,url,price,title,distance,description,location,time_offset,retreived
1525779510,/v-drum-percussion/city-of-toronto/westbury-drum-kit/1525779510,595.0,Westbury Drum-Kit,,‼️Westbury 5 pc drumkit‼️ This set is perfect for anyone starting out - to an intermediate or performing drummer! This Kit has everything you need. From professional quality upgraded Cymbal sets to ...,City of Toronto,23/09/2020,2020-10-07 18:25:06.952570
1525757318,/v-drum-percussion/city-of-toronto/sonor-ascent-drum-kit/1525757318,1000.0,Sonor Ascent drum kit,,"Beautiful all Beech Sonor Drum kit with their top of the line hardware. The Sonor Phonic series kits sound was defined by the Beech shells. This kit is great for Funk, bop. 10"" rack tom , 14"" floor ...",City of Toronto,23/09/2020,2020-10-07 18:25:06.953076
1470011773,/v-drum-percussion/city-of-toronto/drum-pine-djembe-by-mountain-rhythm/1470011773,150.0,Drum Pine Djembe by  Mountain Rhythm,,"USED BUT IN GREAT CONDITIONS. HOWEVER, THE GOATSKIN HEAD NEEDS TO BE REPLACED. COMES WITH TUNER STICK AND MANUAL. PURCHASED FOR $250 BUT WILL SELL FOR $100. NATALIE 4167995000 Mountain Rythym Custom ...",City of Toronto,23/09/2020,2020-10-07 18:25:06.953702
1525646602,/v-drum-percussion/city-of-toronto/yamaha-electric-drums/1525646602,200.0,YAMAHA ELECTRIC DRUMS,,(MINT CONDITION!!!) (NEGOTIABLE PRICE!!!) Give me a call or txt (4168166902),City of Toronto,22/09/2020,2020-10-07 18:25:06.954200
1525641953,/v-drum-percussion/city-of-toronto/alesisdm-6/1525641953,299.0,AlesisDM 6,,The perfect choice for aspiring drummers everywhere. The Alesis DM6 USB Kit (Formerly DM6 Kit) highlights the best of Alesis' 20 years of experience in professional electronic percussion gear. This ...,City of Toronto,22/09/2020,2020-10-07 18:25:06.954760
1525555451,/v-drum-percussion/city-of-toronto/evans-hydraulic-glass-12-13-16-inch-standard-tom-pack/1525555451,30.0,"Evans Hydraulic Glass 12, 13, 16 inch Standard Tom Pack",,CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) regular price :$67 our price :$30 New Final CLEARANCE ITEMS ...,City of Toronto,22/09/2020,2020-10-07 18:25:06.955257
1525548388,/v-drum-percussion/city-of-toronto/egyptian-tabla-drum/1525548388,100.0,Egyptian Tabla (Drum),,"Imported from Egypt, these are professional grade authentic drums. Colours are limited and selling out quickly. Each tabla includes a carrying case.",City of Toronto,22/09/2020,2020-10-07 18:25:06.955764
1525510846,/v-drum-percussion/city-of-toronto/tama-double-braced-stand/1525510846,50.0,Tama double braced stand,,"Great stand, no issues.",City of Toronto,22/09/2020,2020-10-07 18:25:06.956256
1525510601,/v-drum-percussion/city-of-toronto/zildjian-l80-cymbal-16/1525510601,80.0,"Zildjian L80 cymbal 16""",,"Stand not included.... Phenomenal practice cymbal. I used this as a ride when I lived in an apartment, with a few practice pads. Feels like a real cymbal and super quiet. Stand not included.",City of Toronto,22/09/2020,2020-10-07 18:25:06.956752
1513762382,/v-drum-percussion/city-of-toronto/slate-blue-pearl-forum-series-drum-kit-with-cymbals/1513762382,850.0,Slate Blue Pearl Forum Series drum kit with cymbals,,14x6.5” Pearl Forum Series Snare 12x10” tom 13x12” tom 16x16” floor tom 22x16” bass drum Pearl Powershifter bass drum pedal 16” Sabian AAX series crash cymbal 16” Sabian Xs series crash cymbal 18” ...,City of Toronto,22/09/2020,2020-10-07 18:25:06.957250
1514495515,/v-drum-percussion/city-of-toronto/tama-iron-cobra-900-power-glide-twin-pedal-hp900pwn/1514495515,400.0,TAMA Iron Cobra 900 Power Glide Twin Pedal (HP900PWN),,"The pedals are in excellent condition, bought them brand new. I only played drums as a hobby so these pedals were not used to perform but strictly used at home. Original hard shell case included. ...",City of Toronto,22/09/2020,2020-10-07 18:25:06.957745
1525461639,/v-drum-percussion/city-of-toronto/tambourine-instrument/1525461639,15.0,Tambourine instrument,,In good condition,City of Toronto,22/09/2020,2020-10-07 18:25:06.958237
1525443525,/v-drum-percussion/city-of-toronto/african-drum-talking-drum/1525443525,70.0,African Drum- Talking drum,,hand made Yoruba talking drum. Made in Nigeria by a local drum maker. This drum has a unique feature in that it was traditionally used to communicate across long distances by change the pitch of the ...,City of Toronto,21/09/2020,2020-10-07 18:25:06.958729
1525410740,/v-drum-percussion/city-of-toronto/tama-24-bass-drum-kit-with-4-concert-toms-13-14-15-and-16/1525410740,2500.0,"Tama 24"" bass drum kit with 4 concert toms 13, 14, 15, and 16",,"24 X 16 bass, 13, 14, 15 and 16 concert toms, 18 floor tom, Tama new beat hi-hat. Great sound for live performances. Concert toms have Evans hydraulic heads. Pearl 14 X 6.5 Sensi-Tone snare. $2500 ...",City of Toronto,21/09/2020,2020-10-07 18:25:06.959246
1525408844,/v-drum-percussion/city-of-toronto/pearl-export-series-drum-kit/1525408844,650.0,Pearl Export Series Drum Kit,,Selling a full drum set that has been well taken care of since it was bought. There is a double kick attached to the drums in the pics but you'll get the Pearl P-1000 single kick as seen in the ...,City of Toronto,21/09/2020,2020-10-07 18:25:06.959753
1508309302,/v-drum-percussion/city-of-toronto/kawasaki-drum-pad/1508309302,29.0,Kawasaki Drum Pad,,"Kawasaki Portable Mega Deluxe Drum 8-Pad Digital Drum Set with Rhythms This Electronic Digital Kawasaki Drum Pad contains - full set of 8 pro-sounding drum pads: bass drum, floor tom, mid tom, solid ...",City of Toronto,21/09/2020,2020-10-07 18:25:06.960244
1525363818,/v-drum-percussion/city-of-toronto/for-sale:-pulse-deluxe-3-piece-junior-drum-set/1525363818,100.0,For Sale:  Pulse Deluxe 3-Piece Junior Drum Set,,"This junior drum set comes with 3 drums - bass, snare and mounted tom. There are two cymbals, a stool and drumsticks. Ideally for 6-12yr olds. Our children have grown out of it. We are also including ...",City of Toronto,21/09/2020,2020-10-07 18:25:06.960736
1525363560,/v-drum-percussion/city-of-toronto/zildjian-avedis-21-inch-rock-ride-excellent-condition/1525363560,150.0,"Zildjian Avedis 21 Inch Rock Ride , Excellent Condition",,"Up for grabs is my Zildjian Avedis 21 inch Rock Ride , made in the USA , ..This was my go to ride for most live gigs , as its loud , musical , and cuts beautifully with a great bell , a beast at ...",City of Toronto,21/09/2020,2020-10-07 18:25:06.961225
1525329486,/v-drum-percussion/city-of-toronto/drum-lessons-with-meg-chamberlain-in-person-or-online-30-hr/1525329486,30.0,Drum Lessons with Meg Chamberlain - In Person or Online ($30/hr),,"Hey, I'm Meghan! I'm offering drum lessons online (through Facetime, Skype, or Zoom) or from my Parkdale studio. You can check out examples of my drumming here: Website: meghanchamberlain.com ...",City of Toronto,21/09/2020,2020-10-07 18:25:06.961716
1525294870,/v-drum-percussion/city-of-toronto/double-kick-pedal/1525294870,180.0,Double Kick Pedal,,"PDP Concept, chain drive, double bass drum pedal. Used but in good condition.",City of Toronto,21/09/2020,2020-10-07 18:25:06.962205
1514237689,/v-drum-percussion/city-of-toronto/riyaz-professional-tabla-machine/1514237689,150.0,Riyaz Professional Tabla Machine,,"Riyaz Professional Tabla Machine, perfect condition, barely used. NO TRADES. Thanks.",City of Toronto,21/09/2020,2020-10-07 18:25:06.962896
1525291533,/v-drum-percussion/city-of-toronto/cabasa-new-in-box/1525291533,40.0,"Cabasa, new in box",,"RhythmTech Cabasa model RT8000 with tough chrome hardware, linear scraper pattern. Gives a bright, cutting sound. New and unused in the original box, if you had ordered it from amazon it would have ...",City of Toronto,21/09/2020,2020-10-07 18:25:06.963428
1525258343,/v-drum-percussion/city-of-toronto/6-piece-drum-kit/1525258343,250.0,6 Piece Drum Kit,,6 piece Drum set. Small & manageable Good for beginners or as a test kit to see if you like drumming. The kick bartering head is red & translucent which obviously really cool Have seen many shows & ...,City of Toronto,20/09/2020,2020-10-07 18:25:06.964116
1525236153,/v-drum-percussion/city-of-toronto/tama-starphonic-bubinga-new/1525236153,750.0,TAMA Starphonic Bubinga NEW,,Brand new TAMA Starphonic 6 x 14 Bubinga gorgeous drum! $750,City of Toronto,20/09/2020,2020-10-07 18:25:11.174347
1525220874,/v-drum-percussion/city-of-toronto/yamaha-steel-snare-drum/1525220874,150.0,Yamaha steel snare drum,,"This drum is like new condition, not a scratch and equipped with new heads top and bottom. Great sounding versatile snare with adjustable dampener. Drum only, stand not included. $150.",City of Toronto,20/09/2020,2020-10-07 18:25:11.174840
1525218891,/v-drum-percussion/city-of-toronto/ayotte-floor-tom-mount-and-memory-lock/1525218891,50.0,AYOTTE FLOOR/ TOM MOUNT AND MEMORY LOCK,,Mint condition. Never used. It's the extra set they supplied when I bought a kit from Ayotte in the 90s. $50 OBO,City of Toronto,20/09/2020,2020-10-07 18:25:11.175338
1525166120,/v-drum-percussion/city-of-toronto/gibraltar-double-kick-pedal/1525166120,150.0,Gibraltar double kick pedal,,"Pretty great double bass pedal. Missing two of the attachment bolts, but has enough to hold it together. Other than that it's in great condition. Asking 150",City of Toronto,20/09/2020,2020-10-07 18:25:11.175887
1525155007,/v-drum-percussion/city-of-toronto/pdp-concept-series-brand-new/1525155007,800.0,PDP Concept Series BRAND NEW,,BRAND NEW PDP maple concept shells Still has the plastic covers over the badges and bass drum hoops! Never been played 10/12/16/22 $845 Can deliver in the GTA within reason ✌,City of Toronto,20/09/2020,2020-10-07 18:25:11.176398
1525154168,/v-drum-percussion/city-of-toronto/tabla-drum-for-sale/1525154168,50.0,Tabla Drum for sale,,Tabla drum for sale in great condition practically never used,City of Toronto,20/09/2020,2020-10-07 18:25:11.176898
1415588821,/v-drum-percussion/city-of-toronto/craviatto-snare-case-brand-new/1415588821,100.0,"Craviatto Snare case, brand new",,Brand new Craviatto soft case $100. not taking offers,City of Toronto,20/09/2020,2020-10-07 18:25:11.177386
1427410403,/v-drum-percussion/city-of-toronto/paiste-20-sound-formula-mint/1427410403,300.0,"PAISTE 20” SoUnD FoRMuLa  , MINT!",,"Selling my 20” Sound Formula ride, Frankenstein logo, it’s pristine. I recorded with it twice, im the original owner and it’s never been gigged, it is a beautiful sounding cymbal,rare and long ...",City of Toronto,20/09/2020,2020-10-07 18:25:11.177876
1525139931,/v-drum-percussion/city-of-toronto/boss-db-90-drum-machine/1525139931,100.0,Boss DB-90 drum machine,,"Literally never used bought cause I thought it was cool but im a guitar player and have no need for the advanced stuff on here, still has the protective sticker over the screen, battery door has no ...",City of Toronto,20/09/2020,2020-10-07 18:25:11.178365
1525118715,/v-drum-percussion/city-of-toronto/kids-electronic-drum/1525118715,30.0,Kid's electronic drum,,don't like your neighbors? or your kid is dreaming to be next John Bonham? this kid's electronic drum can be good for both of them (stick included). Rarely used and in new good condition can be a ...,City of Toronto,20/09/2020,2020-10-07 18:25:11.178864
1470036739,/v-drum-percussion/city-of-toronto/yamaha-dtxplorer-electronic-percussion-system/1470036739,250.0,Yamaha DTXPLORER - Electronic Percussion System,,Mint condition. My son barely used this before packing it up. Comes with everything you see and a stool.,City of Toronto,19/09/2020,2020-10-07 18:25:11.179563
1470057454,/v-drum-percussion/city-of-toronto/alesis-dm5-electronic-drum-kit/1470057454,100.0,Alesis DM5 Electronic Drum Kit,,Some wear buts works fine.,City of Toronto,19/09/2020,2020-10-07 18:25:11.180049
1474131130,/v-drum-percussion/city-of-toronto/yamaha-dtx450k-electronic-drum-kit/1474131130,300.0,Yamaha DTX450K - Electronic Drum Kit,,Mint condition. Kids only used it a couple of times before packing it up. Still under warranty.,City of Toronto,19/09/2020,2020-10-07 18:25:11.180537
1524914840,/v-drum-percussion/city-of-toronto/taye-studio-maple-drum-sets/1524914840,450.0,Taye Studio Maple Drum sets,,"2 Taye Studio drum sets in Burgundy Red for sale. #1) 20"" bass drum, 8&10"" rack toms, and 14"" floor tom with mounting hardware. $450.00 #2) 24"" bass drum , 16"" floor tom, 10&12"" rack toms with ...",City of Toronto,19/09/2020,2020-10-07 18:25:11.181026
1514176628,/v-drum-percussion/city-of-toronto/roland-pd-8-dual-trigger-drum-pads-35-each/1514176628,35.0,Roland PD-8 (dual trigger) drum pads $35 each,,"Willing to ship! Roland PD-8, PD-7, and PD-6 drum pads tested and in working condition. Please see my other ads for more Roland parts. $35 each. PD-8 (4 available) (dual trigger) $35 PD-7 (5 ...",City of Toronto,19/09/2020,2020-10-07 18:25:11.181511
1524843258,/v-drum-percussion/city-of-toronto/great-drum-set-looking-for-a-new-home/1524843258,450.0,Great drum set looking for a new home!,,"This beginner/intermediate drum set is perfect for an intermediate who wants to sit right down and start playing, or a beginner who wants a set to last them any years. It has seen years of love but ...",City of Toronto,18/09/2020,2020-10-07 18:25:11.182002
1524823153,/v-drum-percussion/city-of-toronto/mapex-horizon-drum-set/1524823153,300.0,Mapex Horizon Drum Set,,"Includes: 22x18 inch bass drum 10x8 & 12x9 inch toms 16x16 inch floor tom 14x5.5 inch snare Cymbals (Ride, Crash, Hihat) Hardware Lightly Used, very good condition. Comes with Getting Started cd.",City of Toronto,18/09/2020,2020-10-07 18:25:11.182490
1524818842,/v-drum-percussion/city-of-toronto/5-piece-drum-set-with-cymbals/1524818842,350.0,5 piece drum set with cymbals,,"Branded as ""CB Drums"" - 5 piece drum set with 1 cymbal 1 cymbal branded as ""Zildjian custom"" Bass drum has a patch over Willing to delivery for fee depending on distance Passed down from someone. ...",City of Toronto,18/09/2020,2020-10-07 18:25:11.182995
1503601551,/v-drum-percussion/city-of-toronto/remo-weather-king-drum-heads-sound-off-pads/1503601551,75.0,Remo Weather King Drum Heads - sound off pads,,Remo Weather King Drum Heads - sound off pads - The Frank May Fast Hands Pad,City of Toronto,18/09/2020,2020-10-07 18:25:11.183576
1511865445,/v-drum-percussion/city-of-toronto/sabian-aax-splash/1511865445,85.0,Sabian AAX Splash,,"Its a sabian aax o-zone splash, 10""/25 cm. barely used in mint condition! ( originaly bought for $104.00 ) mount sold separately",City of Toronto,18/09/2020,2020-10-07 18:25:11.184310
1524751800,/v-drum-percussion/city-of-toronto/zildjian-vintage-planet-z-cymbal-pack/1524751800,260.0,"Zildjian vintage ""Planet Z"" Cymbal pack",,"Rare vintage zildjian planet z hand hammered cymbal pack includes: 14"" hi-hat 16"" crash x2 20"" ride",City of Toronto,18/09/2020,2020-10-07 18:25:11.185013
1524751628,/v-drum-percussion/city-of-toronto/drums-gretsch-catalina-maple-6-pc-tobacco-fade-rare-1-800-00/1524751628,1800.0,"DRUMS Gretsch Catalina Maple 6 pc Tobacco Fade RARE - $1,800.00",,"Very rare finish, beautiful kit. Mint condition, never gigged or moved from its spot in the house. No dings, dents, scratches. Includes all hardware (Gibraltar) and symbols (Sabian AA Series). Bass ...",City of Toronto,18/09/2020,2020-10-07 18:25:11.185573
1477935872,/v-drum-percussion/city-of-toronto/cuban-guirio-gwiro-musical-instrument/1477935872,40.0,Cuban GUIRIO (gwiro) Musical Instrument,,"Cuban GUIRIO (gwiro) Musical Instrument What's made of fruit, has stripes and holes in it, looks funny and makes a ""rachet"" sound? Give up? This Latin American percussion instrument you stroke with a ...",City of Toronto,18/09/2020,2020-10-07 18:25:11.186115
1524708354,/v-drum-percussion/city-of-toronto/pearl-cymbal-boom-stand/1524708354,85.0,Pearl cymbal boom stand,,"Pearl cymbal boom stand. Posted in musical instruments, drums, percussion in City of Toronto. September 18, 2020",City of Toronto,18/09/2020,2020-10-07 18:25:11.186604
1524708155,/v-drum-percussion/city-of-toronto/pdp-cymbal-boom-stand/1524708155,65.0,PDP Cymbal boom stand,,Have two of these,City of Toronto,18/09/2020,2020-10-07 18:25:11.187092
1524707935,/v-drum-percussion/city-of-toronto/ludwig-cymbal-boom-stand/1524707935,70.0,Ludwig cymbal boom stand,,"Ludwig cymbal boom stand . Posted in musical instruments, drums, percussion in City of Toronto. September 18, 2020",City of Toronto,18/09/2020,2020-10-07 18:25:11.187614
1524707547,/v-drum-percussion/city-of-toronto/stagg-t-ch-14-china-cymbal/1524707547,80.0,Stagg T-CH 14” China cymbal,,"Stagg T-CH 14” China cymbal . Posted in musical instruments, drums, percussion in City of Toronto. September 18, 2020",City of Toronto,18/09/2020,2020-10-07 18:25:11.188520
1524706755,/v-drum-percussion/city-of-toronto/sabian-14-thin-crash-cymbal/1524706755,70.0,Sabian 14” Thin crash cymbal,,"Sabian 14” Thin crash cymbal. Posted in musical instruments, drums, percussion in City of Toronto. September 18, 2020",City of Toronto,18/09/2020,2020-10-07 18:25:11.189413
1524705586,/v-drum-percussion/city-of-toronto/sabian-b8-16-rock-crash-cymbal/1524705586,80.0,Sabian B8 16” rock crash cymbal,,"Sabian B8 16” rock crash. Posted in musical instruments, drums, percussion in City of Toronto. September 18, 2020",City of Toronto,18/09/2020,2020-10-07 18:25:11.190020
1524704774,/v-drum-percussion/city-of-toronto/sabian-sr2-17-medium-crash-cymbal/1524704774,85.0,Sabian SR2 17” medium crash cymbal,,"Sabina SR2 17” medium crash. Posted in musical instruments, drums, percussion in City of Toronto. September 18, 2020",City of Toronto,18/09/2020,2020-10-07 18:25:11.190509
1524702014,/v-drum-percussion/city-of-toronto/rare:-jeff-hamilton-bosphorus-hammer-22-ride-cymbal/1524702014,300.0,"RARE: Jeff Hamilton Bosphorus ""Hammer"" 22"" Ride Cymbal.",,"This rare Jeff Hamilton signature series by Bosphorus comes with 3 rivet holes for a ""sizzle"" option. It's a dark, complex cymbal with great stick definition accompanied by warm, low undertones. The ...",City of Toronto,18/09/2020,2020-10-07 18:25:11.190995
1524662481,/v-drum-percussion/city-of-toronto/gibraltar-8710-flat-base-cymbal-stand/1524662481,60.0,GIBRALTAR 8710 FLAT BASE CYMBAL STAND,,Original parts intact. Not a screw missing. Clean. Pickup in Markham or at the Midland subway station. Cash please.,City of Toronto,17/09/2020,2020-10-07 18:25:11.191498
1524640450,/v-drum-percussion/city-of-toronto/gretsch-snare/1524640450,300.0,Gretsch Snare,,Not sure the specific details on this but it sounds great and is super clean.,City of Toronto,17/09/2020,2020-10-07 18:25:11.191994
1524594509,/v-drum-percussion/city-of-toronto/bongo/1524594509,75.0,Bongo,,Small bongo with strap perfect for annoying anyone,City of Toronto,17/09/2020,2020-10-07 18:25:11.192677
1524591385,/v-drum-percussion/city-of-toronto/trak-drum-kit/1524591385,200.0,Trak Drum Kit,,"good condition, comes with additional cymbal/cowbell/sticks/drum mat text 6474900326 asking $200, pickup required, must go soon",City of Toronto,17/09/2020,2020-10-07 18:25:15.609317
1524572114,/v-drum-percussion/city-of-toronto/large-authentic-djembe-african-hand-drum/1524572114,350.0,Large Authentic Djembe (African Hand Drum),,"Authentic, hand made from Mali. Sounds and looks beautiful. Finished interior and exterior. Comes with the all-season case. Price is firm. You get what you pay for. Already selling for half it’s ...",City of Toronto,17/09/2020,2020-10-07 18:25:15.609811
1524519648,/v-drum-percussion/city-of-toronto/perfect-condition-drum-set-pearl-vision-vbl-birch-colour/1524519648,1500.0,Perfect Condition Drum Set (Pearl Vision VBL Birch Colour),,Selling this beautiful kit that has only left the house once (safely) and was hardly used at all in order to put some money away for a future home. This is an awesome find because of how well-treated ...,City of Toronto,17/09/2020,2020-10-07 18:25:15.610502
1513582129,/v-drum-percussion/city-of-toronto/djembe/1513582129,200.0,Djembe,,"Djembes 12 1/2"" - 13"" Pine, Birch, and Maple Starting at $200.00 I have been making Drums for over 30 years. In that time I have made thousands of Drums and Drum Making Kits. I have made Djembes, ...",City of Toronto,16/09/2020,2020-10-07 18:25:15.611392
1513582310,/v-drum-percussion/city-of-toronto/ashiko-drums/1513582310,150.0,Ashiko Drums,,"Ashikos 11"" - 12"" Pine and Birch Starting at $150.00 I have been making Drums for over 30 years. In that time I have made thousands of Drums and Drum Making Kits. I have made Djembes, Ashikos, ...",City of Toronto,16/09/2020,2020-10-07 18:25:15.611881
1244704742,/v-drum-percussion/city-of-toronto/native-drum/1244704742,55.0,Native Drum,,"The finest quality White Tail Deer Hide Drums $110.00 14"" Native White Tail Deer Hide Drum with Drum Stick $90.00 12"" White Tail Deer Hide Drum with Drum Stick $65.00 White Tail Deer Hide Drum with ...",City of Toronto,16/09/2020,2020-10-07 18:25:15.612370
1524396584,/v-drum-percussion/city-of-toronto/vdrum-roland-td11/1524396584,800.0,Vdrum Roland TD11,,I'm selling my standard Roland TD11 electronic drum kit. perfectly working . i'm just upgrading my recording equipment. No swap or ads plz.,City of Toronto,16/09/2020,2020-10-07 18:25:15.612879
1524373864,/v-drum-percussion/city-of-toronto/meinl-byzance-22-tradition-medium-ride/1524373864,500.0,Meinl Byzance 22” Tradition Medium Ride,,Mint Condition Can Deliver for $10 Extra Cymbal Stand for $40 Warm clean dark sounding ride,City of Toronto,16/09/2020,2020-10-07 18:25:15.613415
1524352925,/v-drum-percussion/city-of-toronto/sonor-high-hat-stand-and-bass-pedal/1524352925,130.0,SONOR High Hat Stand and Bass pedal,,SONOR High Hat Stand and Bass pedal Looks just like the one in the attachment. Great shape almost 10/10 Just copy and paste ...,City of Toronto,16/09/2020,2020-10-07 18:25:15.613922
1524347057,/v-drum-percussion/city-of-toronto/ludwig-vibraband-rims-mount-for-12-13-toms/1524347057,50.0,Ludwig VibraBand / RIMS mount for 12 & 13 toms,,"Near-mint, barely used. Actual mounts not included, but will fit Ludwig P1216, Gibraltar or similar. Anything with screw spacing from 1.5"" to 2.25"". For standard 6-lug 12"" and 13"" toms.",City of Toronto,16/09/2020,2020-10-07 18:25:15.614609
1496014688,/v-drum-percussion/city-of-toronto/10-note-tongue-drum-handpan-by-kijoo/1496014688,780.0,10 Note Tongue Drum Handpan By Kijoo,,In mint condition. Great for beginners and medium musicians. Falling down slowly with the sound of shamisen . This scale brings in the Asian vibes and provides a calm and positive mood. This is a ...,City of Toronto,16/09/2020,2020-10-07 18:25:15.615095
1524332498,/v-drum-percussion/city-of-toronto/early-80s-vintage-sabian-ride-cymbal/1524332498,200.0,Early 80's vintage Sabian ride cymbal,,"B20 by Sabian 20"" medium ride - $200 From early 1980's. Only selling because I have another vintage ride. Made in Italy Open to trade offers (guitar stuff, boutique pedals!) Currently residing in ...",City of Toronto,16/09/2020,2020-10-07 18:25:15.615589
1524297734,/v-drum-percussion/city-of-toronto/roland-td-25kvs-electric-drums-with-extra-tom-and-cymbal/1524297734,2199.0,Roland TD-25KVS Electric Drums with extra tom and cymbal,,"V-drums in excellent condition. Comes with Mapex Falcon series Hi-hat stand (great with two legs to make it easy to setup double kick pedal), Mapex throne along with the TD-25KVS kit. Mapex Mars ...",City of Toronto,15/09/2020,2020-10-07 18:25:15.616076
1524286110,/v-drum-percussion/city-of-toronto/snare-drum-stand-and-carrying-case/1524286110,45.0,Snare Drum Stand and Carrying Case,,"Double braced Snare drum stand . Got it Brand New as a gift assembled once for practice with a practice pad in my bedroom. Comes with a heavy duty Grey backpack carrying case , back straps , inlaid ...",City of Toronto,15/09/2020,2020-10-07 18:25:15.616560
1524198456,/v-drum-percussion/city-of-toronto/leon-mobley-signature-djembe-24x10/1524198456,280.0,"Wanted:
                            Leon Mobley Signature Djembe - 24x10",,Never used. In perfect condition with drum key still attached. Advertised at Long and McQuade for $385.,City of Toronto,15/09/2020,2020-10-07 18:25:15.617048
1524193823,/v-drum-percussion/city-of-toronto/vintage-ufip-cymbal/1524193823,300.0,Vintage UFIP CYMBAL,,One of kind rare vintage UFIP ride cymbal 24 inches. It's in mint condition original 50 year old patina. I also have vintage Zildjian cymbals hats and crash also from the 1970,City of Toronto,15/09/2020,2020-10-07 18:25:15.617533
1524184387,/v-drum-percussion/city-of-toronto/electronic-drums-hitman-hd3/1524184387,200.0,Electronic Drums ...Hitman HD3,,Bought this for my daughter who is no longer interested in drums! Great for beginners...quiet performance,City of Toronto,15/09/2020,2020-10-07 18:25:15.618218
1524162895,/v-drum-percussion/city-of-toronto/cowbell-bass-pedal-mount/1524162895,35.0,Cowbell Bass Pedal Mount,,Get you left foot clave in motion! GIBRALTAR COWBELL BASS PEDAL MOUNT. Excellent condition!! Get your clave in motion. This guy sells for $57+tax at stores.,City of Toronto,15/09/2020,2020-10-07 18:25:15.618704
1524162353,/v-drum-percussion/city-of-toronto/tama-rhythm-watch-metronome/1524162353,35.0,TAMA Rhythm Watch metronome,,Used in good working condition. Comes with sleeve case. ***DOES NOT COME WITH POWER ADAPTOR.*** Runs on 9V battery. Adapter you must purchase. The first timekeeper designed specifically for the ...,City of Toronto,15/09/2020,2020-10-07 18:25:15.619192
1524157185,/v-drum-percussion/city-of-toronto/zydeco-jug-band-rubboard-washboard/1524157185,150.0,Zydeco/Jug Band Rubboard/Washboard,,Zydeco/Jug Band Rubboard/Washboard Stainless steel,City of Toronto,15/09/2020,2020-10-07 18:25:15.619684
1524152023,/v-drum-percussion/city-of-toronto/pearl-primero-djembe/1524152023,150.0,Pearl Primero Djembe,,"This is a used Pearl Primero Djembe. Excellent condition. The head diameter is 9.5"" and is 24"" tall. The djembe is tuneable, lightweight and comes with adjustable strap. The drum can be used for the ...",City of Toronto,15/09/2020,2020-10-07 18:25:15.620176
1524057576,/v-drum-percussion/city-of-toronto/zildjian-18-k-custom-hybrid-crash/1524057576,260.0,Zildjian 18” K Custom Hybrid Crash,,"Cymbals are in great condition. No damage or key-holing. Just some wear and tear to be expected from use. Selling because I am unable to have an acoustic set anymore. Great sound, this was my ...",City of Toronto,14/09/2020,2020-10-07 18:25:15.620725
1524057213,/v-drum-percussion/city-of-toronto/zildjian-17-k-custom-dark-china/1524057213,210.0,Zildjian 17” K Custom Dark China,,Cymbals are in great condition. No damage or key-holing. Just some wear and tear to be expected from use. Selling because I am unable to have an acoustic set anymore. I also have a couple of other ...,City of Toronto,14/09/2020,2020-10-07 18:25:15.621227
1523898848,/v-drum-percussion/city-of-toronto/drum-set-for-sale-with-stool-and-drum-pad/1523898848,800.0,"Wanted:
                            Drum set for sale with stool and drum pad",,Condition still good obviously drumming their is a little bit of marks,City of Toronto,13/09/2020,2020-10-07 18:25:15.621714
1523868413,/v-drum-percussion/city-of-toronto/brand-new-pearl-drum-set/1523868413,490.0,Brand new pearl drum set,,4 piece brand new,City of Toronto,13/09/2020,2020-10-07 18:25:15.622199
1523868045,/v-drum-percussion/city-of-toronto/vintage-ludwig-bass-drum-28/1523868045,500.0,Vintage Ludwig Bass Drum 28”,,"Hello, I am selling my 28” Ludwig Marching Bass Drum manufactured circa early 70’s. This drum is in beautiful condition with only some minor scuffs that are hardly noticeable. This is a 6 ply maple ...",City of Toronto,13/09/2020,2020-10-07 18:25:15.622688
1523824898,/v-drum-percussion/city-of-toronto/roland-kd-120-v-kick-trigger-pad/1523824898,500.0,Roland KD-120 V-Kick Trigger Pad,,Top of the line Roland KD-120 v-kick trigger pad for sale in excellent working condition. Selling for 799 plus tax at long and mcquade brand new.,City of Toronto,13/09/2020,2020-10-07 18:25:15.623478
1523822519,/v-drum-percussion/city-of-toronto/drums-looking-for-drummer/1523822519,375.0,Drums looking for drummer,,Pearl drum set with Zildjian cymbals with case. Full set in good condition looking for a good home . Number of extras as part of kit. Some details: set is from 80s I believe much superior to the ...,City of Toronto,13/09/2020,2020-10-07 18:25:15.623979
1523781147,/v-drum-percussion/city-of-toronto/djembe-drum/1523781147,40.0,djembe drum,,Djembe drum,City of Toronto,13/09/2020,2020-10-07 18:25:15.624468
1523763232,/v-drum-percussion/city-of-toronto/sonor-vintage-1970-swinger-3-piece-drums-made-in-germany/1523763232,425.0,SONOR Vintage 1970 SWINGER 3 piece Drums - made In Germany,,"6-ply Beechwood shells 9x13, 16 x 16, 14x20 in vibrant Blue Oyster. Wrap on Floor tom and Bass drum have a couple hairline splits. All the lugs are in nice condition (no cracks). Remo and Evans ...",City of Toronto,13/09/2020,2020-10-07 18:25:18.138501
