,url,price,title,distance,description,location,time_offset,retreived
1524572914,/v-other-baby-items/city-of-toronto/brand-new-duvet-set-children/1524572914,60.0,BRAND NEW!! DUVET SET (CHILDREN),,"BRAND NEW!! I had this set custom made for my daughter but sadly, I got the measurements wrong for her bed :( Mickey Mouse theme.. Includes: Duvet cover (removable and washable) 2 pillow cases Size ...",City of Toronto,17/09/2020,2020-10-06 11:34:00.125005
1524553736,/v-other-baby-items/city-of-toronto/hello-bello-diapers/1524553736,20.0,Hello Bello Diapers,,"Brand new boxes of Hello Bello baby diapers. I have sizes 1, 2, 3 and 4 available Pick up is near Neilson road and 401",City of Toronto,17/09/2020,2020-10-06 11:34:00.125492
1344907356,/v-other-baby-items/city-of-toronto/ikea-toddler-kids-chair/1344907356,12.0,IKEA toddler kids chair,,Design K Hagberg / M Hagberg Designer kids chair IKEA chair Smoke-free pet free home One whole piece Blue plastic Rounded edges Smoke-free pet free home,City of Toronto,17/09/2020,2020-10-06 11:34:00.125978
1379211934,/v-other-baby-items/city-of-toronto/mabels-labels-write-away-labels-for-school-or-daycare-bnwt/1379211934,15.0,"Mabels labels ""write away"" labels for school or daycare, BNWT",,"Brand new never used Mables labels $15 for all three packages Waterproof, dishwasher and microwave safe Self laminating for extra durability 30 waterproof labels Brand new and sealed in packaging ...",City of Toronto,17/09/2020,2020-10-06 11:34:00.126473
1524541878,/v-other-baby-items/city-of-toronto/medela-freestyle/1524541878,150.0,Medela freestyle,,Medela Freestyle Breast Pump excellent condition. New battery/machine as it was replaced before warranty period. Comes with all pieces and bag,City of Toronto,17/09/2020,2020-10-06 11:34:02.433595
1469913362,/v-other-baby-items/city-of-toronto/like-new-8t-winter-jacket/1469913362,20.0,Like New 8T Winter Jacket,,Like new condition. Pickup at Greenwood and Gerrard or Danforth and Woodbine,City of Toronto,17/09/2020,2020-10-06 11:34:02.434093
1308845828,/v-other-baby-items/city-of-toronto/3-disney-frozen-canvas/1308845828,15.0,3 Disney Frozen Canvas,,3 Disney Frozen Canvas. There are 2 exact same canvas (the one with olaf),City of Toronto,17/09/2020,2020-10-06 11:34:02.434597
1172952947,/v-other-baby-items/city-of-toronto/tippy-toad-ballerina-snuggle-backpack/1172952947,10.0,Tippy Toad Ballerina Snuggle Backpack,,Soft plush backpack in the shape of a ballerina princess frog. In excellent mint condition. Super CUTE - Zippered backpack with shoulder straps - Character has full 3D details - Made from 100% ...,City of Toronto,17/09/2020,2020-10-06 11:34:02.435092
1356071201,/v-other-baby-items/city-of-toronto/various-bicyles/1356071201,123456.0,Various Bicyles,,Various bikes,City of Toronto,17/09/2020,2020-10-06 11:34:02.435582
1467994023,/v-other-baby-items/city-of-toronto/new-wig-sofia-the-first/1467994023,10.0,NEW Wig Sofia the First,,Pickup in East York,City of Toronto,17/09/2020,2020-10-06 11:34:02.436091
1467993030,/v-other-baby-items/city-of-toronto/new-disney-frozen-elsa-shrug-and-braid/1467993030,12.0,New Disney Frozen Elsa Shrug and Braid,,Pickup in East York. NEW never use or taken out of packaging,City of Toronto,17/09/2020,2020-10-06 11:34:02.436599
1502663397,/v-other-baby-items/city-of-toronto/crocs-old-navy-summer-sandal-shoes-size-10t/1502663397,30.0,Crocs Old Navy Summer Sandal Shoes Size 10T,,$30 for all. $15 each. Pickup near Danforth and woodbine area,City of Toronto,17/09/2020,2020-10-06 11:34:02.437093
1502763137,/v-other-baby-items/city-of-toronto/baby-toddler-summer-hats-5-each/1502763137,5.0,Baby Toddler Summer Hats $5 each,,Porch pickup preferred (Danforth and woodbine) $5 each. EUC like new. Jean material in picture 5 is well loved in GUC. Picture 1 snap shot of all hats Picture 2: children place 0-6 months Picture 3: ...,City of Toronto,17/09/2020,2020-10-06 11:34:02.437586
1524521431,/v-other-baby-items/city-of-toronto/pink-converse-high-tops/1524521431,30.0,Pink Converse High Tops,,Brand New toddler pink high top Converse. Size - infant 3,City of Toronto,17/09/2020,2020-10-06 11:34:02.438079
1524491759,/v-other-baby-items/city-of-toronto/baby-susher/1524491759,20.0,Baby Susher,,Worked well for us,City of Toronto,17/09/2020,2020-10-06 11:34:02.438576
1524491417,/v-other-baby-items/city-of-toronto/bernstein-bears-10-dvd-set-50-episodes/1524491417,10.0,Bernstein Bears 10 DVD set - 50 episodes,,"Great condition, some never opened",City of Toronto,17/09/2020,2020-10-06 11:34:02.439066
1524485147,/v-other-baby-items/city-of-toronto/baby-leg-warmers/1524485147,5.0,Baby Leg Warmers,,"Baby Leg Warmers that are brand new. I have 4 pairs, $5/pair. Pick up near Don Mills & O'Connor",City of Toronto,16/09/2020,2020-10-06 11:34:02.439558
1524484818,/v-other-baby-items/city-of-toronto/kids-rain-boots/1524484818,8.0,Kids Rain Boots,,"2 pairs of Joe Fresh pink rain boots, size 9. $8/pair. Only 1 pair left. 2 pairs of Dora Boots themed rain boots, BRAND NEW, Size 8. $9/pair Pick up near Don Mills and O'Connor",City of Toronto,16/09/2020,2020-10-06 11:34:02.440049
1524484380,/v-other-baby-items/city-of-toronto/kids-size-10-winter-boots/1524484380,8.0,Kids Size 10 Winter Boots,,"Kids Size 10 Winter Boots. I have 2 pairs, $8/pair. Only 1 pair left. Pick up near O'Connor and Don Mills.",City of Toronto,16/09/2020,2020-10-06 11:34:02.440559
1524484119,/v-other-baby-items/city-of-toronto/kids-rain-boots-size-7/1524484119,3.0,Kids Rain Boots - Size 7,,Planet themed rain boots in size 7. Unisex and red light up. Pick up near Don Mills and O'Connor. Quick pick up appreciated.,City of Toronto,16/09/2020,2020-10-06 11:34:02.441051
1524483892,/v-other-baby-items/city-of-toronto/kids-winter-boots-size-8-cougar-brand/1524483892,4.0,Kids Winter Boots - Size 8 - Cougar Brand,,"Warm Couger winter Boots in Size 8. Well loved, but with a lot of life left in them. Pick up near Don Mills and O'Connor. Quick pick up appreciated.",City of Toronto,16/09/2020,2020-10-06 11:34:02.441545
1524483359,/v-other-baby-items/city-of-toronto/kids-dress-shoes-size-10/1524483359,6.0,Kids Dress Shoes - Size 10,,"Black dress shoes - Size 10 - Rachel Brand. In EUC. Selling each pair for $7, or both for $12. Pick up near Don Mills and O'Connor. Quick pick up appreciated.",City of Toronto,16/09/2020,2020-10-06 11:34:02.442236
1455053370,/v-other-baby-items/city-of-toronto/step2-neighbourhood-wagon-ride-on/1455053370,60.0,Step2 Neighbourhood Wagon Ride-On,,"Neighbourhood Wagon In very great condition and clean. This Step2 Neighbourhood Wagon Ride-On provides a relaxing ride for toddlers. It is made of plastic, which ensures strength and durability. It ...",City of Toronto,16/09/2020,2020-10-06 11:34:02.442738
1524469806,/v-other-baby-items/city-of-toronto/baby-mobile-living-textile/1524469806,50.0,Baby Mobile -Living textile,,Living textile stars baby monitor. Like brand new. Only used for 6 months and hardly at all.,City of Toronto,16/09/2020,2020-10-06 11:34:02.443225
1486103249,/v-other-baby-items/city-of-toronto/boys-name-plate-plaque-sign-melissa-doug/1486103249,8.0,Boys’ name plate plaque sign  - Melissa & Doug,,"Boys wooden door name plate/ plaque/ sign. Vehicle, traffic and cars theme. Melissa and Doug brand. Comes with satin ribbon for hanging. You will need to buy letter stickers at the dollar store to ...",City of Toronto,16/09/2020,2020-10-06 11:34:02.443733
1513927771,/v-other-baby-items/city-of-toronto/child-wheres-foot-running-shoes-3-of-them/1513927771,10.0,Child where's foot. Running shoes 3 of them,,"Very good extent for kids 8,9,10",City of Toronto,16/09/2020,2020-10-06 11:34:02.444232
1513928395,/v-other-baby-items/city-of-toronto/raining-shoes/1513928395,5.0,Raining shoes,,Very good almost nowhere size 6c,City of Toronto,16/09/2020,2020-10-06 11:34:02.444730
1513877378,/v-other-baby-items/city-of-toronto/girls-birkenstock-look-alikes-made-by-soft-moc/1513877378,4.0,Girls Birkenstock look alikes made by soft moc,,Girls Birkenstock look alikes made by softmoc Yonge and Lawrence Size 11 girls,City of Toronto,16/09/2020,2020-10-06 11:34:02.445229
1513883895,/v-other-baby-items/city-of-toronto/baby-legs-leg-warmers/1513883895,5.0,Baby legs leg warmers,,Great alternative or addition to socks Toddler size; son wore to age 3 $5 Pick up Yonge and Lawrence.,City of Toronto,16/09/2020,2020-10-06 11:34:02.445727
1343582450,/v-other-baby-items/city-of-toronto/brand-new-girl-water-bottle/1343582450,2.0,Brand New Girl Water bottle,,Brand New 500 ml girl water bottle. $2.00 per each. See my other ad.,City of Toronto,16/09/2020,2020-10-06 11:34:02.446222
1524461439,/v-other-baby-items/city-of-toronto/face-mask/1524461439,5.0,Face Mask,,Buy 3 get 1,City of Toronto,16/09/2020,2020-10-06 11:34:02.446726
1319606226,/v-other-baby-items/city-of-toronto/brand-new-girl-forks-spoon-chopsticks-as-set-with-case/1319606226,4.0,Brand new girl' forks spoon chopsticks as set with case,,Brand new from Japan. 2 sets of cutlery for girls. Come with cases. Forks spoons and chopsticks for each set. See my other ad.,City of Toronto,16/09/2020,2020-10-06 11:34:02.447222
1513761121,/v-other-baby-items/city-of-toronto/kids-crocs-blue/1513761121,10.0,Kids’ Crocs - Blue,,"Used, kid CrocBand Crocs clog With moveable heel band Size 12-13 (maybe for a kid age 6 or 7 years or so, depending on the kid)",City of Toronto,16/09/2020,2020-10-06 11:34:02.447750
1524453758,/v-other-baby-items/city-of-toronto/gift-cards/1524453758,20.0,Gift cards,,All baby items for new mums,City of Toronto,16/09/2020,2020-10-06 11:34:02.448248
1524431471,/v-other-baby-items/city-of-toronto/90-new-step-2-stock-car-convertible-bed/1524431471,350.0,90% New Step 2 Stock Car Convertible Bed,,"With a spoiler for the headboard and a cool front grill at the feet, this sporty, low-riding stock car makes bedtime more fun. The convertible bed frame by Step 2 grows with the child, holding a crib ...",City of Toronto,16/09/2020,2020-10-06 11:34:02.448742
1524410674,/v-other-baby-items/city-of-toronto/brand-new-disney-winnie-the-pooh-mirror-comb-set/1524410674,5.0,BRAND NEW ***DISNEY WINNIE THE POOH*** MIRROR & COMB SET,,"Brand New with Tag; Wrapped in Original Package Round Mirror & Comb Set Comb Approx 7.5"" $ 5 Pick up: Markham or Scarborough",City of Toronto,16/09/2020,2020-10-06 11:34:02.449238
1524408011,/v-other-baby-items/city-of-toronto/fisher-price-sit-me-up-floor-seat-citrus-frog/1524408011,20.0,Fisher-Price Sit-Me-Up Floor Seat (Citrus Frog),,"Hello, up for sale is a slightly used Fisher-Price Sit-Me-Up Floor Seat (used twice). Son did not like it. Comes from a smoke free/pet free home. Check out my other ads. Think comfort. Think fun. ...",City of Toronto,16/09/2020,2020-10-06 11:34:02.449735
1524387141,/v-other-baby-items/city-of-toronto/medela-freestyle-double-breast-pump/1524387141,150.0,Medela freestyle double breast pump,,Medela freestyle double breast pump comes with : 2 bottles 2 pump heads 2 breast shield 27mm bra straps Black bag,City of Toronto,16/09/2020,2020-10-06 11:34:02.450233
1524365963,/v-other-baby-items/city-of-toronto/baby-works-quilted-amp-fitted-bamboo-crib-mattress-protector/1524365963,15.0,Baby Works™ Quilted &amp; Fitted Bamboo Crib Mattress Protector,,"CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) regular price :$26 our price :$15 New , open box Final ...",City of Toronto,16/09/2020,2020-10-06 11:34:02.450755
1524333962,/v-other-baby-items/city-of-toronto/kate-spade-diaper-bag/1524333962,30.0,Kate Spade diaper bag,,In excellent condition. With straps to hang from stoller. Comes with change pad. For stylish moms only.,City of Toronto,16/09/2020,2020-10-06 11:34:06.846811
1503278673,/v-other-baby-items/city-of-toronto/unicorn-headbands-brand-new/1503278673,15.0,Unicorn Headbands - Brand New,,"Selling for $10 EACH. I have one of each. Pickup only! If you’re buying both, it’s $15.",City of Toronto,16/09/2020,2020-10-06 11:34:06.847335
1513698273,/v-other-baby-items/city-of-toronto/my-first-soft-book-nontoxic-fabric-baby-cloth-books/1513698273,3.0,My First Soft Book Nontoxic Fabric Baby Cloth Books,,Brand New My First Soft Book Nontoxic Fabric Baby Cloth Books Early Education Toys Activity Crinkle Cloth Book for Toddler ♫ NO NEED TO SEARCH FOR VARIETY OF BOOKS - Baby first book teaches your ...,City of Toronto,16/09/2020,2020-10-06 11:34:06.847845
1421707421,/v-other-baby-items/city-of-toronto/brand-new-lictin-baby-bib-waterproof/1421707421,1.5,Brand New -  Lictin Baby Bib Waterproof,,Lictin Baby Bib - Brand New Waterproof Unisex Baby Bib EVA Baby Bandana Drool Baby Bib Apron Baby Drool Bibs for Infant Toddler 6 months to 6 years old Functional bibs:You can use the bibs to your ...,City of Toronto,16/09/2020,2020-10-06 11:34:06.848380
1502886535,/v-other-baby-items/city-of-toronto/swimtrainer-classic-red-3-months-4-years-13-40-lbs/1502886535,20.0,SWIMTRAINER Classic Red (3 months-4 years / 13-40 lbs),,"only used once! very new! [Designed by Parents for Parents] : Thoughtfully designed in Germany by a loving father, who’s a certified P.E teacher / promote water safely and baby’s physical, social and ...",City of Toronto,15/09/2020,2020-10-06 11:34:06.848909
1330303764,/v-other-baby-items/city-of-toronto/nursery-artwork-by-living-textiles-baby/1330303764,15.0,Nursery Artwork by Living Textiles Baby,,"Brand new in box with ribbon attached for hanging. Violet with 3 birds. Soft and pretty, great for any decor. This is still available.",City of Toronto,15/09/2020,2020-10-06 11:34:06.849407
1330303172,/v-other-baby-items/city-of-toronto/nursery-artwork-by-oopsy-daisy/1330303172,30.0,Nursery artwork by Oopsy Daisy,,This piece was purchased at L'il Niblets for $120.00 +tax and currently retails there for this amount. It's by Oopsy Daisy and it's the Let her Sleep print. This piece is stunning on it's own or with ...,City of Toronto,15/09/2020,2020-10-06 11:34:06.849902
1524286398,/v-other-baby-items/city-of-toronto/ceramic-unicorn-switch-wall-plates/1524286398,10.0,Ceramic Unicorn Switch Wall Plates,,These ceramic unicorn wall plate for a single toggle switch would be adorable for any unicorn lover. Hand painted and made in Ontario. I have 5 plates available. Screws included. Note one has some ...,City of Toronto,15/09/2020,2020-10-06 11:34:06.850394
1431837729,/v-other-baby-items/city-of-toronto/babys-sterling-silver-bracelet-just-8-95/1431837729,8.95,Baby's Sterling Silver Bracelet (just $8.95),,"Baby's Sterling Silver Bracelet Engraved Sterling Silver bracelet for the newest baby in your family. Gift from Grandma or Pappa. Light weight. Reserve it now, c'mon get it today or tomorrow for the ...",City of Toronto,15/09/2020,2020-10-06 11:34:06.850899
1513586413,/v-other-baby-items/city-of-toronto/baby-mobile/1513586413,20.0,Baby mobile,,"Baby mobile. Posted in baby items, other in City of Toronto. July 21, 2020",City of Toronto,15/09/2020,2020-10-06 11:34:06.851405
1524275517,/v-other-baby-items/city-of-toronto/play-yard-car-booster-seat-stroller-playpen-baby-chair-lights-st/1524275517,45.0,Play Yard/Car/Booster Seat/Stroller/Playpen/Baby chair/Lights/St,,"Moving Sale, everything must go Please Call/Text me at: Tel: 647-365-1236 Eddie Bauer Baby’s Play Yard $45 Car Seat $30 Booster Seat $15 Feeding High chair/Baby chair with food tray $35 Bassinet for ...",City of Toronto,15/09/2020,2020-10-06 11:34:06.851900
1305744769,/v-other-baby-items/city-of-toronto/bunnykins-royal-doulton-2-handled-cup-and-bowl/1305744769,25.0,Bunnykins - Royal Doulton - 2 handled cup and bowl,,"Bunnykins by Royal Doulton Microwave Safe Dishwasher Safe Chip Resistant In excellent condition - no chips, cracks or signs of ware. 2 Handled cup - postage Cereal Bowl - gone fishing",City of Toronto,15/09/2020,2020-10-06 11:34:06.852397
1503108483,/v-other-baby-items/city-of-toronto/new-baby-toddler-gap-loafers/1503108483,20.0,New - Baby toddler gap loafers,,New unworn loafers. Size 7. Perfect in time for spring summer season. Selling for $20 obo. porch pick up and etransfer would be great if possible,City of Toronto,15/09/2020,2020-10-06 11:34:06.852893
1524273801,/v-other-baby-items/city-of-toronto/baby-bookcase-for-sale/1524273801,65.0,Baby bookcase for sale,,"Mildly used pink giraffe baby bookcase, nice and fun way to display baby books. Light weight, easy to assemble! $65 comes with 3 baskets on the bottom (only 1 displayed in picture)",City of Toronto,15/09/2020,2020-10-06 11:34:06.853387
1513568878,/v-other-baby-items/city-of-toronto/baby-banz-earmuffs-for-25/1513568878,25.0,Baby banz earmuffs for $25,,Great for babies to block out noise. Excellent condition pick up Bathurst and Steeles. Pink colour.,City of Toronto,15/09/2020,2020-10-06 11:34:06.853879
1524253062,/v-other-baby-items/city-of-toronto/monte-luca-glider-ottoman/1524253062,900.0,Monte Luca Glider & Ottoman,,Monte Designs Como style glider. Very Good Used Condition. No stains or other damage. Also have a storage ottoman (also Monte Designs). Ottoman is also is like new condition. It does not glide. ...,City of Toronto,15/09/2020,2020-10-06 11:34:06.854371
1524251845,/v-other-baby-items/city-of-toronto/toronto-maple-leafs-headphones/1524251845,10.0,Toronto Maple Leafs Headphones,,Brand New Never Opened. Pick up only.,City of Toronto,15/09/2020,2020-10-06 11:34:06.854887
1524238800,/v-other-baby-items/city-of-toronto/baby-shoes/1524238800,15.0,Baby shoes,,Nike - 6C - $15 Adidas - 5K - $15 BARELY USED.,City of Toronto,15/09/2020,2020-10-06 11:34:06.855587
1524238347,/v-other-baby-items/city-of-toronto/handsfree-pumping-bra/1524238347,35.0,Handsfree pumping bra,,"Handsfree pumping bra Nude colour Extends from size XS to XL Never worn, in packaging.",City of Toronto,15/09/2020,2020-10-06 11:34:06.856086
1513027758,/v-other-baby-items/city-of-toronto/new-in-the-box-russ-baby-new-mom-gift-set/1513027758,25.0,NEW IN THE BOX RUSS BABY NEW MOM GIFT SET,,"- Brand new in the box - Comes with mug, star-shaped picture frame (3 inch x 3.5 inch) and little shoe money coin collector - A perfect gift for the new Mom! - Can be picked up in the Don Miĺls Road ...",City of Toronto,15/09/2020,2020-10-06 11:34:06.856578
1503027639,/v-other-baby-items/city-of-toronto/gro-egg-room-thermometer/1503027639,25.0,Gro Egg Room Thermometer,,"Gro-egg Colour changing digital room thermometer Peace of mind at a glance – the innovative Gro-egg changes colour to let you know at a glance whether the temperature of a room is too low, too high ...",City of Toronto,15/09/2020,2020-10-06 11:34:06.857088
1301156431,/v-other-baby-items/city-of-toronto/graco-baby-bag-diaper-bag-like-new-condition/1301156431,20.0,Graco Baby Bag Diaper Bag Like New Condition,,"- Like new, no signs of wear and tear -comes from a pet free/smoke free home -$20 -pick up at Invermay Ave. West of Bathurst, North York -text me 416-432-2941",City of Toronto,15/09/2020,2020-10-06 11:34:06.857583
1502818323,/v-other-baby-items/city-of-toronto/kushies-organic-cotton-bassinet-fitted-sheets-ivory-euc/1502818323,4.0,Kushies organic cotton bassinet fitted sheets ivory EUC,,"Great condition, lightly used. I have 2 and selling for $4 each. Retail price $23+ tax each. Washed with unscented hypoallergenic detergent. Smoke free home. Bassinet sheet measures 30” L x 18” W x ...",City of Toronto,15/09/2020,2020-10-06 11:34:06.858131
1524200132,/v-other-baby-items/city-of-toronto/brand-new-avent-and-comotomo-milk-bottle/1524200132,20.0,brand new avent and comotomo milk bottle,,2 avent milk bottle reg price around $20 1 comotomo milk bottle reg price $25,City of Toronto,15/09/2020,2020-10-06 11:34:06.858683
1513243824,/v-other-baby-items/city-of-toronto/braided-mini-crib-bumper/1513243824,80.0,Braided mini crib bumper,,124” Full Mini Crib Bumper Condition New Made from high quality cotton blend fabric and 100% PREMIUM HYPOALLERGENIC polyester filling. All materials that we use are made in USA and Canada adhering to ...,City of Toronto,15/09/2020,2020-10-06 11:34:06.859186
1524168054,/v-other-baby-items/city-of-toronto/ikea-light-for-kids/1524168054,5.0,Ikea light for kids,,Ikea light fixture sun. To be mounted on the ceiling. From a pet and smoke free home.,City of Toronto,15/09/2020,2020-10-06 11:34:06.859685
1513609948,/v-other-baby-items/city-of-toronto/brand-new-pearhead-chevron-my-record-book-baby-book-in-grey/1513609948,20.0,BRAND NEW Pearhead chevron My Record Book baby book in grey,,Create a remembrance like no other with this Chevron Baby Book by Pearhead. Fill up the 50 guided journal pages with your little one's precious milestones. Footprint and photo inserts on the cover ...,City of Toronto,15/09/2020,2020-10-06 11:34:06.860182
1524153985,/v-other-baby-items/city-of-toronto/silicon-breast-pump-patented-design/1524153985,15.0,Silicon breast pump (patented design),,"New Offer the best comfort for your breast during collection let-down milk. Innovative all-in-one design,no cords, batteries or assembly required. Easy to use and wash Small, lightweight and ...",City of Toronto,15/09/2020,2020-10-06 11:34:06.860678
1513390806,/v-other-baby-items/city-of-toronto/leachco-snoogle-original-white/1513390806,20.0,Leachco Snoogle Original - White,,- Pickup: Donland subway station - Smokefree and pet free home - come with an extra pillow case - condition: excellent used The Snoogle is uniquely designed to follow the natural contour and shape of ...,City of Toronto,15/09/2020,2020-10-06 11:34:06.861172
1524146699,/v-other-baby-items/city-of-toronto/kids-ride-on-bmw-spyder/1524146699,100.0,Kids RIDE ON BMW Spyder,,$100 OBO Looking to sell quickly. Good used condition Battery works Pick up Near Leslie and Castlebury,City of Toronto,15/09/2020,2020-10-06 11:34:06.861675
1248996608,/v-other-baby-items/city-of-toronto/baby-identification-beads-25-00/1248996608,25.0,- BABY - Identification BEADS * * - - $25.00,,"- Here is a very Large Collection, of Alphabet Identification BABY Beads. The beads are White, with Black printing. There is a hole in type the middle to string them. Can be used for cute necklace, ...",City of Toronto,15/09/2020,2020-10-06 11:34:06.862164
1277537713,/v-other-baby-items/city-of-toronto/potty-solid-stable-smooth-and-strong-all-plastic-green/1277537713,8.0,"POTTY solid stable smooth and strong, all plastic green",,Suitable for boys or girls. Green plastic. All smooth surfaces Made in Canada Tapered body ensures stability and safe use White plastic seat belt with metal buckle Holding bowl has red plastic cover ...,City of Toronto,15/09/2020,2020-10-06 11:34:06.862666
1455787932,/v-other-baby-items/city-of-toronto/picture-chart-for-school-grades/1455787932,40.0,Picture Chart for School Grades,,Watch me Grow Chart . Brand new. Wood material. Pictures up to Grade 12.,City of Toronto,15/09/2020,2020-10-06 11:34:06.863174
1524089258,/v-other-baby-items/city-of-toronto/baby-toddler-shoes-in-good-condition/1524089258,5.0,Baby / toddler shoes in good condition,,Selling baby and toddler shoes in good condition. At $5 each,City of Toronto,14/09/2020,2020-10-06 11:34:06.863670
1524079540,/v-other-baby-items/city-of-toronto/disney-dalmation-piggy-bank-like-new/1524079540,20.0,DISNEY DALMATION PIGGY BANK - LIKE NEW!,,"BEAUTIFUL DALMATION DISNEY DOG PIGGY BANK, WHITE WITH BLACK POLKA DOTS, LARGE SLOT ON TOP FOR LOONIES AND TOONIES - PORCELAIN, LIKE NEW!! MAKES A LOVELY BABY GIFT! WILLING TO MEET AT A CONVENIENT ...",City of Toronto,14/09/2020,2020-10-06 11:34:06.864161
1524072730,/v-other-baby-items/city-of-toronto/little-life-ladybug-back-pack/1524072730,15.0,Little life ladybug back pack,,Little life ladybug back pack. Never used. Was given as a gift but never had the chance to use it and my little guy grew too fast for the size. Hudson's Bay link below: ...,City of Toronto,14/09/2020,2020-10-06 11:34:11.157190
1524037178,/v-other-baby-items/city-of-toronto/winter-boots-shoes-dress-shoes-size-8-toddler/1524037178,60.0,"Winter Boots , shoes , dress shoes - size 8- toddler",,"Brand new. Toddler shoes size 8 Dress shoes, running shoes, and winter boots . All brand new.",City of Toronto,14/09/2020,2020-10-06 11:34:11.157690
1524033450,/v-other-baby-items/city-of-toronto/toodler-shoes-girls/1524033450,15.0,Toodler shoes Girls,,Toodler shoes sizes 6-7-8 Adidas Converse Puma All in great condition Pet free smoke free home Negociable***,City of Toronto,14/09/2020,2020-10-06 11:34:11.158184
1524019925,/v-other-baby-items/city-of-toronto/baby-kids-crocs/1524019925,10.0,Baby/ Kids Crocs,,"Baby / Child Crocs, size 12-13, very lightly used",City of Toronto,14/09/2020,2020-10-06 11:34:11.158682
1524015485,/v-other-baby-items/city-of-toronto/crib-fore-sale/1524015485,35.0,Crib fore sale,,Very strong crib used gently little colour off in moving mattress also come its washable,City of Toronto,14/09/2020,2020-10-06 11:34:11.159177
1524006886,/v-other-baby-items/city-of-toronto/fisher-price-royal-step-stool-potty-green/1524006886,15.0,"Fisher-Price Royal Step Stool Potty, Green",,"CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) our price :$15 New , open box Final CLEARANCE ITEMS With 3 ...",City of Toronto,14/09/2020,2020-10-06 11:34:11.159717
1524005980,/v-other-baby-items/city-of-toronto/minimocs/1524005980,10.0,"Wanted:
                            Minimocs",,"GUC - Minimocs in ‘River’ Size 4 Lots of life left! Only used outdoors 3-4 times, soles need a good clean and it’s good to go! Pickup in Scarborough",City of Toronto,14/09/2020,2020-10-06 11:34:11.160211
1523990482,/v-other-baby-items/city-of-toronto/wimmer-ferguson-mobile/1523990482,20.0,Wimmer-Ferguson Mobile,,- perfect condition - change the graphics as you baby ages - height adjustment - pick up can drop off within reasonable distance - $20,City of Toronto,14/09/2020,2020-10-06 11:34:11.160699
1523971544,/v-other-baby-items/city-of-toronto/nursing-pillow/1523971544,35.0,nursing pillow,,free additional cover,City of Toronto,14/09/2020,2020-10-06 11:34:11.161193
1523958958,/v-other-baby-items/city-of-toronto/babybjorn-bouncer-bliss-in-anthracite/1523958958,160.0,BABYBJÖRN Bouncer Bliss in Anthracite,,Selling used Bouncer (dark grey) - in excellent condition (eg no tears or stains). Kept always in pet free and smoke free home. There are 3 different seating positions for infants and toddlers. ...,City of Toronto,14/09/2020,2020-10-06 11:34:11.161687
1523946052,/v-other-baby-items/city-of-toronto/rainboots-toddler-girls-size-5/1523946052,10.0,"Rainboots, toddler girls size 5",,Excellent condition! Very cute toddler rainboots. Lined for alittle warmth. Size 5 from Joe Fresh. Smoke free and pet free home. Pickup Renforth and Eglington.,City of Toronto,14/09/2020,2020-10-06 11:34:11.162178
1523939318,/v-other-baby-items/city-of-toronto/monte-design-joya-rocker-new-in-box/1523939318,749.0,"Monte Design Joya Rocker (New, In Box)",,"Age - 0-1 Year Condition - New, With Open Box Price - $749 ($1,500 retail value) This item and more available for purchase on www.rebelstork.com Quality Tested and Condition Approved Baby Deals! ...",City of Toronto,14/09/2020,2020-10-06 11:34:11.162675
1513183965,/v-other-baby-items/city-of-toronto/alphabet-tracing-mat/1513183965,10.0,Alphabet Tracing Mat,,Alphabet dry erase mat for children. Can be customised to add name/numbers/shapes. Comes with a dry erase marker.,City of Toronto,14/09/2020,2020-10-06 11:34:11.163162
1501873635,/v-other-baby-items/city-of-toronto/storkcraft-custom-tuscany-glider-and-ottoman/1501873635,125.0,Storkcraft Custom Tuscany Glider and Ottoman,,Glider Chair/ rocking chair and Ottoman in Cherry/Beige. Micro fiber finish. Comes with matching lumbar support pillow. Foam padding on the right chair arm has shifted. From a smoke free and pet free ...,City of Toronto,13/09/2020,2020-10-06 11:34:11.163654
1523896955,/v-other-baby-items/city-of-toronto/medela-pump-in-style-double-electric-breast-pump-with-backpack/1523896955,150.0,Medela Pump In Style Double Electric Breast Pump with Backpack,,Gently used item. All accessories / parts work perfectly. details here https://www.bestbuy.ca/en-ca/product/medela-pump-in-style-double-electric-breast-pump-with-backpack/14208390,City of Toronto,13/09/2020,2020-10-06 11:34:11.164142
1501877467,/v-other-baby-items/city-of-toronto/swim-shorts-and-rash-guards-toddler-boys-3t-4t-5t/1501877467,10.0,"Swim shorts and rash guards, toddler boys.  3T / 4T/ 5T",,picture 1. Gymboree octopus rash guard. size 4T. excellent shape. Asking $10. picture 2. Gymboree octopus rash guard. size 5T. excellent shape. Asking $10. picture 3. Swim trunk. Sharks. Size 5. ...,City of Toronto,13/09/2020,2020-10-06 11:34:11.164836
1523890779,/v-other-baby-items/city-of-toronto/ecco-toddler-boots-size-5/1523890779,10.0,Ecco toddler boots size 5,,Ecco toddler boots size 5,City of Toronto,13/09/2020,2020-10-06 11:34:11.165523
