,url,price,title,distance,description,location,time_offset,retreived
1523105848,/v-hockey/city-of-toronto/bauer-nme7-fit-2/1523105848,180.0,Bauer NME7 fit 2,,Used in good condition with bag and new sweat pad.,City of Toronto,09/09/2020,2020-10-06 11:56:55.484773
1493555089,/v-hockey/city-of-toronto/men-s-hockey-equipment-brand-new/1493555089,90.0,Men’s hockey equipment - brand new,,"If photos still up, that piece still available. I got this direct from CCM and these 2 pieces didn’t fit. Can’t return them so I’m selling at less than 50% of retail and you pay no tax! These are ...",City of Toronto,09/09/2020,2020-10-06 11:56:55.485893
1523072503,/v-hockey/city-of-toronto/hockey-net-6-x-4-65/1523072503,65.0,Hockey net. 6’ x 4’. $65,,Seldom used hockey net. Needs proper assembly. Backstop still in packaging. 6’ x4’. Like new.,City of Toronto,09/09/2020,2020-10-06 11:56:55.486364
1523060701,/v-hockey/city-of-toronto/hockey-equipment-like-new/1523060701,150.0,"Hockey Equipment, Like New.",,"Hockey Equipment, Like new. Wife bought new used only few times. $150 OBO",City of Toronto,09/09/2020,2020-10-06 11:56:55.486870
1523055888,/v-hockey/city-of-toronto/hockey-skates/1523055888,20.0,Hockey Skates,,"Bauer Vapor X50 skates, size 1.5 (shoe size US 2.5)",City of Toronto,09/09/2020,2020-10-06 11:56:55.487373
1523054817,/v-hockey/city-of-toronto/bauer-air-30-hockey-skates-men-s-size-12-d-or-us-13-comfort-fit/1523054817,55.0,"BAUER Air 30 hockey SKATES men’s size 12 D or US 13 Comfort Fit,",,"BAUER Air 30 hockey SKATES men’s size 12 D or US 13 Comfort Fit, regular fit, in excellent condition",City of Toronto,09/09/2020,2020-10-06 11:56:55.487872
1523052904,/v-hockey/city-of-toronto/itech-hockey-gloves-hg4500-15-inch-like-new-with-flex-thumbcan/1523052904,30.0,ITECH HOCKEY GLOVES HG4500 15 inch like new with Flex ThumbCan,,ITECH HOCKEY GLOVES HG4500 15 inch like new with Flex Thumb Can be checked / picked up in Markham. Also at Scarborough Town Centre or Whitby by request,City of Toronto,09/09/2020,2020-10-06 11:56:55.488371
1511860472,/v-hockey/city-of-toronto/bauer-supreme-custom-200-ice-hockey-skates/1511860472,100.0,Bauer Supreme Custom 200 Ice Hockey Skates,,"Youth Skates. Used and in excellent condition, Bauer Supreme Custom 200 Ice Hockey Skates. These ice skates are in new like condition, only been skated on a handful of times. Size 7 Tuuk chassis",City of Toronto,09/09/2020,2020-10-06 11:56:55.488887
1523027111,/v-hockey/city-of-toronto/junior-bauer-vapor-xltx-pro-skates/1523027111,150.0,"Wanted:
                            Junior Bauer Vapor Xltx pro skates",,These are junior skates that were worn for 1 season of hockey. At full price the are 270$ plus tax. They are in great shape.,City of Toronto,09/09/2020,2020-10-06 11:56:55.489682
1523025900,/v-hockey/city-of-toronto/youth-hockey-gear-goalie/1523025900,950.0,Youth Hockey Gear -  Goalie,,"Reebok goalie gear for intermediate youth (pads, chest guard, neck guard, pants, blocker, catcher, cup protector). Used 1 season, pads are 29"" + 1"" . My son was approx 5'2"" when he fit into this gear ...",City of Toronto,09/09/2020,2020-10-06 11:56:55.490186
1523019901,/v-hockey/city-of-toronto/kids-pink-and-white-ice-skating-and-hockey-helmet/1523019901,10.0,Kids Pink And White Ice skating and Hockey Helmet,,Kids Pink And White Ice skating and Hockey Helmet,City of Toronto,09/09/2020,2020-10-06 11:56:59.157027
1523010508,/v-hockey/city-of-toronto/two-road-hockey-nets-for-sale-70-for-both/1523010508,70.0,Two Road Hockey nets for sale - $70 for both,,No holes in nets. $70 for both. Pickup only. In Etobicoke.,City of Toronto,09/09/2020,2020-10-06 11:56:59.157680
1523004550,/v-hockey/city-of-toronto/hockey-pads-for-kids/1523004550,30.0,Hockey pads for kids !,,Brand new hockey pads for kids. Never opened !,City of Toronto,09/09/2020,2020-10-06 11:56:59.158454
1474395271,/v-hockey/city-of-toronto/maple-leafs-sports-jersey/1474395271,15.0,Maple Leafs Sports Jersey,,Official Licensed Product - Lupul 19 - Light use - great condition - size medium - NHL approved,City of Toronto,09/09/2020,2020-10-06 11:56:59.159035
1522970328,/v-hockey/city-of-toronto/official-nhl-toronto-maple-leafs-l-knit-sweater-hockey-pullover/1522970328,35.0,Official NHL Toronto Maple Leafs L Knit Sweater Hockey Pullover,,Official NHL Toronto Maple Leafs Sz large L 1/4 Zip Knit Sweater Hockey Pullover Please check my other listings just clicking money cake to see other list,City of Toronto,09/09/2020,2020-10-06 11:56:59.159777
1346250684,/v-hockey/city-of-toronto/toews-16-nike-team-canada-black-iihf-hockey-jersey-adult-m/1346250684,175.0,TOEWS #16 Nike Team Canada Black IIHF Hockey Jersey Adult (M),,Size adult Medium,City of Toronto,09/09/2020,2020-10-06 11:56:59.160415
1231793430,/v-hockey/city-of-toronto/new-reebok-premier-nhl-ottawa-senators-home-jersey-s/1231793430,70.0,*NEW* Reebok Premier NHL Ottawa Senators Home Jersey (S),,Brand New Reebok Adult size Small,City of Toronto,09/09/2020,2020-10-06 11:56:59.161097
1346248654,/v-hockey/city-of-toronto/nhl-columbus-blue-jackets-rick-nash-authentic-jersey/1346248654,300.0,NHL Columbus Blue Jackets Rick Nash Authentic Jersey,,"I have 2, let me know which version you’re interested in. Size 46",City of Toronto,09/09/2020,2020-10-06 11:56:59.161619
1522917109,/v-hockey/city-of-toronto/ccm-extreme-flex-3-5-junior-blocker-new/1522917109,65.0,CCM extreme flex 3.5 Junior Blocker - NEW,,Blocker for Left Hand - Boston Bruins Colours,City of Toronto,08/09/2020,2020-10-06 11:56:59.162119
1522919295,/v-hockey/city-of-toronto/bauer-p92-adv-hockey-stick-77-flex-lh-limited-edition-new/1522919295,330.0,Bauer P92 ADV Hockey Stick 77 Flex LH Limited Edition New,,Selling a Brand New Bauer ADV P92 Curve LH Hockey stick. Flex is 77 and this stick retails for $389 + tax.,City of Toronto,08/09/2020,2020-10-06 11:56:59.162630
1484930829,/v-hockey/city-of-toronto/31-mission-goalie-pads/1484930829,220.0,"31"" Mission Goalie Pads",,"Motion 300 Series Suitable for person 5'1 - 5'6 or measure 17-19"" from knee to floor Minor scuffs, all superficial. Excellent condition, great for many more years. Each pad has 6 working leather ...",City of Toronto,08/09/2020,2020-10-06 11:56:59.163131
1522907536,/v-hockey/city-of-toronto/new-ccm-hockey-referee-officials-size-x-large-jersey-canada/1522907536,40.0,New CCM Hockey Referee Officials Size x-Large Jersey Canada,,New CCM Hockey Referee Officials Size Large Zebra Shirt Long Sleeve Jersey Canada Please check my other listings just clicking money cake to see other list,City of Toronto,08/09/2020,2020-10-06 11:56:59.163818
1522903850,/v-hockey/city-of-toronto/youth-hockey-goalie-pants-30/1522903850,30.0,Youth Hockey Goalie Pants $30,,Goalie pants for kids about 8-10 years of age. Bauer Supreme S170. Size is junior large. These work very well. Location is east of downtown Toronto - Queen and Leslie.,City of Toronto,08/09/2020,2020-10-06 11:56:59.164649
1464996214,/v-hockey/city-of-toronto/pair-of-leaf-jerseys-child-size/1464996214,50.0,Pair of Leaf jerseys - child size,,Excellent condition.....like new! $50 for the pair!!,City of Toronto,08/09/2020,2020-10-06 11:56:59.165252
1522890099,/v-hockey/city-of-toronto/hockey-cup-and-support-and-neck-guard/1522890099,5.0,Hockey Cup and support and neck guard,,Each for $5 Junior cup and support. Junior neck/throat collar/guard. Each used once. Excellent condition.,City of Toronto,08/09/2020,2020-10-06 11:56:59.165756
1522859939,/v-hockey/city-of-toronto/bauer-vapor-x-size-9d-men/1522859939,25.0,Bauer Vapor X - Size 9D Men,,"Bauer Vapor X Hockey Skates Size 9D Men (US 10.5, Standard width) Quite used, but still in good shape. Good pair of skates for a beginner or occasional player.",City of Toronto,08/09/2020,2020-10-06 11:56:59.166255
1522826332,/v-hockey/city-of-toronto/ccm-tacks-9060-jr-roller-hockey-skates/1522826332,140.0,CCM TACKS 9060 Jr Roller Hockey Skates,,"CCM TACKS 9060 Jr Roller Hockey Skates Size 5 Excellent condition, with a small snag, shown in last photo. Worn twice only offering for $140 Firm.",City of Toronto,08/09/2020,2020-10-06 11:56:59.166782
1522825430,/v-hockey/city-of-toronto/ccm-premier-2-9-goalie-pads-32-1/1522825430,225.0,CCM Premier 2.9 Goalie Pads 32+1”,,Intermediate CCM P2.9 Pads Used 2 seasons Very good shape Velcro straps were replaced in back Great butterfly pad Some chafing on the corners,City of Toronto,08/09/2020,2020-10-06 11:56:59.167293
1522820706,/v-hockey/city-of-toronto/philadelphia-flyers-jagr-winter-classic-jersey-new-size-48/1522820706,120.0,"Philadelphia Flyers Jagr Winter Classic Jersey (New, Size 48)",,"For sale is a brand new, genuine, never worn Jaromir Jagr Winter Classic Philadelphia Flyers jersey, size 48. This jersey is in absolute perfect shape (see pics). It's a size 48 and includes a fight ...",City of Toronto,08/09/2020,2020-10-06 11:56:59.167790
1490607073,/v-hockey/city-of-toronto/ccm-premier-pro-33-2-goalie-pads/1490607073,400.0,"CCM Premier Pro 33""+2 Goalie Pads",,"CCM Premier Pro 33""+2 Goalie Pads, theres some wear inside the legs, however it has no impact on the pads. the rest is in good shape",City of Toronto,08/09/2020,2020-10-06 11:56:59.168291
1490606428,/v-hockey/city-of-toronto/vaughn-v6-2000-pro-34-2-goalie-pads/1490606428,300.0,"Vaughn V6 2000 Pro 34""+2 Goalie Pads",,"Vaughn V6 2000 Pro 34""+2 Goalie Pads, in great shape, looking for $350",City of Toronto,08/09/2020,2020-10-06 11:56:59.168818
1490605498,/v-hockey/city-of-toronto/brians-gnetik-pro-goalie-blocker-and-glove/1490605498,200.0,Brians Gnetik Pro Goalie Blocker and Glove,,"Brians Gnetik Pro Goalie Blocker and Glove, in excellent shape, originally priced at $600 each, $1200 for both, selling both for $250 total",City of Toronto,08/09/2020,2020-10-06 11:56:59.169317
1490605021,/v-hockey/city-of-toronto/ccm-eflex-3-5-goalie-blocker-and-glove/1490605021,150.0,CCM Eflex 3.5 Goalie Blocker and Glove,,"CCM Eflex 3.5 Goalie Blocker and Glove, Glove is in excellent shape, blocker has a couple of rips on it, $100 for the glove, $50 for the blocker, $150 for both, firm",City of Toronto,08/09/2020,2020-10-06 11:56:59.169816
1449091781,/v-hockey/city-of-toronto/tps-summit-6-goalie-pads-35-2/1449091781,120.0,"tps summit 6 goalie pads - 35""+2",,"tps summit 6 goalie pads - 35""+2, $150",City of Toronto,08/09/2020,2020-10-06 11:56:59.170312
1338246571,/v-hockey/city-of-toronto/hockey-skates-liquidation-sale-all-like-new-or-in-excellent-cond/1338246571,30.0,HOCKEY SKATES LIQUIDATION SALE ALL LIKE NEW OR IN EXCELLENT COND,,1- BAUER SUPREME COMP SIZE 4EE - SHOE SIZE 5 = $60 2- BAUER IGNITE 44 SIZE 2R - SHOE SIZE 3 = $ 40 SOLD - 3- BAUER SUPREME PRO SIZE 3R - SHOE SIZE 4 = $ 50 4- CCM BOA SIZE 3 - SHOE SIZE 4.5 = $ 40 5 ...,City of Toronto,08/09/2020,2020-10-06 11:56:59.170828
1522814681,/v-hockey/city-of-toronto/bauer-boys-hockey-helmet/1522814681,15.0,Bauer Boys hockey helmet,,Gently used Size : small Has not been worn during Covid,City of Toronto,08/09/2020,2020-10-06 11:56:59.171321
1522795646,/v-hockey/city-of-toronto/brian-s-youth-goalie-pads-25/1522795646,125.0,"Wanted:
                            Brian’s youth goalie pads 25”",,In great shape only used for 1 year. Size 25” . Son moved up to a larger size and only wanted Brian’s again. Great light pads for young goalies. Son had added Brian’s pad team color stickers. Residue ...,City of Toronto,08/09/2020,2020-10-06 11:56:59.171822
1522789390,/v-hockey/city-of-toronto/ccm-chest-shoulder-protector/1522789390,25.0,CCM  chest/shoulder protector,,Junior medium,City of Toronto,08/09/2020,2020-10-06 11:56:59.172317
1522789054,/v-hockey/city-of-toronto/youth-hockey-helmet/1522789054,25.0,Youth hockey helmet,,Bauer youth size small Excellent condition Barely used,City of Toronto,08/09/2020,2020-10-06 11:56:59.172824
1522788230,/v-hockey/city-of-toronto/retro-vintage-cooper-goalie-glove-peewee-size/1522788230,20.0,Retro vintage Cooper goalie glove - peewee size,,"Older Cooper goalie glove from the 80’s or early 90’s. The model number is worn off but the glove is in good working order. It looks to be a peewee size. No rips, no cuts and all laces are intact. ...",City of Toronto,08/09/2020,2020-10-06 11:56:59.173321
1522787329,/v-hockey/city-of-toronto/cooper-gm7-very-old-1970-s-vintage-retro-goalie-glove-see-pics/1522787329,50.0,Cooper GM7 very old 1970’s vintage retro goalie glove - see pics,,1970’s Cooper GM7 goalie glove. Laces are starting to come out on one side. Easy fix or leave as is for realism. Other than the broken lace as seen in the pictures this is in good shape for its age. ...,City of Toronto,08/09/2020,2020-10-06 11:56:59.174109
1522783413,/v-hockey/city-of-toronto/vic-usa-gm504-vintage-retro-goalie-glove-set/1522783413,50.0,VIC USA GM504 vintage retro goalie glove set,,"VIC GM504 retro goalie blocker and glove/trapper. Very good shape. No broken strings, no cuts, palm on blocker is good, etc. Some wear on the ice touch points as seen in the pictures.",City of Toronto,08/09/2020,2020-10-06 11:56:59.174779
1522778286,/v-hockey/city-of-toronto/boys-hockey-skates-size-5/1522778286,100.0,Boys Hockey Skates. Size 5,,"New Bauer skates, size 5. Also have new CCM helmet and Easton gloves $100 for everything",City of Toronto,08/09/2020,2020-10-06 11:56:59.175283
1493485873,/v-hockey/city-of-toronto/brand-name-hockey-equipment/1493485873,15.0,BRAND NAME HOCKEY EQUIPMENT.,,"Various hockey equipment for sale. Excellent condition, very clean, only used three times. Bauer, CCM, hockey equipment. Adult size Medium, CCM shin pads 13 inches, $40. Bauer hockey gloves 13 ...",City of Toronto,08/09/2020,2020-10-06 11:56:59.175808
1512250575,/v-hockey/city-of-toronto/nike-bauer-hockey-helmet-nbh9500xl/1512250575,55.0,Nike Bauer Hockey Helmet NBH9500XL,,Nike Bauer Hockey Helmet NBH9500XL Nike Bauer hockey helmet NBH9500XL head size 59 to 63cm Item posted available No cage available,City of Toronto,08/09/2020,2020-10-06 11:56:59.176329
1512250575,/v-hockey/city-of-toronto/nike-bauer-hockey-helmet-nbh9500xl/1512250575,55.0,Nike Bauer Hockey Helmet NBH9500XL,,Nike Bauer Hockey Helmet NBH9500XL Nike Bauer hockey helmet NBH9500XL head size 59 to 63cm Item posted available No cage available,City of Toronto,08/09/2020,2020-10-06 11:58:03.829453
1519825922,/v-hockey/city-of-toronto/anderson-hockey-jersey/1519825922,150.0,Anderson hockey jersey,,Selling this jersey for 150 Shoot me a message if you’re interested,City of Toronto,08/09/2020,2020-10-06 11:58:03.829955
1512160179,/v-hockey/city-of-toronto/warrior-street-hockey-goalie-set-24-inch/1512160179,40.0,"Warrior Street Hockey Goalie Set, 24-inch",,"Street hockey goalie set includes: 24 inch pads, blocker, catcher, chest protector and mask. Will also include aluminum goalie street hockey stick. LIKE NEW - only ever used indoors and on carpet.",City of Toronto,08/09/2020,2020-10-06 11:58:03.830449
1522752804,/v-hockey/city-of-toronto/toronto-maple-leaf-jersey-authentic/1522752804,130.0,Toronto maple leaf jersey (authentic),,I have for sale a Authentic Toronto Maple Leaf Jersey. It is brand new NEVER worn and still has the tags on it. Size XL $150 (feel free to send offers. Trades welcome?),City of Toronto,08/09/2020,2020-10-06 11:58:03.831477
1522644956,/v-hockey/city-of-toronto/grit-hockey-bag/1522644956,50.0,GRIT hockey bag,,GRIT hockey bag great condition barely used. Smoke free household.,City of Toronto,08/09/2020,2020-10-06 11:58:03.832009
1522749694,/v-hockey/city-of-toronto/full-reebok-goalie-set/1522749694,800.0,FULL REEBOK GOALIE SET,,Used for a season of AA hockey in Toronto. Pads are 33+1 Chest protector is size large *great shape all addition pieces still with it. Gloves both included Two sets of Skates (Game set and ...,City of Toronto,08/09/2020,2020-10-06 11:58:03.832513
1522736447,/v-hockey/city-of-toronto/hockey-helmet/1522736447,20.0,Hockey helmet,,Hockey helmet used only for one time like new,City of Toronto,07/09/2020,2020-10-06 11:58:03.833013
1501949746,/v-hockey/city-of-toronto/kids-mckenney-goalie-hockey-pants-junior-large-ex-cond/1501949746,100.0,Kid's Mckenney Goalie Hockey Pants (Junior Large) Ex. Cond.,,"Kid's Mckenney Pro Spec 370 Goalie Hockey Pants . Size: Junior Large, 160, 26"" to 27"". In excellent condition.",City of Toronto,07/09/2020,2020-10-06 11:58:03.833513
1498513734,/v-hockey/city-of-toronto/tie-domi-toronto-maple-leafs-youth-jersey/1498513734,50.0,Tie Domi - Toronto Maple Leafs youth jersey,,Toronto Maple Leafs authentic jersey. Tie Domi YOUTH small,City of Toronto,07/09/2020,2020-10-06 11:58:03.834010
1472535151,/v-hockey/city-of-toronto/ccm-vector-3-0-size-7d-ice-skate/1472535151,0.01,CCM Vector 3.0 size 7D Ice Skate,,CCM $50 size 7D but it fits my feet 9D Txt 647-485-7578,City of Toronto,07/09/2020,2020-10-06 11:58:03.834503
1512134524,/v-hockey/city-of-toronto/drew-doughty-jersey/1512134524,75.0,Drew Doughty Jersey,,"I won it in a hockey pool years ago and it's in amazing condition. There are some small marks that will come out with a good wash. It also comes from a smoke and pet free home. Pick up is available, ...",City of Toronto,07/09/2020,2020-10-06 11:58:03.835208
1522718418,/v-hockey/city-of-toronto/authentic-winnipeg-jets-jersey-brand-new-tags-on/1522718418,75.0,Authentic Winnipeg Jets Jersey brand new tags on,,Brand new authentic with NHL tags on Adidas Winnipeg Jets Jersey Men’s 50. Retails for $199.,City of Toronto,07/09/2020,2020-10-06 11:58:03.835708
1475119218,/v-hockey/city-of-toronto/leaf-jerseys/1475119218,80.0,Leaf Jerseys,,"NHL Toronto Maple Leaf jerseys for sale. Slightly used, looks completely new. Sold three, this is what's left: Phil Kessel 81, Reebok M/M Dion Phaneul 3 C Reebok youth S Travis Green 39 CCM adult S ...",City of Toronto,07/09/2020,2020-10-06 11:58:03.836202
1522716569,/v-hockey/city-of-toronto/hockey/1522716569,60.0,Hockey,,Two complete hockey bags minus helmets and skates. Good for ages 8=12 $80 each or best offer.,City of Toronto,07/09/2020,2020-10-06 11:58:03.836704
1522714392,/v-hockey/city-of-toronto/hockey/1522714392,25.0,Hockey,,Two mini hockey nets with three sticks,City of Toronto,07/09/2020,2020-10-06 11:58:03.837197
1475875151,/v-hockey/city-of-toronto/wanted-free-hockey-sticks-broken-or-unbroken/1475875151,0.0,"Wanted:
                            Wanted - free hockey sticks broken or unbroken.",,wanted - free hockey stick shafts broken or unbroken. Goal sticks. Wood or composite I will Pick up,City of Toronto,07/09/2020,2020-10-06 11:58:03.837685
1522709368,/v-hockey/city-of-toronto/hockey-net/1522709368,40.0,Hockey net,,Hockey net in good shape.,City of Toronto,07/09/2020,2020-10-06 11:58:03.838180
1512155545,/v-hockey/city-of-toronto/road-warrior-street-hockey-goalie-pads-bnib/1512155545,70.0,Road Warrior street hockey goalie pads (BNIB),,"If posted, item is available. Brand new never used 30 inch goalie pads for ball hockey. Nice looking equipment.",City of Toronto,07/09/2020,2020-10-06 11:58:03.838686
1522682074,/v-hockey/city-of-toronto/bauer-hockey-stick-left-handed-sr-clark/1522682074,20.0,Bauer Hockey stick (left handed) (Sr. Clark),,used Bauer supreme 3030. 58 Inches,City of Toronto,07/09/2020,2020-10-06 11:58:03.839182
1522676331,/v-hockey/city-of-toronto/winnwell-hockey-net/1522676331,80.0,Winnwell hockey net,,Winnwell hockey net in used condition Obo,City of Toronto,07/09/2020,2020-10-06 11:58:03.839676
1522674001,/v-hockey/city-of-toronto/mckinney-prospec-armpads-junior/1522674001,90.0,McKinney ProSpec armpads-junior,,Lots of life left in these-very light and comfortable Great for 10-12 year old.,City of Toronto,07/09/2020,2020-10-06 11:58:03.840168
1522672738,/v-hockey/city-of-toronto/bauer-chest-and-arm-pads/1522672738,100.0,Bauer Chest and Arm pads,,"Brand new, never used classic Bauer junior arm pads",City of Toronto,07/09/2020,2020-10-06 11:58:03.840817
1522634891,/v-hockey/city-of-toronto/hockey-equipment-ccm-helmet-gloves-bauer-skates-mens-size-10/1522634891,50.0,"Hockey Equipment CCM Helmet, Gloves, Bauer Skates mens size 10",,"$50 for all three pieces of hockey equipment for sale Buy em all for $50 or individually: $25 - Bauer Vapor x05 skates, Men's size 10 (shoe size 11.5) with carrying box. $25 - CCM ht06 helmet, size L ...",City of Toronto,07/09/2020,2020-10-06 11:58:03.841378
1522665411,/v-hockey/city-of-toronto/hockey-equipment/1522665411,250.0,Hockey equipment,,"This includes everything you will need to play ice hockey with sum extras like socks,jock,stick and also a bag to keep it all in all this stuff is worth at least 600-700 but I have no need for it for ...",City of Toronto,07/09/2020,2020-10-06 11:58:03.841876
1522664712,/v-hockey/city-of-toronto/hockey-helmet-and-knee-pads/1522664712,25.0,Hockey helmet and knee pads,,CCM helmet 52 - 56cm 6 3\8 - 7,City of Toronto,07/09/2020,2020-10-06 11:58:03.842369
1522653520,/v-hockey/city-of-toronto/ccm-pro-goalie-pads/1522653520,150.0,CCM pro goalie pads,,CCM 31+1 pro pads Goalie pads Excellent condition PPU,City of Toronto,07/09/2020,2020-10-06 11:58:03.842955
1522651724,/v-hockey/city-of-toronto/bauer-hockey-helmet-combo-for-kids-with-face-mask/1522651724,35.0,Bauer Hockey Helmet Combo for Kids - with face mask,,Bauer Hockey Helmet Combo for kids with face mask. We bought these brand new skates for my kid. It has been used for two winters to learn skating. The helmet and face mask can be adjusted to fit ...,City of Toronto,07/09/2020,2020-10-06 11:58:03.843453
1522646831,/v-hockey/city-of-toronto/bauer-hockey-skates-kids-us-2/1522646831,35.0,Bauer Hockey Skates - Kids US 2,,Bauer Hockey Skates - Kids US 2. We bought these brand new skates for my kid. It has been used for one season to learn skating. Size US 2.,City of Toronto,07/09/2020,2020-10-06 11:58:03.843944
1522642180,/v-hockey/city-of-toronto/hockey-socks-for-sale/1522642180,5.0,Hockey Socks for sale,,Men's Large Good condition. Sterilized.,City of Toronto,07/09/2020,2020-10-06 11:58:03.844440
1522639967,/v-hockey/city-of-toronto/hockey-elbow-pads-kids/1522639967,5.0,Hockey Elbow pads (kids),,Suitable for 9 years and younger. Good condition. Sterilized. (Eyeglasses added for scale) :>),City of Toronto,07/09/2020,2020-10-06 11:58:03.844936
1522639287,/v-hockey/city-of-toronto/tackla-hockey-pants-for-sale/1522639287,15.0,Tackla Hockey Pants for sale,,"Colour: Black Size: 140 ( 26"" - 28"") Good condition. Sterilized.",City of Toronto,07/09/2020,2020-10-06 11:58:03.845433
1522636760,/v-hockey/city-of-toronto/junior-hockey-pants-and-intermediate-goalie-pants/1522636760,35.0,Junior Hockey pants and intermediate goalie pants,,Youth hockey pants and 1 pair of goalie pants for sale Pic 1 - junior med +1 Bauer north Toronto hockey pants - worn one season - very good condition. $40 Pic 2- intermediate medium McKinney goalie ...,City of Toronto,07/09/2020,2020-10-06 11:58:03.845929
1522635820,/v-hockey/city-of-toronto/intermediate-goalie-pads-blocker-catcher-and-pants/1522635820,130.0,"Intermediate Goalie Pads , blocker , catcher and pants",,Intermediate goalie gear for sale - great used one season - Pic 1- CCM Extreme flex 860 32+1 size goalie pads - white with navy stripe Good condition - leather straps in good condition. Use magic ...,City of Toronto,07/09/2020,2020-10-06 11:58:03.846425
1522635652,/v-hockey/city-of-toronto/hockey-shoulder-pads-for-sale/1522635652,15.0,Hockey Shoulder pads for sale,,Mission Fuel Junior Large Good condition. Sterilized.,City of Toronto,07/09/2020,2020-10-06 11:58:03.846976
1522634642,/v-hockey/city-of-toronto/junior-hockey-and-intermediate-gear-for-sale/1522634642,35.0,Junior Hockey and intermediate Gear for sale,,I’m selling hockey and goalie gear - Pic 2 - CCM junior small shoulder pads - great condition- - $35 Bauer 100. Junior med shoulder pads- great condition - $35 Reebok youth large shoulder pads - $25 ...,City of Toronto,07/09/2020,2020-10-06 11:58:03.847478
1522634586,/v-hockey/city-of-toronto/hockey-elbow-pads-for-sale-adult/1522634586,10.0,Hockey Elbow pads  for sale (Adult),,Great condition. Sterilized. (eyeglasses added for scale) :>),City of Toronto,07/09/2020,2020-10-06 11:58:05.528837
1522632165,/v-hockey/city-of-toronto/bauer-lil-sport-hockey-helmet-combo-youth/1522632165,20.0,"Bauer Lil' Sport Hockey Helmet Combo, Youth",,"Bauer Lil' Sport Hockey Helmet Combo, Youth Size: 6""- 6 3/4"" (48.5 - 54 cm) White Helmet with Cage Barely Used in Great Condition Retails New for $60 Asking $20",City of Toronto,07/09/2020,2020-10-06 11:58:05.529332
1522629487,/v-hockey/city-of-toronto/rebook-junior-l-crosby-hockey-elbow-pads/1522629487,20.0,Rebook Junior L Crosby Hockey Elbow Pads,,"Hockey Elbow Pads Junior L Not sure the exact size, but I'm 4'11"" so I think that it should fit someone around the same height Very good condition I can drop them off within a 20-30min biking ride ...",City of Toronto,07/09/2020,2020-10-06 11:58:05.529823
1522628097,/v-hockey/city-of-toronto/sidney-crosby-team-canada-world-cup-jersey-size-men-s-small/1522628097,80.0,Sidney Crosby Team Canada World Cup Jersey Size Men’s Small,,Great jersey that I wore once to the World Cup game between Canada and Europe and haven’t worn since. In excellent condition and has been stored in a smoke-free and pet-free environment,City of Toronto,07/09/2020,2020-10-06 11:58:05.530312
1522627483,/v-hockey/city-of-toronto/goalie-chest-protector-for-sale/1522627483,50.0,Goalie chest protector for sale,,Bauer Vapor (Senior -Small) chest protector,City of Toronto,07/09/2020,2020-10-06 11:58:05.530807
1522627352,/v-hockey/city-of-toronto/rebook-junior-l-xl-crosby-hockey-shoulder-pads/1522627352,25.0,Rebook Junior L/XL Crosby Hockey Shoulder Pads,,"Hockey Shoulder Pads Junior L/XL Height 145-165cm / 4'10"" and 5'6"" Chest 80-90 cm / 32-36"" Very good to good condition",City of Toronto,07/09/2020,2020-10-06 11:58:05.531295
1522624472,/v-hockey/city-of-toronto/ccm-tacks-492-junior-l-hockey-pants/1522624472,25.0,CCM Tacks 492 Junior L Hockey Pants,,CCM Tacks 492 Junior L Hockey Pants Waist 66cm / 26 inches In very good condition,City of Toronto,07/09/2020,2020-10-06 11:58:05.531813
1522621796,/v-hockey/city-of-toronto/junior-bauer-knee-pads/1522621796,30.0,Junior Bauer knee pads,,"Really good condition, used for roughly half a season",City of Toronto,07/09/2020,2020-10-06 11:58:05.532301
1522621272,/v-hockey/city-of-toronto/youth-mckenny-chest-protector/1522621272,100.0,Youth Mckenny chest protector,,Youth L chest protector. Great condition. Roughly 9-11 year old,City of Toronto,07/09/2020,2020-10-06 11:58:05.532795
1522619098,/v-hockey/city-of-toronto/easton-check-protector-25/1522619098,28.0,Easton check protector $25,,Easton chest protector. Junior large. In good condition and cleaned See other adds for skates/pants/helmet/elbow pads,City of Toronto,07/09/2020,2020-10-06 11:58:05.533285
1522618367,/v-hockey/city-of-toronto/hockey-equipment/1522618367,100.0,Hockey equipment,,My daughter outgrew most of these. Good for a child ages 7-12. $100 for everything Reebok skates size 3.5 RYR Pants junior large/xl. 130cm Bauer adult small helmet Junior medium/large chest protector ...,City of Toronto,07/09/2020,2020-10-06 11:58:05.533776
1522617283,/v-hockey/city-of-toronto/bauer-helmet-with-cage/1522617283,20.0,Bauer helmet with cage,,Adult small with cage,City of Toronto,07/09/2020,2020-10-06 11:58:05.534264
1522616937,/v-hockey/city-of-toronto/reebok-skates-size-3-5-20/1522616937,20.0,Reebok skates size 3.5 $20,,Reebok skates size 3.5. Lots of blade left. 20 See my other ads for helmet/chest protector and pants. Willing. To sell all together for better price,City of Toronto,07/09/2020,2020-10-06 11:58:05.534763
1522616355,/v-hockey/city-of-toronto/bauer-elbow-pads-10/1522616355,10.0,Bauer elbow pads $10,,Junior large elbow pads. Great shape. $10 See other ads for pants/skates/chest protector/helmet,City of Toronto,07/09/2020,2020-10-06 11:58:05.535256
