,url,price,title,distance,description,location,time_offset,retreived
1527510639,/v-old-video-games/city-of-toronto/guitar-hero-iii-red-guitar-ps2/1527510639,50.0,Guitar Hero III - Red Guitar (PS2),,"A few years ago my mom got rid of our PS2 and I've just had this thing laying around collecting dust, the box is beat up around the edges. Last time it was used it worked fine and hasn't been tested ...",City of Toronto,02/10/2020,2020-10-06 23:16:08.864340
1527508839,/v-old-video-games/city-of-toronto/drakengard-2-ps2/1527508839,60.0,Drakengard 2 PS2,,No manual!,City of Toronto,02/10/2020,2020-10-06 23:16:08.866099
1527506384,/v-old-video-games/city-of-toronto/restored-original-nintendo-gameboy-dmg-01-dk-game/1527506384,80.0,Restored Original Nintendo GameBoy DMG-01 + DK Game,,Restored/Refurbished Original Nintendo GameBoy console for sale. The following has been done to the console: - New screen plate - Wires/Ribbon leading to screen repaired (no more lines on screen) - ...,City of Toronto,02/10/2020,2020-10-06 23:16:08.866773
1527505108,/v-old-video-games/city-of-toronto/sonic-riders/1527505108,25.0,Sonic Riders,,Selling Sonic Riders for Gamecube Pickup preferred,City of Toronto,02/10/2020,2020-10-06 23:16:08.867291
1527498791,/v-old-video-games/city-of-toronto/super-mario-bros-3-gba-complete-in-box/1527498791,50.0,Super Mario Bros 3 GBA Complete In Box,,Everything is in great condition. For the game boy advance,City of Toronto,02/10/2020,2020-10-06 23:16:08.867957
1527496988,/v-old-video-games/city-of-toronto/two-original-xbox-crystal-xbox-contollers-games-soft-mod/1527496988,140.0,"Two Original xbox, crystal xbox, contollers, games, soft mod",,"I have two xbox's with many controllers, all the cables, and a bunch of games. Below is a summary of everything I am selling, and people have been asking for a breakdown of pricing to buy specific ...",City of Toronto,02/10/2020,2020-10-06 23:16:08.868555
1527495389,/v-old-video-games/city-of-toronto/nintendo-64-games/1527495389,70.0,Nintendo 64 Games,,All games tested and working -Star Wars Shadows of the Empire -Kobe Bryant in NBA Courtside -WWF Attitude -Hey You Pikachu! -Pokemon Puzzle League Asking 70$ OBO,City of Toronto,02/10/2020,2020-10-06 23:16:08.869059
1527461341,/v-old-video-games/city-of-toronto/robocop-vs-the-terminator:-sega-genesis-cart/1527461341,30.0,Robocop Vs The Terminator: Sega Genesis Cart,,PriceCharting: Valùe Loose Cart: Total Price $41.17 Condition 8/10,City of Toronto,02/10/2020,2020-10-06 23:16:08.869626
1527459369,/v-old-video-games/city-of-toronto/rolling-thunder-3:-sega-genesis-cart/1527459369,35.0,Rolling Thunder 3: Sega Genesis Cart,,PriceCharting: Valùe Loose Cart: Total Price $68.31 Condition 9/10,City of Toronto,02/10/2020,2020-10-06 23:16:08.870120
1527457533,/v-old-video-games/city-of-toronto/gently-used-sega-dreamcast-game-console-5430-32/1527457533,250.0,"Gently used Sega Dreamcast game console,    5430-32",,Viewing & pick up in Jane/Finch only. PROPER DISCOUNTS POSSIBLE FOR SERIOUS ENQUIRERS/FAST PICK-UP & REASONABLE OFFER ONLY. ALL ITEMS MUST GO. Many items already reduced. Have NO phone. Sega ...,City of Toronto,02/10/2020,2020-10-06 23:16:08.870628
1527445533,/v-old-video-games/city-of-toronto/rare-atari-400-with-classic-games-and-more/1527445533,250.0,RARE! Atari 400 with classic games and more!,,"Atari 400 in working order. This blast from the past is a collector's dream piece. Coming with the official Atari 400 cover, one official Atari controller and one second party controller, power cable ...",City of Toronto,02/10/2020,2020-10-06 23:16:08.871122
1527404855,/v-old-video-games/city-of-toronto/pokemon-box-japanese-for-gamecube-complete/1527404855,50.0,Pokemon box japanese for gamecube complete,,"No shipping I have a complete in box japanese version of pokemon box for the gamecube. Comes with manuals, memory card and game. Great shape, awesome collectors piece considering the price of the ...",City of Toronto,02/10/2020,2020-10-06 23:16:08.872020
1527394152,/v-old-video-games/city-of-toronto/vintage-merlin-game/1527394152,10.0,Vintage Merlin Game,,"Merlin (Parker) - works, on switch stick some. Has instruction booklet. Asking $10 In east Scarborough for pick up",City of Toronto,02/10/2020,2020-10-06 23:16:08.872731
1527393821,/v-old-video-games/city-of-toronto/nintendo-gamecube-nib-new-in-box/1527393821,450.0,Nintendo Gamecube NIB New In Box,,Gamecube has never been taken out of the plastic Everything is mint except the box which is in good condition $480 OBO I live in Belleville but am willing to meet up somewhere inbetween here and ...,City of Toronto,02/10/2020,2020-10-06 23:16:14.067693
1504772941,/v-old-video-games/city-of-toronto/retro-mini-nes-game-console-620-built-in-games-free-shipping/1504772941,69.95,Retro Mini NES Game Console- 620 Built-in Games - FREE SHIPPING!,,Relive the original NES games on a retro mini controller with 620 built in games! Package includes: 1 x Game console 1 x AV cable 1 x Power adapter 2 x Game controllers FREE SHIPPING ON ALL PRODUCTS ...,City of Toronto,02/10/2020,2020-10-06 23:16:14.069030
1458527038,/v-old-video-games/city-of-toronto/retropie-console-32-128-256gb-nes-n64-ps1-sega-arcade-atari/1458527038,220.0,"RetroPie console - 32/128/256Gb. NES,N64,PS1,Sega,Arcade,Atari",,"To view gameplay videos, game lists and manual, visit www.retropieconsoles.com All images/videos are of actual gameplay or hardware. Brand new unit, built to order. You can test before buying if ...",City of Toronto,02/10/2020,2020-10-06 23:16:14.070757
1458046633,/v-old-video-games/city-of-toronto/retropie-console-32-128-256gb-20-systems-thousands-of-games/1458046633,220.0,"RetroPie console (32,128,256Gb). 20+ systems, thousands of games",,"To view gameplay videos, game lists and manual, visit www.retropieconsoles.com All images/videos are of actual gameplay or hardware. Brand new unit, built to order. You can test before buying if ...",City of Toronto,02/10/2020,2020-10-06 23:16:14.072431
1527373854,/v-old-video-games/city-of-toronto/sold-official-nintendo-gamecube-controller-emerald/1527373854,75.0,SOLD-Official Nintendo GameCube Controller - Emerald,,Looking to sell off part of my collection. Prices based off Ebay Purchased in Japan Prefect Condition Tight Stick Meet ups in Markham/Scarborough,City of Toronto,02/10/2020,2020-10-06 23:16:14.073803
1527368274,/v-old-video-games/city-of-toronto/banjo-tooie-n64-cheapest-price/1527368274,45.0,Banjo Tooie N64 - cheapest price,,"Banjo Tooie for Nintendo 64 - in excellent condition - always stored in a case, tested & works perfectly. Selling for 45$ - cheaper than online & other Kijiji ads.",City of Toronto,02/10/2020,2020-10-06 23:16:14.074312
1527365955,/v-old-video-games/city-of-toronto/super-nintendo-game-stanley-cup-hockey-snes/1527365955,19.0,Super Nintendo Game - Stanley Cup Hockey - SNES,,Great condition. 1992 SNES,City of Toronto,02/10/2020,2020-10-06 23:16:14.074822
1527365540,/v-old-video-games/city-of-toronto/super-nintendo-game-ryne-sandberg-super-bases-loaded-snes/1527365540,19.0,Super Nintendo  Game - Ryne Sandberg Super Bases Loaded - SNES,,Great condition. 1991 SNES,City of Toronto,02/10/2020,2020-10-06 23:16:14.075546
1527356860,/v-old-video-games/city-of-toronto/sega-dreamcast-bundle-with-vga-box-gdemu-4-controllers-more/1527356860,320.0,"Sega Dreamcast bundle with VGA box, gdemu, 4 controllers & more",,This is the ultimate Sega Dreamcast bundle with a lot of accessories ; Gdemu 4 controllers 2 VMUs 2 rumble packs Blaze VGA box with vga cable for excellent video quality Power cord Loose Sonic ...,City of Toronto,01/10/2020,2020-10-06 23:16:14.076049
1504720342,/v-old-video-games/city-of-toronto/ddr-game-dance-dance-revolution-x/1504720342,30.0,Ddr game - dance dance revolution x,,PlayStation 2,City of Toronto,01/10/2020,2020-10-06 23:16:14.076545
1501686683,/v-old-video-games/city-of-toronto/original-playstation-1-console-with-1-controller-and-memory-card/1501686683,40.0,original playstation 1 console with 1 controller and memory card,,this item is in excellent clean condition. item has been tested and works perfect.comes with all cords and 1 controller and a memory card.model is scph-9001. asking $40.would consider some trades for ...,City of Toronto,01/10/2020,2020-10-06 23:16:14.077037
1527341753,/v-old-video-games/city-of-toronto/original-vintage-nintendo-nes-classic-entertainment-system-1985/1527341753,125.0,ORIGINAL VINTAGE NINTENDO NES CLASSIC ENTERTAINMENT SYSTEM 1985,,WELL LOOKED AFTER AND IN GREAT CONDITION. COMES WITH 2 ORIGINAL GAME CONTROLLERS GAME CONSOLE POWER CORD AV CABLE AND ROBOCOP GAME CARTRIDGE. ORIGINAL FIRST GENERATION NINTENDO NES. A REAL VIDEO GAME ...,City of Toronto,01/10/2020,2020-10-06 23:16:14.077532
1527331075,/v-old-video-games/city-of-toronto/sega-cd-with-genesis-and-games/1527331075,270.0,Sega CD with Genesis and games,,Includes all hook ups and 1 Sega controller. 2 games Ecco the dolphin Joe Montana football $270,City of Toronto,01/10/2020,2020-10-06 23:16:14.078025
1527327555,/v-old-video-games/city-of-toronto/golden-sun-game-boy-advance-game/1527327555,40.0,Golden Sun  - Game Boy Advance Game,,"Golden Sun - Game Boy Advance Game Oakwood Pawn Shop 1958 Eglinton Ave West, Toronto, ON, M6E2J8 You can call me, for questions 647 282 15 49",City of Toronto,01/10/2020,2020-10-06 23:16:14.078519
1527326385,/v-old-video-games/city-of-toronto/random-gba-gbc-and-gameboy-games/1527326385,20.0,"Random GBA, GBC and Gameboy games",,"Random assortment of GBA, CBC and Gameboy games. Five bucks each or all for 20.00. Pick up Ossington/College. Would consider meetup TTC Lansdowne to Bathurst or nearby downtown west side but won't ...",City of Toronto,01/10/2020,2020-10-06 23:16:14.079022
1485948273,/v-old-video-games/city-of-toronto/ps-2-w-32-games-2-guitars-drums-s-star-mic-and-ps-mic/1485948273,200.0,"PS 2 w/32 games, 2 guitars, drums, s/star mic and ps mic",,In excellent condition and all working. 8mb mem card incl. Sold as a package all parts and cords.,City of Toronto,01/10/2020,2020-10-06 23:16:14.079553
1527324491,/v-old-video-games/city-of-toronto/golden-axe-genesis-sega-game/1527324491,50.0,Golden Axe - Genesis SEGA Game,,"Golden Axe - Genesis SEGA Game Oakwood Pawn Shop 1958 Eglinton Ave West, Toronto, ON, M6E2J8 You can call me, for questions 647 282 15 49",City of Toronto,01/10/2020,2020-10-06 23:16:14.080052
1527323827,/v-old-video-games/city-of-toronto/super-mario-3-nintendo-gameboy-advance-game/1527323827,50.0,Super Mario 3 - Nintendo Gameboy Advance Game,,"Super Mario 3 - Nintendo Gameboy Advance Game Oakwood Pawn Shop 1958 Eglinton Ave West, Toronto, ON, M6E2J8 You can call me, for questions 647 282 15 49",City of Toronto,01/10/2020,2020-10-06 23:16:14.080544
1527320730,/v-old-video-games/city-of-toronto/super-smash-bros-melee/1527320730,100.0,Super Smash Bros Melee,,"Super Smash Bros Melee. Posted in video games, consoles, older generation in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-06 23:16:14.081036
1527298466,/v-old-video-games/city-of-toronto/donate-your-broken-video-game-consoles/1527298466,0.0,Donate your Broken Video Game Consoles!,,Hi thank you for reading this ad. My younger brother has just started schooling related to electronics. I was hoping anyone would consider donating their broken video game consoles for him to work on ...,City of Toronto,01/10/2020,2020-10-06 23:16:14.081522
1527294546,/v-old-video-games/city-of-toronto/original-xbox-crystal-console/1527294546,160.0,Original Xbox Crystal Console,,Used Xbox Crystal Console. In good working condition Selling with two controllers,City of Toronto,01/10/2020,2020-10-06 23:16:14.082150
1527255490,/v-old-video-games/city-of-toronto/super-nintendo-classic/1527255490,180.0,SUPER NINTENDO CLASSIC,,SUPER NINTENDO CLASSIC Barely used. Included are the controller extensions because the original controller chords are criminally short. Located near Trinity Bellwoods Park.,City of Toronto,01/10/2020,2020-10-06 23:16:14.083289
1527251774,/v-old-video-games/city-of-toronto/rg350m-anbernic-retro-gaming-handheld/1527251774,140.0,RG350M Anbernic retro gaming handheld,,"Message if interested. Great condition. Metal casing RG350. Included a bunch of games on micro SD card. Can play nes, snes, genesis, ps1, gb/gbc/gba Pick up in North York or meet at Yorkdale. Low ...",City of Toronto,01/10/2020,2020-10-06 23:16:14.083793
1527247371,/v-old-video-games/city-of-toronto/super-mario-kart-orginal-super-nintendo-game/1527247371,50.0,Super Mario Kart - Orginal Super Nintendo Game,,"Super Mario Kart - Orginal Super Nintendo Game Oakwood Pawn Shop 1958 Eglinton Ave West, Toronto, ON, M6E2J8 You can call me, for questions 647 282 15 49",City of Toronto,01/10/2020,2020-10-06 23:16:14.084466
1527221716,/v-old-video-games/city-of-toronto/i-ll-take-your-broken-video-game-consoles/1527221716,0.0,I’ll take your broken video game consoles!,,Hi thank you for reading this ad. My younger brother has just started schooling related to electronics. I was hoping anyone would consider donating their broken video game consoles for him to work on ...,City of Toronto,01/10/2020,2020-10-06 23:16:14.085501
1515634126,/v-old-video-games/city-of-toronto/top-cash-for-games-www-cash4games-ca/1515634126,100000.0,Top $$$ CASH For Games | www.cash4games.ca,,"We are always buying your old video games. We will pay you cash same day for your Nintendo, Super Nintendo, Nintendo 64, SEGA, GameCube, PlayStation 1 and more. Highest paying buyer $$$, text us with ...",City of Toronto,01/10/2020,2020-10-06 23:16:14.086591
1515634206,/v-old-video-games/city-of-toronto/top-paid-for-games-www-cash4games-ca/1515634206,100000.0,Top $$$ Paid For Games | www.cash4games.ca,,"We are always buying your old video games. We will pay you cash same day for your Nintendo, Super Nintendo, Nintendo 64, SEGA, GameCube, PlayStation 1 and more. Highest paying buyer $$$, text us with ...",City of Toronto,01/10/2020,2020-10-06 23:16:14.087558
1515634272,/v-old-video-games/city-of-toronto/cash-paid-for-video-games/1515634272,100000.0,$$$ CASH PAID FOR VIDEO GAMES $$$,,"We are always buying your old video games. We will pay you cash same day for your Nintendo, Super Nintendo, Nintendo 64, SEGA, GameCube, PlayStation 1 and more. Highest paying buyer $$$, text us with ...",City of Toronto,01/10/2020,2020-10-06 23:16:14.088285
1487831315,/v-old-video-games/city-of-toronto/new-unopened-xbox-and-ps3-games/1487831315,20.0,New unopened Xbox and PS3 games,,New unopened Xbox games as listed Games -$20 each Forza horizon Zoo tycoon Kinect sports rivals Minecraft Command and conquer Gears of war 3,City of Toronto,01/10/2020,2020-10-06 23:16:14.089208
1527211578,/v-old-video-games/city-of-toronto/mint-copy-gameboy-colour-pokemon-edition-w-2-used-mario-games/1527211578,200.0,Mint Copy Gameboy Colour Pokemon Edition w/ 2 used Mario Games!,,$200 or best offer,City of Toronto,01/10/2020,2020-10-06 23:16:14.089716
1527199009,/v-old-video-games/city-of-toronto/growlanser-generations-ps2-cib/1527199009,80.0,Growlanser Generations PS2 CIB,,"Growlanser Generations PS2 CIB. Game is in great shape and complete with original case, both discs, cover art and manual, asking $80. ***Located 25 minutes north of Barrie in Stayner but can possibly ...",City of Toronto,01/10/2020,2020-10-06 23:16:14.090213
1527198941,/v-old-video-games/city-of-toronto/baten-kaitos-eternal-wings-and-the-lost-ocean-nintendo-gamecube/1527198941,65.0,Baten Kaitos Eternal Wings and the Lost Ocean Nintendo GameCube,,"Baten Kaitos Eternal Wings and the Lost Ocean Nintendo GameCube CIB. Game is complete with both discs, original manual and cover art; all is in good shape, asking $65. ***Located 25 minutes north of ...",City of Toronto,01/10/2020,2020-10-06 23:16:15.590699
1527193856,/v-old-video-games/city-of-toronto/sakura-wars-limited-edition-sega-saturn/1527193856,80.0,Sakura Wars Limited Edition Sega Saturn,,"Classic limited edition of the first Sakura Wars on Sega Saturn. Includes the box, mouse, mousepad, game and stickers. Brand new game is still in shrink wrap! Mousepad is also protected in plastic ...",City of Toronto,01/10/2020,2020-10-06 23:16:15.591200
1527191088,/v-old-video-games/city-of-toronto/official-nintendo-gba-mario-and-yoshi-games-10-each/1527191088,10.0,Official Nintendo Gba Mario and yoshi games 10$ each,,All games have been tested and function flawlessly and are original Nintendo games with official Nintendo number stamps Please note that some of the games have 2 in 1 yoshis island and super Mario ...,City of Toronto,01/10/2020,2020-10-06 23:16:15.591894
1527177986,/v-old-video-games/city-of-toronto/pokemon-gba-emerald-japanese/1527177986,100.0,Pokemon GBA Emerald (JAPANESE),,"Barely played, so the battery in the cartiage still good as new. Authentic Japanese cartridge! Cash only! Can meet at Union TTC station, but any ttc station near you is ok, too! Please message me if ...",City of Toronto,30/09/2020,2020-10-06 23:16:15.592582
1496590684,/v-old-video-games/city-of-toronto/sega-genesis-mad-catz-6-button-controller-turbo-auto-fire/1496590684,25.0,"SEGA GENESIS MAD CATZ 6 BUTTON CONTROLLER, TURBO/AUTO FIRE",,"For sale is a 6 button Mad Catz Turbo controller with turbo and auto fire as well as slow motion for the Sega Genesis. The item is used and being so is in used condition, scuff marks, please see ...",City of Toronto,30/09/2020,2020-10-06 23:16:15.593071
1516401725,/v-old-video-games/city-of-toronto/original-xbox/1516401725,200.0,Original Xbox,,Original Xbox basically brand new in original boxes and Manuels etc.,City of Toronto,30/09/2020,2020-10-06 23:16:15.593562
1496629586,/v-old-video-games/city-of-toronto/sony-ps2-game:-evolution-snowboarding-by-konami/1496629586,12.0,Sony PS2 Game: Evolution Snowboarding by Konami,,"Sony PS2 Game: Evolution Snowboarding Initial release date: November 2002 Publisher: Konami Platforms: PlayStation 2, GameCube Modes: Single-player & Multiplayer The game takes a new perspective on ...",City of Toronto,30/09/2020,2020-10-06 23:16:15.594654
1527161551,/v-old-video-games/city-of-toronto/x2-n64-w-cables-and-one-controller-each-for-sale-6-games-too/1527161551,100.0,x2 N64 w/cables and one controller each for sale! 6 games too!,,"I've got two N64's in great condition for sale, each with 1 controller + wires. N64 w/one controller - $120 N64 alone - $100 Gex 64 - $25 NHL 99 - $10 WCW vs NWO - $10 WWF No Mercy - $40 WrestleMania ...",City of Toronto,30/09/2020,2020-10-06 23:16:15.595148
1527122700,/v-old-video-games/city-of-toronto/nintendo-game-and-watch-lot-nm-condition-with-box-manuals/1527122700,1500.0,Nintendo Game and Watch Lot - NM CONDITION with box & manuals,,"Nintendo Game and Watch pristine lot Mario's Cement Factory Safebuster Donkey Kong Hockey Black Jack Boxes are in excellent condition Manuals are complete Some batteries included, might be wrong ones ...",City of Toronto,30/09/2020,2020-10-06 23:16:15.596429
1527111563,/v-old-video-games/city-of-toronto/playstation-2-games/1527111563,50.0,Playstation 2 Games,,I have the following games for sales - all for $50 NFL street 2 GTA vice city NFL 2k5 Top Gear daredevil World championship poker GTA San Andreas Madden 2005 Atv 4 OFFROAD FURY Atv 2 offroad fury NHL ...,City of Toronto,30/09/2020,2020-10-06 23:16:15.596989
1527108690,/v-old-video-games/city-of-toronto/great-condition-gamecube-for-sale/1527108690,80.0,Great condition GameCube for sale,,"am selling my good condition Gamecube tested and works great , comes with original power, av cables, memory card and 3rd party controller. also throwing in a copy of naruto clash of ninja for free. ...",City of Toronto,30/09/2020,2020-10-06 23:16:15.597708
1527107681,/v-old-video-games/city-of-toronto/new-everdrive-gb-in-box/1527107681,120.0,New Everdrive GB in box,,New Krikzz Everdrive GB in box. Will hold indefinitely if paid with Interac E-Transfer. Shipping available for $12 Pick up near Kennedy and Danforth.,City of Toronto,30/09/2020,2020-10-06 23:16:15.598201
1527094033,/v-old-video-games/city-of-toronto/paper-mario-thousand-year-door-gamecube-complete-160-firm/1527094033,160.0,Paper Mario Thousand Year Door GameCube complete $160 firm,,Complete and in good condition with box and manual Nintendo Gamecube $160 firm.,City of Toronto,30/09/2020,2020-10-06 23:16:15.598794
1527090498,/v-old-video-games/city-of-toronto/video-game-magazines-egm-buyers-guides-gamepro-more/1527090498,2.0,"⭐⭐⭐ Video Game Magazines, EGM Buyers Guides, Gamepro, more ⭐⭐⭐",,Video Game Magazines For Sale (29 issues) Almost every single magazine is in mint condition. ■ ■ ■ $150 for the Entire Lot ■ ■ ■ EGM SUPER NES BUYERS GUIDE 3.06 Nov 1993 ■ $25 4.04 Jul 1994 (2 ...,City of Toronto,30/09/2020,2020-10-06 23:16:15.599298
1527089008,/v-old-video-games/city-of-toronto/nintendo-game-boy-four-player-adapter/1527089008,25.0,Nintendo Game Boy Four Player Adapter,,Gameboy 4 player adapter,City of Toronto,30/09/2020,2020-10-06 23:16:15.599792
1527031876,/v-old-video-games/city-of-toronto/ps2-controller/1527031876,20.0,PS2 Controller,,No longer used. Works perfectly.,City of Toronto,30/09/2020,2020-10-06 23:16:15.600282
1527000127,/v-old-video-games/city-of-toronto/road-runners-death-valley-snes/1527000127,25.0,"Wanted:
                            Road runners Death Valley SNES",,Road runners Death Valley for SNES. If you are interested please email me,City of Toronto,29/09/2020,2020-10-06 23:16:15.600972
1526998924,/v-old-video-games/city-of-toronto/nhl-stanley-cup-snes/1526998924,25.0,"Wanted:
                            NHL Stanley cup SNES",,Mint condition nhl Stanley cup. If you are interested please email me,City of Toronto,29/09/2020,2020-10-06 23:16:15.601549
1526998780,/v-old-video-games/city-of-toronto/sonic-spinball-sega-genesis/1526998780,25.0,"Wanted:
                            Sonic Spinball Sega Genesis",,Mint condition sonic spin ball. If you are interested please email me,City of Toronto,29/09/2020,2020-10-06 23:16:15.602048
1526998621,/v-old-video-games/city-of-toronto/super-mario-duck-hunt-nes/1526998621,25.0,"Wanted:
                            Super Mario/Duck Hunt NES",,Mint condition super Mario with duck hunt. If you are interested please email me,City of Toronto,29/09/2020,2020-10-06 23:16:15.602544
1526993928,/v-old-video-games/city-of-toronto/atari-2600-gaming-console/1526993928,150.0,Atari 2600 Gaming Console,,I have an Atari 2600 unit with 6 games. As you can see from the pictures it is in perfect working order and ready to enjoy. The RCA to Coax adapter is included as is the old selector switch unit. ...,City of Toronto,29/09/2020,2020-10-06 23:16:15.603341
1264998968,/v-old-video-games/city-of-toronto/xbox-1st-gen-games/1264998968,140.0,Xbox (1st gen) & Games,,"Xbox with 4 games, 2 controllers and cables. Halo NHL 2003 Mortal Kombat Sonic Mega Collection Please only contact if serious about item. Check out my other ads as well: ...",City of Toronto,29/09/2020,2020-10-06 23:16:15.604028
1526985106,/v-old-video-games/city-of-toronto/famicom-nes-multigame-22-in-1-20-52-in-1-20-76-in-1-20/1526985106,20.0,famicom nes multigame 22 in 1 $20  52 in 1$20  76 in 1 $20,,1993 famicom nes multigame 22 in 1 $20 52 in 1$20 76 in 1 $20 42 in 1 $20 31 in 1 $20 31 in 1 $20,City of Toronto,29/09/2020,2020-10-06 23:16:15.604533
1488311414,/v-old-video-games/city-of-toronto/original-xbox-games-for-sale/1488311414,5.0,Original Xbox Games For Sale,,Original Xbox games for sale: Tony Hawk Proskater 3 - SOLD Tony Hawk Proskater 4 Tiger Woods PGA Golf 2004 - SOLD NHL Hockey 2003 - SOLD Major League Baseball 2K6 Rainbow Six 3 Amped Snowboarding ...,City of Toronto,29/09/2020,2020-10-06 23:16:15.605224
1526970453,/v-old-video-games/city-of-toronto/japanese-nintendo-64-games/1526970453,120.0,Japanese Nintendo 64 games,,6 Japanese n64 games for sale. All are in good condition and most include their manual. $120 for everything (firm) or individually priced (also firm) at the following prices: - Mystery Dungeon Shiren ...,City of Toronto,29/09/2020,2020-10-06 23:16:17.409038
1526967006,/v-old-video-games/city-of-toronto/gameboy-advance-sp-two-available/1526967006,60.0,Gameboy Advance SP - Two Available,,"Nintendo Advance SP in good/moderate working condition (see photos). Both units work, however if you'd like to test please bring a charging cable and a game. $60 each, or best offer. Pickup near ...",City of Toronto,29/09/2020,2020-10-06 23:16:17.409730
1526963756,/v-old-video-games/city-of-toronto/n64-memory-pack/1526963756,10.0,N64 - Memory Pack,,"Nintendo 64 Memory Pack that gets inserted into controller. Good condition. Working. If you'd like to test, bring console and a game, I can provide tv. $10, or best offer. Pickup near fairview mall. ...",City of Toronto,29/09/2020,2020-10-06 23:16:17.410216
1526962429,/v-old-video-games/city-of-toronto/n64-toy-story-2/1526962429,25.0,N64 - Toy Story 2,,"Nintendo 64 Console Cartridge Toy Story 2 Buzz Lightyear to the Rescue. Good Condition. Working, please bring console if you'd like to test, can provide tv. $25, or best offer. Pickup near fairview ...",City of Toronto,29/09/2020,2020-10-06 23:16:17.410719
1526956003,/v-old-video-games/city-of-toronto/super-nintendo-mortal-kombat-2/1526956003,25.0,Super Nintendo - Mortal Kombat 2,,"Mortal Kombat 2 for SNES. Good condition. Bring console to test, I'll provide tv. $25, pickup near fairview mall. Message or text for quickest response. Lowballs generally ignored. SEE MY OTHER ADS - ...",City of Toronto,29/09/2020,2020-10-06 23:16:17.411208
1526953243,/v-old-video-games/city-of-toronto/super-nintendo-tetris-2/1526953243,10.0,Super Nintendo Tetris 2,,"SNES Tetris 2 Cartridge in good condition. Bring system to test, can provide tv. $10, pickup near fairview mall Message or text for quickest response. Lowballs generally ignored. SEE MY OTHER ADS - ...",City of Toronto,29/09/2020,2020-10-06 23:16:17.411692
1526945831,/v-old-video-games/city-of-toronto/super-mario-bros-5-for-nes/1526945831,5.0,SUPER MARIO BROS  $5  FOR NES,,SUPER MARIO BROS $5 FOR NES,City of Toronto,29/09/2020,2020-10-06 23:16:17.412180
1526941254,/v-old-video-games/city-of-toronto/donkey-kong-country-game-boy-color/1526941254,5.0,Donkey Kong Country - Game Boy Color,,"The sticker has some fading, but it works! Delivery is an option.",City of Toronto,29/09/2020,2020-10-06 23:16:17.412771
1526934812,/v-old-video-games/city-of-toronto/brand-new-playstation-original-modchip-2dualshock-controller/1526934812,100.0,Brand New PlayStation Original + ModChip & 2DualShock controller,,"Retro ultra rare Playstation with mod chip! This unit and controllers have been throughly cleaned inside and out, the condition is top notch 10/10. The device is 100% functioning flawlessly. Please ...",City of Toronto,29/09/2020,2020-10-06 23:16:17.413453
1514265826,/v-old-video-games/city-of-toronto/5-great-playstation-2-games-for-sale/1514265826,20.0,5 Great Playstation 2 Games For Sale!,,1. State Of Emergency 2. NBA Shootout 2003 3. World Tour Soccer 2003 4. Gallop Racer 2001 5. The Godfather All Games Have Scratches On Them And May Skip Here And There - Each Game $5 Or All For $20,City of Toronto,29/09/2020,2020-10-06 23:16:17.413953
1526874546,/v-old-video-games/city-of-toronto/playstation-5-ps5-physical-disc-edition-pre-order/1526874546,900.0,Playstation 5 (PS5) - Physical (Disc) Edition Pre-Order,,"have a PlayStation 5 Pre-Order available from EB Games. I am happy to meet you on Nov 12th, 2020 upon release and pick it up to give to you then. You'll need to meet me downtown to pick it up. You'll ...",City of Toronto,29/09/2020,2020-10-06 23:16:17.414443
1526921834,/v-old-video-games/city-of-toronto/nes-games-and-accessories-bundle-deal/1526921834,300.0,NES Games and Accessories (Bundle Deal),,"Selling a bundle of old NES games and Accessories. Over $500.00 of value for just $300.00. Includes: Legend of Zelda (loose) x2, Romance of the Three Kingdoms II (complete), Dragon Warrior III ...",City of Toronto,29/09/2020,2020-10-06 23:16:17.414949
1526914400,/v-old-video-games/city-of-toronto/game-boy-zero-retro-pie/1526914400,150.0,Game Boy Zero - Retro Pie,,This gameboy does it all Gameboy Gameboy Color Nintendo (NES) Sega Master System (SMS) Atari More...,City of Toronto,29/09/2020,2020-10-06 23:16:17.415444
1526910819,/v-old-video-games/city-of-toronto/rare-gold-ps2-with-brand-new-gold-ps3-dualshock-3-controller/1526910819,650.0,Rare Gold PS2 with Brand New Gold PS3 DualShock 3 Controller,,Rare Gold PS2 with Brand New Gold PS3 DualShock 3 Controller Looking to sell this rare package of PlayStation 2 console and PlayStation 3 DualShock 3 controllers for anyone looking to display and ...,City of Toronto,29/09/2020,2020-10-06 23:16:17.416004
1526908818,/v-old-video-games/city-of-toronto/nintendo-gamecube-gameboy-player-start-up-disc/1526908818,195.0,Nintendo Gamecube Gameboy Player + Start Up Disc,,Nintendo Gamecube Gameboy Player + Start Up Disc Item # 1265553 See our other ads #swapshop Swap Shop 416-701-1701 BUY SELL TRADE WARRANTY ON MOST ITEMS TRADE-INS WELCOME 1448 Lawrence Ave East (at ...,City of Toronto,29/09/2020,2020-10-06 23:16:17.416537
