,url,price,title,distance,description,location,time_offset,retreived
1524223769,/v-computer-components/city-of-toronto/intel-core-i7-4930k-lga2011-processor/1524223769,200.0,INTEL CORE i7-4930k LGA2011 PROCESSOR,,"i7-4930k, 3.4 GHZ, 12MB Cache, LGA2011, 130W. Price is negotiable. Location: Richmond Hill",City of Toronto,15/09/2020,2020-10-06 12:26:28.833374
1524216656,/v-computer-components/city-of-toronto/seagate-expansion-ssd-500gb-solid-state-drive/1524216656,75.0,Seagate Expansion SSD 500GB Solid State Drive,,New open box Seagate Expansion SSD 500GB Solid State Drive – USB 3.0 for PC Laptop and Mac (STJD500400),City of Toronto,15/09/2020,2020-10-06 12:26:28.833884
1513501211,/v-computer-components/city-of-toronto/pc-builder/1513501211,50.0,Pc builder,,Do you need help when it comes to building or choosing the parts for your PC? I am the right person just for you! Here are some of the things that I can do for you. – the best PC parts based on your ...,City of Toronto,15/09/2020,2020-10-06 12:26:28.834381
1524187619,/v-computer-components/city-of-toronto/laptop-ram-samsung-m471b5673fh0-cf8-2gb-ddr3-1066mhz-pc3-8500/1524187619,30.0,Laptop Ram Samsung M471B5673FH0-CF8 2GB DDR3 1066MHZ PC3-8500,,Samsung M471B5673FH0-CF8 2GB DDR3 1066MHZ PC3-8500 Memory I have 2 units therefor 15$ each = 30 $ tot Both in good shape,City of Toronto,15/09/2020,2020-10-06 12:26:28.835042
1524187206,/v-computer-components/city-of-toronto/samsung-ram-ce6-1gb-pc2-5300-ddr2-667mhz/1524187206,40.0,Samsung RAM -CE6 1GB PC2-5300 DDR2-667MHz,,M378T2863DZS-CE6 Samsung 1GB PC2-5300 DDR2-667MHz non-ECC Unbuffered CL5 240-Pin DIMM Single Rank Memory Module 2 rams of 1 GB = 20$ each * 2 = 40$ tot Both in good shape,City of Toronto,15/09/2020,2020-10-06 12:26:28.835685
1524186759,/v-computer-components/city-of-toronto/kingston-kvr1066d3n7-4g-ddr3-1066mhz-pc3-8500-non-ecc-dimm-2rx/1524186759,30.0,Kingston KVR1066D3N7/4G - DDR3 1066MHz PC3-8500 Non ECC DIMM 2rx,,In good shape 15$ each 2*15$ = 30$,City of Toronto,15/09/2020,2020-10-06 12:26:28.836288
1524174377,/v-computer-components/city-of-toronto/gigabyte-nvidia-geforce-gtx-1070-8gb-gddr5-windforce-oc-gpu/1524174377,300.0,Gigabyte NVIDIA GeForce GTX 1070 8GB GDDR5 Windforce OC GPU,,Gigabyte NVIDIA GeForce GTX 1070 8GB GDDR5 Windforce OC Graphics Card Features Power by GeForce® GTX 1070 Integrated with 8GB GDDR5/ 256bit memory WINDFORCE 2X with Blade Fan Design Support up to 8K ...,City of Toronto,15/09/2020,2020-10-06 12:26:28.836834
1524150508,/v-computer-components/city-of-toronto/barely-used-evga-gtx-1080ti-ftw3/1524150508,600.0,Barely used EVGA GTX 1080ti FTW3,,Selling a barely used GTX 1080ti FTW3 that I bought for over $1000. Comes with original box and all accessories that shipped with it. Still has warranty from EVGA! This edition is rated as the ...,City of Toronto,15/09/2020,2020-10-06 12:26:28.837332
1524148362,/v-computer-components/city-of-toronto/hp-power-supply/1524148362,15.0,HP Power Supply,,HP Power Supply HP Part Num: 709985-002 HP Spare: 710412-001 Output: 19.5V 3.33A 65W FIRM,City of Toronto,15/09/2020,2020-10-06 12:26:28.837825
1464306645,/v-computer-components/city-of-toronto/1gb-2x512mb-ddr2-ram-for-desktop/1464306645,5.0,1GB (2X512MB)  DDR2 RAM for Desktop,,"Pulled from my own old desktop, excellent condition. Technical Specifications for the RAM: Manufacturer Hynix Manufacturer Part # HYMP564U64CP8-Y5 Memory Type DDR2 SDRAM Capacity 512MB Data Transfer ...",City of Toronto,15/09/2020,2020-10-06 12:26:28.838535
1431882511,/v-computer-components/city-of-toronto/bootable-windows-10-pro-in-a-250gb-sata-harddows-10-pro-for-60/1431882511,60.0,Bootable windows 10 pro in a 250GB SATA harddows 10 pro  for $60,,Bootable windows 10 pro in a 160GB SATA hard Drive for $60 Plugging this 250gb hard drive into your desktop to boot straight into Windows 10 professional no need installation,City of Toronto,15/09/2020,2020-10-06 12:26:28.839427
1512934320,/v-computer-components/city-of-toronto/dell-aa22850-power-supply-ac-adaptor-brand-new/1512934320,20.0,Dell AA22850 power supply AC adaptor BRAND NEW,,only $20 Dell AA22850 power supply AC adaptor BRAND NEW,City of Toronto,15/09/2020,2020-10-06 12:26:30.512383
1510150512,/v-computer-components/city-of-toronto/laptop-desktop-ram-case/1510150512,1.5,laptop desktop ram case,,laptop desktop ram case. It can put 50 sticks inside,City of Toronto,15/09/2020,2020-10-06 12:26:30.512906
1510149226,/v-computer-components/city-of-toronto/laptop-memory-ddr4-ddr3-8gb-4gb-2gb-1gb/1510149226,1.5,Laptop memory-DDR4-DDR3 -8gb 4gb 2gb 1gb,,Laptop memory-DDR4-DDR3 -8gb 4gb 2gb 1gb,City of Toronto,15/09/2020,2020-10-06 12:26:30.513455
1512815766,/v-computer-components/city-of-toronto/laptop-sticks-ddr4-ddr3-8gb-4gb-2gb-1gb/1512815766,5.0,Laptop sticks-DDR4-DDR3 -8gb 4gb 2gb 1gb,,Laptop sticks-DDR4-DDR3 -8gb 4gb 2gb 1gb,City of Toronto,15/09/2020,2020-10-06 12:26:30.513961
1524098117,/v-computer-components/city-of-toronto/wd-mybook-part-4061-705094-001/1524098117,40.0,WD Mybook part 4061-705094-001,,WD Mybook Essential USB/Power PCB. Part number: 4061-705094-001 Rev.AD Pick up & text only.,City of Toronto,14/09/2020,2020-10-06 12:26:30.514670
1498054933,/v-computer-components/city-of-toronto/wd-thunderbolt-6tb-hard-drive/1498054933,225.0,WD Thunderbolt 6TB hard drive,,Selling Western Digital WD 6TB Thunderbolt hard drive. See description here https://www.amazon.com/Book-Thunderbolt-External-Drive-Storage/dp/B006W3ZXJC SELLING FOR $225 includes thunderbolt cable ...,City of Toronto,14/09/2020,2020-10-06 12:26:30.515218
1524055344,/v-computer-components/city-of-toronto/kingston-ram-2gb/1524055344,10.0,Kingston RAM 2gb,,"DDR3, 1333hz",City of Toronto,14/09/2020,2020-10-06 12:26:30.515923
1524054489,/v-computer-components/city-of-toronto/graphic-card-msi-r9-270x/1524054489,75.0,Graphic card MSI r9 270x,,2 GB Reason of selling: I have upgraded my pc. Definitely one if the best GPU for its money.,City of Toronto,14/09/2020,2020-10-06 12:26:30.516434
1524045252,/v-computer-components/city-of-toronto/2080ti-founders/1524045252,900.0,"Wanted:
                            2080ti Founders",,looking to buy a 2080ti founders edition. will pay up to $900 cash. can travel to you.,City of Toronto,14/09/2020,2020-10-06 12:26:30.516933
1524040905,/v-computer-components/city-of-toronto/samsung-840-series-120gtb-ssd/1524040905,35.0,Samsung 840 Series 120GTB SSD,,"SAMSUNG 840 Series 2.5"" 120GB SATA III TLC Internal Solid State Drive (SSD) MZ-7TD128HAFV Slightly used - Excellent condition! 2.5"" 120GB SATA III",City of Toronto,14/09/2020,2020-10-06 12:26:30.517429
1524030800,/v-computer-components/city-of-toronto/brand-new-mini-itx-case/1524030800,1.0,BRAND NEW MINI ITX CASE,,I have extra pc case need to go Give me your best offer or trade to other gaming case Pick up etobicoke,City of Toronto,14/09/2020,2020-10-06 12:26:30.517924
1512757300,/v-computer-components/city-of-toronto/computer-parts-for-sale-processors-memory-storage-psus-etc/1512757300,10.0,"Computer Parts for sale (Processors, Memory, Storage, PSUs etc)",,"Pickup in Leaside or Near Dufferin and Finch. I can / do accept trades. I also provide computer sales, service and consultation. Prices vary. Make me an offer! 1 CPU Pentium S106J 133MHz / 66Mhz Bus ...",City of Toronto,14/09/2020,2020-10-06 12:26:30.518418
1524020668,/v-computer-components/city-of-toronto/evga-geforce-9500gt/1524020668,75.0,EVGA Geforce 9500GT,,NVIDIA® nView™ Multi-Display Technology Full Microsoft® DirectX® 10 Shader Model 4.0 Support True 128-Bit Floating Point High Dynamic-Range (HDR) PCI Express® 2.0 / 1.1 Support NVIDIA SLI Technology ...,City of Toronto,14/09/2020,2020-10-06 12:26:30.518925
1524012212,/v-computer-components/city-of-toronto/intel-ethernet-server-adapter-i350-t4/1524012212,120.0,Intel® Ethernet Server Adapter I350-T4,,- Quad-Port Design - PCIe v2.1 System Interface - 5.0 GT\/s Speed - x4 Lane Slot Width - Intel I350 Controller - Copper Cabling Medium - Supports Cat 5 Cables up to 100m - Low Profile & Full Height ...,City of Toronto,14/09/2020,2020-10-06 12:26:30.519436
1523999584,/v-computer-components/city-of-toronto/apple-mac-mini-g4-internal-dial-up-modem/1523999584,10.0,"Wanted:
                            Apple Mac Mini G4 Internal Dial-up Modem",,"I want to buy an internal modem for an antique Apple Mac Mini G4. Something like parts 922-6694 (the RJ11 connector) and 922-6492 (the V.92 card). A broken Mac Mini G4, PowerMac G5, or PowerBook with ...",City of Toronto,14/09/2020,2020-10-06 12:26:30.519931
1523986135,/v-computer-components/city-of-toronto/gaming-2080ti-gpu-for-sale/1523986135,1500.0,******  GAMING 2080Ti GPU FOR SALE!!!!! ********,,"selling my 2080ti gpu card. I dont have a box and i cant give you the 8 pin power cables as they are hard wired to my power supply so this ad is **ONLY FOR THE GPU, BOX AND CABLES NOT INCLUDED** ...",City of Toronto,14/09/2020,2020-10-06 12:26:30.520423
1523978780,/v-computer-components/city-of-toronto/like-new-in-box-nzxt-kraken-x52-240mm-aio-rgb-cpu-liquid-cooler/1523978780,149.0,LIKE NEW IN BOX NZXT Kraken X52 240mm AIO RGB CPU Liquid Cooler,,"Like new in box, I have everything in the box with all accessories, including all mount and screws pickup in Markhan area near 9th line and hwy7 east txt if interested no calls, 6474066092. item is ...",City of Toronto,14/09/2020,2020-10-06 12:26:30.521337
1523971323,/v-computer-components/city-of-toronto/top-end-11-gb-evga-nvidia-geforce-gtx-1080-ti-ftw-3/1523971323,600.0,(TOP END) 11 GB EVGA Nvidia Geforce GTX 1080 ti FTW 3,,"As far as I know, this is the most powerful 1080ti. I used it to play games at medium and max settings at 144 fps. Mint Condition Comes with the original box and all of the documentation Price firm ...",City of Toronto,14/09/2020,2020-10-06 12:26:30.521828
1523958408,/v-computer-components/city-of-toronto/razer-core-x-egpu-rx-580-armor-8g-oc-graphic-card/1523958408,600.0,Razer Core X (EGPU) & RX 580 Armor 8G OC (graphic card),,"Selling Razer Core X (EGPU enclosure) and MSI Radeon RX 580 Armor 8G OC together for $600 Razer Core X in perfect condition. Used for only few weeks RX 580 Armor 8G in brand new, unused condition. ...",City of Toronto,14/09/2020,2020-10-06 12:26:30.523625
1494467176,/v-computer-components/city-of-toronto/laptop-memory-2-pcs-of-samsung-1gb-2rx16-pc3-8500s/1494467176,10.0,Laptop memory - 2 pcs of Samsung 1GB 2Rx16 PC3 - 8500S,,I have 2 pcs of Samsung 1GB 2Rx16 PC3 forsale. both for $10,City of Toronto,14/09/2020,2020-10-06 12:26:30.524178
1523949142,/v-computer-components/city-of-toronto/ati-radeon-hd-4650-hdmi/1523949142,45.0,ATI RADEON HD 4650 HDMI,,"HDMI, VGA and DVI Output In excellent working condition",City of Toronto,14/09/2020,2020-10-06 12:26:30.524695
1523948358,/v-computer-components/city-of-toronto/evga-8800-gts-512-mb/1523948358,35.0,Evga 8800 GTS 512 mb,,In excellent working condition,City of Toronto,14/09/2020,2020-10-06 12:26:30.525916
1523922641,/v-computer-components/city-of-toronto/intel-pentium-g4560-dual-core-3-50-ghz-processor-cpu-50/1523922641,50.0,Intel Pentium G4560 Dual-core 3.50 GHz Processor CPU $50,,Just upgraded to a i5-7600 and have no need for this CPU now. This just for the CPU only nothing else. Great entry level chip at a great price. ...,City of Toronto,14/09/2020,2020-10-06 12:26:30.528737
1523918856,/v-computer-components/city-of-toronto/raidmax-600af-power-supply-230-v/1523918856,40.0,Raidmax 600AF power supply (230 V),,"Bought in 2015 back when I was living in Southeast Asia; it's no Corsair, but it gets the job done. Selling because the PSU is hard-wired for 230 V/50 Hz. Pickup is near Spadina/Harbord. $50 or your ...",City of Toronto,14/09/2020,2020-10-06 12:26:30.530403
1513305243,/v-computer-components/city-of-toronto/computer-3-5-sata-hard-drives-hdds/1513305243,25.0,"Computer 3.5"" SATA hard drives (HDDs).",,LOTS of 3.5 inch SATA HDDs by various manufacturers. Capacities from 80 Gb up to a 3 Tb. ALL tested and formatted. Buy a 500 Gb or better I'll even throw in an 80 Gb for free if you want it. Prices ...,City of Toronto,14/09/2020,2020-10-06 12:26:30.532089
1500015423,/v-computer-components/city-of-toronto/masterliquid-lite-120-brackets/1500015423,10.0,masterliquid lite 120 brackets,,"i only used am4 brackets, fan and rad screws from this everything else untouched i put an x mark on the ones that i used on the pic intel brackets left",City of Toronto,14/09/2020,2020-10-06 12:26:30.533713
1499817061,/v-computer-components/city-of-toronto/msi-nvidia-sli-cable-bridge/1499817061,10.0,msi nvidia SLI cable / bridge,,brand new sealed,City of Toronto,14/09/2020,2020-10-06 12:26:30.534684
1523906825,/v-computer-components/city-of-toronto/8gb-ddr3-1600mhz-sodimm-laptop-ram/1523906825,35.0,8GB DDR3 1600MHz SODIMM Laptop RAM,,8GB RAM for windows laptops.,City of Toronto,13/09/2020,2020-10-06 12:26:30.535263
1497317946,/v-computer-components/city-of-toronto/acer-predator-cooler-master-cpu-cooler/1497317946,30.0,Acer predator cooler master CPU cooler,,"Origianl OEM Acer predator cooler master CPU cooler Brand New It fits Intel's sockets LGA 1156, LGA 1155, LGA 1150, LGA 1151 and LGA 1200. multiple units available. price is firm.",City of Toronto,13/09/2020,2020-10-06 12:26:30.535817
1496876595,/v-computer-components/city-of-toronto/brand-new-oem-lg-dvd-writer-ghd0n-gh24nsb0/1496876595,15.0,Brand new OEM LG DVD writer GHD0N GH24NSB0,,"Brand new internal 24x DVD writer for Desktop computers. SATA interface M-DISC support Read and Write CD-R/RW/DVD-R/-R/DL/-RW/+R/+R DL/+RW/RAM, CD, DVD-ROM Read Compatible model: LG GHD0N retail ...",City of Toronto,13/09/2020,2020-10-06 12:26:32.402396
1523902775,/v-computer-components/city-of-toronto/asetek-645l-aio-noctua-9x14/1523902775,120.0,Asetek 645L AIO + Noctua 9x14,,Excellent condition,City of Toronto,13/09/2020,2020-10-06 12:26:32.402926
1523901173,/v-computer-components/city-of-toronto/rtx-2080-water-cooled-360mm/1523901173,800.0,RTX 2080 - Water cooled 360mm,,• RTX 2080 - Less than a year old • Kraken G12 mounting kit • Thermaltake Water 3.0 Ultimate 360mm AIO • 12 LED Strip Light 12V (white) Pick up Yonge/College,City of Toronto,13/09/2020,2020-10-06 12:26:32.403468
1230902522,/v-computer-components/city-of-toronto/hard-drives-sata-ide-360gb-320gb-160gb-60gb-rogers-hd-pvr/1230902522,40.0,Hard drives SATA IDE 360GB 320GB 160GB 60GB Rogers HD PVR,,I have the following hard drives for sale. All are in working condition. Formatted and wiped using Killdisk - US DoD 5220.22-M. =================================== SATA DRIVES ...,City of Toronto,13/09/2020,2020-10-06 12:26:32.404210
1523891134,/v-computer-components/city-of-toronto/intel-cpu-fan-cooler-lga1155-core-i5/1523891134,20.0,Intel CPU fan cooler LGA1155 Core i5,,Pulled from a working system.,City of Toronto,13/09/2020,2020-10-06 12:26:32.404705
1523887410,/v-computer-components/city-of-toronto/coolermaster-cm-690-professional-gaming-mid-tower-case/1523887410,100.0,CoolerMaster CM 690 professional/gaming mid tower case,,"Top notch mid tower case, tool free drive racks and expansion card slots, plenty of fan positions with several fans installed. Used for my desktop for a few years and it still looks basically new.",City of Toronto,13/09/2020,2020-10-06 12:26:32.405198
1523882925,/v-computer-components/city-of-toronto/xpg-v1-0-4gb-240-pin-ddr3-sdram-ddr3-1600-pc3-12800-desktop/1523882925,30.0,XPG V1.0 4GB 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop,,"upgraded computer, works very well. XPG V1.0 4GB 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model AX3U1600C4G11-SD link here: ...",City of Toronto,13/09/2020,2020-10-06 12:26:32.405711
1476706499,/v-computer-components/city-of-toronto/intel-core-2-duo-lga775-processors-and-coolers/1476706499,15.0,Intel Core 2 Duo (LGA775) processors and coolers,,Intel Core 2 Duo E7400 + cooler Intel Core 2 Duo E8400 + cooler Intel Celeron D + cooler,City of Toronto,13/09/2020,2020-10-06 12:26:32.406210
1523880572,/v-computer-components/city-of-toronto/16gb-2x8gb-g-skill-f3-12800cl10d-16gbxl1600mhz-ripjawsx-series/1523880572,65.0,16GB 2x8GB G.Skill F3-12800CL10D-16GBXL1600MHz RipjawsX Series,,we upgraded our computer: mint condition! 16GB G.Skill F3-12800CL10D-16GBXL1600MHz RipjawsX Series for Intel/AMD (10-10-10-30) Dual Channel kit link here: ...,City of Toronto,13/09/2020,2020-10-06 12:26:32.406718
1523879930,/v-computer-components/city-of-toronto/startech-4-drive-m-2-ssd-to-sata-drive-adapter-station/1523879930,45.0,StarTech 4-Drive M.2 SSD to SATA Drive Adapter Station,,"Open Box Location: 441 Esna Park Dr Markham unit 14 (By appointment only) You are welcome to test it before purchasing Texting is the best way to contact me, I can't use my phone at work. *Check out ...",City of Toronto,13/09/2020,2020-10-06 12:26:32.407212
1523875916,/v-computer-components/city-of-toronto/8gb-ddr3-ram-1600-eudimm-crucial-ct102472bd160b/1523875916,45.0,8GB DDR3 RAM - 1600 EUDIMM Crucial - CT102472BD160B,,Memory Speed 1600 MHz Brand Crucial Item model number CT102472BD160B Product Dimensions 2.54 x 2.54 x 2.54 cm; 18.14 Grams Item Dimensions L x W x H 25 x 25 x 25 millimeters Memory Type DDR3 SDRAM ...,City of Toronto,13/09/2020,2020-10-06 12:26:32.407763
1523874051,/v-computer-components/city-of-toronto/xfx-radeon-rx-560-gpu/1523874051,140.0,XFX Radeon RX 560 GPU,,4 GB DDR 5 dual fan/dual slot/21.5 X 10 X 3.5 (L X H X W/cm) outputs; HDMI /DVI/DisplayPort included: SATA to PCIe 6 pin connector https://www.youtube.com/watch?v=QiDSOJrEsOw&t=452s,City of Toronto,13/09/2020,2020-10-06 12:26:32.408263
1523872975,/v-computer-components/city-of-toronto/sapphire-amd-vega-64-samsung/1523872975,348.0,Sapphire AMD VEGA 64 SAMSUNG,,"AMD VEGA 64 Reference design, samsung HBM memory. Overall pristine condition. Purchased in 2018 and never used for mining.",City of Toronto,13/09/2020,2020-10-06 12:26:32.408755
1523866954,/v-computer-components/city-of-toronto/8gb-memory-kit-from-mac-mini-mid-2011/1523866954,20.0,8GB Memory Kit from Mac mini (mid 2011).,,"Kingston, KTA-MB1066K2/8G, Kit of 2, 1.5V",City of Toronto,13/09/2020,2020-10-06 12:26:32.409354
1523858359,/v-computer-components/city-of-toronto/gamemax-rgb-power-supply-850w-fully-modular-80-gold-certified/1523858359,150.0,GameMax RGB Power Supply 850W Fully Modular 80+ Gold Certified,,Open Box The price is firm I will not response to any other offers Location: 441 Esna Park Dr Markham unit 14 (By appointment only) You are welcome to test it before purchasing Texting is the best ...,City of Toronto,13/09/2020,2020-10-06 12:26:32.409880
1523853863,/v-computer-components/city-of-toronto/ram-ddr3-8gb-adm/1523853863,40.0,RAM DDR3 8GB ADM,,ADM Radeon R9 gamer series 2X4 GB DDR3 2400HMz And 1 4GB DDR3 1333 HMz from AXIOM Each for $15 and all for $40 My pc have only 2 slots for ram so i meed to upgrade to 16 GB If u have 2x8 or 1 16 GB ...,City of Toronto,13/09/2020,2020-10-06 12:26:32.410377
1523843864,/v-computer-components/city-of-toronto/like-new-nvidia-1080-founders-edition-for-sale/1523843864,299.99,LIKE NEW - NVIDIA 1080 FOUNDERS EDITION - FOR SALE,,LIKE NEW NVIDIA 1080 FOUNDERS EDITION NO BOX ASKING PRICE: $299.99 FIRM PICK UP IN BURLINGTON THANKS,City of Toronto,13/09/2020,2020-10-06 12:26:32.410939
1523840214,/v-computer-components/city-of-toronto/hard-drive-toshiba-4tb-sas-ii/1523840214,79.0,Hard drive Toshiba 4TB SAS II,,"Toshiba MG03SCA400 4TB HDEPC00GEA51 7200RPM 3.5"" SAS II Enterprise Drive Best offer.",City of Toronto,13/09/2020,2020-10-06 12:26:32.411458
1523832813,/v-computer-components/city-of-toronto/amd-opteron-16-core-cpu/1523832813,10.0,AMD Opteron 16 core CPU,,"Have 20 pieces $10 for one or $100 for all Location: 441 Esna Park Dr Markham unit 14 (By appointment only) You are welcome to test it before purchasing Texting is the best way to contact me, I can't ...",City of Toronto,13/09/2020,2020-10-06 12:26:32.411948
1494309814,/v-computer-components/city-of-toronto/various-hard-drive-controller-boards-pcb/1494309814,10.0,Various hard drive controller boards (PCB),,Various hard drive controller boards (PCB) Western Digital Caviar 31200 61-604199-050 6095 Quantum Fireball FB12A012 Rev 01-A Western Digital Caviar 34000 1-60715-006 7465 Quantum Fireball EL76A011 ...,City of Toronto,13/09/2020,2020-10-06 12:26:32.412440
1372358143,/v-computer-components/city-of-toronto/crucial-micron-6gb-3x2gb-1rx8-ddr3-pc3-12800s-11-11-b2/1372358143,45.0,Crucial Micron 6gb (3X2gb) 1RX8 Ddr3 Pc3-12800s-11-11-b2,,Crucial Micron 6gb (3X2gb) 1RX8 Ddr3 Pc3-12800s-11-11-b2 ($45 for all 3) Specifications: Type: DDR3 SDRAM Bus Speed: PC3-12800 (DDR3-1600) Form Factor: SO-DIMM Total Capacity: 6GB Brand: Crucial by ...,City of Toronto,13/09/2020,2020-10-06 12:26:32.412942
1439341904,/v-computer-components/city-of-toronto/samsung-2gb-2x1gb-1rx8-pc3-8500s-07-10-zzz-ram-sodimm-10/1439341904,10.0,SAMSUNG 2GB (2X1GB 1Rx8 PC3-8500S-07-10-ZZZ RAM SODIMM) - $10,,SAMSUNG 1GB 1Rx8 PC3-8500S-07-10-ZZZ RAM SODIMM X2 - $10 for both Used. System pull. Tested and fully functional. Specs Manufacturer: Samsung Manufacturer Part # M471B2873FHS-CF8 Memory Type: SODIMM ...,City of Toronto,13/09/2020,2020-10-06 12:26:32.413483
1502875995,/v-computer-components/city-of-toronto/socket-370-cpu-cooler-celeron-and-amd-k6-fan-heatsink-12v-50mm/1502875995,15.0,Socket 370 CPU Cooler Celeron and AMD-K6 Fan & Heatsink 12V 50mm,,Brand new! Include: 1x CPU cooler Fan size: 50 mm Fan voltage: 12 V DC Fan current: 50 mA Designed for socket 370 CPUs (AMD-K6 and Celeron processors) Heatsink dimensions: 51 mm long x 51 wide x 30 ...,City of Toronto,13/09/2020,2020-10-06 12:26:32.414177
1523790876,/v-computer-components/city-of-toronto/looking-for-2080-gpu/1523790876,500.0,"Wanted:
                            Looking for 2080 GPU",,Looking for 2080 GPU,City of Toronto,13/09/2020,2020-10-06 12:26:32.414654
1523789140,/v-computer-components/city-of-toronto/zotac-nvidia-560-ti-1gb-gpu-video-card/1523789140,30.0,Zotac nVidia 560 ti 1GB GPU Video Card,,"Zotac nVidia 560 ti 1GB GPU Video Card, two DVI outputs and one mini HDMI output - No product box, $30",City of Toronto,13/09/2020,2020-10-06 12:26:32.415146
1026824185,/v-computer-components/city-of-toronto/new-supermicro-mcp-450-73101-0b-all-in-one-card-reader/1026824185,25.0,★NEW★ Supermicro MCP-450-73101-0B All-In-One card reader **,,"Supermicro Internal MCP-450-73101-0B All-In-One card reader. Fits into standard 3.5"" hard drive / hardware slot. Seperate cable connecting each sub-system for faster data transfer. Brand New - Not ...",City of Toronto,13/09/2020,2020-10-06 12:26:32.415644
1523774611,/v-computer-components/city-of-toronto/evga-gtx-titan-x-liquid-cooled-aio/1523774611,350.0,EVGA GTX Titan X Liquid Cooled AIO,,"Moving Sale!! up for sale is my EVGA GTX Titan X Liquid Cooled - AIO Card is a BEAST Note - 3 years ago, it looked like one of the hoses was a TINY bit frayed. I put duct tape on to prevent any ...",City of Toronto,13/09/2020,2020-10-06 12:26:32.416167
1523756075,/v-computer-components/city-of-toronto/1gb-pc3-8500s-7-0-b1-ddr3-two-ram-for-macbook-pro-2013/1523756075,35.0,1GB PC3-8500S-7-0-B1 DDR3 (Two) RAM FOR MACBOOK PRO 2013,,"1GB PC3-8500S-7-0-B1 DDR3 (Two). Posted in computer accessories, system components in City of Toronto. September 13, 2020",City of Toronto,13/09/2020,2020-10-06 12:26:32.416661
1502565565,/v-computer-components/city-of-toronto/hynix-sodimm-ram-ddr3-2-x-1gb-pc3-8500s/1502565565,10.0,"Hynix SODIMM Ram, DDR3, 2 x 1GB, PC3-8500S",,"Laptop Ram, Hynix SODIMM, 1GB PC3-8500S - 2 pieces $10 each or both for $15 Meet near Midland and McNichol, north Scarborough Best to call or text 416-898-1339, ask for Ken. Email is slower",City of Toronto,13/09/2020,2020-10-06 12:26:32.417154
1523736055,/v-computer-components/city-of-toronto/4-gb-ddr3-pc12800-1600-mhz-low-voltage-high-density-laptop-ram/1523736055,20.0,4 GB DDR3 PC12800 1600 Mhz Low Voltage High Density Laptop RAM,,"High density RAM, please check if it is compatible with your laptop pick up near jones ave and gerrard st east If this ad is up that means it is available see my other ads on the right side if ...",City of Toronto,13/09/2020,2020-10-06 12:26:32.417644
1509887280,/v-computer-components/city-of-toronto/nh-u9-tr4-sp3-92mm-u-type-premium-cpu-cooler/1509887280,70.0,NH-U9 TR4-SP3 92mm U-TYPE PREMIUM CPU COOLER,,Tailored custom version for AMD TR4/SP3 Award-winning NH-U Series Compact 92mm size Dual NF-A9 PWM fans SecuFirm2 mounting system for TR4/SP3,City of Toronto,13/09/2020,2020-10-06 12:26:32.418132
1523701719,/v-computer-components/city-of-toronto/be-quiet-pure-wings-2-140mm-fan/1523701719,20.0,Be Quiet Pure Wings 2 140mm Fan,,"in box Be Quiet Pure Wings 2 140mm Fan. Posted in computer accessories, system components in City of Toronto. September 13, 2020",City of Toronto,13/09/2020,2020-10-06 12:26:32.418925
1519273982,/v-computer-components/city-of-toronto/apc-ups-1500-va-model-sua1500/1519273982,220.0,"APC UPS 1500 VA
MODEL SUA1500",,"APC Smart UPS 1500VA, 980Watts 120 volts - 6 outlets",City of Toronto,12/09/2020,2020-10-06 12:26:32.419418
1454502867,/v-computer-components/city-of-toronto/intel-cpu-core-2-e4500-cpu-only/1454502867,5.0,Intel CPU Core 2 E4500  (cpu only),,pick up ONLY @ Queen / Dufferin or Sheppard / Victoria Park,City of Toronto,12/09/2020,2020-10-06 12:26:34.067486
1502658429,/v-computer-components/city-of-toronto/1tb-seagate-samsung-hard-drive-5400rpm-laptops-or-external-drive/1502658429,100.0,1TB Seagate Samsung Hard Drive 5400rpm laptops or external drive,,"Model: ST1000LM024 Comes with Orico Hard Drive enclosure and cable if needed, $90 without Located downtown Toronto near Union Station",City of Toronto,12/09/2020,2020-10-06 12:26:34.068031
1502659517,/v-computer-components/city-of-toronto/500gb-western-digital-internal-5400rpm-hard-drive/1502659517,50.0,500GB Western Digital Internal 5400rpm Hard Drive,,Model: WD5000LPVT Comes with orico hard drive enclosure and cable. Located downtown Toronto near union station,City of Toronto,12/09/2020,2020-10-06 12:26:34.068524
1502661481,/v-computer-components/city-of-toronto/2tb-hitachi-hard-drive-3-5-inch-7200rpm/1502661481,140.0,2TB Hitachi Hard Drive 3.5 inch 7200rpm,,"Model: hds723020bla642 Comes with Orico hard drive enclosure, power cable, and usb. Located downtown Toronto near Union station",City of Toronto,12/09/2020,2020-10-06 12:26:34.069013
1523668594,/v-computer-components/city-of-toronto/ram-ddr3-8gb-for-pc/1523668594,30.0,RAM DDR3 8GB for PC,,(8GB) DDR3-1600 CL 10 for desktop $30,City of Toronto,12/09/2020,2020-10-06 12:26:34.069504
