,url,price,title,distance,description,location,time_offset,retreived
1524853358,/v-deck-fence/city-of-toronto/polymer-gate-locking-latch-2-sided/1524853358,95.0,Polymer Gate Locking Latch - 2 Sided,,"Qty 3 brand new available for sale DESCRIPTION A sturdy and long-lasting gate latch option. Can be fitted on wood, vinyl, or metal gates. Designed for right-handed or left-handed applications. ...",City of Toronto,19/09/2020,2020-10-07 17:09:58.913876
1503244483,/v-bbq-outdoor-cooking/city-of-toronto/napoleon-portable-bbq-grill/1503244483,200.0,Napoleon Portable BBQ Grill,,"Portable BBQ, Lost the rod for the wheel it is 8mm 16"", i'm waiting for some die cutting tools to add threads to the rod i have. The hood paint job is worn. I'm currently in the process of restoring ...",City of Toronto,18/09/2020,2020-10-07 17:09:58.914364
1444180639,/v-outdoor-decor/city-of-toronto/3-outdoor-garden-walkway-stepping-stones-wall-plaques-brand-new/1444180639,30.0,3 Outdoor Garden Walkway Stepping Stones/Wall Plaques-Brand New,,Priced individually. These are three beautiful brand new never been used still in the boxes walkway stepping garden stones/wall plaques. The stepping stones are made of a poly resin cement stone with ...,City of Toronto,18/09/2020,2020-10-07 17:09:58.914870
1524847331,/v-patio-garden-furniture/city-of-toronto/teak-and-stainless-steel-patio-set/1524847331,900.0,teak and stainless steel patio set,,"Gloster teak and stainless steel patio set high end, marine grade stainless steel and teak will last forever. $2000 value table is 43x43” table and 4 chairs chairs - stack - comfortable sling ...",City of Toronto,18/09/2020,2020-10-07 17:09:58.915577
1524846754,/v-outdoor-decor/city-of-toronto/sold-stainless-steel-planters-and-artificial-trees/1524846754,80.0,SOLD - stainless steel  planters and artificial trees,,stainless steel planters - $100 for pair 8ft artificial cedars $80 for pair 3ft artificial cedars $80 for pair (comes with planter),City of Toronto,18/09/2020,2020-10-07 17:09:58.916079
1524846402,/v-outdoor-decor/city-of-toronto/planters-and-artificial-bamboo-screen-sold/1524846402,110.0,planters and artificial bamboo screen - SOLD,,6 black metal planters 6 artificial bamboo plants. makes a great easy privacy screen from neighbouring balconies,City of Toronto,18/09/2020,2020-10-07 17:09:58.916566
1524846268,/v-outdoor-decor/city-of-toronto/impact-instant-canopy/1524846268,160.0,Impact Instant canopy,,"Used once Impact instant Canopy 10’ x 10’ Aluminium White color canopy with wheels carrying bag Brand new for $250 plus tax, this is aluminum and not steel one ...",City of Toronto,18/09/2020,2020-10-07 17:09:58.917053
1524843553,/v-patio-garden-furniture/city-of-toronto/canopy-patio-daybed-with-cushions/1524843553,1100.0,Canopy Patio Daybed with Cushions.,,"Brand NEW (in wrapping) Canopy Patio Daybed with Cushions. Original Price- $2,879. We bought it with 42% Off and paid CAD $1,659 CAD Tax. The reason why we are selling is that we have received the ...",City of Toronto,18/09/2020,2020-10-07 17:09:58.917540
1052947095,/v-gardening-plant-fertilizer-soil/city-of-toronto/new-10-planter-pot-or-hanging-basket-drip-pan-canada-new/1052947095,10.0,"New 10"" Planter Pot or Hanging Basket Drip Pan Canada New",,"New with label 10 inch Planter Pot Floral Basket and/or Hanging Basket Drip Pan plastic Quality Canada Made Planter / Floral Basket / Hanging Basket Drip Pan Saucer/Pan holds exra water, and is ...",City of Toronto,18/09/2020,2020-10-07 17:09:58.918022
1524838713,/v-patio-garden-furniture/city-of-toronto/teak-patio-table-sold/1524838713,110.0,teak patio table  - SOLD,,teak patio table - 40” diameter folds down for easy storage has been oiled rustic charm got 2 folding teak chairs that need an oiling that i will thrown in for free,City of Toronto,18/09/2020,2020-10-07 17:09:58.918514
1524837824,/v-snowblower/city-of-toronto/power-snow-shovel/1524837824,75.0,Power Snow Shovel,,"If the Ad is up it is available so please don't ask. The Ad will be removed once sold: Winter is here! I have for sale an electric Power snow shovel, works great and is in good condition, it is easy ...",City of Toronto,18/09/2020,2020-10-07 17:09:58.918998
1524837711,/v-patio-garden-furniture/city-of-toronto/teak-patio-table-and-chairs/1524837711,350.0,teak patio table and chairs,,"solid heavy teak table $350 table folds, - the sides collapse down for easy storage. Bonus - 4 free teak chairs, one chair needs a light fixing. teak has naturally weathered to silver / grey. but you ...",City of Toronto,18/09/2020,2020-10-07 17:09:58.919488
1524835382,/v-home-outdoor-other/city-of-toronto/pressure-washer/1524835382,150.0,Pressure washer,,"Pressure washer worked perfect last year, left it over the winter in the garage now it’s sometimes turns off while using. Not sure what’s wrong with it",City of Toronto,18/09/2020,2020-10-07 17:09:58.919979
1524835113,/v-home-outdoor-other/city-of-toronto/pressure-washer/1524835113,150.0,Pressure washer,,"Pressure washer it worked perfect left it over winter in the garage. Started it the other day sometimes turns off while running, not sure what is wrong with it",City of Toronto,18/09/2020,2020-10-07 17:09:58.920464
1524833858,/v-gardening-plant-fertilizer-soil/city-of-toronto/click-grow-smart-garden-3-pods/1524833858,100.0,Click & Grow smart garden - 3 pods,,Indoor smart garden Like new - dark grey Paid $129+tax for it Selling for $100 - price not negotiable Pickup only - pickup at Yonge & College,City of Toronto,18/09/2020,2020-10-07 17:09:58.920948
1524833723,/v-gardening-plant-fertilizer-soil/city-of-toronto/spanish-canary-ivy-6-hanging-pot/1524833723,200.0,"Spanish Canary Ivy 6"" Hanging Pot",,This spanish canary ivy is approximately 3 meters long,City of Toronto,18/09/2020,2020-10-07 17:09:58.921431
1524833131,/v-outdoor-tools-storage/city-of-toronto/broadcast-fertilizer-seed-spreader-garden-club/1524833131,22.0,"Broadcast fertilizer , seed spreader , Garden Club",,"Broadcast fertilizer , seed spreader , Garden Club , for seeds and fertilizer , works good , good quality , clean. It is small - easy to store it. I paid $40. I want $22 I live Dufferin x Finch",City of Toronto,18/09/2020,2020-10-07 17:09:58.921914
1524831913,/v-outdoor-tools-storage/city-of-toronto/preassembled-live-raccoon-and-squirrel-trap/1524831913,80.0,Preassembled Live Raccoon and Squirrel Trap,,Preassembled Live Raccoon and Squirrel Trap Racoon traps for $80 each Squirrel traps $40 each Together (Raccoon and Squirrel traps) $100 Please contact 6479957378,City of Toronto,18/09/2020,2020-10-07 17:09:58.922394
1524831135,/v-outdoor-tools-storage/city-of-toronto/one-way-door-for-raccoon-squirrel-easy-installation/1524831135,40.0,One-way Door for Raccoon & Squirrel (easy installation),,Small one-way door (for squirrel) $40 Large one-way door (for raccoon) $75 Glass one-way door (for raccoon and squirrel) $80 Please contact 6479957378,City of Toronto,18/09/2020,2020-10-07 17:09:58.922873
1524829710,/v-home-outdoor-other/city-of-toronto/certified-hedge-pruning-shears/1524829710,10.0,Certified Hedge Pruning Shears,,"Selling Certified hedge Pruning Shears. Please call me (Gord) no texts, at 647-334-7711",City of Toronto,18/09/2020,2020-10-07 17:09:58.923361
1431693654,/v-outdoor-decor/city-of-toronto/wall-hanging-plant-bracket/1431693654,15.0,WALL HANGING PLANT BRACKET,,"Peak Gardenware Wall bracket, hanging plant holder, steel, black.Brand new 15.00 each. Price firm.",City of Toronto,18/09/2020,2020-10-07 17:10:02.442961
1467189249,/v-bbq-outdoor-cooking/city-of-toronto/igloo-brand-beverage-cooler-jug-for-sale/1467189249,5.0,Igloo brand beverage cooler jug for sale,,"Pic 1 ~ Igloo brand, half gallon $5 Pic 2 ~ food or beverage thermos $2",City of Toronto,18/09/2020,2020-10-07 17:10:02.443460
1524824558,/v-gardening-plant-fertilizer-soil/city-of-toronto/outdoor-plants-for-sale/1524824558,3.0,outdoor plants for sale,,Lilies (picture below) . 4 available at $3 each. Plant now for blooms next July,City of Toronto,18/09/2020,2020-10-07 17:10:02.443945
1524820608,/v-home-outdoor-other/city-of-toronto/mature-citrus-cocktail-tree/1524820608,100.0,Mature Citrus Cocktail Tree,,"The Cocktail citrus tree is an evergreen tree that upon producing fragrant blooms, will yield luscious, plump fruits in just a year. This 6-in-1 fruit tree combo is also ever-blooming. Once your ...",City of Toronto,18/09/2020,2020-10-07 17:10:02.444432
1524820087,/v-snowblower/city-of-toronto/snowblower-engine-208cc-with-electric-start-100-perfect/1524820087,240.0,"Snowblower engine 208cc with electric start, 100% Perfect",,"Snowblower engine 208cc with electric start, 100% Perfect Selling for $240 or I can install on your snowblower add another $160 for a total $400 Need more info Call 905-887-0188 100% Guaranteed",City of Toronto,18/09/2020,2020-10-07 17:10:02.444918
1524818780,/v-bbq-outdoor-cooking/city-of-toronto/barbecue/1524818780,20.0,Barbecue,,Coleman road trip grill only used a couple times this summer asking $20 OBO will take trade,City of Toronto,18/09/2020,2020-10-07 17:10:02.446222
1512327150,/v-outdoor-lighting/city-of-toronto/3-outdoor-sensor-led-lights/1512327150,80.0,3 outdoor sensor LED lights,,3 outdoor LED light fixtures Sensor lights Used excellent working condition $80 for all 3!!!,City of Toronto,18/09/2020,2020-10-07 17:10:02.447476
1524817831,/v-bbq-outdoor-cooking/city-of-toronto/napoleon-70006-pro-wireless-digital-thermometer/1524817831,25.0,Napoleon 70006 Pro Wireless Digital Thermometer,,Condition: New open box. stored in storage. can take pictures upon request. Stainless Steel PROBE 200 Foot Range Multi-Language Rust an Corrosion Proof,City of Toronto,18/09/2020,2020-10-07 17:10:02.448893
1524816613,/v-snowblower/city-of-toronto/snowblower/1524816613,100.0,Snowblower,,"Electric snowblower for sale. Used one season only, in excellent condition. Asking 100$",City of Toronto,18/09/2020,2020-10-07 17:10:02.449528
1524812472,/v-gardening-plant-fertilizer-soil/city-of-toronto/philodendron-verrucosum-x-melanochrysum/1524812472,280.0,Philodendron verrucosum x melanochrysum,,Looking to sell this beauty! New growth and lots of fuzzy pink roots. I am moving and unfortunately have to let go of some of my plants. Pick up near Bay and College.,City of Toronto,18/09/2020,2020-10-07 17:10:02.450022
1524811662,/v-gardening-plant-fertilizer-soil/city-of-toronto/grass-seeder/1524811662,40.0,Grass seeder,,Turf builder grass seeder brand new never been used $40 obo or trade,City of Toronto,18/09/2020,2020-10-07 17:10:02.450517
1524805330,/v-outdoor-lighting/city-of-toronto/8-rayovac-super-bright-lanterns/1524805330,100.0,8 RAYOVAC SUPER BRIGHT LANTERNS,,Total of 8 Brand New outdoor battery operated lanterns. 6 of the smaller Rayovac Super Bright Krypton Bulb Area Lanterns. 2 of the bigger green Rayovac Sportsman 4D Camper Lanterns.,City of Toronto,18/09/2020,2020-10-07 17:10:02.451250
1524803554,/v-outdoor-decor/city-of-toronto/decorative-armour-stones-take-as-many-as-you-want-5-each/1524803554,20.0,Decorative armour stones take as many as you want.  $5 each,,"12 decorative armour stones. All different shapes. 20$ for all. They are heavy, about 1 x 3 feet in size.",City of Toronto,18/09/2020,2020-10-07 17:10:02.451760
1524802816,/v-outdoor-lighting/city-of-toronto/8-kerosene-hurricane-lanterns/1524802816,100.0,8 KEROSENE HURRICANE LANTERNS,,SELLING A SET OF 8 BRAND NEW OZARK TRAIL KEROSENE HURRICANE LANTERS. $100 FOR ALL 8 NOT SELLING INDIVIDUALLY.,City of Toronto,18/09/2020,2020-10-07 17:10:02.452250
1524799113,/v-deck-fence/city-of-toronto/patio-bricks/1524799113,250.0,Patio bricks!!!,,Beautiful patio brick cheap cheap!!!! 604 bricks must go!!!! contact re price,City of Toronto,18/09/2020,2020-10-07 17:10:02.452739
1524797577,/v-outdoor-tools-storage/city-of-toronto/nelson-whirling-vane-sprinkler/1524797577,20.0,Nelson Whirling Vane Sprinkler,,Sprinkler that attaches directly to hose. Brand new in box. Bought it for $25 asking for $20 since its new an still in the box. Got automatic sprinklers installed so don't need this anymore.,City of Toronto,18/09/2020,2020-10-07 17:10:02.453227
1524796856,/v-gardening-plant-fertilizer-soil/city-of-toronto/cement-planter-hanging-low-care/1524796856,1.0,Cement Planter - Hanging - Low Care,,$25 Plant Purge - Cement Planter - Hanging - Low Care Unique succulents planted in this handmade pot 20” hanging Rope 5.5” by 5.5 Pick up in Vaughan Rutherford and Weston road,City of Toronto,18/09/2020,2020-10-07 17:10:02.454383
1524795892,/v-gardening-plant-fertilizer-soil/city-of-toronto/pencil-cactus-healthy/1524795892,1.0,Pencil Cactus - Healthy,,Pencil Cactus - Healthy $9 and decorated with Stones Pick up in Vaughan Rutherford and Weston road,City of Toronto,18/09/2020,2020-10-07 17:10:02.455666
1524794565,/v-gardening-plant-fertilizer-soil/city-of-toronto/tradescantia-tricolor-rooted-healthy-and-gr/1524794565,1.0,Tradescantia Tricolor - Rooted  - Healthy and Gr,,$30 Tradescantia Tricolor - Rooted - Healthy and Growing Strong Mother plant not for sale Pick up in Vaughan Rutherford and Weston road,City of Toronto,18/09/2020,2020-10-07 17:10:02.456560
1524793306,/v-outdoor-tools-storage/city-of-toronto/chemical-guys-ultimate-fire-hose-car-wash-nozzle/1524793306,15.0,Chemical Guys Ultimate Fire Hose Car Wash Nozzle,,Heavy duty Engineered with aircraft grade aluminum Fully adjustable,City of Toronto,18/09/2020,2020-10-07 17:10:02.457056
1524792625,/v-gardening-plant-fertilizer-soil/city-of-toronto/ric-rac-cactus-please-read-ad/1524792625,1.0,Ric Rac Cactus - Please Read Ad,,Ric Rac Cactus - Please Read Ad $10 From mother plant 4” pot Pick up in Vaughan Rutherford and Weston road,City of Toronto,18/09/2020,2020-10-07 17:10:02.457588
1142616462,/v-outdoor-tools-storage/city-of-toronto/kracher-k2-360-pressure-washer-parts:-inlet-fitting-tube/1142616462,15.0,Kracher K2.360 Pressure washer parts: Inlet fitting tube,,"*If you see the ad, some parts are still available!* PN 9.760-532.0 PLEASE NOTE: ALL PARTS EXCEPT FOR THE FITTING IN THE FAR RIGHT OF THE PICS HAVE NOW BEEN SOLD. For sale are a few parts from a ...",City of Toronto,18/09/2020,2020-10-07 17:10:02.458116
1513769936,/v-deck-fence/city-of-toronto/cedar-baluster-spindle-for-deck-staircase/1513769936,125.0,Cedar baluster/spindle for deck/staircase,,"Brand new cedar spindle/baluster. Have 28 of them, selling at 50% less than what it would cost (current price per unit is $7.89 plus tax). Size: 1.5X1.5X36 inches",City of Toronto,18/09/2020,2020-10-07 17:10:02.458817
1524782660,/v-gardening-plant-fertilizer-soil/city-of-toronto/evergreen-plant-1ft/1524782660,60.0,Evergreen Plant 1FT,,Healthy evergreen plant just over 1 ft tall with a few new leaves waiting to open up! Matured and can easily be propagated!,City of Toronto,18/09/2020,2020-10-07 17:10:02.459534
1524781297,/v-gardening-plant-fertilizer-soil/city-of-toronto/majestic-madagascar-dragon-tree/1524781297,150.0,Majestic Madagascar Dragon Tree,,"This one of a kind dragon tree (Dracaena marginata) is over 25 years old and still growing new branches! Over 9 feet tall with the most beautiful twisting, artistic branches. We loving named her Dr. ...",City of Toronto,18/09/2020,2020-10-07 17:10:02.460027
1453259690,/v-deck-fence/city-of-toronto/antique-gate-hardware-quality-used/1453259690,50.0,Antique gate hardware quality used,,A well taken care of set for 3 gates or yard doors. Craftsman quality. 50 dollars for all. 416 2718001,City of Toronto,18/09/2020,2020-10-07 17:10:02.460519
1524775815,/v-home-outdoor-other/city-of-toronto/wooden-pallets/1524775815,0.0,Wooden pallets,,Two wooden pallets. One approx 4.5 feet long and second one just over 5 feet. Free. Pickup East York,City of Toronto,18/09/2020,2020-10-07 17:10:02.461049
1524775544,/v-lawnmower-leaf-blower/city-of-toronto/lawnmower/1524775544,70.0,Lawnmower,,Used lawnmower in good working condition. Bought a bigger one.,City of Toronto,18/09/2020,2020-10-07 17:10:02.461546
1524775183,/v-home-outdoor-other/city-of-toronto/adapter-cord/1524775183,15.0,Adapter cord,,Adapter cord set 20A 125V 2500W,City of Toronto,18/09/2020,2020-10-07 17:10:02.462037
1524773910,/v-home-outdoor-other/city-of-toronto/bite-shield-guardian-1-acre-corded-mosquito-insect-trap-new/1524773910,475.0,Bite Shield Guardian 1-acre Corded Mosquito Insect Trap - New,,"Bite Shield Guardian 1-acre Corded Mosquito Insect Trap. This is a mosquito trap that runs off propane and covers a wide area. Perfect for backyards, and cottage areas. This is a brand new in box ...",City of Toronto,18/09/2020,2020-10-07 17:10:02.462526
1524772133,/v-home-outdoor-other/city-of-toronto/brand-new-water-pump-500-gph-blackwater-brand-reservoir/1524772133,40.0,BRAND NEW WATER PUMP!!! 500 GPH (BLACKWATER BRAND + RESERVOIR!!,,"Hi. I'm selling my BLACKWATER 500 GPH water pump that's brand new. It's never been used, however, it has been tested. Comes with box, instructions, and 3 attachments. This is where I bought the pump ...",City of Toronto,18/09/2020,2020-10-07 17:10:02.463015
1524769913,/v-garage-door-and-opener/city-of-toronto/chamberlain-1-2-hp-whisper-belt-drive-garage-door-opener/1524769913,300.0,Chamberlain 1/2-HP Whisper Belt Drive Garage Door Opener,,Chamberlain 1/2-HP Whisper Belt Drive Garage Door Opener with MED Lifting Power. This garage door opener is brand new in box never opened. The box is a little damaged from being in storage for awhile ...,City of Toronto,18/09/2020,2020-10-07 17:10:02.463635
1514079405,/v-outdoor-tools-storage/city-of-toronto/new-husqvarna-135-16-chainsaw-spare-chain/1514079405,275.0,"NEW HUSQVARNA 135 16"" CHAINSAW + SPARE CHAIN",,"New Husqvarna 135 16"" chainsaw. 41cc engine, chain brake, anti vib, auto oiler. 2 year warranty from Husqvarna Comes with extra chain 1 only at this price $275. +hst",City of Toronto,18/09/2020,2020-10-07 17:10:02.464211
1524766869,/v-outdoor-tools-storage/city-of-toronto/electric-multivator/1524766869,15.0,Electric Multivator,,For sale is a Electric Multivator $15 firm makes job easier,City of Toronto,18/09/2020,2020-10-07 17:10:06.841378
1524766551,/v-home-outdoor-other/city-of-toronto/back-yard-bricks-for-free/1524766551,0.0,Back Yard bricks for free,,"9 pieces back yard bricks, 75 cm x 60 cm, well condition, give them for free.",City of Toronto,18/09/2020,2020-10-07 17:10:06.841882
1524765363,/v-home-outdoor-other/city-of-toronto/shovel-with-handle/1524765363,10.0,Shovel with handle,,Cleaning out my garage and selling this shovel for $10,City of Toronto,18/09/2020,2020-10-07 17:10:06.842399
1524764955,/v-home-outdoor-other/city-of-toronto/shovel-with-handle/1524764955,10.0,Shovel with handle,,"39"" shovel with handle selling for $10",City of Toronto,18/09/2020,2020-10-07 17:10:06.842919
1524764603,/v-lawnmower-leaf-blower/city-of-toronto/push-lawn-mower/1524764603,50.0,Push Lawn Mower,,Works great. Location Cosburn and Greenwood area,City of Toronto,18/09/2020,2020-10-07 17:10:06.843435
1524764483,/v-gardening-plant-fertilizer-soil/city-of-toronto/cold-hardy-kiwi/1524764483,90.0,Cold Hardy Kiwi,,Beautiful kiwi vines Him and Her They will grow on a fence or trellis leaving a beautiful green decoration all summer long. Price is for two plants. They have to be a mail and female in order to ...,City of Toronto,18/09/2020,2020-10-07 17:10:06.843935
1524762759,/v-gardening-plant-fertilizer-soil/city-of-toronto/mountain-ash-tree/1524762759,22.0,Mountain Ash tree,,Young Mountain Ash tree 3 years old good to plant now or spring time It’s already a 12 feet tall but has to be trimmed to get more branches to get wider crown Can be dig up at anytime as soon as you ...,City of Toronto,18/09/2020,2020-10-07 17:10:06.844432
1524761780,/v-gardening-plant-fertilizer-soil/city-of-toronto/ibc-food-grade-1000-liter-water-tank-for-gardening-home/1524761780,250.0,IBC Food Grade 1000 Liter Water Tank For Gardening & Home,,This is a Commercial Size food grade water tank used for drinking water or for gardening. Retail price of these are almost $700 after tax. Bought this to use as an extra source of drinking water for ...,City of Toronto,18/09/2020,2020-10-07 17:10:06.844933
1524761040,/v-outdoor-tools-storage/city-of-toronto/rubbermaid-container/1524761040,10.0,Rubbermaid container,,136.3 liter Got 10 container in total ****Price is for ONE.,City of Toronto,18/09/2020,2020-10-07 17:10:06.845439
1524756573,/v-bbq-outdoor-cooking/city-of-toronto/handmade-outdoor-cooler/1524756573,150.0,handmade outdoor cooler,,"one of a kind,48 QT, handmade brand new , outdoor cooler on wheels, will keep ice for days, asking $150. OBO,",City of Toronto,18/09/2020,2020-10-07 17:10:06.846009
1524755377,/v-patio-garden-furniture/city-of-toronto/outdoor-heater/1524755377,500.0,Outdoor heater,,**** DEAL PENDING**** Outdoor heater,City of Toronto,18/09/2020,2020-10-07 17:10:06.846603
1524748466,/v-home-outdoor-other/city-of-toronto/wine-barrels-only-two-more-left/1524748466,50.0,Wine Barrels - only two more left,,Plastic wine barrel for sale. Food grade. Can be used as a rain water collector in your garden. Garden hose can be attached at bottom. Or as a wine making hobby.,City of Toronto,18/09/2020,2020-10-07 17:10:06.847348
1524746050,/v-lawnmower-leaf-blower/city-of-toronto/electric-corded-string-trimmer/1524746050,10.0,Electric corded string trimmer,,"Selling an electric corded string trimmer. Works fine, needs a new spool of threading.",City of Toronto,18/09/2020,2020-10-07 17:10:06.847855
1524745991,/v-gardening-plant-fertilizer-soil/city-of-toronto/click-and-grow-9-indoor-garden-plus-additional-seeds/1524745991,250.0,Click and Grow 9 Indoor Garden plus additional seeds,,"Like new - found I do not have use for it, but it really is neat! Purchased new ($259+tax) as well as additional seeds ($60), selling for $250. Thank you :)",City of Toronto,18/09/2020,2020-10-07 17:10:06.848361
1468484590,/v-gardening-plant-fertilizer-soil/city-of-toronto/plants-for-sale/1468484590,20.0,Plants for sale,,Indoor plants for sale. Can grow in water or soil. The potted plant can grow up to or over 10 ft. It is easy to care for. They will open up to look like the potted plant in photo 1. and 2 ( not for ...,City of Toronto,18/09/2020,2020-10-07 17:10:06.848872
1524745252,/v-home-outdoor-other/city-of-toronto/planter-box:-custom-built-wood-24in-x-18in-x-14in-as-is/1524745252,10.0,"[ ] PLANTER BOX: Custom-Built, Wood 24in X 18in X 14in As Is [ ]",,"[ ] PLANTER BOX: Custom-Built, Wood 24in X 18in X 14in As Is [ ] --------------------------------------------- -$ 10 -Condition: Used/AS IS WIDTH: 24 inch HEIGHT: 18 inch DEPTH: 14 inch NO ...",City of Toronto,18/09/2020,2020-10-07 17:10:06.849380
1524739226,/v-outdoor-decor/city-of-toronto/stone-and-granite-garden-sculptures/1524739226,500.0,Stone and Granite Garden Sculptures,,"Stone and Granite Garden Sculptures for sale. All sorts of styles available. Prices for marble, granite, and stone are comparable to cement prices - Really good! Animals: Koi fish, turtles, lions ...",City of Toronto,18/09/2020,2020-10-07 17:10:06.849887
1524732692,/v-garage-door-and-opener/city-of-toronto/garage-door-opener/1524732692,75.0,Garage Door Opener,,Lift Master 1/3 hp garage door opener $75 obo,City of Toronto,18/09/2020,2020-10-07 17:10:06.850391
1513998919,/v-outdoor-decor/city-of-toronto/beautiful-rustic-pink-flamingo-for-your-garden/1513998919,40.0,Beautiful Rustic Pink Flamingo for your Garden,,"Beautiful Rustic Pink Flamingo for your Garden 34"" Tall x 10"" x 7"" Only $39.99 (Cdn.) Please note: shipping/delivery charges covered by customers. Inspire on the Danforth A Treasure Trove of Great ...",City of Toronto,18/09/2020,2020-10-07 17:10:06.850896
1524729197,/v-lawnmower-leaf-blower/city-of-toronto/lawn-mower-height-adjusters-universal/1524729197,20.0,Lawn Mower Height Adjusters - Universal,,Lawn Mower Height Adjusters - Universal. Fits most lawn mowers. 2-Pack.,City of Toronto,18/09/2020,2020-10-07 17:10:06.851413
1510983127,/v-outdoor-lighting/city-of-toronto/3-and-4-led-gimbal-potlight-pot-light-spot-light-13-00/1510983127,13.0,"3"" and 4"" LED Gimbal Potlight, Pot Light, Spot Light   $13.00",,"3"" and 4"" LED Gimbal Potlight, Pot Light, Spot Light $13.00 Suitable for Indoor and Outdoor. 9W 750LM ETL Certified Damp Location Approved IC Rated 3 Inch Gimbal Light 3000K / 5000K $13.00 ...",City of Toronto,18/09/2020,2020-10-07 17:10:06.851922
1524728008,/v-gardening-plant-fertilizer-soil/city-of-toronto/new-vigoro-20ft-no-dig-landscape-edging-k1640/1524728008,10.0,NEW Vigoro 20ft No dig Landscape Edging K1640,,"New in box. Vigoro 20ft No dig landscape edging. Includes: 20 ft of edging, 6 anchoring spikes and 1 connector Stock code K1640 We are open Monday to Saturday 11am - 6pm by appointment only. We are a ...",City of Toronto,18/09/2020,2020-10-07 17:10:06.852435
1524727114,/v-lawnmower-leaf-blower/city-of-toronto/electric-lawnmower/1524727114,25.0,Electric Lawnmower,,Electric lawnmower.,City of Toronto,18/09/2020,2020-10-07 17:10:06.852965
1434593890,/v-bbq-outdoor-cooking/city-of-toronto/professional-at-home-new-bbq-assembly-service-only-70/1434593890,70.0,"Professional at home new BBQ assembly service, only *$70.",,"Weekday evening or weekend availability. After assembly, your new grill will be tested to ensure peak performance. All major touch points sanitized for your peace of mind. Professional barbecue ...",City of Toronto,18/09/2020,2020-10-07 17:10:06.853470
1524722332,/v-patio-garden-furniture/city-of-toronto/grass-seed-feed/1524722332,40.0,"Wanted:
                            Grass seed feed",,If you want ... please call 416-424-2122,City of Toronto,18/09/2020,2020-10-07 17:10:06.854119
1524711080,/v-gardening-plant-fertilizer-soil/city-of-toronto/giant-bird-of-paradise-indoor-plant/1524711080,200.0,Giant bird of paradise indoor plant,,10 feet tall Diameter of the pot is 21inches (half barrel) Water 1.5L once a week,City of Toronto,18/09/2020,2020-10-07 17:10:06.854632
1524709378,/v-hot-tub-pool/city-of-toronto/hot-tub/1524709378,300.0,"Wanted:
                            Hot Tub",,Needs TLC - paint - filter - a couple of jet heads - motor runs fine - buyer to remove from property,City of Toronto,18/09/2020,2020-10-07 17:10:06.855141
1524709075,/v-bbq-outdoor-cooking/city-of-toronto/thermos-heatwave-bbq/1524709075,50.0,Thermos heatwave BBQ,,"It’s been a great BBQ but got a gifted Napoleon and it’s been sitting unused. Infrared is somehow provided by the design of two bins over the heating jets, whatever, it keeps the burners clean. ...",City of Toronto,18/09/2020,2020-10-07 17:10:06.855670
1524707476,/v-gardening-plant-fertilizer-soil/city-of-toronto/assorted-peperomia-pixie-variegated-caperata-houseplant/1524707476,10.0,Assorted Peperomia - Pixie Variegated - Caperata - Houseplant,,"Selling 3 peperomias. All are in 3.5"" containers and they will be sold as is. 1. Variegated Peperomia Pixie. 2.' Burgundy' Peperomia Caperata. 3. Variegated Peperomia Caperata. Prices are for ...",City of Toronto,18/09/2020,2020-10-07 17:10:06.856183
1524705244,/v-snowblower/city-of-toronto/universal-snowblower-cab/1524705244,80.0,Universal Snowblower Cab,,"BNIB Universal Snowblower Cab. Posted in home - outdoor, garden, snowblowers in City of Toronto. September 18, 2020",City of Toronto,18/09/2020,2020-10-07 17:10:06.857634
1524704309,/v-bbq-outdoor-cooking/city-of-toronto/master-chef-outdoor-grill/1524704309,140.0,Master Chef Outdoor Grill,,Asking for $140 OBO. I can deliver it for a fee.,City of Toronto,18/09/2020,2020-10-07 17:10:06.859302
1524704256,/v-home-outdoor-other/city-of-toronto/pressure-washer/1524704256,500.0,Pressure washer,,Simpson 3400-PSI 2.5gal gas pressure washer,City of Toronto,18/09/2020,2020-10-07 17:10:06.859988
1511327502,/v-home-outdoor-other/city-of-toronto/out-door-fabric-sale-by-drapery-king-toronto-647-219-1714/1511327502,10.0,Out Door Fabric Sale by Drapery King Toronto 647 219 1714,,Drapery King Toronto has a selection of Outdoor fabric on sale while supplies last. Most are Marked down to $10 a yard Drapery King Toronto 127 Cartwright ave 416 783 7373 Draperykingtoronto.com Call ...,City of Toronto,18/09/2020,2020-10-07 17:10:06.860546
1371935237,/v-home-outdoor-other/city-of-toronto/tiles/1371935237,80.0,"Wanted:
                            Tiles",,Still in the original packaging 5 ceramic porcelain tiles great for pavement outdoors or indoors . There are 3 boxes containing 3 tiles in each one. Tile size 24x24”. Colour light gray.,City of Toronto,18/09/2020,2020-10-07 17:10:06.861073
399852705,/v-outdoor-decor/city-of-toronto/lawn-mower-75-00/399852705,60.0,lawn mower $75.00,,"CALL for PICK UP OR INFO. 10 am to 8 pm 416 532 0158, Frank cheers ! bench clear $ 60 / BENCH $ 50 /",City of Toronto,18/09/2020,2020-10-07 17:10:06.861591
1524685838,/v-bbq-outdoor-cooking/city-of-toronto/portable-butane-stove/1524685838,25.0,Portable butane stove,,I am selling this portable gas stove working on butane for $25 Very good condition. Location - Toronto. You can call or message me at : 647 237-8176,City of Toronto,18/09/2020,2020-10-07 17:10:12.360091
