,url,price,title,distance,description,location,time_offset,retreived
1524626446,/v-women-maternity-clothes/city-of-toronto/maternity-tops-large/1524626446,40.0,Maternity Tops Large,,"Maternity tops Mostly size large Thyme, top shop, esprit, Motherhood There are 8 tops, see other ads Take all 8 for $40",City of Toronto,17/09/2020,2020-10-05 12:03:52.723077
1509629918,/v-women-maternity-clothes/city-of-toronto/maternity-dress-l-xl/1509629918,10.0,Maternity Dress L XL,,EUC hardly worn. Grow with your pregnancy from 0-10months as per tag,City of Toronto,17/09/2020,2020-10-05 12:03:52.723685
1524486091,/v-women-maternity-clothes/city-of-toronto/maternity-down-coat-m-coat-brown/1524486091,150.0,Maternity down coat M coat brown,,Use during pregnancy and also for baby-wearing Condition: excellent - no rips/stains Price: $150 Features: Detachable hood Detachable faux fur trim Outer fabric treated to resist liquids/stains ...,City of Toronto,17/09/2020,2020-10-05 12:03:52.724199
1503222618,/v-women-maternity-clothes/city-of-toronto/maternity-pyjama-lounge-wear/1503222618,15.0,Maternity pyjama/lounge wear,,Used once Pick up Landsdowne and Wallace area,City of Toronto,16/09/2020,2020-10-05 12:03:52.724707
1453942596,/v-women-maternity-clothes/city-of-toronto/two-pairs-of-maternity-pants/1453942596,20.0,Two pairs of maternity pants,,Two work appropriate maternity pants. Black is Old Navy size 4 and the olive green is Gap 6 R (skinny ankle). $20 for both. Pick up only Woodbine and Danforth. Etransfer only atm. Thnx!,City of Toronto,15/09/2020,2020-10-05 12:03:52.725215
1503093230,/v-women-maternity-clothes/city-of-toronto/h-m-maternity-mint-floral-dress-s/1503093230,50.0,H&M Maternity Mint Floral Dress - S,,"Brand new with tag Retails for $59.99 - sold out online Smoke-free, pet-free home",City of Toronto,15/09/2020,2020-10-05 12:03:52.725861
1513205687,/v-women-maternity-clothes/city-of-toronto/maternity-lot-size-small-lots-of-great-barely-used-stuff/1513205687,100.0,"Maternity lot, size small, lots of great barely used stuff!",,"Selling many barely used maternity clothes: tie dye jersey sweatshirt, plaid tunic, ribbed grey long sleeve, grey skinny work pants, designer patterned navy blouse. See photos.",City of Toronto,15/09/2020,2020-10-05 12:03:52.726739
1513205016,/v-women-maternity-clothes/city-of-toronto/ripe-maternity-comfy-grey-jersey-rouched-dress/1513205016,50.0,Ripe maternity comfy grey jersey rouched dress,,"Cute barely worn maternity dress. I am normally a size small, this fit well but snug.",City of Toronto,15/09/2020,2020-10-05 12:03:52.727749
1524204413,/v-women-maternity-clothes/city-of-toronto/maternity-car-seatbelt/1524204413,25.0,Maternity Car Seatbelt,,"Maternity Car Belt Adjuster, Bump Belt, Comfort & Safety for Pregnant Moms Belly, Protect Unborn Baby a Must-Have for Expectant Mothers",City of Toronto,15/09/2020,2020-10-05 12:03:52.728713
1418429684,/v-women-maternity-clothes/city-of-toronto/asos-design-maternity-basic-jersey-smart-skinny-pants-in-ponte/1418429684,30.0,ASOS DESIGN Maternity basic jersey smart skinny pants in ponte,,BRAND NEW WITH TAG. SIZE US 8. Maternity pants by ASOS DESIGN Smart/casual personified In-built over-the-bump band Functional pockets Skinny leg Regular fit - true to size Designed to fit through all ...,City of Toronto,15/09/2020,2020-10-05 12:03:52.729607
1524179978,/v-women-maternity-clothes/city-of-toronto/maternity-lot-m-l/1524179978,18.0,Maternity lot M-L,,"Everything is in very good condition purchased Jan of this year, used briefly for 1 pregnancy. 1 x roughed tank top black very flattering Medium 1 x simple black t- shirt great with jeans Large 1 x ...",City of Toronto,15/09/2020,2020-10-05 12:03:52.730472
1524177725,/v-women-maternity-clothes/city-of-toronto/thyme-black-wrap-maternity-dress-m/1524177725,18.0,Thyme black wrap maternity dress - M,,"Wore this once last December at Christmas, very new. One pregnancy one time. Smoke free and pet free home. Pick up Coxwell and Sammon area.",City of Toronto,15/09/2020,2020-10-05 12:03:52.731306
1524107728,/v-women-maternity-clothes/city-of-toronto/bravado-clip-and-pump-pumping-bra-small/1524107728,10.0,Bravado Clip and Pump Pumping Bra - Small,,"Small Bravado Clip and Pump Pumping Bra - this pumping bra clips into most standard nursing bras - you pull down your nursing bra cups, put on the rib-band of the clip and pump, and clip it into your ...",City of Toronto,15/09/2020,2020-10-05 12:03:52.731938
1513476121,/v-women-maternity-clothes/city-of-toronto/long-sleeve-stretch-cotton-maternity-tops-xs/1513476121,4.0,Long sleeve stretch cotton maternity tops XS,,"Fair/good condition, washed with unscented natural detergent. Smoke-free home Both for $4",City of Toronto,14/09/2020,2020-10-05 12:03:52.732461
1513299214,/v-women-maternity-clothes/city-of-toronto/h-m-organic-cotton-and-lace-nursing-bras-36d/1513299214,5.0,H&M organic cotton and lace nursing bras 36D,,"Great condition, lightly used. Washed with unscented natural detergent. Smoke-free home Both for $5 or $3 each",City of Toronto,14/09/2020,2020-10-05 12:03:52.732978
1513282405,/v-women-maternity-clothes/city-of-toronto/h-m-organic-cotton-and-lace-lightly-lined-nursing-bras-36e/1513282405,7.0,H&M organic cotton and lace lightly lined nursing bras 36E,,"Excellent condition, only worn a few times. Washed with unscented natural detergent. Smoke-free home. Both for $7 or $4 each",City of Toronto,14/09/2020,2020-10-05 12:03:52.733484
1523952893,/v-women-maternity-clothes/city-of-toronto/small-old-navy-gap-maternity-lot/1523952893,15.0,small old navy / gap maternity lot,,"size small yellow floral maternity dress - old navy 3x size small thick strap tank tops with ruching at the belly (pink, blue, black) - gap maternity All good condition. All items super comfortable ...",City of Toronto,14/09/2020,2020-10-05 12:03:52.734002
1523910272,/v-women-maternity-clothes/city-of-toronto/maternity-winter-jacket-parka/1523910272,100.0,Maternity winter jacket (parka),,Selling a Thyme Maternity winter jacket. Size M. Like-new. Includes bump extension and bag.,City of Toronto,13/09/2020,2020-10-05 12:03:52.734507
1485654126,/v-women-maternity-clothes/city-of-toronto/bnwt-motherhood-maternity-dress/1485654126,25.0,BNWT MOTHERHOOD MATERNITY DRESS,,Brand new. Never worn. Black and White polka dots with red sash - Motherhood Maternity - Size Small - $25 Pick up from Donlands and O’Connor or meet at Broadview station.,City of Toronto,13/09/2020,2020-10-05 12:03:52.735017
1485652959,/v-women-maternity-clothes/city-of-toronto/bnwt-motherhood-dress-size-small/1485652959,25.0,BNWT MOTHERHOOD DRESS - SIZE SMALL,,Brand new. Never worn. Aquamarine lace dress - Motherhood Maternity - Size Small - $25 Pick up from Donlands and a O’Connor or meet at Broadview subway station.,City of Toronto,13/09/2020,2020-10-05 12:03:52.735523
1523800391,/v-women-maternity-clothes/city-of-toronto/maternity-shirt-isabella-oliver-size-3-brand-new-never-worn/1523800391,30.0,"Maternity shirt - Isabella Oliver-Size 3, Brand NEW, never worn",,White maternity blouse/shirt - never worn. Size 3 Isabella Oliver - equivalent to UK size 12 or US size 8.,City of Toronto,13/09/2020,2020-10-05 12:03:52.736024
1523663220,/v-women-maternity-clothes/city-of-toronto/2xl-plus-size-maternity-jeans/1523663220,10.0,2XL plus size maternity jeans,,Have 2 pairs of Thyme Maternity XXL jeans. $10 each.,City of Toronto,12/09/2020,2020-10-05 12:03:52.736925
1523605101,/v-women-maternity-clothes/city-of-toronto/simple-wishes-pumping-bra/1523605101,18.0,Simple Wishes pumping bra,,"Simple wishes pumping bra EUC Smoke free pet free home Adjustable band, Fits size XS to L https://simplewishes.com/products/hands-free-pumping-bra-black",City of Toronto,12/09/2020,2020-10-05 12:03:52.737422
1523375521,/v-women-maternity-clothes/city-of-toronto/maternity-and-pregnancy-clothes/1523375521,0.0,Maternity and Pregnancy Clothes,,"Hi Moms, We are proud to fulfill dream of Moms to have beautiful and comfortable pregnancy dresses. Please take a look at www.maternitysmile.com and share your experience with us. Thank you, ...",City of Toronto,11/09/2020,2020-10-05 12:03:52.737917
1504644504,/v-women-maternity-clothes/city-of-toronto/kokoala-deluxe-coat-extension/1504644504,70.0,Kokoala Deluxe Coat Extension,,"Kokoala deluxe coat extension. Comes with zipper # 10VSWW 34’’ that fits Canada Goose. Excellent condition. Clean, smoke and pet free house Pick up Broadview & Danforth. Delivery possible. Retail is ...",City of Toronto,11/09/2020,2020-10-05 12:03:52.738417
1512737965,/v-women-maternity-clothes/city-of-toronto/h-m-organic-cotton-maternity-tank-medium/1512737965,3.0,H&M organic cotton maternity tank Medium,,"New condition, washed & unworn. Washed with unscented natural detergent. Smoke-free home",City of Toronto,11/09/2020,2020-10-05 12:03:52.738945
1512737156,/v-women-maternity-clothes/city-of-toronto/h-m-organic-cotton-maternity-t-shirts-small/1512737156,5.0,H&M organic cotton maternity T-shirts Small,,"Great condition, washed in unscented natural detergent. Smoke-free home $3 each or both for $5",City of Toronto,11/09/2020,2020-10-05 12:03:52.739547
1523281924,/v-women-maternity-clothes/city-of-toronto/bnwt-maternity-pants/1523281924,25.0,BNWT Maternity Pants,,BNWT stokes & babes grey maternity pants Size large Original price $50.90,City of Toronto,10/09/2020,2020-10-05 12:03:52.740054
1523272871,/v-women-maternity-clothes/city-of-toronto/seraphine-maternity-blouse/1523272871,20.0,Seraphine maternity blouse,,"Seraphine Maternity blouse Condition: 8.5/10 Size : Uk 6 - Us 2 Measurements : 27 inches length, 21 inches width Material : 100% cotton",City of Toronto,10/09/2020,2020-10-05 12:03:58.062758
1523117483,/v-women-maternity-clothes/city-of-toronto/thyme-maternity-nursing-tops/1523117483,8.0,Thyme Maternity Nursing Tops,,Excellent Condition Size XS $8 each. Take both for $15,City of Toronto,09/09/2020,2020-10-05 12:03:58.063268
1501852190,/v-women-maternity-clothes/city-of-toronto/thyme-maternity-black-stretch-cotton-capris-size-small/1501852190,3.0,Thyme Maternity black stretch cotton capris size small,,Good condition,City of Toronto,09/09/2020,2020-10-05 12:03:58.063783
1501677066,/v-women-maternity-clothes/city-of-toronto/motherhood-maternity-sweater-red-xs/1501677066,4.0,Motherhood maternity sweater red  XS,,Overall good condition has some loose stitching at collar,City of Toronto,09/09/2020,2020-10-05 12:03:58.064282
1501652694,/v-women-maternity-clothes/city-of-toronto/old-navy-maternity-cardigan-wine-purple-xs/1501652694,5.0,Old Navy maternity cardigan wine purple XS,,Great condition,City of Toronto,09/09/2020,2020-10-05 12:03:58.064782
1501644344,/v-women-maternity-clothes/city-of-toronto/thyme-maternity-nursing-sweater-short-sleeve-top-xs/1501644344,5.0,Thyme Maternity nursing sweater short sleeve top XS,,Great condition,City of Toronto,09/09/2020,2020-10-05 12:03:58.065280
1501642688,/v-women-maternity-clothes/city-of-toronto/yoga-jeans-blue-jeggings-maternity-size-small/1501642688,5.0,Yoga jeans blue jeggings maternity size small,,"Great condition, only used few times",City of Toronto,09/09/2020,2020-10-05 12:03:58.065779
1522977378,/v-women-maternity-clothes/city-of-toronto/nursing-scrubs/1522977378,5.0,Nursing Scrubs,,"Hi, I'm going over my closet and selling a few of my scrubs. Navy pants 2 pairs, very soft cotton blend - XS ( but fits up to Medium size). Light blue pants S ( fits M), pink pants XS ( fits up to M ...",City of Toronto,09/09/2020,2020-10-05 12:03:58.066480
1502024281,/v-women-maternity-clothes/city-of-toronto/h-m-floral-maternity-dress-m/1502024281,25.0,H&M Floral Maternity Dress - M,,"Brand new with tag Smoke-free, pet-free home",City of Toronto,08/09/2020,2020-10-05 12:03:58.066982
1522901187,/v-women-maternity-clothes/city-of-toronto/maternity-clothes/1522901187,50.0,Maternity clothes,,"All pants and dresses - 50$ for all of them. The old navy jacket (blue and red), size L is 30$. Modern Eternity 3 In 1 Maternity Puffer Coat (size M) is 100$. Includes a second piece that expands, ...",City of Toronto,08/09/2020,2020-10-05 12:03:58.067490
1522873718,/v-women-maternity-clothes/city-of-toronto/breastfeeding-maternity-tank-top/1522873718,10.0,Breastfeeding Maternity Tank Top,,"Maternity tank, ideal for breastfeeding. Size S. Nylon and spandex blend. Very lightweight and comfortable. Pet free, smoke free home.",City of Toronto,08/09/2020,2020-10-05 12:03:58.068189
1522873302,/v-women-maternity-clothes/city-of-toronto/maternity-cowl-neck-dress/1522873302,15.0,Maternity cowl neck dress,,"Old Navy maternity cowl neck dress for sale. Ideal for winter. Very cozy and comfortable. Size M. Pet free, smoke free home.",City of Toronto,08/09/2020,2020-10-05 12:03:58.068684
1522872919,/v-women-maternity-clothes/city-of-toronto/liz-lange-maternity-dress-size-s/1522872919,15.0,Liz Lange Maternity Dress (Size S),,"Liz Lange maternity dress. Size S. Black. Very versatile - can be worn to office or a special event. Pet free, smoke free home.",City of Toronto,08/09/2020,2020-10-05 12:03:58.069175
1522872535,/v-women-maternity-clothes/city-of-toronto/liz-lange-maternity-dress-size-m/1522872535,20.0,Liz Lange Maternity Dress (Size M),,"Liz Lange maternity dress for sale. Size M. Cotton, modal and spandex blend. Black. Contours belly nicely in third trimester. Very good condition and comfortable. Pet free, smoke free home.",City of Toronto,08/09/2020,2020-10-05 12:03:58.069669
1522872013,/v-women-maternity-clothes/city-of-toronto/maternity-workout-outfit/1522872013,10.0,Maternity workout outfit,,Maternity workout outfit. Great while pregnant and for postpartum workouts. Top has a built in bra for support. Top is from Motherhood Maternity (Size Small; Fits 34/36 C and fabric stretches). Pants ...,City of Toronto,08/09/2020,2020-10-05 12:03:58.070165
1522871545,/v-women-maternity-clothes/city-of-toronto/maternity-skinny-dark-wash-jeans/1522871545,25.0,Maternity skinny dark wash jeans,,Maternity skinny dark wash jeans for sale. Size 10. Excellent condition. Very flattering fit - I received many complements - and hope you will too! I usually wear a 32” inseam and these were the ...,City of Toronto,08/09/2020,2020-10-05 12:03:58.070673
1522870392,/v-women-maternity-clothes/city-of-toronto/gap-maternity-shirt-size-m/1522870392,10.0,Gap Maternity Shirt (Size M),,"Gap maternity shirt for sale. Size M. Excellent condition (just a bit wrinkled). Pet free, smoke free home.",City of Toronto,08/09/2020,2020-10-05 12:03:58.071204
1522869799,/v-women-maternity-clothes/city-of-toronto/maternity-striped-shirt-size-m/1522869799,10.0,Maternity Striped Shirt (Size M),,"Maternity striped top from H&M. Very light-weight and comfortable. Size M. Pet free, smoke free home. Excellent condition (just a bit wrinkled).",City of Toronto,08/09/2020,2020-10-05 12:03:58.071721
1522869190,/v-women-maternity-clothes/city-of-toronto/maternity-bikini-top-size-m/1522869190,10.0,Maternity Bikini Top (Size M),,"Maternity bikini top from La Vie en Rose Aqua. Size M. Excellent condition. Pet free, smoke free home.",City of Toronto,08/09/2020,2020-10-05 12:03:58.072224
1522868587,/v-women-maternity-clothes/city-of-toronto/maternity-bikini-size-m/1522868587,15.0,Maternity bikini (size M),,"Maternity bikini from Bikini Village. Worn only a couple of times. Excellent condition. Size M. Pet-free, smoke-free home",City of Toronto,08/09/2020,2020-10-05 12:03:58.072725
1342629722,/v-women-maternity-clothes/city-of-toronto/jolly-jumper-tummy-trainer-post-partum-support-belt/1342629722,15.0,Jolly jumper tummy trainer (post-partum support belt),,One size fits all Never worn,City of Toronto,07/09/2020,2020-10-05 12:03:58.073222
1511856341,/v-women-maternity-clothes/city-of-toronto/maternity-dress-pencil-skirt-crops-tunic-size-xs-small/1511856341,5.0,"Maternity dress, pencil skirt, crops, tunic, size xs, small",,EUC. Starting at $5. Please see my other listings. Smoke and pet free home. Pick up at Don Mills and Steeles or Yonge and Wellesley.,City of Toronto,07/09/2020,2020-10-05 12:03:58.073723
1522479040,/v-women-maternity-clothes/city-of-toronto/maternity-pillow/1522479040,20.0,MATERNITY PILLOW,,"MATERNITY PILLOW . Posted in clothing, women's - maternity in City of Toronto. September 6, 2020",City of Toronto,06/09/2020,2020-10-05 12:03:58.074223
1522478038,/v-women-maternity-clothes/city-of-toronto/new-maternity-pants/1522478038,20.0,NEW MATERNITY PANTS,,All pants are new. All are from THYME store. Size XXL and XL. $ 20 each.,City of Toronto,06/09/2020,2020-10-05 12:03:58.074725
1522444676,/v-women-maternity-clothes/city-of-toronto/nursing-and-maternity-tops-lot/1522444676,50.0,Nursing and Maternity tops LOT,,"Nursing and Maternity tops (S) lot in good condition. 4 Momzelle tops, size xs but fits regular size s, black and dark grey color. 2 H&M nursing tops size s, olive green and peach color. 1 Thyme ...",City of Toronto,06/09/2020,2020-10-05 12:03:58.075227
1511950477,/v-women-maternity-clothes/city-of-toronto/nursing-tank-top-bravado-size-32-f-d32/1511950477,15.0,Nursing tank top  Bravado! Size 32 F (D32),,"Bravado nursing tank top size 32F / DDD / G European size 70F designed in Canada Always hung to dry Very comfortable, Provide support, and convenient to ware alone or under a shirt Check your size at ...",City of Toronto,06/09/2020,2020-10-05 12:03:58.075738
1522386196,/v-women-maternity-clothes/city-of-toronto/nursing-bras/1522386196,7.0,Nursing bras,,"$7 each, 2 for 12, 3 for 15 or lot for $20 Bravado Black - 34H/I Beige - 34H/I Beige - 34F Black - 34F Cache coure - pink - underwire - 34F",City of Toronto,06/09/2020,2020-10-05 12:03:58.076235
1522349019,/v-women-maternity-clothes/city-of-toronto/bravado-nursing-bras-36f-38-d-e/1522349019,30.0,Bravado nursing bras 36F & 38 D/E,,Two satiny Bravado Bliss nursing bras. Only worn a handful of times. Black bra is size 38D/DD (E). Cream coloured bra is size 36 F(DDD)/G. Asking $30 each or both for $55. Smoke free pet free home. ...,City of Toronto,06/09/2020,2020-10-05 12:03:58.076731
1511588662,/v-women-maternity-clothes/city-of-toronto/maternity-pants/1511588662,40.0,Maternity pants,,"1 leggings $10, 1 black pants $10 2 jeans $25 or $40 for all. *Pick up only at Sheppard and Yonge",City of Toronto,05/09/2020,2020-10-05 12:03:58.077229
1522301118,/v-women-maternity-clothes/city-of-toronto/maternity-belly-supporter-size:-m/1522301118,5.0,Maternity belly supporter (size: M),,Very nice soft belly supporter for pregnancy Support and keep your belly warm No tags but new Pick up only at Davisville × Mt. Pleasant No returns Please check my other ads too!,City of Toronto,05/09/2020,2020-10-05 12:03:58.077730
1522296247,/v-women-maternity-clothes/city-of-toronto/pregnancy-belly-support-band-belt-soft-type/1522296247,5.0,Pregnancy Belly Support Band / Belt (soft type),,Very nice soft maternity belt No tags but new Pick up only at Davisville × Mt. Pleasant No returns Please check my other ads too!,City of Toronto,05/09/2020,2020-10-05 12:03:58.078228
1521904989,/v-women-maternity-clothes/city-of-toronto/maternity-wear/1521904989,10.0,Maternity wear,,Thyme jeans blue Old navy pant black $10 for both Small size,City of Toronto,03/09/2020,2020-10-05 12:03:58.078729
1521853527,/v-women-maternity-clothes/city-of-toronto/maternity-winter-jacket/1521853527,25.0,Maternity Winter Jacket,,Maternity winter jacker size XS but fits as Small,City of Toronto,03/09/2020,2020-10-05 12:03:58.079226
1521839831,/v-women-maternity-clothes/city-of-toronto/gap-black-nursing-shirt-and-dress/1521839831,25.0,Gap black nursing shirt and dress,,"I bought both the dress and the shirt in size small, online, for nursing. They are nice, but too large for me. I am usually a small, but these just hang on me without giving me enough of a shape. If ...",City of Toronto,03/09/2020,2020-10-05 12:03:58.079739
1521722248,/v-women-maternity-clothes/city-of-toronto/adult-diapers-unisex-best-for-after-pregnancy-diapers/1521722248,10.0,Adult Diapers (Unisex) best for after pregnancy Diapers,,ConfioAir™ Fully Breathable Technology helps maintain skin's natural moisture balanceImproved leakage barrier system with higher and softer standing gathers for added leakage protectionW-shaped dual ...,City of Toronto,02/09/2020,2020-10-05 12:04:02.615359
1521711684,/v-women-maternity-clothes/city-of-toronto/mint-maternity-dress-bridesmaids/1521711684,40.0,Mint Maternity Dress - Bridesmaids,,Hi! I have a mint maternity bridesmaid dress in a size 10. I was about 7 months pregnant when I wore this dress. It’s got a deep v neckline and great slit. It’s never been washed and needs one! The ...,City of Toronto,02/09/2020,2020-10-05 12:04:02.615878
1521660117,/v-women-maternity-clothes/city-of-toronto/thyme-maternity-jeans-medium/1521660117,25.0,Thyme Maternity Jeans Medium,,Dark blue wash,City of Toronto,02/09/2020,2020-10-05 12:04:02.616393
1415749329,/v-women-maternity-clothes/city-of-toronto/brand-new-with-tag-black-maternity-dress-pant-size-small/1415749329,20.0,Brand new with tag black maternity dress pant size small,,Pick up in pickering or oshawa,City of Toronto,02/09/2020,2020-10-05 12:04:02.616897
1521489759,/v-women-maternity-clothes/city-of-toronto/old-navy-maternity-dress/1521489759,10.0,Old Navy Maternity Dress,,Condition - 10/10 (brand new never worn) Stretchy sleeveless maternity dress with floral print Pickup at King & Spadina only,City of Toronto,01/09/2020,2020-10-05 12:04:02.617782
1521359337,/v-women-maternity-clothes/city-of-toronto/maternity-top-and-sweaters/1521359337,30.0,Maternity top and sweaters,,"H&M, OLD NAVY, GEORGE Sizes: XL,LG,M",City of Toronto,31/08/2020,2020-10-05 12:04:02.618320
1521359079,/v-women-maternity-clothes/city-of-toronto/maternity-pants/1521359079,15.0,Maternity pants,,Thyme & George Size: M,City of Toronto,31/08/2020,2020-10-05 12:04:02.618819
1510768893,/v-women-maternity-clothes/city-of-toronto/size-small-medium-maternity-clothing/1510768893,60.0,Size small-medium maternity clothing,,Maternity clothing Specially for summer 1 dress 1 pair of pants and 5 skirts pay for 1 get 7 pieces. Asking $60 for the lot,City of Toronto,31/08/2020,2020-10-05 12:04:02.619318
1521358044,/v-women-maternity-clothes/city-of-toronto/new-liring-postpartum-belly-band-xl/1521358044,10.0,NEW LIRING POSTPARTUM BELLY BAND XL,,Girdle Waist Trainer Wrap Belt Binder Shapewear for Women Recovery COTTON.,City of Toronto,31/08/2020,2020-10-05 12:04:02.619882
1521335711,/v-women-maternity-clothes/city-of-toronto/face-m-a-s-k-for-man-and-women/1521335711,10.0,Face M-a-s-k for Man and Women,,-Made in Vietnam -made by cotton fabric -Inbox or contact to 4379226072 to get more details and more design.,City of Toronto,31/08/2020,2020-10-05 12:04:02.620388
1463175624,/v-women-maternity-clothes/city-of-toronto/maternity-pants-size-small/1463175624,18.0,Maternity Pants size small,,Good used condition. Size small,City of Toronto,31/08/2020,2020-10-05 12:04:02.621228
1463175938,/v-women-maternity-clothes/city-of-toronto/nursing-top-size-small/1463175938,15.0,Nursing top size small,,Worn once Excellent condition,City of Toronto,31/08/2020,2020-10-05 12:04:02.621985
1521205966,/v-women-maternity-clothes/city-of-toronto/h-m-maternity-pants-size-6/1521205966,2.0,H&M Maternity pants size 6,,"GUC, SFPF home. Porch pick up.",City of Toronto,31/08/2020,2020-10-05 12:04:02.622575
1510628091,/v-women-maternity-clothes/city-of-toronto/maternity-clothes/1510628091,25.0,Maternity clothes,,"Selling maternity lot in immaculate condition. Suitable for both office and casual wear. No damage or flaws. H&M, Strok & Babe, all size medium. Smoke free home. Clothing retails anywhere from $40 to ...",City of Toronto,31/08/2020,2020-10-05 12:04:02.623094
1483330563,/v-women-maternity-clothes/city-of-toronto/thyme-maternity-medium-dress/1483330563,5.0,Thyme Maternity Medium Dress,,Thyme Maternity Medium Dress,City of Toronto,30/08/2020,2020-10-05 12:04:02.623607
1467441259,/v-women-maternity-clothes/city-of-toronto/ripe-maternity-skirt-medium/1467441259,20.0,Ripe Maternity Skirt - medium,,"Ripe Maternity made in Australia EUC from smoke and pet free home Size Medium, stretch material, easily washed - Dark Chocolate Brown Very flattering with panel front which can be folded Small slit ...",City of Toronto,30/08/2020,2020-10-05 12:04:02.624292
1467436596,/v-women-maternity-clothes/city-of-toronto/bravado-nursing-tank-top-size-34-d-e/1467436596,35.0,Bravado Nursing Tank Top Size 34 D/E,,EUC from smoke and pet free home. Perfect for summer Black Bravado Nursing Tank with built in bra in size 34 D/E Super comfortable and soft Clasps on straps allow for easy access and comfortable ...,City of Toronto,30/08/2020,2020-10-05 12:04:02.624879
1521083691,/v-women-maternity-clothes/city-of-toronto/gap-old-navy-maternity-clothes/1521083691,15.0,Gap/Old Navy Maternity Clothes,,"size small yellow floral maternity dress - old navy 3x size small thick strap tank tops with ruching at the belly (pink, blue, black) - gap maternity All good condition. All items super comfortable ...",City of Toronto,30/08/2020,2020-10-05 12:04:02.625379
1268680744,/v-women-maternity-clothes/city-of-toronto/brand-new-thyme-long-sleeves-blouse-maxi-dress-with-tags-on/1268680744,20.0,*Brand new Thyme Long sleeves blouse & Maxi dress* With tags on,,"Brand new. Never worn. Tags on. 1) Sleeveless Printed Layered Maxi Dress Reg. $69 ****$35 Flowing dual-layered design. Trendy abstract print, solid straps with side slits and lining underneath. - ...",City of Toronto,30/08/2020,2020-10-05 12:04:02.625879
1520962338,/v-women-maternity-clothes/city-of-toronto/thyme-maternity-dress/1520962338,20.0,Thyme Maternity Dress,,"Brand new, unworn with tags. Thyme Maternity full length maxi dress with tie belt in size M. Asking $20 Still available. Pick up only. Located near Donlands Station",City of Toronto,29/08/2020,2020-10-05 12:04:02.626377
1520961821,/v-women-maternity-clothes/city-of-toronto/maternity-dress/1520961821,20.0,Maternity dress,,"Brand new, unworn with tags. Thyme Maternity Dress in size M. Asking $20 Still available. Pick up only. Located near Donlands Station",City of Toronto,29/08/2020,2020-10-05 12:04:02.626875
1520961434,/v-women-maternity-clothes/city-of-toronto/thyme-maternity-jeans/1520961434,25.0,Thyme Maternity Jeans,,"Brand new, unworn with tags. Thyme Maternity full panel jeans in size XS. Also available in size L Asking $25 Still available. Pick up only. Located near Donlands Station",City of Toronto,29/08/2020,2020-10-05 12:04:02.627467
1520960899,/v-women-maternity-clothes/city-of-toronto/maternity-jeans/1520960899,25.0,Maternity Jeans,,"Brand new, unworn with tags. Thyme Maternity full panel jeans in size Large. Also available in size XS Asking $25 Still available. Pick up only. Located near Donlands Station",City of Toronto,29/08/2020,2020-10-05 12:04:02.628038
1388018349,/v-women-maternity-clothes/city-of-toronto/bridge-the-bump-coat-extension-system-grey/1388018349,75.0,Bridge the Bump coat extension system - Grey,,"Coat Extension System - Grey - YKK / plastic / 5VS / 2 sliders on your LEFT / 32"" custom shortened to 30"" (my coat zipper length was 30.5""). The back of the insert is Black. Excellent condition! ...",City of Toronto,28/08/2020,2020-10-05 12:04:02.628538
1450756623,/v-women-maternity-clothes/city-of-toronto/new-women-printed-casual-long-top-hippie-mini-dress-xs-s/1450756623,30.0,NEW! Women Printed Casual Long Top Hippie Mini Dress XS-S,,This dress can be used either as a mini dress or a casual loose blouse. Dress has a hippie style looks. Material: 100% Rayon Cotton Color: Black Measures: Bust 97cm (38.2 inches) Sleeve length (from ...,City of Toronto,28/08/2020,2020-10-05 12:04:02.629041
1483440011,/v-women-maternity-clothes/city-of-toronto/nursing-bra-34-36-e/1483440011,9.0,Nursing Bra 34-36 E,,"Nursing Bra 34-36 E. Posted in clothing, women's - maternity in City of Toronto. January 20, 2020",City of Toronto,27/08/2020,2020-10-05 12:04:02.629570
1520533051,/v-women-maternity-clothes/city-of-toronto/m-coat/1520533051,60.0,M coat,,"Maternity coat with a zip in/out panel that allows you to wear your newborn through the winter. There is a small rip on one pocket, but otherwise this is in decent condition. Size is XL.",City of Toronto,27/08/2020,2020-10-05 12:04:02.630072
1520484990,/v-women-maternity-clothes/city-of-toronto/jcrew-maternity-toothpick-white-jeans/1520484990,40.0,JCrew Maternity “Toothpick” White Jeans,,"Size 28. Gorgeous and in perfect condition. I never got to wear them (thanks, Covid) and I’m no longer pregnant! Grab them for a bargain!! Yonge and Bloor, with masks / physical distancing.",City of Toronto,27/08/2020,2020-10-05 12:04:02.630573
1520483194,/v-women-maternity-clothes/city-of-toronto/ripe-maternity-maternity-and-nursing-dress/1520483194,20.0,Ripe maternity maternity and nursing dress,,Really flattering maternity and nursing dress from ripe maternity. Has a hidden nursing panel and looks great both during and after pregnancy. I loved this dress!! Size small,City of Toronto,27/08/2020,2020-10-05 12:04:02.631070
1520478167,/v-women-maternity-clothes/city-of-toronto/seraphine-maternity-dress/1520478167,20.0,Seraphine maternity dress,,"US size 2, in great condition. Super flattering and comfortable. Can also double as a nursing dress. Contactless pickup near Queen and Ossington",City of Toronto,27/08/2020,2020-10-05 12:04:02.631584
