,url,price,title,distance,description,location,time_offset,retreived
1524534073,/v-bbq-outdoor-cooking/city-of-toronto/custom-drum-smoker-charcoal-bbq-combo/1524534073,700.0,Custom Drum Smoker Charcoal BBQ Combo,,"This smoker will outperform everything you see in retail at twice the price. This is way better than a cheap offset or any of the big brands because it has better space for food, a larger chamber for ...",City of Toronto,17/09/2020,2020-10-07 17:15:57.527243
1507470319,/v-bbq-outdoor-cooking/city-of-toronto/brandnew-67000-btu-propane-barbeque-5-burners-1-side/1507470319,300.0,Brandnew 67000 BTU Propane Barbeque 5 burners 1 side,,"PICKUP at Greenwood and Gerrard area. No Hold. See picture 2 for specification such as total cooking area, size of warming rack, etc Great for fathers day gift. Brandnew never open. Need 2 ppl to ...",City of Toronto,17/09/2020,2020-10-07 17:15:57.527756
1524533321,/v-bbq-outdoor-cooking/city-of-toronto/california-innovations-large-insulated-cooler-bag-lunch-box/1524533321,45.0,California Innovations Large Insulated Cooler Bag Lunch Box,,LOWEST PRICE IS $45 NOTHING LOWER! This is the ultimate package cooler!! It has many compartments and different ways you can carry it for comfort. California Innovation large insulated cooler in ...,City of Toronto,17/09/2020,2020-10-07 17:15:57.528250
1513918341,/v-bbq-outdoor-cooking/city-of-toronto/broil-king-bar-be-que-natural-gas/1513918341,60.0,BROIL KING BAR-BE-QUE natural gas,,"BROIL KING BAR-BE-QUE natural gas, excellent working condition. Just last year I replaced the the cooking grid with a new stainless steel and installed the ""Flav-R-Wave"" that replaces traditional ...",City of Toronto,17/09/2020,2020-10-07 17:15:57.528745
1524453794,/v-bbq-outdoor-cooking/city-of-toronto/barbeque/1524453794,35.0,Barbeque,,"Large barbeque propane,with side burner and shelf. Was in storage for more then 5 years so burner element might not work. I I have not tested it.has lava rock and cover.the.the cover is a little ...",City of Toronto,16/09/2020,2020-10-07 17:15:57.529268
1524421546,/v-bbq-outdoor-cooking/city-of-toronto/steel-tub-achla-designs-c-55/1524421546,80.0,Steel tub Achla Designs C-55,,"Up for sale is a well-reviewed tub from Achla Designs, the C-55 Large Oval Galvanized Steel tub. A must have for chilling beverages in the summer at your backyard party. This is often used as a ...",City of Toronto,16/09/2020,2020-10-07 17:15:57.529823
1524408804,/v-bbq-outdoor-cooking/city-of-toronto/hardwood-lump-charcoal-20lbs/1524408804,50.0,Hardwood Lump Charcoal - 20lbs,,"Cowboy Hardwood Lump Charcoal 100% All Natural 20 Lb. Bag Best flavour there is! Don't compromise on flavour, treat yourself in every season to only the best in BBQ.",City of Toronto,16/09/2020,2020-10-07 17:15:57.530312
1524400278,/v-bbq-outdoor-cooking/city-of-toronto/refillable-propane-bbq-tanks/1524400278,35.0,Refillable propane bbq tanks,,Two propane bbq tanks available. Each tank has gas in it about 50%. First come first serve.,City of Toronto,16/09/2020,2020-10-07 17:15:57.530794
1524345954,/v-bbq-outdoor-cooking/city-of-toronto/picnic-backpack/1524345954,35.0,Picnic backpack,,"New picnic backpack kit has everything you need for your outing of four. Set comes complete with the following 4x stainless steel knife, 4x stainless steel fork, 4x steel spoon, 4x mealmain 10"" ...",City of Toronto,16/09/2020,2020-10-07 17:15:57.531291
1200356996,/v-bbq-outdoor-cooking/city-of-toronto/cyprus-brazil-churrasco-bbq-rotisserie-mangal-stainless-new/1200356996,599.0,Cyprus Brazil Churrasco bbq  rotisserie mangal  stainless new.,,Brand new cyprus style Rotisserie bbqs starting at $599 for stainless steel depending on availability All in stainless 3 large skewers stainless 11 small skewers stainless 2 plug in motors 110v ...,City of Toronto,15/09/2020,2020-10-07 17:15:57.531776
1524269055,/v-bbq-outdoor-cooking/city-of-toronto/vision-grills-classic-series-ceramic-kamado-bbq-great-condition/1524269055,600.0,Vision Grills Classic Series Ceramic Kamado BBQ-Great Condition,,"Vision Grills Classic Series Ceramic Kamado replicates wood oven cooking and provides flexibility to sear, grill and smoke meats and vegetables as well as bake pizzas and bread. * 604 sq. in. of ...",City of Toronto,15/09/2020,2020-10-07 17:15:57.532259
1524261579,/v-bbq-outdoor-cooking/city-of-toronto/portable-bbq/1524261579,40.0,Portable BBQ,,Brand new still in box!!!,City of Toronto,15/09/2020,2020-10-07 17:15:57.532744
1022526905,/v-bbq-outdoor-cooking/city-of-toronto/george-forman-grill-healthy-cooking-used-once/1022526905,230.0,GEORGE FORMAN GRILL HEALTHY COOKING USED ONCE!!!,,FEATURES:-full mini propane tank with cap -gas hose -flat or grill side reversable -special carry bag -clean scrubber,City of Toronto,15/09/2020,2020-10-07 17:15:57.533229
1524183535,/v-bbq-outdoor-cooking/city-of-toronto/10-for-25-pieces/1524183535,10.0,$10 for 25 pieces,,"Dried wood , pay $10 for 25 pieces, Location: finch/Bayview, North York, Toronto.m2k2c4",City of Toronto,15/09/2020,2020-10-07 17:15:57.533712
1524171015,/v-bbq-outdoor-cooking/city-of-toronto/new-char-broil-portable-grill2go-x200-propane-bbq/1524171015,170.0,NEW Char-Broil Portable Grill2Go X200 Propane BBQ.,,"New in box. Char-Broil Grill2Go X200 BBQ. Features include a durable die cast aluminum construction, push button ignition, lid-mounted temperature gauge and the TRU-Infrared cooking system for no ...",City of Toronto,15/09/2020,2020-10-07 17:15:57.534194
1316783298,/v-bbq-outdoor-cooking/city-of-toronto/barbq-grill-conversion-kit/1316783298,40.0,BarBQ Grill conversion Kit,,"Hi, I am selling this conversion kit so that you do not run out of fuel on your grill. Brand new, never used still in the box.please text for faster response. 6477079862. for a complete list of ...",City of Toronto,15/09/2020,2020-10-07 17:15:57.534684
1489103720,/v-bbq-outdoor-cooking/city-of-toronto/outdoor-pizza-oven-sale/1489103720,1299.0,Outdoor Pizza Oven Sale,,Amazing pizza oven sale. 22”x24” portable wood fired pizza oven countertop for 1299.00 or get with portable cart for 1699.00. Available In 304 Stainless steel. Dont miss out while supplies last!! ...,City of Toronto,15/09/2020,2020-10-07 17:15:57.535385
1524141183,/v-bbq-outdoor-cooking/city-of-toronto/large-cooler-with-wheels/1524141183,60.0,Large cooler with wheels,,"Posted by Fauzia in home - outdoor, garden, bbqs, outdoor cooking in Toronto (GTA), City of Toronto. September 15, 2020",City of Toronto,15/09/2020,2020-10-07 17:15:57.536260
1524131324,/v-bbq-outdoor-cooking/city-of-toronto/broilking/1524131324,450.0,BROILKING,,6 burner Excellent condition,City of Toronto,15/09/2020,2020-10-07 17:15:57.536980
1524095102,/v-bbq-outdoor-cooking/city-of-toronto/electric-bbq/1524095102,150.0,Electric BBQ,,"Electric BBQ. Posted in home - outdoor, garden, bbqs, outdoor cooking in City of Toronto. September 14, 2020",City of Toronto,14/09/2020,2020-10-07 17:15:57.537465
1524028018,/v-bbq-outdoor-cooking/city-of-toronto/bbq-hoses-brand-new-20-each/1524028018,40.0,Bbq hoses brand new.  $20 each,,Brand new bbq hoses lost receipt. Walmart won't take back.,City of Toronto,14/09/2020,2020-10-07 17:15:57.537972
1524007960,/v-bbq-outdoor-cooking/city-of-toronto/traeger-hydrotuff-grill-cover-bac309/1524007960,50.0,Traeger Hydrotuff grill cover (BAC309),,"Brand new, out of bag. $50 OBO. For junior or junior elite Please call or text.",City of Toronto,14/09/2020,2020-10-07 17:15:57.538460
1523945161,/v-bbq-outdoor-cooking/city-of-toronto/salton-smokeless-bbq-grill/1523945161,59.99,SALTON SMOKELESS BBQ GRILL,,SALE ON SALTON SMOKELESS BBQ GRILL *MODEL - HG1788 *SMOKE FREE *FULLY DIGITAL *COMES WITH WARRANTY SALE PRICE $59.99 STORE LOCATION CANADIAN OUTLET STORE 665 MARKHAM RD UNIT-2 SCARBOROUGH M1H 2A4 ...,City of Toronto,14/09/2020,2020-10-07 17:15:57.539005
1442849054,/v-bbq-outdoor-cooking/city-of-toronto/igloo-cooler-5-litres/1442849054,10.0,Igloo cooler 5 litres,,6 can cooler or 5 litres,City of Toronto,14/09/2020,2020-10-07 17:15:57.539593
597241176,/v-bbq-outdoor-cooking/city-of-toronto/steel-drum-for-bbq-garden-water-storage-make-your-own-compost/597241176,25.0,"Steel Drum for BBQ, garden water storage, make your own compost",,"We are a food imported and imported Coconut oil in these drums, great for making your own BBQ. Great winter project. The drums are red, dark green or blue, not black. Sealed top and bottoms",City of Toronto,14/09/2020,2020-10-07 17:15:57.540080
1513250246,/v-bbq-outdoor-cooking/city-of-toronto/napoleon-bbq-grill-signature-series-gas-line/1513250246,300.0,Napoleon BBQ Grill Signature Series (Gas Line),,For sale is very good condition Napoleon BBQ Grill Signature Series for Gas line. Check the attached pictures.,City of Toronto,13/09/2020,2020-10-07 17:15:57.540567
1513315133,/v-bbq-outdoor-cooking/city-of-toronto/charcoal-companion-burger-press/1513315133,10.0,Charcoal companion burger press,,Ground beef burger patties shaper. See photos for details!,City of Toronto,13/09/2020,2020-10-07 17:15:57.541124
1523884534,/v-bbq-outdoor-cooking/city-of-toronto/chef-charcoal-kettle-bbq/1523884534,80.0,Chef Charcoal Kettle BBQ,,New Charcoal BBQ,City of Toronto,13/09/2020,2020-10-07 17:15:57.541700
1523863873,/v-bbq-outdoor-cooking/city-of-toronto/bbq-smoker/1523863873,200.0,BBQ smoker,,Used 4 rack Bradley smoker Works very good comes with apple biscuits,City of Toronto,13/09/2020,2020-10-07 17:15:57.542261
1510702796,/v-bbq-outdoor-cooking/city-of-toronto/barbeque/1510702796,120.0,barbeque,,barbeque brand master cook very good running conditions price 120 dollars,City of Toronto,13/09/2020,2020-10-07 17:15:57.542872
1523837071,/v-bbq-outdoor-cooking/city-of-toronto/weber-original-kettle-22-inch-charcoal-bbq-in-black/1523837071,150.0,Weber Original Kettle 22-inch Charcoal BBQ in Black,,By far one of the best grills I've owned. Used for about 2 seasons. Paid $160+tax for the grill itself. $25 for the chimney $12 for the brush and $46 for the rain cover. I will throw in half a bag of ...,City of Toronto,13/09/2020,2020-10-07 17:16:02.751005
1430360584,/v-bbq-outdoor-cooking/city-of-toronto/anchor-hocking-bake-cookware-insulated-tote-cooler-set/1430360584,25.0,Anchor Hocking Bake/Cookware Insulated Tote Cooler Set,,"These items have rarely been used. 2 Sets for sale - each $25.00 Includes Dish is 9 x 13"" oven save glass ""lasagna"" size dish with cover lid, tote carrier and freezer pack to keep things cool for ...",City of Toronto,13/09/2020,2020-10-07 17:16:02.751519
1523802468,/v-bbq-outdoor-cooking/city-of-toronto/large-big-green-egg-with-custom-cedar-table-and-nest/1523802468,1200.0,Large Big Green Egg - With Custom Cedar Table and Nest,,"Price is firm. Bought this about five years ago. Used it a lot for about a year, then stopped eating meat. Haven’t used it in four years, so it’s time to go. Includes the Nest stand, wood side ...",City of Toronto,13/09/2020,2020-10-07 17:16:02.752018
1523766548,/v-bbq-outdoor-cooking/city-of-toronto/cooler-coleman-polylite-34/1523766548,10.0,Cooler Coleman PolyLite 34,,"Size: 21"" x 13"" x 12"" tall. Pick up only. Pet and smoking free home. If ad is still up it’s still available. Please feel free checking my other postings.",City of Toronto,13/09/2020,2020-10-07 17:16:02.752507
1523751769,/v-bbq-outdoor-cooking/city-of-toronto/grelha-parrilla-04-for-barbecue-fish-chicken-breasts-shrimp/1523751769,10.0,Grelha Parrilla 04 for barbecue fish chicken breasts shrimp,,"YOU BUY NEW Steel, , Stainless .. Grelha Parrilla 04 for barbecue fish chicken breasts shrimp LENGTH 16 INCH WIDTH 12 INCH",City of Toronto,13/09/2020,2020-10-07 17:16:02.752994
1513182240,/v-bbq-outdoor-cooking/city-of-toronto/george-foreman-indoor-outdoor-electric-grill/1513182240,150.0,George Foreman Indoor/Outdoor Electric Grill,,George Foreman Indoor/Outdoor Grill Slightly used in near new condition!!!! Hope you’re hungry! (Or have lots of friends!) The George Foreman indoor/outdoor grill has room for over 15 servings of ...,City of Toronto,13/09/2020,2020-10-07 17:16:02.753549
1405765793,/v-bbq-outdoor-cooking/city-of-toronto/bbq-indoor-or-outdoor-electric/1405765793,35.0,"BBQ,- Indoor or outdoor. Electric.",,"Indoor or outdoor electric BBQ from Rival, the crock pot makers. Unique BBQ with lots of versatility. New in the box, was purchased with good intentions but, was never used. See photos for features. ...",City of Toronto,13/09/2020,2020-10-07 17:16:02.754045
1341857892,/v-bbq-outdoor-cooking/city-of-toronto/california-innovations-24-can-cooler-bag/1341857892,25.0,California Innovations 24 Can Cooler Bag,,"California Innovations 24 Can Cooler Bag Patented, easy access Zipperless lid Ultra Safe leak proof, easy clean lining FDA compliant, recyclable HardBody liner Exterior zippered pocket Adjustable ...",City of Toronto,13/09/2020,2020-10-07 17:16:02.754545
1523718633,/v-bbq-outdoor-cooking/city-of-toronto/maglite-aa-and-aaa-flashlights-black/1523718633,10.0,Maglite - AA and AAA Flashlights - Black,,"Both black, very good condition. $10 each. These are not LED.",City of Toronto,13/09/2020,2020-10-07 17:16:02.755028
1523703559,/v-bbq-outdoor-cooking/city-of-toronto/great-bbq-grill/1523703559,29.0,Great BBQ Grill,,Great BBQ Grill Portable Easy to use Working condition comes with the table set Works Electronically Please see my other ads,City of Toronto,13/09/2020,2020-10-07 17:16:02.755522
1513043288,/v-bbq-outdoor-cooking/city-of-toronto/grilling-sheet-reusable/1513043288,10.0,"Grilling sheet, reusable",,"Grilling sheet, reusable Cookina barbecue 15.75 in x 19.68in 550F(288C) Non-stick No PFOA New",City of Toronto,12/09/2020,2020-10-07 17:16:02.756004
1523635386,/v-bbq-outdoor-cooking/city-of-toronto/charcoal-barbecue-black/1523635386,20.0,Charcoal Barbecue Black,,"in good condition, firm price, email or call at 416 792 3424",City of Toronto,12/09/2020,2020-10-07 17:16:02.756527
1523597494,/v-bbq-outdoor-cooking/city-of-toronto/bbq-skewers-needle-grilling-basket-cooker-grill-stand-and-others/1523597494,25.0,BBQ Skewers Needle Grilling Basket Cooker/Grill Stand and others,,"All stainless steel. Includes 28 skewer needle, 2 grill basket, 3 cook container/plate, 1 cooker stand, 1 grill stand. Asking for $25. Pick up only. Pet and smoking free home. If ad is still up it’s ...",City of Toronto,12/09/2020,2020-10-07 17:16:02.757013
1523596711,/v-bbq-outdoor-cooking/city-of-toronto/brand-new-canopy-party-tent-for-sale/1523596711,289.0,Brand new canopy party tent for sale.,,Brand New heavy duty Canopy Wedding Party Tent 20 x 10 Feet for sale. My cell number 647 269 0193 Thank you.,City of Toronto,12/09/2020,2020-10-07 17:16:02.757778
1523593522,/v-bbq-outdoor-cooking/city-of-toronto/portable-bbq-with-4-propane-tanks-for-200-as-is-obo/1523593522,200.0,Portable BBQ WITH 4 Propane tanks for $200 (as is) OBO,,Portable/Camping Propane BBQ WITH 4 Propane tanks for $200 OBO Sold as is. We are moving so check out my other ads! Items available: Dining Table Lift-Top Coffee Table Black Microwave 150+ DVD’S with ...,City of Toronto,12/09/2020,2020-10-07 17:16:02.758428
1512778192,/v-bbq-outdoor-cooking/city-of-toronto/charcoal-barbecue-18/1512778192,40.0,"Charcoal Barbecue - 18""",,"Charcoal Barbecue - 18"" Gift-giving condition! Zoom into the pictures. Notice no scratches or scuff marks. Take me camping or set me up in your backyard for hotdogs and hamburgers - your kids will ...",City of Toronto,12/09/2020,2020-10-07 17:16:02.758919
1523543259,/v-bbq-outdoor-cooking/city-of-toronto/backyard-bbq-for-sale/1523543259,65.0,Backyard BBQ for sale,,"Runs on propane, works perfectly just been used for two years. It’s a little dirty but I’ll clean the exterior when sold. We are just selling it because we bought a bigger one for the family. Price ...",City of Toronto,12/09/2020,2020-10-07 17:16:02.759424
1523541362,/v-bbq-outdoor-cooking/city-of-toronto/master-chef-5-burner-grill-turismo-propane-bbq/1523541362,300.0,Master Chef 5-Burner Grill Turismo Propane BBQ,,"Product is not used, unassembled, still in original packaging. I can deliver but for a non-refundable fee. No delivery fee should you decide to keep it. E-transfer transaction is preferred. Copy & ...",City of Toronto,12/09/2020,2020-10-07 17:16:02.759906
1523536014,/v-bbq-outdoor-cooking/city-of-toronto/cast-iron-skillet-grill/1523536014,100.0,Cast iron skillet/grill,,Griswold Erie cast iron skillet/grill 10.5”w x 22”l Seasoned Very good condition Firm price Located Renforth Eglinton area in Etobicoke,City of Toronto,12/09/2020,2020-10-07 17:16:02.760389
1494301866,/v-bbq-outdoor-cooking/city-of-toronto/grill-mat/1494301866,20.0,Grill mat,,Brand new!,City of Toronto,11/09/2020,2020-10-07 17:16:02.760867
1512878876,/v-bbq-outdoor-cooking/city-of-toronto/2-barbecue-tools-5/1512878876,5.0,2 Barbecue TOOLS--$5,,NOT USED MUCH,City of Toronto,11/09/2020,2020-10-07 17:16:02.761346
1512878480,/v-bbq-outdoor-cooking/city-of-toronto/3-barbecue-tools-9/1512878480,9.0,3 Barbecue TOOLS--$9.,,LIKE NEW----not used before,City of Toronto,11/09/2020,2020-10-07 17:16:02.761852
1523363223,/v-bbq-outdoor-cooking/city-of-toronto/grill2go-x200/1523363223,200.0,Grill2Go X200,,"Used a few times, it is the infrared model so it keeps the meat juicy, giving more flavour, efficent gas grill",City of Toronto,11/09/2020,2020-10-07 17:16:02.762336
1523349646,/v-bbq-outdoor-cooking/city-of-toronto/napoleon-natural-gas-bbq/1523349646,400.0,Napoleon natural gas BBQ,,Napoleon natural gas BBQ Stainless steel Rotisserie burner Excellent working condition Electric igniter $400 Calls only no text please - 647-300-0719,City of Toronto,11/09/2020,2020-10-07 17:16:02.763021
1501287514,/v-bbq-outdoor-cooking/city-of-toronto/new-bbq-professional-assembly-service-only-70/1501287514,70.0,"New BBQ professional assembly service, only *$70",,"Have your new grill up and running in about 2-1/2 hrs! You new grill will be fully tested after assembly to ensure its operating a peak performance as well, all l touch points sanitized after ...",City of Toronto,11/09/2020,2020-10-07 17:16:02.763553
1278988440,/v-bbq-outdoor-cooking/city-of-toronto/barbecue-tool-set-new/1278988440,5.0,Barbecue Tool Set - NEW,,"2 Piece Set includes spatula and fork • BBQ Tool Set is made from a durable, stainless steel construction • Wood handles offer a classic look • Each piece offers a convenient handle ring for hanging ...",City of Toronto,10/09/2020,2020-10-07 17:16:02.764247
1523281165,/v-bbq-outdoor-cooking/city-of-toronto/bbq-coleman/1523281165,200.0,BBQ Coleman,,"For sale BBQ Coleman in good working order, needs some cleanup. Included: Tank, Cover More info at; https://www.canadiantire.ca/en/pdp/coleman-even-heat-small-spaces-propane-bbq-0853066p.html Price: ...",City of Toronto,10/09/2020,2020-10-07 17:16:02.764729
1523271935,/v-bbq-outdoor-cooking/city-of-toronto/thermador-stainless-steel-bbq-barbecue-propane/1523271935,111.0,Thermador stainless steel BBQ barbecue propane,,"Used, working, needs a cleaning. Igniter doesn't work. Comes with 2 quarter to half full propane tanks. (Expired dates on them) Can be exchanged at petro-canada Was told it can be converted to ...",City of Toronto,10/09/2020,2020-10-07 17:16:02.765224
1523197965,/v-bbq-outdoor-cooking/city-of-toronto/camping-bbq/1523197965,80.0,Camping bbq,,"Comes with the folded cedar table and propane. The table is very compact both sides close up. One side is open and other side is close in the picture. I'll trade for items that can sell Power tools, ...",City of Toronto,10/09/2020,2020-10-07 17:16:02.765752
1523176946,/v-bbq-outdoor-cooking/city-of-toronto/apartment-bbq/1523176946,30.0,Apartment BBQ,,Indoor / outdoor BBQ only used once. moving dont need it anymore I'm located on ellesmere and pharmacy,City of Toronto,10/09/2020,2020-10-07 17:16:02.766243
1512556246,/v-bbq-outdoor-cooking/city-of-toronto/weber-bbq-lid-assembly-bnib-black-part-number-68219/1512556246,225.0,Weber  BBQ Lid Assembly BNIB - Black - Part Number 68219,,Brand new in box black lid assembly for Weber Genesis Special Edition as shown in the pictures provided,City of Toronto,10/09/2020,2020-10-07 17:16:02.766728
1416614862,/v-bbq-outdoor-cooking/city-of-toronto/coleman-beverage-coolers-used-good-conditions-outside-dimensi/1416614862,10.0,"Coleman beverage coolers, used. Good conditions. Outside dimensi",,"Coleman beverage coolers, used. Good conditions. Outside dimensions; tall 12 inch, wide 7 inch-capacity one gallon (3.8 litre) ; tall 10 inch wide 5 inch capacity 2.2 litre. For big one I paid $30 I ...",City of Toronto,09/09/2020,2020-10-07 17:16:02.767212
1508033419,/v-bbq-outdoor-cooking/city-of-toronto/thermos-grill-2-go-portable-gas-grill/1508033419,150.0,Thermos Grill 2 Go Portable Gas Grill,,"Hi, Great condition, never really used all that much. Comes with a stand. Note: is missing the regulator valve. Thanks for viewing",City of Toronto,09/09/2020,2020-10-07 17:16:02.767719
1523093318,/v-bbq-outdoor-cooking/city-of-toronto/high-end-stainless-steel-bbq-with-6-burners-side-burner/1523093318,395.0,High-end Stainless Steel BBQ with 6 burners & side burner,,"This BBQ features a super sear feature which locks-in the flavour, auto-ignition feature, led lighting for the dials, beer opener, storage cabinet with doors and a side burner. Perfect for an outdoor ...",City of Toronto,09/09/2020,2020-10-07 17:16:02.768200
1523059960,/v-bbq-outdoor-cooking/city-of-toronto/mini-chief-electric-smokehouse/1523059960,75.0,Mini Chief Electric Smokehouse,,"Mini Chief Electric Smokehouse. Model MC. Stock #9801. Used once. All parts are there, just not sure about the hickory chips. All details listed in the photo form the box.",City of Toronto,09/09/2020,2020-10-07 17:16:07.388416
1523048339,/v-bbq-outdoor-cooking/city-of-toronto/bbq-rotisserie/1523048339,15.0,BBQ Rotisserie,,"Open box, never used. Requires a certain type of BBQ. See photos for product description. Need gone asap.",City of Toronto,09/09/2020,2020-10-07 17:16:07.388906
1523008223,/v-bbq-outdoor-cooking/city-of-toronto/brand-new-george-foreman-grill-with-bbq-stand/1523008223,60.0,Brand new George Foreman grill with BBQ stand,,Brand new in box.,City of Toronto,09/09/2020,2020-10-07 17:16:07.389385
1522995542,/v-bbq-outdoor-cooking/city-of-toronto/bbq-grilling-set/1522995542,20.0,BBQ Grilling Set,,Brand new never used BBQ set. Nice wooden Handles,City of Toronto,09/09/2020,2020-10-07 17:16:07.389875
1522979808,/v-bbq-outdoor-cooking/city-of-toronto/napoleon-bbq-grill-with-new-burners-plates/1522979808,150.0,Napoleon BBQ Grill with new burners & plates!,,Napoleon barbecue grill with brand new burners and heat plates (cost for these items alone was $203!! receipt pictured). Comes with cover. Works great. 3 x 1500 BTU/h main burner. 45000 BTU/h total. ...,City of Toronto,09/09/2020,2020-10-07 17:16:07.390357
1352293565,/v-bbq-outdoor-cooking/city-of-toronto/multi-piece-stainless-steel-bbq-tools-set/1352293565,60.0,Multi-piece stainless steel BBQ tools set,,"Willand Outdoors multi-piece, stainless steel BBQ tools packed inside an all aluminum carrying case. Never used/ Brand new. Retails for $128.00 plus tax. Check the product online: ...",City of Toronto,09/09/2020,2020-10-07 17:16:07.390837
1428004700,/v-bbq-outdoor-cooking/city-of-toronto/competition-blend-100-hardwood-bbq-smoker-pellets-40-lb-bags/1428004700,20.0,Competition Blend 100% Hardwood BBQ Smoker Pellets - 40 lb bags,,"100% Pure Hardwood— all Natural no fillers. Competition Blend of Oak, Maple,and Cherry. Great flavor while giving you the most efficient burn possible. That means better tasting food, more time ...",City of Toronto,09/09/2020,2020-10-07 17:16:07.391333
1522937369,/v-bbq-outdoor-cooking/city-of-toronto/brand-new-propane-tank-with-built-in-gauge-gas-up-for-sale/1522937369,60.0,BRAND NEW PROPANE TANK WITH BUILT-IN GAUGE & GAS UP FOR SALE,,"BRAND NEW PROPANE TANK WITH BUILT IN GAUGE AND FULL OF GAS FOR SALE BRAND : FLAME KING MAX MADE IN THAILAND BRAND NEW TANK, JUST REFILLED AND NOT USED AFTER THAT JUST PURCHASED, 2ND TIME REFILLED, ...",City of Toronto,09/09/2020,2020-10-07 17:16:07.391836
1522931937,/v-bbq-outdoor-cooking/city-of-toronto/coolers/1522931937,20.0,Coolers,,Selling large coolers colours I have are bright blue and the green like the one you see. Selling for $20 each cooler,City of Toronto,08/09/2020,2020-10-07 17:16:07.392327
1522913481,/v-bbq-outdoor-cooking/city-of-toronto/napoleon-bbq-p665-new/1522913481,2100.0,NAPOLEON BBQ P665 - NEW,,Selling my Over-Stocked Napoleon P665 BBQ still BRAND NEW IN BOX This grill is the total package. The Napoleon Prestige® Series P665RSIB Gas Grill with infrared side and rear burners includes ...,City of Toronto,08/09/2020,2020-10-07 17:16:07.392826
1522841713,/v-bbq-outdoor-cooking/city-of-toronto/1200-grill/1522841713,250.0,1200 Grill,,Portable gas grill for instant cookout with folding side table and thermometer brand new in box never used goes for $300 sell for $250 or best offer,City of Toronto,08/09/2020,2020-10-07 17:16:07.393306
1511986513,/v-bbq-outdoor-cooking/city-of-toronto/bbq-tool-set/1511986513,100.0,BBQ TOOL SET!,,Perfect for your BBQ NEEDS. Brand new in beautiful wooded case. Perfect for yourself or gifting,City of Toronto,08/09/2020,2020-10-07 17:16:07.393786
1519970440,/v-bbq-outdoor-cooking/city-of-toronto/fantastic-broil-mate-propane-bbq-at-a-reasonable-price/1519970440,80.0,Fantastic Broil-Mate propane BBQ at a reasonable price,,"An excellent Broil-Mate propane BBQ is available for sale. It comes with a side burner, protective cover, as well as a tank. It sells for only $80, or best offer. Please contact me for further ...",City of Toronto,08/09/2020,2020-10-07 17:16:07.394269
1522821641,/v-bbq-outdoor-cooking/city-of-toronto/burger-maker/1522821641,10.0,burger maker,,"Pretty much new stufz burger maker, we used it once and the burgers are man sized for sure haha. We ended up buying the slider version. all info and recipe ideas can be seen here: ...",City of Toronto,08/09/2020,2020-10-07 17:16:07.394752
1522820751,/v-bbq-outdoor-cooking/city-of-toronto/bbq-lot/1522820751,10.0,bbq lot,,"Lot of bbq stuff. Includes a pretty much new stufz burger maker, we used it once and the burgers are man sized for sure haha. We ended up buying the slider version. all info and recipe ideas can be ...",City of Toronto,08/09/2020,2020-10-07 17:16:07.395234
1522806809,/v-bbq-outdoor-cooking/city-of-toronto/napoleon-gas-barbecue-lex-485-with-side-sizzle-burner/1522806809,650.0,Napoleon Gas Barbecue - LEX 485 with Side Sizzle Burner,,"Napoleon LEX 485 Model In great condition. Approximately $1500 retail value. We moved and the new home doesn't have a gas line to the barbecue area, so we are buying a propane BBQ. This barbecue ...",City of Toronto,08/09/2020,2020-10-07 17:16:07.395728
1512298996,/v-bbq-outdoor-cooking/city-of-toronto/weber-bbq-flavorizer-bars/1512298996,50.0,Weber BBQ Flavorizer Bars,,"If posted, item is available. Brand new in box. See specs here: https://www.weber.com/CA/en/accessories/care/gas-replacement-parts/7539.html",City of Toronto,08/09/2020,2020-10-07 17:16:07.396210
1424429703,/v-bbq-outdoor-cooking/city-of-toronto/outdoor-bbq-broiler-oven-pan/1424429703,55.0,Outdoor BBQ Broiler / Oven Pan,,Outdoor BBQ Large Steamer/Warmer/Cooker/ Covered Pan Make a delicious Festive and backyard treat. Comes with non stick separator for Warming / steaming / Cooking The two piece set cover with handles ...,City of Toronto,07/09/2020,2020-10-07 17:16:07.396690
1522685255,/v-bbq-outdoor-cooking/city-of-toronto/broil-king-cast-iron-grills-new/1522685255,80.0,Broil King cast iron grills (new),,Looking to upgrade your bbq experience. New cast iron grids. 17.75x8.3 A set of 3 them brand new in a box. $80,City of Toronto,07/09/2020,2020-10-07 17:16:07.397173
1522670228,/v-bbq-outdoor-cooking/city-of-toronto/sold-sold-napoleon-heavy-duty-rotisserie-kit-lg-grills-485-new/1522670228,50.0,SOLD-SOLD-Napoleon Heavy Duty Rotisserie Kit-Lg Grills -485 NEW,,THIS HAS BEEN SOLD JUST WAITING FOR PICK- UP For sale is a brand new in box Napoleon Heavy Duty Rotisserie Kit-For Large Barbecue Grills-485 Series (fits most large Napoleon Barbecues). 50.00 Rod ...,City of Toronto,07/09/2020,2020-10-07 17:16:07.397663
1522604407,/v-bbq-outdoor-cooking/city-of-toronto/backyard-grill-gas-grill-ceramic-briquettes-50-briquettes/1522604407,3.0,Backyard Grill - Gas Grill Ceramic Briquettes - 50 Briquettes,,"CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) regular price :$15 our price :$3 New , seal ,we have quantity ...",City of Toronto,07/09/2020,2020-10-07 17:16:07.398147
