,url,price,title,distance,description,location,time_offset,retreived
1527843696,/v-hutch-display-cabinet/city-of-toronto/6-drawer-flowered-wooden-cabinet/1527843696,40.0,6 Drawer Flowered Wooden Cabinet,,"6 Drawer Flowered Wooden Cabinet. $40.00. 10 by 7 by 43” in height. CabinetWe are in Scarborough, off Birchmount Rd, between Eglinton Ave East and Lawrence Ave East. See photos for map. Please see ...",City of Toronto,Yesterday,2020-10-05 13:26:31.276472
1527843080,/v-hutch-display-cabinet/city-of-toronto/antique-curio-cabinet/1527843080,250.0,Antique Curio Cabinet,,Antique Curio Cabinet. Original Curved Glass in door and original mirror. Solid Oak. $250.00 obo,City of Toronto,Yesterday,2020-10-05 13:26:31.276961
1527842957,/v-hutch-display-cabinet/city-of-toronto/cupboard-storage/1527842957,99.0,Cupboard storage,,Used in kitchen as pantry. Door need a slight repair but good unit. Part of demolition sale. Cupboard unit 70 Tall 47 Wide 17 Deep Asking $99,City of Toronto,Yesterday,2020-10-05 13:26:31.277448
1527839151,/v-hutch-display-cabinet/city-of-toronto/antique-sideboard/1527839151,250.0,Antique Sideboard,,Antique Old Sideboard. Well used condition needs some TLC $250.00 obo,City of Toronto,Yesterday,2020-10-05 13:26:31.277940
1527834246,/v-hutch-display-cabinet/city-of-toronto/china-cabinet/1527834246,100.0,China cabinet,,"China cabinet . Posted in furniture, hutches, display cabinets in City of Toronto. October 4, 2020",City of Toronto,Yesterday,2020-10-05 13:26:31.278427
1527827572,/v-hutch-display-cabinet/city-of-toronto/antique-buffet-server/1527827572,625.0,Antique Buffet Server,,Excellent shape - solid wood - dovetail joints - smoke free Height 38.5” Height w Mirror 49” Width/Length 60” Depth 21”,City of Toronto,Yesterday,2020-10-05 13:26:31.278955
1527825143,/v-hutch-display-cabinet/city-of-toronto/antique-fern-provincial-hutch/1527825143,400.0,Antique Fern Provincial Hutch,,Hespeler Furniture Co. 1930 French Provincial Hutch by Hespeler Furniture Co. Authentic registered design. Measurements are as follows: 62” H 41” W 15” D You can text or call me at 905-830-4695,City of Toronto,Yesterday,2020-10-05 13:26:31.279460
1527822517,/v-hutch-display-cabinet/city-of-toronto/curio-cabinet/1527822517,200.0,Curio cabinet,,Curio cabinet. Fairly small.,City of Toronto,Yesterday,2020-10-05 13:26:31.279975
1527820244,/v-hutch-display-cabinet/city-of-toronto/wall-unit-hutch/1527820244,200.0,Wall unit / Hutch,,"Wall unit, faux oak wood (particle board), with glass cabinet. Fully functioning doors, drawers and hinges. Size: width 6’ 9”, height 6’ 4”, width 18” Condition: 8/10 some light scratches on surface ...",City of Toronto,Yesterday,2020-10-05 13:26:31.280686
1527803565,/v-hutch-display-cabinet/city-of-toronto/5-double-hook-hall-tree-with-wooden-bench-in-chestnut-finish/1527803565,90.0,5 Double-Hook Hall Tree with Wooden Bench in Chestnut Finish,,This Hall tree Coat hanger is great for your entryway or hallway. It was bought from Home depot one year ago and is still in great condition with no scratches. Retail price now is $128 but it’s out ...,City of Toronto,Yesterday,2020-10-05 13:26:31.281180
1527803090,/v-hutch-display-cabinet/city-of-toronto/designer-sideboards-for-home-or-office/1527803090,400.0,Designer Sideboards for home or Office,,"2 modern Side Boards for office, dining room or bedroom. Gorgeous burgundy colour that make a room pop. Very solid and lots of storage. Imported from the UK https://camerich.co.uk/. Price is for each ...",City of Toronto,Yesterday,2020-10-05 13:26:31.281676
1527802624,/v-hutch-display-cabinet/city-of-toronto/ikea-sideboards-buffet/1527802624,250.0,Ikea sideboards buffet,,Selling my ikea sideboard and buffet table with wall unit. Item is in good condition. There is one small chipped paint on the top.,City of Toronto,Yesterday,2020-10-05 13:26:31.282195
1527797673,/v-hutch-display-cabinet/city-of-toronto/dining-room-buffet-cabinet-for-sale-good-condition/1527797673,100.0,Dining Room Buffet/Cabinet for Sale!!! Good Condition!!,,Dining Room Buffet/Cabinet for sale. Great Condition. No damage. Toronto Only. Cash Only,City of Toronto,Yesterday,2020-10-05 13:26:31.282687
1527795856,/v-hutch-display-cabinet/city-of-toronto/slatted-stainless-steel-coffee-table-bench/1527795856,400.0,SLATTED STAINLESS STEEL COFFEE TABLE/BENCH,,"* In great condition * Some minor marks and signs of use * Dimensions: 23 3/4"" (width) x 47"" (length) x 16.5"" (height) * $400 FIRM",City of Toronto,Yesterday,2020-10-05 13:26:31.283177
1527786631,/v-hutch-display-cabinet/city-of-toronto/custom-made-display-cabinet/1527786631,400.0,Custom made display cabinet,,84 x 36 x 15. Custom made cabinet. Gorgeous piece. Serious inquiries only.,City of Toronto,Yesterday,2020-10-05 13:26:37.153796
1527781919,/v-hutch-display-cabinet/city-of-toronto/dining-room-hutch/1527781919,900.0,Dining room hutch,,Wood dining room hutch,City of Toronto,Yesterday,2020-10-05 13:26:37.154300
1527772853,/v-hutch-display-cabinet/city-of-toronto/cabinet-milos-baughman/1527772853,2000.0,"Cabinet, Milos Baughman",,"Cabinet, Milos Baughman Walnut High Gloss 66""W x 17.5""D x 25.5"" H Bought from the Art Shoppe 1970s",City of Toronto,Yesterday,2020-10-05 13:26:37.154813
1527770313,/v-hutch-display-cabinet/city-of-toronto/display-cabinet-server/1527770313,300.0,Display Cabinet / server,,"Solid wood with built in lighting Smoke free, very clean home 647-883-4404",City of Toronto,Yesterday,2020-10-05 13:26:37.155330
1527770229,/v-hutch-display-cabinet/city-of-toronto/buffet-hutch/1527770229,450.0,Buffet hutch,,"Solid wood Built in lighting Smoke free, clean home 647 883 4404",City of Toronto,Yesterday,2020-10-05 13:26:37.156355
1527759325,/v-hutch-display-cabinet/city-of-toronto/cabinet-for-sale-30/1527759325,30.0,Cabinet for sale $30,,Nice condition.,City of Toronto,Yesterday,2020-10-05 13:26:37.156902
1491416115,/v-hutch-display-cabinet/city-of-toronto/moving/1491416115,300.0,Moving,,One chest 3 wall hangings...$300.,City of Toronto,Yesterday,2020-10-05 13:26:37.157443
1527752261,/v-hutch-display-cabinet/city-of-toronto/display-tower/1527752261,30.0,Display tower,,"Display tower with key and lock. Great for displaying high end product or simply your hobby collectibles 14"" x 14"" x 44"" black color tower Glass cube is 12.5"" x 12.5"" approximately.",City of Toronto,03/10/2020,2020-10-05 13:26:37.157936
1527746132,/v-hutch-display-cabinet/city-of-toronto/cabinet-hutch/1527746132,30.0,Cabinet Hutch,,"Selling a cabinet with drawers/that was once a tv cabinet. 63"" wide. Very heavy.",City of Toronto,03/10/2020,2020-10-05 13:26:37.158427
1527742373,/v-hutch-display-cabinet/city-of-toronto/ikea-malm-cabinet/1527742373,120.0,IKEA Malm cabinet,,Excellent condition from a smoke free and pet free home. Cash only. Must pick up.,City of Toronto,03/10/2020,2020-10-05 13:26:37.158987
1495020782,/v-hutch-display-cabinet/city-of-toronto/corner-cupboard/1495020782,375.0,Corner Cupboard,,77”t x 37.5”w x 17”d - each back side is 26”w,City of Toronto,03/10/2020,2020-10-05 13:26:37.159497
1527732732,/v-hutch-display-cabinet/city-of-toronto/hutch-display-cabinet-with-lights/1527732732,150.0,Hutch display cabinet with lights,,Good condition solid wood had for three years. Was over $1000 but I’m putting it on clearance sale due to renovations. No delivery,City of Toronto,03/10/2020,2020-10-05 13:26:37.159991
1527727101,/v-hutch-display-cabinet/city-of-toronto/beautiful-buffet-hutch/1527727101,125.0,Beautiful Buffet & Hutch,,"A beautiful buffet & hutch for sale. It is a two piece base and top. Has interior lighting setup. Priced for a quick sale. Dimensions are L x B x H 66"" x 18"" x 79 1/2"". It was bought for over a 1000 ...",City of Toronto,03/10/2020,2020-10-05 13:26:37.160479
1527726194,/v-hutch-display-cabinet/city-of-toronto/storage-combination-with-glass-doors/1527726194,199.0,Storage combination with glass doors,,"Approximately 7 ft tall, 2.5 ft wide, sleek wooden contemporary design, stainless steel bordered glass doors inserted with black clipboards, can be removed to be see through. many shelves available. ...",City of Toronto,03/10/2020,2020-10-05 13:26:37.160979
1527718564,/v-hutch-display-cabinet/city-of-toronto/dining-hutch-cherry-wood/1527718564,150.0,Dining hutch (cherry wood),,Cherry wood Dining room hutch. In amazing condition. Like new. 72 inches long by 18 wide,City of Toronto,03/10/2020,2020-10-05 13:26:37.161465
1527704769,/v-hutch-display-cabinet/city-of-toronto/antique-solid-wood-cabinet-84/1527704769,150.0,"Antique Solid Wood Cabinet 84""",,"Antique Hutch Cabinet Solid Wood In great shape On wheels for fast room rearrangement 84"" long x 43"" high x 26"" deep Can be used as a bar $150 OBO Delivery available",City of Toronto,03/10/2020,2020-10-05 13:26:37.161950
1527695878,/v-hutch-display-cabinet/city-of-toronto/ikea-besta-storage-cabinet-glossy-white/1527695878,300.0,"IKEA BESTA storage cabinet, glossy white",,"IKEA BESTA storage cabinet in glossy white finish. measures: 47 1/4x15 3/4x75 5/8 "" comes with 10 x interior shelves. shelves can be configured any way you want - move around very easily. open to ...",City of Toronto,03/10/2020,2020-10-05 13:26:37.162478
1527694917,/v-hutch-display-cabinet/city-of-toronto/glass-cabinet/1527694917,60.0,Glass cabinet,,"Glass cabinet. 72""x 29""x 15"", In very good condition.",City of Toronto,03/10/2020,2020-10-05 13:26:37.164093
1527680929,/v-hutch-display-cabinet/city-of-toronto/antique-hutch/1527680929,100.0,Antique Hutch,,Old Antique Hutch for sale . Selling it for my friends father he just wants it gone .Asking $100.00 or best offer . Measurements on picture.,City of Toronto,03/10/2020,2020-10-05 13:26:37.165716
1527671032,/v-hutch-display-cabinet/city-of-toronto/farmhouse-cabinet/1527671032,800.0,Farmhouse Cabinet,,Rustic Farmhouse Cabinet Comes apart in two pieces. Left two cabinets have a pantry style set of shelves/partitions on either door.,City of Toronto,03/10/2020,2020-10-05 13:26:37.167316
1527667364,/v-hutch-display-cabinet/city-of-toronto/mobilia-bar-shelf-sideboard/1527667364,500.0,Mobilia Bar/Shelf/Sideboard,,"Mobilia Bar/Shelf/Sideboard (55 x 33 x 16""). Very sturdy with sliding piece for additional storage: $500 OBO Excellent condition. Pick up near St. Lawrence Market, Downtown Toronto",City of Toronto,03/10/2020,2020-10-05 13:26:37.168953
1527664874,/v-hutch-display-cabinet/city-of-toronto/brand-new-armoire/1527664874,1200.0,Brand New Armoire!,,Brand New Armoire from HomeSmith in Roncesvalles. It has been used for staging only. The base has closed cabinets with two shelves. The upper hutch has glass doors with three shelves. It is painted ...,City of Toronto,03/10/2020,2020-10-05 13:26:37.170568
1527664351,/v-hutch-display-cabinet/city-of-toronto/buffet-and-hutch/1527664351,200.0,Buffet and hutch,,Buffet and hutch,City of Toronto,03/10/2020,2020-10-05 13:26:37.172188
1527648294,/v-hutch-display-cabinet/city-of-toronto/ikea-display-cabinet/1527648294,95.0,Ikea display cabinet,,"IKEA display cabinet Model: FJÄLLBO Dimensions: 14"" x 39"" x H37.5"" Great condition!",City of Toronto,03/10/2020,2020-10-05 13:26:37.173787
1527647154,/v-hutch-display-cabinet/city-of-toronto/corner-cabinet/1527647154,50.0,Corner cabinet,,Corner display cabinet Height : 6 ft Width : 30 in,City of Toronto,03/10/2020,2020-10-05 13:26:37.175400
1527640852,/v-hutch-display-cabinet/city-of-toronto/dining-room-furniture-buffet-hutch/1527640852,300.0,Dining room furniture. buffet hutch,,Dining room furniture. buffet hutch. Solid wood. Has lights inside of the cabinets,City of Toronto,03/10/2020,2020-10-05 13:26:37.176911
1527639617,/v-hutch-display-cabinet/city-of-toronto/beautiful-vintage-cabinet-hutch/1527639617,200.0,Beautiful vintage cabinet / hutch,,Vintage handcrafted condition. Lovely statement piece for any home. OBO 34”W x 31”H x 16”D,City of Toronto,03/10/2020,2020-10-05 13:26:37.177429
1527637689,/v-hutch-display-cabinet/city-of-toronto/solid-wood-cabinet/1527637689,50.0,Solid wood cabinet,,Solid wood Mennonite built cabinet. $50 obo. Can be used as a change table. Some dings and scratches but is otherwise in very good condition. Selling because we are redoing my sons room.,City of Toronto,03/10/2020,2020-10-05 13:26:37.177921
1527635231,/v-hutch-display-cabinet/city-of-toronto/food-pantry-cabinet/1527635231,80.0,Food Pantry Cabinet,,"Gently used cabinet for sale the dimensions are 33”1/2 W, 69” 1/2 H, 22” D this is available for pick up only",City of Toronto,03/10/2020,2020-10-05 13:26:37.178412
1527634306,/v-hutch-display-cabinet/city-of-toronto/china-cabinet-antique/1527634306,200.0,China cabinet antique,,China cabinet good condition. 250 obo,City of Toronto,03/10/2020,2020-10-05 13:26:37.178901
1527633404,/v-hutch-display-cabinet/city-of-toronto/beautiful-elegant-entryway-hallway-vanity-desk-cabinet-storage/1527633404,280.0,Beautiful Elegant Entryway/hallway Vanity/ Desk/ Cabinet/Storage,,"Beautiful Elegant Entryway/hallway Vanity/ Desk/ Cabinet/Storage Elegant and soothing colors! A classy piece, will definitely brighten up your place! Colours: very light green and Blue shades with ...",City of Toronto,03/10/2020,2020-10-05 13:26:37.179435
1527631812,/v-hutch-display-cabinet/city-of-toronto/farmhouse-cottage-style-wood-table-and-hutch/1527631812,80.0,Farmhouse Cottage Style Wood Table and Hutch,,"Farmhouse cottage style table with hutch. Naked natural wood finish, large drawer and shelf underneath. 25"" depth x 43.5"" width x 31"" height (table only). Hutch is 33"" height.",City of Toronto,03/10/2020,2020-10-05 13:26:37.179948
1527621018,/v-hutch-display-cabinet/city-of-toronto/ikea-ps-white-cabinet/1527621018,60.0,IKEA PS white cabinet,,"In great shape. Etransfer + Porch pick up in Leslieville. Sorry no delivery. Width: 46 7/8 "" (119 cm) Depth: 15 3/4 "" (40 cm) Height: 24 3/4 "" (63 cm) Max. load: 132 lb (60 kg) Max load/shelf: 44 lb ...",City of Toronto,03/10/2020,2020-10-05 13:26:37.180437
1527618632,/v-hutch-display-cabinet/city-of-toronto/china-glass-cabinet-hutch-with-little-desk/1527618632,200.0,China / Glass cabinet hutch with little desk,,"For sale! Dining room cabinet in need of a new home. 70"" high, 3"" wide, 16.5"" deep. Solid wood. The top drawer opens up into a small desk. Asking $300 or best offer. Pick up only.",City of Toronto,03/10/2020,2020-10-05 13:26:37.180921
1527602228,/v-hutch-display-cabinet/city-of-toronto/1950s-milo-bar-cart-from-restoration-hardware/1527602228,500.0,1950s Milo Bar Cart from Restoration Hardware,,"Polished nickel colour. For exact dimensions search up milo bar cart on RH website. There you will also see that depending on whether or not you are an RH “member”, the price is USD $671 or $895 ...",City of Toronto,03/10/2020,2020-10-05 13:26:37.181404
1527602183,/v-hutch-display-cabinet/city-of-toronto/antique-furniture-handles/1527602183,10.0,Antique Furniture Handles,,Up for sale are a set of antique furniture/dresser handles These could be used on a drawer from a dresser or other piece of furniture Appear to be cast iron with some patina to them Contact Nick for ...,City of Toronto,03/10/2020,2020-10-05 13:26:37.181890
1527602183,/v-hutch-display-cabinet/city-of-toronto/antique-furniture-handles/1527602183,10.0,Antique Furniture Handles,,Up for sale are a set of antique furniture/dresser handles These could be used on a drawer from a dresser or other piece of furniture Appear to be cast iron with some patina to them Contact Nick for ...,City of Toronto,03/10/2020,2020-10-05 13:26:43.547821
1527597945,/v-hutch-display-cabinet/city-of-toronto/armour-antique/1527597945,650.0,Armour-Antique,,"This is a rare beauty! One of a kind, solid wood antique armour. Beautifully hand crafted detail. Opens to 2 drawers and storage. Imported from New York **No deliveries***",City of Toronto,03/10/2020,2020-10-05 13:26:43.548326
1488916976,/v-hutch-display-cabinet/city-of-toronto/antique-oak-vintage-victorian-sideboard-hutch/1488916976,400.0,Antique  Oak Vintage Victorian Sideboard/Hutch,,Originally purchased from Alf’s Antiques (Beaches location) Dimensions Height 41 inches Width. 60 inches Depth. 21 inches,City of Toronto,03/10/2020,2020-10-05 13:26:43.548814
1527597573,/v-hutch-display-cabinet/city-of-toronto/modern-sideboard/1527597573,800.0,Modern Sideboard,,"The sideboard is in a great condition. Costed over $2,000.",City of Toronto,03/10/2020,2020-10-05 13:26:43.549301
1527596521,/v-hutch-display-cabinet/city-of-toronto/assembled-cupboard-cabinet/1527596521,65.0,ASSEMBLED CUPBOARD/CABINET,,"$65– NEED GONE ASAP!! Assembled cupboard/cabinet/pantry. HEIGHT: 60 inches WIDTH: 23.5 inches DEPTH: 16 inches Fairly new (2 months). Currently being used as a pantry, but I found a bigger one so no ...",City of Toronto,03/10/2020,2020-10-05 13:26:43.549787
