,url,price,title,distance,description,location,time_offset,retreived
1527362474,/v-baby-playpen-swing-saucer/city-of-toronto/evenflo-exersaucer/1527362474,125.0,Evenflo ExerSaucer.,,"Evenflo ExerSaucer. Posted in buy and sell, toys, games in City of Toronto. August 30, 2020 Exercises body and mind the Exersaucer moovin and groovin offers parents a ""safe alternative"" to walkers. ...",City of Toronto,01/10/2020,2020-10-06 11:35:20.124595
1527347322,/v-baby-playpen-swing-saucer/city-of-toronto/skiphop-camping-cubs-playmat-like-new-retail-110/1527347322,60.0,Skiphop Camping Cubs Playmat - Like New  Retail $110,,Like new activity mat with all the toys and attachments Your little cub will love tummy time with the interactive SKIP*HOP Camping Cubs Activity Gym. The cuddly sleeping bear tummy time helps baby ...,City of Toronto,01/10/2020,2020-10-06 11:35:20.125087
1527345535,/v-baby-playpen-swing-saucer/city-of-toronto/child-play-pen/1527345535,400.0,Child play pen,,"Have no use for it anymore, my children has outgrew from it. This playpen features high quality made. It is non-toxic and child-safe. Each panel is 1.5 inch thick, extraordinarily sturdy. Specially ...",City of Toronto,01/10/2020,2020-10-06 11:35:20.125932
1502796215,/v-baby-playpen-swing-saucer/city-of-toronto/ingenuity-soothe-me-softly-washable-playard-play-pen-baby/1502796215,160.0,"Ingenuity soothe me softly washable playard, play pen, baby",,Brand new item,City of Toronto,01/10/2020,2020-10-06 11:35:20.126495
1527345350,/v-baby-playpen-swing-saucer/city-of-toronto/mamaroo-used-like-new/1527345350,150.0,Mamaroo- used like new,,"Used like new and with box. Used for couple of weeks, it has been in storage. Pick up steeles and Bathurst area",City of Toronto,01/10/2020,2020-10-06 11:35:20.127021
1527342571,/v-baby-playpen-swing-saucer/city-of-toronto/baby-sit-to-stand-activity-center-for-sale/1527342571,120.0,Baby Sit-to-Stand Activity Center For Sale,,"Excellent used condition, smoke free home, barely used, no scratches. $120 Please call 416-303-3199",City of Toronto,01/10/2020,2020-10-06 11:35:20.127519
1527342291,/v-baby-playpen-swing-saucer/city-of-toronto/infant-to-toddler-rocker-chair-for-sale/1527342291,50.0,Infant to Toddler Rocker Chair For Sale,,"Infant to Toddler Rocker Chair, good condition, smoke free home. $50 Please call 416-319-8455",City of Toronto,01/10/2020,2020-10-06 11:35:20.128016
1527341498,/v-baby-playpen-swing-saucer/city-of-toronto/cradle-swing/1527341498,25.0,Cradle    Swing,,"Swings back and forth, plays music and mobile turns",City of Toronto,01/10/2020,2020-10-06 11:35:20.128682
1505227073,/v-baby-playpen-swing-saucer/city-of-toronto/ingenuity-baby-swing/1505227073,80.0,Ingenuity Baby Swing,,Battery powered Great condition- like new No stains,City of Toronto,01/10/2020,2020-10-06 11:35:20.129410
1527338127,/v-baby-playpen-swing-saucer/city-of-toronto/little-tikes-swing-and-cradle-set/1527338127,35.0,Little Tikes Swing and Cradle Set,,Little Tikes Swing and Cradle Set and Graco pink swing in photo. Just add your child’s favourite dolls for loads of indoor fun as the weather gets colder. Selling for $35,City of Toronto,01/10/2020,2020-10-06 11:35:20.130404
1527337525,/v-baby-playpen-swing-saucer/city-of-toronto/graco-pack-n-play-on-the-go-playard-stratus/1527337525,1.0,"Graco Pack 'N Play On The Go Playard, Stratus",,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11456555/Graco-Pack-N-Play-On-The-Go-Playard-Stratus Convenient contactless pickup in ...",City of Toronto,01/10/2020,2020-10-06 11:35:20.130972
1527337470,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-sweet-snugapuppy-deluxe-bouncer/1527337470,30.0,Fisher Price Sweet Snugapuppy Deluxe Bouncer,,Like new. Excellent condition. Batterynot included.,City of Toronto,01/10/2020,2020-10-06 11:35:20.131581
1527331487,/v-baby-playpen-swing-saucer/city-of-toronto/ingenuity-boutique-collection-swing-n-go-portable-swing-bella/1527331487,1.0,Ingenuity Boutique Collection Swing 'n Go Portable Swing - Bella,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11441082/Ingenuity-Boutique-Collection-Swing-n-Go-Portable-Swing-Bella-Teddy Convenient ...",City of Toronto,01/10/2020,2020-10-06 11:35:20.132122
1527330211,/v-baby-playpen-swing-saucer/city-of-toronto/moving-sale-baby-fisher-price-see-soothe-deluxe-bouncer/1527330211,30.0,Moving sale-Baby Fisher-Price See & Soothe Deluxe Bouncer,,Moving out sale Moving out of the province. We are selling this Fisher-Price See & Soothe Deluxe Bouncer*. Great condition. Original price was $69.99. Asking $30. Please contact me if interested. ...,City of Toronto,01/10/2020,2020-10-06 11:35:20.132860
1527327686,/v-baby-playpen-swing-saucer/city-of-toronto/evenflo-farmyard-mega-exersaucer/1527327686,10.0,Evenflo Farmyard Mega Exersaucer,,"Evenflo Farmyard Mega Exersaucer Very good condition. Very clean, everything works perfectly. See link for more product details ...",City of Toronto,01/10/2020,2020-10-06 11:35:20.133620
1527323001,/v-baby-playpen-swing-saucer/city-of-toronto/cosco-playpen/1527323001,30.0,COSCO Playpen,,good used- cosco playpen. We only used at the cottage and it's been in storage for a while. Includes everything in the picture. Pick up at steeles and Bathurst area.,City of Toronto,01/10/2020,2020-10-06 11:35:20.134122
1527298821,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-bounce-chair/1527298821,20.0,Fisher price bounce chair,,Excellent condition,City of Toronto,01/10/2020,2020-10-06 11:35:20.134635
1504759403,/v-baby-playpen-swing-saucer/city-of-toronto/bumbo-brand-new-in-box-lilac-50/1504759403,50.0,Bumbo - Brand New in Box Lilac - $50,,"The floor seat gently supports babies to sit up on their own. It is comfortable, easy to clean and has the 3-point safety harness. It has never been used. Brand new in never opened box. Retails for ...",City of Toronto,01/10/2020,2020-10-06 11:35:20.135132
1527275339,/v-baby-playpen-swing-saucer/city-of-toronto/baby-walker/1527275339,25.0,Baby walker,,Used for one day only. Almost new.,City of Toronto,01/10/2020,2020-10-06 11:35:20.135599
1527260656,/v-baby-playpen-swing-saucer/city-of-toronto/baby-einstein-jumper/1527260656,35.0,Baby Einstein Jumper,,"Gently used Baby Einstein Jumper. Purchased 2 year ago. (Currently $100 at Walmart). Music and chime buttons still work. From a clean, no pet, non-smoking home. It’s perfect. Thank you for your ...",City of Toronto,01/10/2020,2020-10-06 11:35:20.136093
1527249534,/v-baby-playpen-swing-saucer/city-of-toronto/play-station-4-months/1527249534,380.0,Play station 4 Months,,"Play station 4 Months. Posted in baby items, playpens, swings, saucers in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-06 11:35:20.136586
1527242563,/v-baby-playpen-swing-saucer/city-of-toronto/greco-bumper-jumper-assembled-baby-bouncer-jump-ready-to-use/1527242563,20.0,"Greco Bumper Jumper, assembled, baby bouncer & jump ready to use",,High-back seat is removable and machine-washable Seat cloth is 100% polyeste; chair Nylon Machine wash cloth seat pad in cold water on delicate cycle. Line dry Soft all-around bumper protects wood ...,City of Toronto,01/10/2020,2020-10-06 11:35:20.137077
1516530826,/v-baby-playpen-swing-saucer/city-of-toronto/graco-slim-spaces-compact-swing-like-new/1516530826,59.0,Graco slim spaces compact swing-Like NEW,,"If you SEE this ad, means it is AVAILABLE. Used only 3-4 times. Compact baby swing design saves space in home. Adjustable legs that easily transition from compact to full size. Compact fold to store ...",City of Toronto,01/10/2020,2020-10-06 11:35:20.137569
1527233282,/v-baby-playpen-swing-saucer/city-of-toronto/toddler-rocky-swing/1527233282,10.0,Toddler Rocky swing,,Has crack but still usable. Porch pick up at anytime near by Eglinton and Kipling. Welcome to see my other kids toys.,City of Toronto,01/10/2020,2020-10-06 11:35:20.138091
1527225057,/v-baby-playpen-swing-saucer/city-of-toronto/mammaroo-4-like-new-225/1527225057,225.0,Mammaroo 4--- Like New!! $225,,Mammaroo 4.0 with bluetooth and mp3 music capability in fantastic condition! Barely used. Has new infant insert included. Has four rocking positions and four sounds. Pick up only.,City of Toronto,01/10/2020,2020-10-06 11:35:20.138595
1527217970,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-sweet-snugapuppy-swing-like-new-retail-219/1527217970,125.0,"Fisher Price Sweet Snugapuppy Swing, Like New (retail $219)",,Barely used...our child is too old for it now. We'd love for it to go to a good home. Your little one can rock around the clock with the adorable Fisher-Price Sweet Snugapuppy Dreams Swing. The ...,City of Toronto,01/10/2020,2020-10-06 11:35:20.139091
1516476884,/v-baby-playpen-swing-saucer/city-of-toronto/2-kushies-playpen-sheets/1516476884,15.0,2 Kushies Playpen Sheets,,Very soft Flannel Cotton Approximately 40 inches x 30 inches Very good condition Check out my other ads for baby stuff Feel free to make me an offer on more than 1 item,City of Toronto,01/10/2020,2020-10-06 11:35:20.139673
1527206725,/v-baby-playpen-swing-saucer/city-of-toronto/baby-bjorne-easy-go-play-yard-and-tote/1527206725,200.0,Baby Bjorne Easy go play yard and tote,,Selling this Black Baby Bjorne Easy Go play yard and tote bag. Gently used. Some minor signs of use but no damage. Good for many more babies. Non-smoking household.,City of Toronto,01/10/2020,2020-10-06 11:35:20.140450
1527189771,/v-baby-playpen-swing-saucer/city-of-toronto/ingenuity-bouncer/1527189771,30.0,Ingenuity bouncer,,Moving in a few months and the bouncer needs to be gone ASAP! Good condition! No negotiations,City of Toronto,01/10/2020,2020-10-06 11:35:20.140960
1527189402,/v-baby-playpen-swing-saucer/city-of-toronto/price-fisher-glider/1527189402,80.0,Price Fisher Glider,,Moving in a few months and the glider needs to be gone ASAP! Great condition! No negotiations,City of Toronto,01/10/2020,2020-10-06 11:35:20.141465
1527177929,/v-baby-playpen-swing-saucer/city-of-toronto/evenflo-versatile-play-space-18-sq-ft/1527177929,115.0,Evenflo versatile play space 18 sq.ft.,,"Brand new Posted by Stefany Amorim in baby items, playpens, swings, saucers in Toronto (GTA), City of Toronto. September 30, 2020",City of Toronto,30/09/2020,2020-10-06 11:35:20.141998
1527171932,/v-baby-playpen-swing-saucer/city-of-toronto/baby-bouncer/1527171932,30.0,Baby Bouncer,,"Bought from Toys R Us for $72. No stains, no physical damage, looks new.",City of Toronto,30/09/2020,2020-10-06 11:35:20.142501
1527164034,/v-baby-playpen-swing-saucer/city-of-toronto/baby-jumper/1527164034,40.0,Baby jumper,,Fisher price sea world jumper. Used only 6/7 months. Everything in good condition except sticker teared by baby. Pet free home.,City of Toronto,30/09/2020,2020-10-06 11:35:20.143014
1527162934,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-sweet-snugapuppy-dreams-cradle-and-swing/1527162934,115.0,Fisher Price Sweet Snugapuppy Dreams Cradle and Swing,,Like new. No stains. Bought this year. Best swing ever!,City of Toronto,30/09/2020,2020-10-06 11:35:21.811531
1527162874,/v-baby-playpen-swing-saucer/city-of-toronto/baby-einstein-exersaucer/1527162874,25.0,Baby Einstein Exersaucer,,Baby Einstein Saucer $25 Pick-up at Jane and Lawrence My baby has outgrown it Seat has been washed and unit disinfected Easily comes apart for transport,City of Toronto,30/09/2020,2020-10-06 11:35:21.812035
1527150566,/v-baby-playpen-swing-saucer/city-of-toronto/evenflo-playpen/1527150566,70.0,Evenflo Playpen,,Practically brand new. Was purchased and used for a 2 day trip.,City of Toronto,30/09/2020,2020-10-06 11:35:21.812527
1527146591,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-2-in-1-soothe-n-play-glider/1527146591,100.0,"Wanted:
                            fisher price 2-in-1 soothe ‘n play glider",,barely used glider no box plays songs and white noise with buttons at the bottom to control sound and how fast the glider can go,City of Toronto,30/09/2020,2020-10-06 11:35:21.813020
1527146487,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-2-in-1-soothe-n-play-glider-ocean-sands/1527146487,1.0,Fisher-Price 2-In-1 Soothe 'N Play Glider - Ocean Sands,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11273328/FisherPrice-2In1-Soothe-N-Play-Glider-Ocean-Sands Convenient contactless pickup ...",City of Toronto,30/09/2020,2020-10-06 11:35:21.813566
1527130191,/v-baby-playpen-swing-saucer/city-of-toronto/4-moms-rock-a-roo/1527130191,100.0,4 moms Rock a Roo,,In like new condition. Comes with insert,City of Toronto,30/09/2020,2020-10-06 11:35:21.814057
1527129219,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-jumper-saucer/1527129219,30.0,Fisher Price Jumper Saucer,,In like new condition,City of Toronto,30/09/2020,2020-10-06 11:35:21.814549
1527121928,/v-baby-playpen-swing-saucer/city-of-toronto/baby-swings/1527121928,50.0,Baby swings,,Used a handful of times! Farley new! Location: Jane and Weston rd,City of Toronto,30/09/2020,2020-10-06 11:35:21.815049
1527119307,/v-baby-playpen-swing-saucer/city-of-toronto/baby-saucer/1527119307,25.0,Baby saucer,,Gently used baby saucer for sale $25,City of Toronto,30/09/2020,2020-10-06 11:35:21.815542
1527117081,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-jungle-jumperoo/1527117081,45.0,Fisher-Price jungle jumperoo,,"Baby jumperoo, bouncer, great condition, used for 1 kid for 5 months, with 3 different height levels. Still bounces great. Very sturdy. Still have the box. Paid $120",City of Toronto,30/09/2020,2020-10-06 11:35:21.816036
1516310045,/v-baby-playpen-swing-saucer/city-of-toronto/top-of-the-line-exersaucer-disney-baby-einstein/1516310045,65.0,TOP OF THE LINE EXERSAUCER DISNEY BABY EINSTEIN,,"Top of the line Exersaucer by Disney Baby Einstein. Spent almost $200 for this thing. Works well, looks new. Fully disinfected. Last used two years ago. Looking for $65 or best offer. Pick up today.",City of Toronto,30/09/2020,2020-10-06 11:35:21.816525
1527088795,/v-baby-playpen-swing-saucer/city-of-toronto/2x-cots-for-daycare-camping-sleepovers-etc/1527088795,5.0,"2x cots (for daycare, camping sleepovers, etc)",,"I have 2 well used cots available. We used them for camping/sleepovers, but I believe they are meant to be for napping at daycare. Good size for toddlers/younger kids, up to 6 years. $5 each",City of Toronto,30/09/2020,2020-10-06 11:35:21.817012
1527072794,/v-baby-playpen-swing-saucer/city-of-toronto/bouncing-chair-with-vibration/1527072794,12.0,bouncing chair with vibration,,"selling baby bouncer seat with working vibration, sea world theme, toy bar can be switch different angle, has 2 rattle toys and the links. seat has been washed, ready to use. very clean from SMOKE ...",City of Toronto,30/09/2020,2020-10-06 11:35:21.817550
1527060343,/v-baby-playpen-swing-saucer/city-of-toronto/jumper-baby-einstein/1527060343,60.0,Jumper Baby Einstein,,The Baby Einstein Activity Jumper will make your little one jump for joy as they explore 360° of fun multi-sensory activities with their favorite Baby Einstein friends. This colorful jumper features ...,City of Toronto,30/09/2020,2020-10-06 11:35:21.818073
1527056299,/v-baby-playpen-swing-saucer/city-of-toronto/mamaroo-parts/1527056299,20.0,MamaRoo parts,,Broken MamaRoo parts for sale. Whole unit for $20 or best offer.,City of Toronto,30/09/2020,2020-10-06 11:35:21.818578
1527047225,/v-baby-playpen-swing-saucer/city-of-toronto/carters-baby-swing/1527047225,35.0,Carters Baby Swing,,Carters Baby Swing. Located near Bathurst and Bloor. $35,City of Toronto,30/09/2020,2020-10-06 11:35:21.819071
1527040448,/v-baby-playpen-swing-saucer/city-of-toronto/bouncer/1527040448,20.0,Bouncer,,Fisherprice bouncer. Bought this year and Used occasionally only for about 2months. Very clean.,City of Toronto,30/09/2020,2020-10-06 11:35:21.819587
1516349607,/v-baby-playpen-swing-saucer/city-of-toronto/graco-play-pen-bed/1516349607,30.0,Graco Play Pen & Bed,,Graco play pen barely used!!,City of Toronto,30/09/2020,2020-10-06 11:35:21.820182
1527029706,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-cradle-n-swing-in-euc-very-clean/1527029706,70.0,Fisher Price Cradle N' Swing in EUC - Very Clean!,,Pls look at the last pic for features/details. The swing/cradle is in excellent and very clean condition from SFPF home. It comes with AC power supply so you dont have to worry about the batteries. ...,City of Toronto,30/09/2020,2020-10-06 11:35:21.820737
1515933395,/v-baby-playpen-swing-saucer/city-of-toronto/avalon-pack-n-play/1515933395,50.0,Avalon pack n play,,"Bought new, from smoke free, pet free home. Used a handful of times for family visits in smoke free, pet free homes. Comes with change pad, base pad, cushion cover for base pad and sheet fit for pack ...",City of Toronto,30/09/2020,2020-10-06 11:35:21.821232
1527026055,/v-baby-playpen-swing-saucer/city-of-toronto/my-little-lamb-cradle-and-swing-baby-rocker/1527026055,60.0,My little lamb cradle and swing. Baby rocker,,Gently used swing for sale in original packaging.,City of Toronto,30/09/2020,2020-10-06 11:35:21.821732
1527019218,/v-baby-playpen-swing-saucer/city-of-toronto/regalo-baby-play-yard-large-8-panels/1527019218,65.0,Regalo Baby Play Yard - large - 8 Panels,,"Description If you're looking for a play yard for your little one that is truly portable, take a look at the Regalo eight panel my play portable play yard. Creating a safe play area for your child in ...",City of Toronto,30/09/2020,2020-10-06 11:35:21.822296
1527017869,/v-baby-playpen-swing-saucer/city-of-toronto/brand-new-swing-side-outdoor-play-set/1527017869,1100.0,Brand new Swing - Side outdoor play set,,Brand new in the box Cedar Summit Lewiston play set. Set sauce for $2500. We are selling it for $1100. Plz call me for more information on it. 416-247-8388.,City of Toronto,30/09/2020,2020-10-06 11:35:21.822815
1373073614,/v-baby-playpen-swing-saucer/city-of-toronto/play-pen-graco/1373073614,45.0,Play Pen- Graco,,"Unused Graco Pack N Play. Comes in carry case, easy to assemble. Ideal for travelling.",City of Toronto,30/09/2020,2020-10-06 11:35:21.823312
1526994562,/v-baby-playpen-swing-saucer/city-of-toronto/indoor-swing-like-new-50/1526994562,50.0,Indoor swing like new $50,,"Like new. Placed in sunroom. Come from non-smoker, non-pet family",City of Toronto,29/09/2020,2020-10-06 11:35:21.823808
1526981756,/v-baby-playpen-swing-saucer/city-of-toronto/snuggle-me-organic-infant-lounger/1526981756,130.0,Snuggle Me Organic Infant Lounger,,Excellent condition! No stains and comes from a non smoking/pet free home. Infant lounger includes cover (in Natural) Retails for $210 (lounger + cover),City of Toronto,29/09/2020,2020-10-06 11:35:21.824413
1526981505,/v-baby-playpen-swing-saucer/city-of-toronto/grace-swing/1526981505,50.0,Grace swing,,North york or Mississauga pick up,City of Toronto,29/09/2020,2020-10-06 11:35:21.824931
1526979670,/v-baby-playpen-swing-saucer/city-of-toronto/jolly-jumper-with-musical-play-mat/1526979670,35.0,Jolly Jumper with Musical Play Mat,,"Excellent condition! Hangs securely from door frame Easy set-up in minutes (no tools required) Proven quality with firm support for baby's spine Improves balance and helps develop rhythm, ...",City of Toronto,29/09/2020,2020-10-06 11:35:21.825431
1526940532,/v-baby-playpen-swing-saucer/city-of-toronto/mamaroo-baby-rocker-150/1526940532,150.0,MAMAROO BABY ROCKER $150,,Good condition Asking $150 or best offer,City of Toronto,29/09/2020,2020-10-06 11:35:21.825928
1526929977,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-jumperoo/1526929977,30.0,Fisher Price Jumperoo,,Mint condition Smoke free pet free home For product details please see link below ...,City of Toronto,29/09/2020,2020-10-06 11:35:21.826644
1526928953,/v-baby-playpen-swing-saucer/city-of-toronto/graco-pack-n-play-playard/1526928953,90.0,Graco Pack 'N' Play Playard,,Graco Pack 'N' Play Playard. Very good condition. Includes 2 bassinet attachments that mounts on top of the playpen. Asking $90 for everything. Located in the Martingrove and Rathburn area in ...,City of Toronto,29/09/2020,2020-10-06 11:35:21.827141
1526917821,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-vibrating-chair/1526917821,15.0,Fisher price vibrating chair,,Your child will kick back and relax in this great fisher price vibrating seat! Clean no pets non smoking home,City of Toronto,29/09/2020,2020-10-06 11:35:21.827666
1526904964,/v-baby-playpen-swing-saucer/city-of-toronto/jolly-jumper-the-original-baby-exercise/1526904964,25.0,Jolly Jumper (the original) Baby Exercise,,In great condition,City of Toronto,29/09/2020,2020-10-06 11:35:21.828161
1526900021,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-swing-jumperoo-rocker/1526900021,59.99,FISHER PRICE Swing + Jumperoo + Rocker,,"Selling all 3 Fisher Price items - Swing, Rocker, and Jumperoo. We are downsizing and need to go asap.",City of Toronto,29/09/2020,2020-10-06 11:35:21.828663
1526880874,/v-baby-playpen-swing-saucer/city-of-toronto/fisherprice-baby-exerciser/1526880874,35.0,FisherPrice baby exerciser,,In great condition baby exerciser. Selling because my daughter doesn’t use it anymore.,City of Toronto,29/09/2020,2020-10-06 11:35:21.829164
1526870891,/v-baby-playpen-swing-saucer/city-of-toronto/tcbunny-baby-playpen-kids-14-panel-activity-centre/1526870891,180.0,TCBunny Baby playpen - kids 14 panel activity centre,,"TCBunny Baby playpen kids 14 panel activity centre safety play yard Mint Condition, only try once. Bought it from Amazon. Pick up at North York (Yonge & Finch)",City of Toronto,29/09/2020,2020-10-06 11:35:26.299411
1526856833,/v-baby-playpen-swing-saucer/city-of-toronto/baby-rocker-by-bright-starts-ingenuity-only-15/1526856833,15.0,BABY ROCKER by BRIGHT STARTS INGENUITY --- ONLY $15 !!,,$15 ONLY !! WORKS GREAT !! EXCELLENT for 0 through 6 months. Vibrating Bouncer / Baby Rocker / Cradle by INGENUITY (by BRIGHT STARTS). SECURE HARNESS. This comes from a PET-FREE and SMOKE-FREE home. ...,City of Toronto,29/09/2020,2020-10-06 11:35:26.300177
1526851446,/v-baby-playpen-swing-saucer/city-of-toronto/baby-rocker/1526851446,80.0,BABY ROCKER,,Baby rocker. Brand New. Pick up at Keele and Lawrence area Price is firm. First come first serve,City of Toronto,29/09/2020,2020-10-06 11:35:26.300862
1516206212,/v-baby-playpen-swing-saucer/city-of-toronto/evenflo-exersaucer-ultrasaucer/1516206212,30.0,Evenflo exersaucer ultrasaucer,,Evenflo ultrasaucer. Baby can be safe while playing independently.,City of Toronto,29/09/2020,2020-10-06 11:35:26.301361
1526815946,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-chair-relax-bouncer/1526815946,30.0,Fisher price chair relax/bouncer,,Good condition You can remove the cover to wash it,City of Toronto,29/09/2020,2020-10-06 11:35:26.301887
1514729906,/v-baby-playpen-swing-saucer/city-of-toronto/playpen/1514729906,65.0,Playpen,,Excellent used condition. Plus 2 fitted sheets (white and yellow),City of Toronto,28/09/2020,2020-10-06 11:35:26.302380
1526800181,/v-baby-playpen-swing-saucer/city-of-toronto/bright-starts-musical-vibrating-baby-chair/1526800181,15.0,Bright Starts Musical Vibrating Baby Chair,,Great condition Bright Starts vibrating and musical baby bouncer chair. Comes from smoke free and neat freak home.,City of Toronto,28/09/2020,2020-10-06 11:35:26.302892
1503521527,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-ultra-lite-portable-play-yard/1503521527,70.0,Fisher-Price Ultra-Lite Portable Play Yard,,"Used for a handful of times, come with package and manual. Very easy to set up and put away. Can be picked up in Scarborough/Markham area. Yes it's still available.",City of Toronto,28/09/2020,2020-10-06 11:35:26.303397
1516135499,/v-baby-playpen-swing-saucer/city-of-toronto/graco-pack-n-play-playard/1516135499,60.0,Graco Pack n Play (playard),,This is a pack n play (playard) by Graco. It is in excellent and working condition with all parts. It was not used very much. It also has the bassinet and the toy play bar. The pattern has animals on ...,City of Toronto,28/09/2020,2020-10-06 11:35:26.303912
1516177636,/v-baby-playpen-swing-saucer/city-of-toronto/baby-exesaucer/1516177636,20.0,Baby Exesaucer,,New with best price.the price in walmart is 97$. delivery is possible in the range.,City of Toronto,28/09/2020,2020-10-06 11:35:26.304417
1515617273,/v-baby-playpen-swing-saucer/city-of-toronto/play-mat:-fisher-price-finding-nemo-undersea/1515617273,25.0,Play mat: Fisher Price Finding Nemo Undersea,,Plays music and lights up. Playmat great condition. Machine washable matt. Still have original box if needed,City of Toronto,28/09/2020,2020-10-06 11:35:26.304916
1516001046,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-luv-u-zoo-bouncer/1516001046,15.0,Fisher Price Luv U Zoo Bouncer,,"Fisher Price Luv U Zoo Bouncer Used excellent condition, $50 value in store • Luv u zoo bouncer is comfortable and fun for baby • Baby can sit and play with giraffe, monkey, and bear all of which ...",City of Toronto,28/09/2020,2020-10-06 11:35:26.305506
1505047799,/v-baby-playpen-swing-saucer/city-of-toronto/graco-play-and-pack-care-suite/1505047799,100.0,Graco Play and Pack Care Suite,,"Used Graco Play and Pack. Purchased for $199.99 at Bed, Bath and Beyond. Selling for $100 OBO. Please feel free to message me for additional questions.",City of Toronto,28/09/2020,2020-10-06 11:35:26.306108
1526786738,/v-baby-playpen-swing-saucer/city-of-toronto/baby-bouncer/1526786738,11.0,"Wanted:
                            Baby Bouncer",,Baby bouncer in very good condition,City of Toronto,28/09/2020,2020-10-06 11:35:26.306723
1526771673,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-go-wild-jumperoo/1526771673,5.0,Fisher Price Go Wild Jumperoo,,Excellent condition jumperoo.,City of Toronto,28/09/2020,2020-10-06 11:35:26.307474
1526760453,/v-baby-playpen-swing-saucer/city-of-toronto/graco-swing/1526760453,0.0,Graco swing,,"It was giving to us and we never put it together. I have no idea if it works but if you'd like to give it a shot, come pick it up for free!",City of Toronto,28/09/2020,2020-10-06 11:35:26.308069
1526758440,/v-baby-playpen-swing-saucer/city-of-toronto/bright-starts-springing-safari-baby-exersaucer/1526758440,20.0,Bright Starts Springing Safari Baby Exersaucer,,Pending Pickup Bright Starts Springing Safari Bounce-A-Round Baby Exersaucer Colour Name: Springing Safari Unisex Colours Asking: $20 Paid: $100 new Ages: 4 months & up to walking age Removable and ...,City of Toronto,28/09/2020,2020-10-06 11:35:26.308580
1526758050,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-aquarium-baby-swing-foldable-portable/1526758050,25.0,Fisher Price Aquarium Baby Swing - Foldable - Portable,,"Fisher Price Baby Swing “Aquarium Take-A-Long Swing” Asking: $25 Paid: $70 new Excellent, Like New Condition No stains or fabric fading and all the electronic functions work perfectly Comes with 4 ...",City of Toronto,28/09/2020,2020-10-06 11:35:26.309114
1526746126,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-sweet-snugapuppy-cradle-n-swing-gently-used/1526746126,75.0,Fisher-Price Sweet Snugapuppy Cradle 'n Swing - Gently Used,,This fantastic swing is a must-have for soothing baby or simply a secure place for them to hang out. Less than a year old and gently used. Clean and in excellent condition. Contactless porch pick-up ...,City of Toronto,28/09/2020,2020-10-06 11:35:26.309627
1526743661,/v-baby-playpen-swing-saucer/city-of-toronto/nuna-leaf-swing/1526743661,100.0,Nuna Leaf Swing,,Selling a barely used Nuna Leaf Swing. It has a few scuff marks from hitting the wall the one week we left it in the nursery. It's been in storage the rest of the time because our kid never took to ...,City of Toronto,28/09/2020,2020-10-06 11:35:26.310151
1526742748,/v-baby-playpen-swing-saucer/city-of-toronto/baby-bouncer/1526742748,30.0,Baby Bouncer,,"Baby Jumper/baby bouncer for sell Reason for selling: my baby does not use it anymore. Condition: Used (Great condition, fully operational) Helps develop baby's motor skills and baby enjoys playing ...",City of Toronto,28/09/2020,2020-10-06 11:35:26.310664
1488478817,/v-baby-playpen-swing-saucer/city-of-toronto/baby-play-mat-activity-gym-for-sale/1488478817,5.0,Baby play mat/activity gym for sale,,"Pic 1 - 2 ~ Mat is detachable and washable. Pic 3 - 5 ~ battery operated, musical Gently used, in good condition",City of Toronto,28/09/2020,2020-10-06 11:35:26.311157
1526723502,/v-baby-playpen-swing-saucer/city-of-toronto/fisher-price-deluxe-take-along-swing-seat/1526723502,60.0,Fisher-Price Deluxe Take-along Swing & Seat,,Beand new in box. Retails for 90asking 65 2 products in 1! Soothing swing and stationary infant seat 6 swing speeds with SmartSwing Technology Optional calming vibrations for extra soothing 10 songs ...,City of Toronto,28/09/2020,2020-10-06 11:35:26.311656
