,url,price,title,distance,description,location,time_offset,retreived
1526201629,/v-baby-safety-gate-monitor/city-of-toronto/owlet-smart-sock-cam/1526201629,400.0,Owlet Smart Sock + Cam,,"Used in perfect condition, and in original box. No scrachesand cracks. Item new is 539.99",City of Toronto,25/09/2020,2020-10-06 11:41:31.753512
1526200559,/v-baby-safety-gate-monitor/city-of-toronto/motorola-stargrip/1526200559,10.0,Motorola Stargrip,,Mount baby monitors,City of Toronto,25/09/2020,2020-10-06 11:41:31.754005
1526176914,/v-baby-safety-gate-monitor/city-of-toronto/safety-first-bed-rail-for-kids/1526176914,25.0,Safety first bed rail for kids,,Good condition. Free pets and smokes home. Welcome to see my other kids items. Porch pick up at anytime near by Eglinton and Kipling,City of Toronto,25/09/2020,2020-10-06 11:41:31.754501
1526152981,/v-baby-safety-gate-monitor/city-of-toronto/tot-lok-magnetic-child-safety-latch-system/1526152981,10.0,Tot Lok Magnetic Child Safety Latch System,,Tot-Lok magnetic child safety latch system #1 rated. Visit https://www.tot-lok.com/ One magnetic key and four safety latches in a set. Like new and complete.,City of Toronto,25/09/2020,2020-10-06 11:41:31.755025
1504427804,/v-baby-safety-gate-monitor/city-of-toronto/baby-camera-by-phillips-brand-new-sealed-with-temperature-and-hu/1504427804,60.0,Baby Camera By Phillips Brand New Sealed with Temperature and Hu,,"Baby Camera By Phillips Brand New Sealed with Temperature and Humidity Sensor, Expandable add up to 16 Monitors. Wall Mount Included, Encrypted Direct Networking, Wifi HD enabled Camera. Nosie / ...",City of Toronto,25/09/2020,2020-10-06 11:41:31.755520
1526137891,/v-baby-safety-gate-monitor/city-of-toronto/baby-gate-strong-white-never-any-issues/1526137891,40.0,"Baby Gate. Strong, White, never any issues",,"1 gate. Excellent product, we never had any issues Great condition. Located midtown Toronto. Major intersection is Mount Pleasant and Eglinton Call or text Brian at 416 805 7759",City of Toronto,25/09/2020,2020-10-06 11:41:31.756016
1526041533,/v-baby-safety-gate-monitor/city-of-toronto/gro-egg-baby-room-thermometer/1526041533,15.0,Gro Egg Baby Room Thermometer,,"Works and looks like new. Comes from a pet free, smoke free, Covid free home Our baby has grown up and we don't need to monitor ambient temperature so regularly Price is firm. Payment in cash. Kijiji ...",City of Toronto,25/09/2020,2020-10-06 11:41:31.756508
1526036840,/v-baby-safety-gate-monitor/city-of-toronto/the-first-years-everywhere-baby-gate/1526036840,55.0,The First Years Everywhere Baby Gate,,LOWEST PRICE IS $55 NOTHING LOWER WILL BE ACCEPTED! PLEASE NOTE: GATE DOESN'T COME WITH HARDWARE TO MAKE THE DOOR SWING. Measurements: Maximum width 42.5 inches and minimum width 27.5 inches Plastic ...,City of Toronto,24/09/2020,2020-10-06 11:41:31.757003
1526033777,/v-baby-safety-gate-monitor/city-of-toronto/summer-infant-wood-gate-fence-up-to-5-feet/1526033777,55.0,Summer Infant wood gate/fence up to 5 feet,,"Summer Infant Gate purchased in July 2019 ,brand new, in good conditions. Size: Accommodates openings 36-60 inches wide; stands 32 inches tall.",City of Toronto,24/09/2020,2020-10-06 11:41:31.757497
1526032089,/v-baby-safety-gate-monitor/city-of-toronto/magnalatch-series-3-for-fence:-safety-gate-latch-with-hinges/1526032089,180.0,MAGNALATCH Series 3 for fence: Safety gate latch with hinges,,MagnaLatch Series 3 – The best lock with self-locking hinges for pool fences and child safety areas! MAGNALATCH SERIES 3 TOP PULL #1 Selling self-latching pool safety gate latch in the World! #1 in ...,City of Toronto,24/09/2020,2020-10-06 11:41:31.758048
1515357352,/v-baby-safety-gate-monitor/city-of-toronto/brand-new-motorola-peekaboo-camera-baby-monitor/1515357352,65.0,Brand new motorola peekaboo camera baby monitor,,"Brand new, never opened, motorola peekaboo full hd wi-fi video baby monitor camera Porch pick up in Rosedale.",City of Toronto,24/09/2020,2020-10-06 11:41:31.758546
1525935622,/v-baby-safety-gate-monitor/city-of-toronto/stair-gate/1525935622,30.0,Stair gate,,"From a pet free smoke free home Small defect shown in second photo, does not affect functionality. Not damaged. Teeth are just slightly slanted but still screws in smoothly. Easy to install",City of Toronto,24/09/2020,2020-10-06 11:41:31.759049
1525924492,/v-baby-safety-gate-monitor/city-of-toronto/philips-avent-baby-moniter-with-free-books/1525924492,35.0,Philips Avent Baby Moniter / With Free Books,,This is brand new unopened box Product is in original packaging Box is somewhat distressed This was first released 2010/11 Books free with purchase of the monitor ( have a few more books not in ...,City of Toronto,24/09/2020,2020-10-06 11:41:31.759545
1525872616,/v-baby-safety-gate-monitor/city-of-toronto/gro-egg-thermometer-with-percy-penguin-cover/1525872616,15.0,Gro Egg Thermometer with Percy Penguin Cover,,"Good working order. Has a small crack on the screen (see second picture) but still works and the crack cannot be seen when the thermometer is on (see first picture). Pick at Bloor and Ossington, ...",City of Toronto,24/09/2020,2020-10-06 11:41:31.760039
1525813912,/v-baby-safety-gate-monitor/city-of-toronto/braun-no-touch-forehead-thermometer/1525813912,50.0,Braun No touch + forehead thermometer,,"Braun No touch + forehead thermometer Oakwood Pawn Shop 1958 Eglinton Ave West, Toronto, ON, M6E2J8 You can call me, for questions 647 282 15 49",City of Toronto,23/09/2020,2020-10-06 11:41:31.760537
1525804777,/v-baby-safety-gate-monitor/city-of-toronto/summer-infant-65-143/1525804777,95.0,"Summer infant 65""-143""",,"Brand new Posted by Stefany Amorim in baby items, gates, monitors, safety in Toronto (GTA), City of Toronto. September 23, 2020",City of Toronto,23/09/2020,2020-10-06 11:41:31.761033
1525804479,/v-baby-safety-gate-monitor/city-of-toronto/summer-infant-extra-wide-gate-285/1525804479,180.0,"Summer infant extra wide gate 285""",,"Brand new Posted by Stefany Amorim in baby items, gates, monitors, safety in Toronto (GTA), City of Toronto. September 23, 2020",City of Toronto,23/09/2020,2020-10-06 11:41:31.761533
1525734187,/v-baby-safety-gate-monitor/city-of-toronto/baby-heartbeat-monitor-baby-doppler/1525734187,65.0,"Baby heartbeat monitor, baby doppler",,"UltraTec PD1 baby heartbeat monitor or doppler, never used just open box ,comes with 9V battery and carry on bag . Absolutely in working condition. Only $65.",City of Toronto,23/09/2020,2020-10-06 11:41:35.624755
1525728104,/v-baby-safety-gate-monitor/city-of-toronto/regalo-safety-bed-gate/1525728104,20.0,Regalo safety bed gate,,EUC bed gate brand Regalo 42.5 length 22 height Practically brand new Pick-up near Park Lawn and The Queensway.,City of Toronto,23/09/2020,2020-10-06 11:41:35.625257
1515010678,/v-baby-safety-gate-monitor/city-of-toronto/summer-bedrail-for-toddlers/1515010678,25.0,SUMMER BEDRAIL FOR TODDLERS,,Easy to set up good transitions from crib to bed 22”x54”,City of Toronto,23/09/2020,2020-10-06 11:41:35.625749
1503681541,/v-baby-safety-gate-monitor/city-of-toronto/philip-avent-smart-baby-monitor-new/1503681541,65.0,Philip Avent Smart baby monitor New,,"New Philip Smart baby monitor Connecting you to your baby anytime, anywhere Feel free to check my ads..",City of Toronto,23/09/2020,2020-10-06 11:41:35.626241
1525565997,/v-baby-safety-gate-monitor/city-of-toronto/motorola-baby-monitor/1525565997,50.0,Motorola baby monitor,,Motorola baby monitor. 6479717322 txt only,City of Toronto,22/09/2020,2020-10-06 11:41:35.626938
1525553484,/v-baby-safety-gate-monitor/city-of-toronto/authentic-retract-a-gate-baby-pet-gate/1525553484,85.0,Authentic Retract-a-Gate Baby & Pet gate,,"Authentic RETRACT-A-GATE baby or pet gate. Cafe color. Dimensions: 52"" including brackets Mesh: 34"" tall Height to top lock: 38"" Brackets mount at 3"" and 31"" off floor. INCLUDES 4 brackets (clear) ...",City of Toronto,22/09/2020,2020-10-06 11:41:35.627431
1525532139,/v-baby-safety-gate-monitor/city-of-toronto/new-in-box-kidco-custom-fit-auto-configure-safety-gates/1525532139,180.0,NEW IN BOX** Kidco Custom Fit Auto-configure safety Gates,,"I have 2 auto configure safety gates for sale, brand new, in unopened box. $180 each. Can be used as safety gates, free standing play area or pet yard. Great for extra wide or irregular areas like ...",City of Toronto,22/09/2020,2020-10-06 11:41:35.627923
1525506908,/v-baby-safety-gate-monitor/city-of-toronto/baby-play-room-fence/1525506908,150.0,Baby play room fence,,Very good condition Almost brand new,City of Toronto,22/09/2020,2020-10-06 11:41:35.628569
1363610273,/v-baby-safety-gate-monitor/city-of-toronto/extra-wide-walk-thru-gate/1363610273,65.0,Extra wide-Walk thru gate,,This walk thru gate expands to fit openings between 29-34 inch (73.5-86.5cm) or 35-38.5 inch (89-98cm). Stands 30 inches (76cm) tall. Pressure mount design that is quick to set up. No tools required ...,City of Toronto,22/09/2020,2020-10-06 11:41:35.629072
1525440943,/v-baby-safety-gate-monitor/city-of-toronto/d-link-baby-monitor-camera/1525440943,25.0,D-link baby monitor camera,,Connects to wifi to use with your phone. Porch pick up woodbine and danforth. Etransfer only atm. Thnx!,City of Toronto,21/09/2020,2020-10-06 11:41:35.629564
1514737974,/v-baby-safety-gate-monitor/city-of-toronto/bumbo-step-stool-black/1514737974,5.0,"Wanted:
                            Bumbo Step Stool Black",,Gently used Bumbo Step Stool in Black. Pick up only. 2 available: brown & black. Mfg Specs: The Bumbo Step Stool helps toddlers take those first steps toward independence. It provides a stable ...,City of Toronto,21/09/2020,2020-10-06 11:41:35.630058
1514737899,/v-baby-safety-gate-monitor/city-of-toronto/bumbo-step-stool-brown/1514737899,5.0,"Wanted:
                            Bumbo Step Stool Brown",,Gently used Bumbo Step Stool in Brown. Pick up only. 2 available: brown & black Mfg Specs: The Bumbo Step Stool helps toddlers take those first steps toward independence. It provides a stable surface ...,City of Toronto,21/09/2020,2020-10-06 11:41:35.630551
1525412913,/v-baby-safety-gate-monitor/city-of-toronto/angel-care-baby-monitor/1525412913,80.0,Angel Care Baby Monitor,,AC1300 Barely used,City of Toronto,21/09/2020,2020-10-06 11:41:35.631057
1525354749,/v-baby-safety-gate-monitor/city-of-toronto/form-corner-protectors/1525354749,15.0,Form corner protectors,,"Brand mombella edge corner guard Brought extra, have no need for it now. Package brand new never opened.",City of Toronto,21/09/2020,2020-10-06 11:41:35.631547
1525339051,/v-baby-safety-gate-monitor/city-of-toronto/onanoff-buddyphones-inflight-volume-limiting-kids-headphones/1525339051,20.0,"ONANOFF BuddyPhones Inflight, Volume-Limiting Kids Headphones",,In BNIB condition! Pickup in the Dufferin and Davenport area. Retails for $40 on amazon!,City of Toronto,21/09/2020,2020-10-06 11:41:35.632082
1465488355,/v-baby-safety-gate-monitor/city-of-toronto/snuza-hero-clip-on-baby-movement-monitor-for-sale/1465488355,55.0,Snuza Hero Clip On Baby Movement Monitor for Sale!,,Selling a Snuza Hero Clip on Baby Movement monitor For sale! Snuza Hero baby monitor is a wearable device which attaches to your baby's diaper and monitors your baby’s abdominal movement. The Hero ...,City of Toronto,21/09/2020,2020-10-06 11:41:35.632576
1525247807,/v-baby-safety-gate-monitor/city-of-toronto/motorola-baby-monitor/1525247807,200.0,Motorola baby monitor,,"3 cameras, 1 screen Opened from box, but still in plastic",City of Toronto,20/09/2020,2020-10-06 11:41:35.633066
1525245095,/v-baby-safety-gate-monitor/city-of-toronto/baby-monitor-vtech-safe-and-sound-with-original-case/1525245095,25.0,Baby Monitor Vtech Safe and Sound with Original Case,,"V Tech Safe and Sound Baby Monitor (New Condition) With Original Packaging Model DM251-102, 1000 feet range with Open / Closed Sensor ...",City of Toronto,20/09/2020,2020-10-06 11:41:35.633606
1514427412,/v-baby-safety-gate-monitor/city-of-toronto/summer-infant-bed-rail/1514427412,15.0,Summer Infant Bed Rail,,Hardly used. Like new.,City of Toronto,20/09/2020,2020-10-06 11:41:35.634103
1525212900,/v-baby-safety-gate-monitor/city-of-toronto/mimos-pillow/1525212900,60.0,Mimos pillow,,Selling XL pillow and a cover Mimos for prevention of flat head in babies. Barely used. Price: 60$.,City of Toronto,20/09/2020,2020-10-06 11:41:35.634603
1525147617,/v-baby-safety-gate-monitor/city-of-toronto/wireless-campark-baby-monitor/1525147617,60.0,Wireless Campark Baby Monitor,,"Box has been opened, product remains unused.",City of Toronto,20/09/2020,2020-10-06 11:41:35.635091
1525131167,/v-baby-safety-gate-monitor/city-of-toronto/safety-1st-bed-rail/1525131167,20.0,Safety 1st Bed rail,,Bed rail attaches to any mattress. Pet/smoke/covid-free home.,City of Toronto,20/09/2020,2020-10-06 11:41:35.635582
1525112372,/v-baby-safety-gate-monitor/city-of-toronto/huge-bag-of-36-foam-tiles/1525112372,10.0,Huge bag of 36 foam tiles,,36 in total Excellent condition Smoke and pet free home Pick up from 2960 don mills rd west,City of Toronto,20/09/2020,2020-10-06 11:41:35.636279
1525107769,/v-baby-safety-gate-monitor/city-of-toronto/baby-fence-safety-play-room/1525107769,150.0,Baby fence safety play room,,Very good condition.,City of Toronto,20/09/2020,2020-10-06 11:41:35.636769
1514403837,/v-baby-safety-gate-monitor/city-of-toronto/extendable-swing-baby-gate/1514403837,33.0,Extendable swing baby gate,,Extendable swing baby gate - Excellent condition -Not extended 24 inches x 27 inches (width x height) -Fully extended 43 inches x 27 inches -Adjusts to fit sizes between 24 and 43 inhes (partial ...,City of Toronto,20/09/2020,2020-10-06 11:41:35.637259
1525080162,/v-baby-safety-gate-monitor/city-of-toronto/angel-care-baby-monitor/1525080162,20.0,Angel care baby monitor,,Angel care baby monitor with movment sensors gently used. All parts include the sleep pad is brand new in package.,City of Toronto,20/09/2020,2020-10-06 11:41:35.637750
1398591282,/v-baby-safety-gate-monitor/city-of-toronto/brand-new-kidco-angle-mount-safeway-white/1398591282,80.0,Brand New KidCo Angle Mount Safeway White,,"Brand new, in box. Purchased from Well.ca for $90 Features: Quick release hardware Directional stop prevents gate from swinging out over stairs Hinge AND Latch side hardware can be mounted on an ...",City of Toronto,20/09/2020,2020-10-06 11:41:35.638240
1486616901,/v-baby-safety-gate-monitor/city-of-toronto/2-kidco-baby-gates-available/1486616901,100.0,2 Kidco Baby gates available,,"Excellent condition White Kidco Baby gates all hardware included. These are hardware mounted, angle mount gates style G2100. Great for the top and bottom of staircase or where 2 walls do not meet up. ...",City of Toronto,20/09/2020,2020-10-06 11:41:35.638732
1514334191,/v-baby-safety-gate-monitor/city-of-toronto/kidco-metal-child-safety-gate/1514334191,20.0,Kidco metal child safety gate,,Kidco metal child safety gate - adjustable from about 26” to 44” width - made in Denmark $20 OBO,City of Toronto,19/09/2020,2020-10-06 11:41:35.639222
1494650230,/v-baby-safety-gate-monitor/city-of-toronto/summer-slim-secure-handheld-baby-monitor/1494650230,100.0,Summer Slim&Secure Handheld Baby Monitor,,"Summer Slim&Secure Handheld Baby Monitor Slim, portable, color video and sound. If the add is up then item is still available. Price is firm.",City of Toronto,19/09/2020,2020-10-06 11:41:35.639711
1494644278,/v-baby-safety-gate-monitor/city-of-toronto/double-sided-swing-down-bedrail-blue/1494644278,50.0,Double Sided Swing Down Bedrail - Blue,,"Double Sided Swing Down Bedrail - Blue Can be installed on twin, double, queen. If the add is up then item is still available. Price is firm.",City of Toronto,19/09/2020,2020-10-06 11:41:35.640199
1525003163,/v-baby-safety-gate-monitor/city-of-toronto/pair-of-child-bed-rails/1525003163,40.0,Pair of Child bed rails,,Two identical Summer brand bed rails. Can be combined to attach to both sides of a twin or a double/queen bed. Selling the pair — not individually. Buyer must pick up.,City of Toronto,19/09/2020,2020-10-06 11:41:35.640689
1524995103,/v-baby-safety-gate-monitor/city-of-toronto/safety-first-child-harness-for-toddlers/1524995103,15.0,Safety First Child Harness for Toddlers,,EUC Smoke and pet free home Pick up near Yonge and Eglinton,City of Toronto,19/09/2020,2020-10-06 11:41:35.641182
1524992684,/v-baby-safety-gate-monitor/city-of-toronto/safety-first-child-harness-for-toddlers/1524992684,15.0,Safety First Child Harness for Toddlers,,EUC Smoke and pet free home Pick up near Yonge and Eglinton,City of Toronto,19/09/2020,2020-10-06 11:41:35.641672
1524974973,/v-baby-safety-gate-monitor/city-of-toronto/safety-first-child-bedrails/1524974973,15.0,Safety first child bedrails,,"Pair of Safety First bedrails. Measure 42"" long by 12"" high. Work great for toddlers transitioning into a regular bed and beyond. Simply tuck under matress.",City of Toronto,19/09/2020,2020-10-06 11:41:35.642217
1503649222,/v-baby-safety-gate-monitor/city-of-toronto/8-panel-metal-playpen-and-gate/1503649222,160.0,8-panel metal Playpen and Gate,,"Costway model HW58792 in Black is so versatile anywhere around the home for baby or pets. Sturdy metal panels can be opened to create an extra-long gate, or folded into different shapes for a ...",City of Toronto,19/09/2020,2020-10-06 11:41:35.642745
1513777257,/v-baby-safety-gate-monitor/city-of-toronto/baby-safety-gate-safety-1st/1513777257,25.0,Baby Safety Gate(Safety 1st),,"For sale Baby Safety Gate. Comes from A Smoke/Pet Free Environment. In Excellent Used condition. Adjustable unit, it extends approximate up to 3.5ft length. Dimensions: 46” width 26-1/2” height Price ...",City of Toronto,19/09/2020,2020-10-06 11:41:35.643241
1524940305,/v-baby-safety-gate-monitor/city-of-toronto/britax-boulevard-convertible-car-seat-50/1524940305,50.0,Britax boulevard convertible car seat $50,,"Excellent condition, used as a back up seat so not used regularly. Retails for around $250",City of Toronto,19/09/2020,2020-10-06 11:41:35.643734
1495157069,/v-baby-safety-gate-monitor/city-of-toronto/baby-safety-wall-guard-pads-installation-saver/1495157069,10.0,Baby Safety Wall Guard Pads Installation Saver,,Brand new and never used Baby Safety wall guard pads installation saver protector for pressure gates (4 pack). This wall protector is a must for all owners of safety gates as it keeps the gates ...,City of Toronto,19/09/2020,2020-10-06 11:41:40.747120
1524916878,/v-baby-safety-gate-monitor/city-of-toronto/custom-fit-baby-gate/1524916878,60.0,Custom fit baby gate,,"Good condition Regular price 150$ (new) Protect baby without sacrificing style with the Summer InfantCustom Fit Gate. Made from quality materials, this stylish, extra wide gate, adjusts to 141” ...",City of Toronto,19/09/2020,2020-10-06 11:41:40.747655
1493612135,/v-baby-safety-gate-monitor/city-of-toronto/dreambaby-adjustable-strap-latch/1493612135,5.0,Dreambaby Adjustable Strap Latch,,"Brand new, still sealed. I have 2 available, will sell both for $10. Can be quickly adjusted to keep just about any cupboard or drawer locked and secure. Porch pick-up or drop off only (no contact). ...",City of Toronto,18/09/2020,2020-10-06 11:41:40.748180
1524847302,/v-baby-safety-gate-monitor/city-of-toronto/lightly-used-safety-1st-walk-through-gate/1524847302,30.0,Lightly used Safety 1st Walk-through gate,,"All the information/ dimensions are in the pictures. If the ad is up, it’s still available. Thanks",City of Toronto,18/09/2020,2020-10-06 11:41:40.748677
1524821055,/v-baby-safety-gate-monitor/city-of-toronto/aole-rabbit-kids-gate-children-baby-protective-play-gate/1524821055,179.0,"Aole rabbit kids gate, children baby protective play gate",,"In the past six years, we was collecting the feedback from many families, the designer team has been constantly improving the design, from the traditional fence to the interactive window type gate, ...",City of Toronto,18/09/2020,2020-10-06 11:41:40.749172
1524819644,/v-baby-safety-gate-monitor/city-of-toronto/aole-running-bear-fence-children-baby-protective-play-gates/1524819644,190.0,"Aole running bear fence, children baby protective play gates",,"In the past six years, we was collecting the feedback from many families, the designer team has been constantly improving the design, from the traditional fence to the interactive window type gate, ...",City of Toronto,18/09/2020,2020-10-06 11:41:40.749666
1524785181,/v-baby-safety-gate-monitor/city-of-toronto/wooden-baby-gate/1524785181,30.0,Wooden baby gate,,Wooden gate for babies safety. It's in good condition.,City of Toronto,18/09/2020,2020-10-06 11:41:40.750266
1486370960,/v-baby-safety-gate-monitor/city-of-toronto/car-back-seat-rear-view-mirror/1486370960,13.0,Car Back Seat Rear View Mirror,,"I am selling a Car Back Seat Rear View Mirror for Baby Child Safety in very good conditions, looks like new. Adjustable baby safety mirror for easy positioning, Designed to help drivers see a baby ...",City of Toronto,18/09/2020,2020-10-06 11:41:40.750789
1524773352,/v-baby-safety-gate-monitor/city-of-toronto/baby-car-mirror/1524773352,10.0,Baby Car Mirror,,Minor scratches but fits right onto your car head rest,City of Toronto,18/09/2020,2020-10-06 11:41:40.751289
1524719953,/v-baby-safety-gate-monitor/city-of-toronto/baby-monitor/1524719953,60.0,Baby monitor.,,"Fully functional baby Monitor. It works well and helps you see and hear your baby while sleeping. It works perfectly when plugged, but if not plugged it needs batteries. If interested please call ...",City of Toronto,18/09/2020,2020-10-06 11:41:40.751783
1524679597,/v-baby-safety-gate-monitor/city-of-toronto/child-proofing-safety-kits/1524679597,2.0,Child Proofing/Safety Kits,,New or like-new Safety 1st and other brands. $2 each or everything for $20 647-575-4677,City of Toronto,18/09/2020,2020-10-06 11:41:40.752287
1511468215,/v-baby-safety-gate-monitor/city-of-toronto/motorola-audio-baby-monitor-w-lcd-display-model-:-mbp-16-new/1511468215,85.0,"Motorola Audio Baby Monitor w/LCD Display,Model : MBP 16,New",,Brand new in its original box,City of Toronto,18/09/2020,2020-10-06 11:41:40.752833
1524659963,/v-baby-safety-gate-monitor/city-of-toronto/nightlight-soother/1524659963,35.0,Nightlight soother,,This night light play 4 melodies. And nature songs. When you turn the night light on.. its belly starts glowing. The owl's wings are also made out of fabric. (Only for pick up),City of Toronto,17/09/2020,2020-10-06 11:41:40.753328
1524640070,/v-baby-safety-gate-monitor/city-of-toronto/safety-1st-press-tab-plug-protectors-new-32-pack/1524640070,4.0,Safety 1st Press Tab Plug Protectors (new) 32 pack,,"Porch pick up at withrow and Logan avenues. If posted, it means it is still available.",City of Toronto,17/09/2020,2020-10-06 11:41:40.753823
1524628523,/v-baby-safety-gate-monitor/city-of-toronto/new-ikea-kids-bed-guard-rail/1524628523,15.0,New IKEA kids bed guard rail,,New IKEA kids bed guard rail,City of Toronto,17/09/2020,2020-10-06 11:41:40.754309
1501275419,/v-baby-safety-gate-monitor/city-of-toronto/four-pieces-new-burn-baby-kit-only-199-original-is-more-500/1501275419,199.0,"four pieces new burn baby kit only 199, original is more 500",,"one pair of kid bed fence in good condition. blue colour. new one in Amazon is 27.99 each plus tax, two for 63.25. Made in Italy Peg Perego stroller , original price is 300 above level 2 car seat, ...",City of Toronto,17/09/2020,2020-10-06 11:41:40.754814
1359582380,/v-baby-safety-gate-monitor/city-of-toronto/sunveil-prampopper-mesh-stroller-playpen-sun-protective-cover/1359582380,15.0,Sunveil Prampopper mesh stroller playpen sun protective cover,,"Excellent condition Smoke free pet free solar safe mesh net, UV protective mesh stroller cover",City of Toronto,17/09/2020,2020-10-06 11:41:40.755278
1524541880,/v-baby-safety-gate-monitor/city-of-toronto/audio-baby-monitor-vtech-dm223/1524541880,25.0,Audio Baby Monitor Vtech DM223,,"VTech DM223 Safe and Sound DECT6.0 Audio Baby Monitor, White . 1,000-Feet of range . Vibrating sound-alert on the parent unit . Digital transmission providing superior security and sound quality, no ...",City of Toronto,17/09/2020,2020-10-06 11:41:40.755767
1524525762,/v-baby-safety-gate-monitor/city-of-toronto/portable-video-baby-monitor/1524525762,125.0,Portable Video Baby Monitor,,"Purchased a few years ago, no longer needed. In good condition. Here is a link to the product with specifications. ...",City of Toronto,17/09/2020,2020-10-06 11:41:40.756253
1524469940,/v-baby-safety-gate-monitor/city-of-toronto/baby-toddler-child-backpack-safety-harness/1524469940,10.0,Baby / toddler / Child Backpack Safety Harness,,2 safety harnesses Grey teddy bear Brown monkey Like new condition Clean $10 each,City of Toronto,16/09/2020,2020-10-06 11:41:40.756740
1524441282,/v-baby-safety-gate-monitor/city-of-toronto/generation-baby-used-oversized-shopping-cart-cover/1524441282,10.0,Generation Baby - Used Oversized Shopping Cart Cover,,Great oversized Shopping Cart Cover to protect little ones from touching shopping cart handles and then putting it in their mouth! Carrying pouch has a handle for easy carry to store. Pouch becomes a ...,City of Toronto,16/09/2020,2020-10-06 11:41:40.757251
1524441088,/v-baby-safety-gate-monitor/city-of-toronto/bnib-summer-infant-baby-and-pet-walkthrough-gate/1524441088,55.0,BNIB Summer Infant Baby and Pet Walkthrough Gate,,BNIB Summer Infant Baby and Pet Walkthrough Gate. Bronze 36” x 28”-48” (adjustable) $65 serious enquiries only please. If this is still posted then it is still available. Located in Toronto ...,City of Toronto,16/09/2020,2020-10-06 11:41:40.757740
1524430186,/v-baby-safety-gate-monitor/city-of-toronto/new-safety-gate/1524430186,65.0,New! Safety gate,,"Posted by Trini in baby items, gates, monitors, safety in Toronto (GTA), City of Toronto. September 16, 2020",City of Toronto,16/09/2020,2020-10-06 11:41:40.758231
1524425334,/v-baby-safety-gate-monitor/city-of-toronto/baby-or-animal-gate/1524425334,30.0,Baby or animal gate,,"Can be extended, from here ...",City of Toronto,16/09/2020,2020-10-06 11:41:40.758732
1422031728,/v-baby-safety-gate-monitor/city-of-toronto/baby-safety-kit-lots-of-things-see-description/1422031728,5.0,"Baby safety kit, lots of things, see description",,"Assortment of safety items, including electrical outlet covers, drawer pull stoppers, door handle stoppers, oven open protection, a baby leash (giggle), and two types of car baby seat straps for ...",City of Toronto,16/09/2020,2020-10-06 11:41:40.759224
1524316954,/v-baby-safety-gate-monitor/city-of-toronto/baby-change-mats-and-baby-gate/1524316954,10.0,Baby change mats and baby gate,,Mats $10 each Gate $15,City of Toronto,16/09/2020,2020-10-06 11:41:40.759716
1524306934,/v-baby-safety-gate-monitor/city-of-toronto/safety-1st-portable-baby-gate/1524306934,30.0,Safety 1st Portable Baby Gate,,"Up for sale is a Safety 1st Portable Pressure amount Gate. This is in unused condition and working perfectly, with a slight mark on one side (shown). It’s meant for people who want a gate that can be ...",City of Toronto,16/09/2020,2020-10-06 11:41:40.760262
1524306389,/v-baby-safety-gate-monitor/city-of-toronto/munchkin-push-to-close-extending-safety-gate/1524306389,40.0,Munchkin Push To Close Extending Safety Gate,,"Up for sale is the well-reviewed Munchkin Push To Close Extending Safety Gate. 28"" - 45"" in width by 29"" tall. Read all about it here https://amzn.to/36jntnM This is an open box item in as-new unused ...",City of Toronto,16/09/2020,2020-10-06 11:41:40.760806
1524305277,/v-baby-safety-gate-monitor/city-of-toronto/regalo-76-super-wide-configurable-baby-gate/1524305277,55.0,Regalo 76” Super Wide Configurable Baby Gate,,"A premium baby gate from Regalo, the 1175 DS Super Wide. Fits opening up to 76"" wide. This is an open box item but the gate is in brand new condition. A very well reviewed gate. You are welcome to ...",City of Toronto,16/09/2020,2020-10-06 11:41:40.761352
1502923804,/v-baby-safety-gate-monitor/city-of-toronto/evenflo-top-of-stairs-baby-gate-in-natural-wood-color/1502923804,20.0,Evenflo top of stairs baby gate in natural wood color,,Fit openings 30 to 48 inches. Natural wood color. Canadian Tires selling for $62 ÷ tax Wall mount hardware are missing. Forgot to remove from my last place.,City of Toronto,16/09/2020,2020-10-06 11:41:40.761840
1513572188,/v-baby-safety-gate-monitor/city-of-toronto/jolly-jumper-eyes-on-baby-mirror-backseat-mirror/1513572188,8.0,Jolly Jumper Eyes On Baby Mirror / Backseat Mirror,,Excellent condition,City of Toronto,15/09/2020,2020-10-06 11:41:40.762336
1524295210,/v-baby-safety-gate-monitor/city-of-toronto/baby-gate/1524295210,100.0,Baby gate,,Brand New Dreambaby Royale Converta 3-in-1 Play-Pen Gate in black and includes all the mounting hardware. Pick up in Whitby and can be delivered for additional cost.,City of Toronto,15/09/2020,2020-10-06 11:41:40.762868
1513637550,/v-baby-safety-gate-monitor/city-of-toronto/kidco-mesh-bed-rail-2-pieces/1513637550,50.0,KidCo  Mesh Bed Rail (2 pieces),,"Brand new KidCO Mesh Bed rail. 21 inches tall, perfect for thick mattresses Easy installation, No tools needed 39 inches long-great for in/out access Fits twin-king mattresses.",City of Toronto,15/09/2020,2020-10-06 11:41:40.763355
1513633530,/v-baby-safety-gate-monitor/city-of-toronto/safety-gate/1513633530,18.0,Safety gate,,"Durable wood gate. overall width around 52'', one piece width 26.4'', height 28.4''",City of Toronto,15/09/2020,2020-10-06 11:41:40.763843
