,url,price,title,distance,description,location,time_offset,retreived
1527275338,/v-clothing-kid-youth/city-of-toronto/bundle-of-boys-shorts/1527275338,15.0,bundle of Boys shorts,,in great condition！2 from Uniqlo and 1 from Nike. size：3-4yrs price firm！ pick up near finch/Kennedy 6479195340（text only）,City of Toronto,< 5 hours ago,2020-10-01 18:31:24.322938
1527274849,/v-clothing-kid-youth/city-of-toronto/5-pack-jersey-shirts/1527274849,15.0,5 pack jersey shirts,,all in great condition！4 from Joe fresh and 1 from children‘s place size 5 price firm！ pick up near finch/Kennedy 6479195340（text only）,City of Toronto,< 5 hours ago,2020-10-01 18:31:24.323424
1527274439,/v-clothing-kid-youth/city-of-toronto/h-m-5-pack-jersey-shirts/1527274439,15.0,H&M 5 pack jersey shirts,,All in great condition！size： Us 4-6Y price firm！ pick up near finch/Kennedy 6479195340（text only）,City of Toronto,< 5 hours ago,2020-10-01 18:31:24.323908
1527268942,/v-clothing-kid-youth/city-of-toronto/hairpins-hair-clips-for-kids/1527268942,18.0,Hairpins / hair clips for kids,,Cute korean hairpins/ hair clips available SOON‼️‼️ $18 only with box!,City of Toronto,< 6 hours ago,2020-10-01 18:31:24.324404
1527266651,/v-clothing-kid-youth/city-of-toronto/rain-boots-size-5/1527266651,4.0,Rain boots- Size - 5,,Only worn a few times. Very good condition Size 5 (for kids),City of Toronto,< 6 hours ago,2020-10-01 18:31:24.324889
1527266473,/v-clothing-kid-youth/city-of-toronto/hairpins-hair-clips-for-girls/1527266473,6.0,Hairpins / Hair clips for girls,,Korean Cute hairpins/hair clips for kids available SOON‼️‼️ $6 -1set $10-2sets Toronto,City of Toronto,< 6 hours ago,2020-10-01 18:31:24.325422
1527265300,/v-clothing-kid-youth/city-of-toronto/moose-knuckles-juniors-l-stirling-parka-in-black/1527265300,325.0,Moose Knuckles Juniors' [L] Stirling Parka in Black,,- Removable White Arctic fox fur hood -Good condition ( some scratches on button hardware but not noticeable) -Original price of $550 before tax -Waterproof - Purchased from Sporting Life Yorkdale,City of Toronto,< 6 hours ago,2020-10-01 18:31:24.325920
1527264237,/v-clothing-kid-youth/city-of-toronto/timberland-boys-boots/1527264237,40.0,Timberland Boys Boots,,"-Timberland Boots Size 4-5 -Pure Leather -Available for pick up in Toronto, No delivery -Comes from No Pet, No COVID-19 house -Price $40 cash OBO",City of Toronto,< 6 hours ago,2020-10-01 18:31:24.326411
1527263013,/v-clothing-kid-youth/city-of-toronto/girls-coats-sweater/1527263013,50.0,Girls Coats / Sweater,,Girls Brandnew Black Wintercoat with tags on-$20.....10/12 yr old Girls Gently-worned Wintercoat-$10...XL-10/12 yr old. Boys/Girls Maple leaf Fall jacket-$15....size-6 Ladies sweater-size:s/p-$5.00 ...,City of Toronto,< 7 hours ago,2020-10-01 18:31:24.326910
1527262582,/v-clothing-kid-youth/city-of-toronto/vans-unisex-canvas-shoes/1527262582,50.0,Vans Unisex Canvas Shoes,,"-Like new, used only a few times -Water repellent Canvass -Comes from no pet, no COVID-19 house -Available for pick up only, No delivery -Pick up time weekday mornings or weekends preferred -Price ...",City of Toronto,< 7 hours ago,2020-10-01 18:31:24.327400
1456442745,/v-clothing-kid-youth/city-of-toronto/disney-princess-ariel-flip-flops-size-2-3/1456442745,5.0,Disney Princess Ariel Flip Flops - Size 2/3,,Brand new. Pick up ONLY. St. Clair and Keele,City of Toronto,< 7 hours ago,2020-10-01 18:31:24.327883
1527257915,/v-clothing-kid-youth/city-of-toronto/canada-goose/1527257915,150.0,CANADA GOOSE,,"Canada Goose Down Jacket XS/TP-W/ the Attached Hoodie & Real Fur Great Condition already Dry Clean by professional did not use after cleaned still pack, For quick sales $150. Firm Thanks.",City of Toronto,< 7 hours ago,2020-10-01 18:31:24.328367
1527253952,/v-clothing-kid-youth/city-of-toronto/sorel-yoot-pac-tp-winter-boot-kids-size-11/1527253952,45.0,Sorel Yoot Pac Tp Winter Boot Kids Size 11,,Selling an awesome pair of Sorel Yoot Pac Tp Winter Boot in kids size 11. They are in good pre owned condition and come from a pet and smoke free home. E transfer and contactless porch pick up ...,City of Toronto,< 7 hours ago,2020-10-01 18:31:24.328852
1527253356,/v-clothing-kid-youth/city-of-toronto/gap-girls-coldcontrol-ultra-max-down-winter-jacket-size-xs-4-5/1527253356,50.0,Gap girls ColdControl Ultra Max Down Winter Jacket Size XS 4/5,,Selling an adorable Gap girls ColdControl Ultra Max Down Winter Parka Jacket in size XS (4/5). It is in excellent pre owned condition and comes from a pet and smoke free home. E transfer and ...,City of Toronto,< 7 hours ago,2020-10-01 18:31:24.329337
1527252912,/v-clothing-kid-youth/city-of-toronto/spyder-bitsy-glam-girls-winter-jacket-size-7/1527252912,80.0,Spyder Bitsy Glam Girls Winter Jacket Size 7,,Selling an awesome Spyder Bitsy Glam Winter Jacket in Girls Size 7. It is in excellent pre owned condition and comes from a pet and smoke free home. E transfer and contactless porch pick up ...,City of Toronto,< 7 hours ago,2020-10-01 18:31:24.329821
1516273298,/v-clothing-kid-youth/city-of-toronto/toddler-air-jordan-1-sneakers-size-10/1516273298,30.0,Toddler Air Jordan 1 Sneakers Size 10,,Selling the most adorable pair of toddler Jordan AJ 1 sneakers (sz 10). They are in excellent pre owned condition and come from a pet and smoke free home. E transfer and contactless porch pick up. ...,City of Toronto,< 7 hours ago,2020-10-01 18:31:24.330309
1516270838,/v-clothing-kid-youth/city-of-toronto/girls-size-5-6-pastel-unicorn-full-length-tutu-dress-birthday/1516270838,60.0,Girls Size 5/6  Pastel Unicorn Full Length Tutu dress Birthday,,Selling a gorgeous Pastel Full Length Tutu dress in girls size 5/6. Straps are adjustable. My daughter wore once for her unicorn themed birthday. It is in excellent pre owned condition and comes from ...,City of Toronto,< 7 hours ago,2020-10-01 18:31:24.330814
1505607762,/v-clothing-kid-youth/city-of-toronto/girls-old-navy-tankini-swimsuit-size-s-6-7-bnwot/1505607762,15.0,Girls Old Navy tankini swimsuit Size S (6-7) BNWOT,,Selling an awesome girls size small (6-7) Old Navy tankini swimsuit. It is brand new without tags. Unfortunately too small for my daughter. Comes from a pet and smoke free home. E transfer and ...,City of Toronto,< 7 hours ago,2020-10-01 18:31:24.331311
1527250777,/v-clothing-kid-youth/city-of-toronto/boys-black-airwalk-shoes/1527250777,20.0,Boys black Airwalk shoes,,Boys EUC Airwalk light up shoes. Sz 4,City of Toronto,< 7 hours ago,2020-10-01 18:31:24.331832
1527249455,/v-clothing-kid-youth/city-of-toronto/easton-hockey-chest-protecter/1527249455,55.0,Easton Hockey Chest Protecter,,"great condition, small scratches (last slide) bought for over $100",City of Toronto,< 8 hours ago,2020-10-01 18:31:24.332322
1527247632,/v-clothing-kid-youth/city-of-toronto/nike-off-white-rubber-dunks/1527247632,350.0,Nike off white rubber dunks,,Selling brand new will be shipped by oct 6 2020 Selling for 350 Size is 12c For younger kids Msg if interested,City of Toronto,< 8 hours ago,2020-10-01 18:31:24.332808
1527246774,/v-clothing-kid-youth/city-of-toronto/new-girls-frock/1527246774,15.0,New girls frock,,New frock small to medium size $15.girls aize pick up from east york town center,City of Toronto,< 8 hours ago,2020-10-01 18:31:24.333295
1527246431,/v-clothing-kid-youth/city-of-toronto/kids-snowpants-size-7-gap/1527246431,20.0,Kids snowpants size 7 Gap,,"Excellent condition No stains, rips or tears Pet and smoke-free home Bathurst Wilson pickup This post will be deleted once sold",City of Toronto,< 8 hours ago,2020-10-01 18:31:24.333781
1527244913,/v-clothing-kid-youth/city-of-toronto/boys-3-in-1-childrens-place-winter-coat-size-m-7-8/1527244913,15.0,Boys' 3-in-1 Children's' Place Winter Coat (Size M  (7/8),,"Selling 3-in-1 boys' winter jacket from The Children's Place. Good condition, from a smoke-free home. Pickup near Dundas and Ossington.",City of Toronto,< 8 hours ago,2020-10-01 18:31:24.334267
1527243170,/v-clothing-kid-youth/city-of-toronto/bnib-polo-jacket-6t-for-20-obo/1527243170,20.0,BNIB polo jacket 6T for $20 obo,,Pick up Bathurst and Steeles.,City of Toronto,< 8 hours ago,2020-10-01 18:31:24.334763
1527240749,/v-clothing-kid-youth/city-of-toronto/hush-puppies-youth-girl-rudy-dress-uniform-shoe/1527240749,60.0,HUSH PUPPIES YOUTH GIRL RUDY DRESS / UNIFORM SHOE,,"Brand new, Never been worn. Color Black Size 5M Complete her school-uniform look with Hush Puppies’ Reese, a classic leather Rudy. Fitted with all of the essentials for a full day of classes — an ...",City of Toronto,< 8 hours ago,2020-10-01 18:31:24.335249
1527239176,/v-clothing-kid-youth/city-of-toronto/girls-14-16-vintage-havana-chaser-spiritual-gangster/1527239176,1.0,"Girls 14/16 Vintage Havana, Chaser, Spiritual Gangster",,5 gorgeous sweatshirts Grey burnout Vintage Havana with rainbow star size 16 $20 Grey Chaser crew neck size 14 $15 Blue burnout Vintage Havana lace up size 16 $20 Blue zip hoodie vintage Havana size ...,City of Toronto,< 8 hours ago,2020-10-01 18:31:24.335801
1527235263,/v-clothing-kid-youth/city-of-toronto/aviator-nation-kids-size-10/1527235263,30.0,Aviator nation kids size 10,,"Aviator nation sweatshirt Great used condition No stains, rips or tears Pet and smoke-free home Bathurst Wilson pickup This post will be deleted once sold",City of Toronto,< 9 hours ago,2020-10-01 18:31:24.336290
1527234367,/v-clothing-kid-youth/city-of-toronto/kids-ballet-shoes-one-shoe-lace-came-off-size-27-us-10-11/1527234367,5.0,"Kids ballet shoes , one shoe lace came off size 27, US 10-11",,Comfortable Easy to match with Tutu,City of Toronto,< 9 hours ago,2020-10-01 18:31:24.336776
1527227437,/v-clothing-kid-youth/city-of-toronto/sports-shoes-for-kids/1527227437,20.0,Sports shoes for kids,,"New, size - 10W (kids)",City of Toronto,< 9 hours ago,2020-10-01 18:31:24.337263
1527227137,/v-clothing-kid-youth/city-of-toronto/winter-jacket-for-kids/1527227137,25.0,Winter jacket for kids,,GAP brand. New with label. Size : 4-5 yo or 16-20 kg,City of Toronto,< 9 hours ago,2020-10-01 18:31:24.337745
1527219411,/v-clothing-kid-youth/city-of-toronto/boy-s-sweater/1527219411,10.0,Boy’s sweater,,In good condition. Size 8,City of Toronto,< 10 hours ago,2020-10-01 18:31:26.176656
1527218020,/v-clothing-kid-youth/city-of-toronto/bnib-geox-toddler-boots/1527218020,35.0,BNIB Geox Toddler Boots,,"BRand new, never used, size EU 20 or US4.5",City of Toronto,< 10 hours ago,2020-10-01 18:31:26.177223
1515727936,/v-clothing-kid-youth/city-of-toronto/clothing-rack/1515727936,10.0,Clothing rack,,"Track for kids clothes, blouses, or costumes",City of Toronto,< 10 hours ago,2020-10-01 18:31:26.177711
1527215464,/v-clothing-kid-youth/city-of-toronto/kids-shoes-any-size-available/1527215464,8.0,Kids shoes any size available,,"Kids shoes, boots, running shoes , Superman boots, spiderman shoes all sizes available. $8 each please no lowballing, priced to sell",City of Toronto,< 11 hours ago,2020-10-01 18:31:26.178195
1527214173,/v-clothing-kid-youth/city-of-toronto/moose-knuckles-kids-unisex-parka-size-xl-fits-s-m-women/1527214173,350.0,Moose Knuckles Kids Unisex Parka size XL (fits s/m women),,Bought for $550+HST Size XL. Fits a women size M. Perfect condition. Only used it last winter and want to change to another size. Message for more details.,City of Toronto,< 11 hours ago,2020-10-01 18:31:26.178689
1527213752,/v-clothing-kid-youth/city-of-toronto/adidas-predador-matador-20-size-6-youth/1527213752,190.0,Adidas Predador Matador 20+ size =6 youth,,Adidas Predador Matador 20+ size =6 for youth used only 1 season great condition soccer shoes Paid $300 last year,City of Toronto,< 11 hours ago,2020-10-01 18:31:26.179183
1278354437,/v-clothing-kid-youth/city-of-toronto/mountain-trails-junior-backpack-knapsack/1278354437,10.0,Mountain Trails Junior Backpack Knapsack,,"Mountain Trails purple children's/junior sized backpack, knapsack, in fine condition, saw limited use by caring individual, coming from smoke-free environment. 16x10x6 inches. Thanks for your ...",City of Toronto,< 11 hours ago,2020-10-01 18:31:26.179665
1516401848,/v-clothing-kid-youth/city-of-toronto/home-made-70s-summer-dress-for-toddler/1516401848,40.0,Home Made 70's Summer Dress for Toddler,,Dress Made in the 70's. Pick up near Yonge and Broadview OR Queen and Broadview area. Stored in a smoke and pet free environment.,City of Toronto,< 11 hours ago,2020-10-01 18:31:26.180146
1112893860,/v-clothing-kid-youth/city-of-toronto/new-era-59fifty-mlb-phillies-7-1-8-baseball-hat/1112893860,18.0,"New Era 59Fifty MLB Phillies 7 1/8 "" Baseball Hat",,"This hat is in new condition - aquamarine with white logos. PLEASE READ CAREFULLY BEFORE MAKING CONTACT I have many Ads on Kijiji and they are all current. When an item is sold, the Ad is deleted. To ...",City of Toronto,< 11 hours ago,2020-10-01 18:31:26.180629
1527208371,/v-clothing-kid-youth/city-of-toronto/keds-little-kids-size-11-sneakers-brand-new-in-box/1527208371,35.0,KEDS LITTLE KIDS SIZE 11 SNEAKERS BRAND NEW IN BOX,,SUPER CUTE MULTI STRIPE KEDS SHOES BRAND NEW IN BOX. SIZE 11 LITTLE KID. ORIGINALLY PURCHASED FOR $55 AT THE HUDSON'S BAY.,City of Toronto,< 11 hours ago,2020-10-01 18:31:26.181113
1421733820,/v-clothing-kid-youth/city-of-toronto/graduation-party-dress-crystal-doll-girls-sequin-illusion-dress/1421733820,24.99,"Graduation, party dress-CRYSTAL DOLL GIRLS SEQUIN ILLUSION DRESS",,"CRYSTAL DOLL GIRLS SEQUIN ILLUSION DRESS CORAL SIZE 16. Brand new (no tags) She'll be a sensation at special occasions in this gleaming gown from Crystal Doll. Good for graduation, weddings, parties, ...",City of Toronto,< 12 hours ago,2020-10-01 18:31:26.181596
1421736240,/v-clothing-kid-youth/city-of-toronto/mia-juliana-ivory-formal-dress-size-16/1421736240,39.99,MIA JULIANA Ivory Formal Dress - size 16,,"Beautiful ivory sleeveless dress with lots of flowy lace. An oh-so cute bow rests atop a skirt of lovely cascading ruffles on this little lady-like dress. Waterfall ruffles lend movement, bow looks ...",City of Toronto,< 12 hours ago,2020-10-01 18:31:26.182085
1516077605,/v-clothing-kid-youth/city-of-toronto/girls-crocs-size-11-perfect-water-pool-beach-shoes/1516077605,5.0,Girls Crocs size 11 - perfect water /pool /beach shoes,,"Great crocs sandals / shoes for your girl Purple and yellow Color Fits the same as street size 11 (about 4-6 years old) In great condition from smoke and pet free home Amazing for beach, pool, water ...",City of Toronto,< 12 hours ago,2020-10-01 18:31:26.182583
1527196899,/v-clothing-kid-youth/city-of-toronto/boys-pants-size-14-16-abercrombie-gap-excellent-condition/1527196899,6.0,Boys pants size 14-16 Abercrombie..gap..excellent condition..,,Brand new condition boys pants size 14-16 no stain .pet free house...Abercrombie ..gap some with tag,City of Toronto,< 13 hours ago,2020-10-01 18:31:26.183072
1516504806,/v-clothing-kid-youth/city-of-toronto/unicorn-lunch-bag-new-with-tag-7-00/1516504806,7.0,Unicorn lunch bag new with tag $7.00,,New with Tag Pick up only Pick up area scarlett and la rose ave Also take a look at my other ads,City of Toronto,< 14 hours ago,2020-10-01 18:31:26.183560
1527185572,/v-clothing-kid-youth/city-of-toronto/boy-londo-longsleeve-sweatshirt-medium-size/1527185572,60.0,Boy Londo longsleeve Sweatshirt Medium size,,Brand new sweatshirt. Please checking my other listings,City of Toronto,< 19 hours ago,2020-10-01 18:31:26.184045
1474352338,/v-clothing-kid-youth/city-of-toronto/peanuts-babygap-woodstock-beanie-size-6-12-months/1474352338,15.0,Peanuts + babyGap - Woodstock beanie - size 6 - 12 months,,Woodstock beanie Size 6 - 12 months Brand new in package Pickup Location: McCowan and Steeles,City of Toronto,< 20 hours ago,2020-10-01 18:31:26.184705
1469894993,/v-clothing-kid-youth/city-of-toronto/abercrombie-kids-girls-size-14-slim-white-flare-jeans/1469894993,15.0,Abercrombie kids - girls size 14 slim - white flare jeans,,Brand new Never been worn,City of Toronto,< 20 hours ago,2020-10-01 18:31:26.185267
1527180498,/v-clothing-kid-youth/city-of-toronto/lot-of-nice-14-16-year-girl-clothes-in-very-good-condition/1527180498,35.0,Lot of nice 14-16 year Girl Clothes in very good condition,,416-284-0811 no text pickup only FINAL firm PRICE $35 for all dont ask for less Lot of nice 14-16 year Girl Clothes in very good condition,City of Toronto,< 20 hours ago,2020-10-01 18:31:26.185824
1527177805,/v-clothing-kid-youth/city-of-toronto/stacy-adams-boy-black-leather-dress-shoes-size-13m-rarely-used/1527177805,10.0,Stacy Adams Boy black leather dress shoes size 13M - Rarely used,,"Stacy Adams Boy black leather dress shoes size 13M - Rarely used - Stacy Adams Boy black leather dress shoes size 13M - Rarely used, like new - Self pick-up (near Sheppard and Yonge) - $10",City of Toronto,< 21 hours ago,2020-10-01 18:31:26.186378
1516386640,/v-clothing-kid-youth/city-of-toronto/gymnastic-dance-suits/1516386640,20.0,Gymnastic/dance suits,,sz medium (8-10) Good condition $20 each,City of Toronto,< 21 hours ago,2020-10-01 18:31:26.186957
1516386201,/v-clothing-kid-youth/city-of-toronto/gymnastic-dance-bodysuit-sz-12-14/1516386201,20.0,Gymnastic/dance bodysuit sz 12-14,,Good condition $20 each,City of Toronto,< 21 hours ago,2020-10-01 18:31:26.187482
1527177668,/v-clothing-kid-youth/city-of-toronto/babolat-tennis-shoes-size-seven/1527177668,45.0,Babolat tennis shoes size seven,,Used but in great condition My son is selling these to buy new basketball shoes. He did not end up playing tennis. Babolat size 7 for boys or girls,City of Toronto,< 21 hours ago,2020-10-01 18:31:26.187966
1527176691,/v-clothing-kid-youth/city-of-toronto/leather-boat-shoes-kids-size-11-sperry/1527176691,20.0,Leather boat shoes kids size 11 Sperry,,"Brown leather Sperry boat shoes, size 11 kids. Brown. In very good condition, no marks, barely used. Smoke and pet free home. Etransfer and contactless porch pick up at Lawrence and Don Mills.",City of Toronto,< 21 hours ago,2020-10-01 18:31:26.188448
