,url,price,title,distance,description,location,time_offset,retreived
1504701794,/v-baby-clothes-2t/city-of-toronto/new-nike-waffle-1-premium-cbv-baby-shoes-metalic-gold-sz-2c/1504701794,55.0,NEW Nike Waffle 1 Premium CBV Baby Shoes Metalic Gold sz 2c,,Nike Waffle 1 Premium CBV Baby Shoes Metalic Gold 845126-900,City of Toronto,29/09/2020,2020-10-06 11:43:13.664610
1516235717,/v-baby-clothes-2t/city-of-toronto/pink-tutus-2t-or-4t-only-2/1516235717,2.0,PINK TUTUS!! 2T or 4T --- ONLY $2 !!!,,"$2 TUTUS !!! Two (2) available. 2T and 4T in size. Tutus with tulle in a dark pink / magenta. Elasticized waist band GOOD CONDITION. Let me know if you need one or both. Thanks! Tutu, skirt, skirts, ...",City of Toronto,29/09/2020,2020-10-06 11:43:13.665115
1516250659,/v-baby-clothes-2t/city-of-toronto/pink-and-gold-jona-michelle-holiday-dresses-2t-or-4t-10/1516250659,10.0,PINK and GOLD Jona Michelle HOLIDAY DRESSES (2T or 4T) --- $10 !,,"$10 FOR EITHER DRESS !!! Two (2) dresses available. 2T and 4T. Let me know if you want one or both! PINK, GOLD, WHITE. BEAUTIFUL. Condition is GOOD ENOUGH! (Each dress has a mark.) HIGH-QUALITY ...",City of Toronto,29/09/2020,2020-10-06 11:43:13.665612
1516246024,/v-baby-clothes-2t/city-of-toronto/toddler-winter-hats-2-3-years/1516246024,1.0,Toddler winter hats 2-3 years,,"Great condition, smoke free home. Both hats for $1",City of Toronto,29/09/2020,2020-10-06 11:43:13.666106
1526844676,/v-baby-clothes-2t/city-of-toronto/size-7-toddler-shoes/1526844676,15.0,Size 7 Toddler Shoes,,4 pairs of size 7 toddler boy shoes: Maroon Converse - Brand new $25 Grey suede/red Carter's like new - $15 Porch pick up in Little Italy downtown near College/Ossington. Cross posted.,City of Toronto,29/09/2020,2020-10-06 11:43:13.666612
1516137506,/v-baby-clothes-2t/city-of-toronto/wonder-woman-training-pants-2t/1516137506,5.0,Wonder Woman Training Pants 2T,,"In great condition. Cotton undies with extra padding for accidents. No rips, no stains. $5 for all Porch pick up and EMT only please",City of Toronto,29/09/2020,2020-10-06 11:43:13.667151
1516152832,/v-baby-clothes-2t/city-of-toronto/zara-kids-long-sleeves-cotton-jersey-top-2-3t/1516152832,3.0,Zara Kids - Long-sleeves Cotton Jersey Top (2/3T),,"Gently-worn by one little girl. Buttons at back, bows details at front, long-sleeves cotton. Laundered. No stains nor tears. Pick up near Runnymede TTC station. From clean and smoke-free and pet-free ...",City of Toronto,28/09/2020,2020-10-06 11:43:13.667690
1505515705,/v-baby-clothes-2t/city-of-toronto/nest-designs-organic-cotton-sleep-suit-1-0g-tog-water-lily/1505515705,30.0,Nest Designs Organic Cotton  Sleep Suit 1.0g Tog water lily,,"very new and clean. size: 2.5-4 Y 1.0 Tog: mid-light weight if used without blanket, room temperature: 20-24 degrees Wear alone or with layers underneath on chillier nights Two-way zip, snap bottoms ...",City of Toronto,28/09/2020,2020-10-06 11:43:13.668211
1505522954,/v-baby-clothes-2t/city-of-toronto/nest-designs-bamboo-long-sleeve-sleep-suit-0-6-tog-lily-pad/1505522954,25.0,Nest Designs BAMBOO LONG SLEEVE Sleep Suit 0.6 Tog LILY PAD,,"very new and clean. size: 2.5-4 Y Material: 70% rayon from bamboo/ 30% cotton blended outer, 100% cotton side panels and sleeves 0.6 Tog: room temperature: 23-27 degrees Wear alone or with layers ...",City of Toronto,28/09/2020,2020-10-06 11:43:13.668712
1505524834,/v-baby-clothes-2t/city-of-toronto/nest-designs-raglan-bamboo-sleep-suit-flying-pig-0-6-tog/1505524834,25.0,Nest Designs Raglan Bamboo Sleep Suit Flying Pig 0.6 TOG,,"very new and clean. size: 2.5-4 Y Material: 70% rayon from bamboo/ 30% cotton blended outer, 100% cotton side panels and sleeves 0.6 Tog: room temperature: 23-27 degrees Wear alone or with layers ...",City of Toronto,28/09/2020,2020-10-06 11:43:13.669218
1505513032,/v-baby-clothes-2t/city-of-toronto/nest-designs-organic-cotton-long-sleeve-sleep-suit-1-0g-tog/1505513032,30.0,Nest Designs Organic Cotton Long Sleeve Sleep Suit 1.0g Tog,,"very new and clean. size: 2.5-4 Y 1.0 Tog: mid-light weight if used without blanket, room temperature: 20-24 degrees Wear alone or with layers underneath on chillier nights Two-way zip, snap bottoms ...",City of Toronto,28/09/2020,2020-10-06 11:43:13.669712
1524086140,/v-baby-clothes-2t/city-of-toronto/2t-london-fog-snow-suit/1524086140,20.0,2T  London Fog snow suit,,NEW NO TAGS 2T SNOW SUIT,City of Toronto,28/09/2020,2020-10-06 11:43:13.670207
1526701806,/v-baby-clothes-2t/city-of-toronto/kids-winter-jacket-and-snow-pants-size:-2-3-years/1526701806,25.0,Kids Winter jacket and snow pants; Size: 2-3 Years,,Kids Winter jacket and snow pants; Size: 2-3 Years,City of Toronto,28/09/2020,2020-10-06 11:43:13.670713
1526650284,/v-baby-clothes-2t/city-of-toronto/girl-clothes-2t-gap-gymboree-yonge-sheppard/1526650284,15.0,"Girl  Clothes 2T, Gap, Gymboree Yonge & Sheppard",,"Gap Jacket Size 2T Gap Dress 18 months Gymboree Dress 2T Gap Hoodie 2T Gymboree Sweater 2T 3 Gap Cozy Leggings 2T, 2 of them have minor stains and are included for free 2 Carters tops and 1 ...",City of Toronto,28/09/2020,2020-10-06 11:43:13.671222
1515217646,/v-baby-clothes-2t/city-of-toronto/kids-vest/1515217646,10.0,Kids vest,,Good condition,City of Toronto,28/09/2020,2020-10-06 11:43:13.671725
1515218609,/v-baby-clothes-2t/city-of-toronto/boys-vest/1515218609,10.0,Boys vest,,Just used a couple times still brand new,City of Toronto,28/09/2020,2020-10-06 11:43:13.672222
1445435740,/v-baby-clothes-2t/city-of-toronto/pink-spring-jacket-36-months-3-years/1445435740,10.0,Pink Spring Jacket 36 months (3 years),,Like new $10 Selling many other infant and baby items. See my other ads.,City of Toronto,27/09/2020,2020-10-06 11:43:13.672725
1526615305,/v-baby-clothes-2t/city-of-toronto/euc-baby-gap-down-filled-parka-winter-coat-size-2t/1526615305,40.0,EUC Baby Gap Down Filled Parka winter coat size 2T,,EUC like new Baby Gap down filled parka wiE 2T. Coat is 75% down fill and 25% waterfowl. Current Gap coats are only synthetic and not the warmth of down! Removable faux fur hood. Power fleece lining. ...,City of Toronto,27/09/2020,2020-10-06 11:43:13.673223
1526605856,/v-baby-clothes-2t/city-of-toronto/2t-rain-coat/1526605856,10.0,2T Rain Coat,,Fashionable girls pink rain coat. Excellent condition... worn a handful of times. From pet/smoke free home. ***** see other postings for more great items *****,City of Toronto,27/09/2020,2020-10-06 11:43:13.673719
1434293625,/v-baby-clothes-2t/city-of-toronto/next-floral-romper-2-3t/1434293625,25.0,NEXT Floral Romper 2-3T,,Brand new never worn romper from NEXT. Size 2-3 years but may fit up to 4.,City of Toronto,27/09/2020,2020-10-06 11:43:13.674214
1526563624,/v-baby-clothes-2t/city-of-toronto/the-children-s-place-2t-snow-pants/1526563624,5.0,The Children’s Place 2T snow pants,,Nice warm snow pants in good used condition. In my experience they fit a bit small as my 2 year old has outgrown them.,City of Toronto,27/09/2020,2020-10-06 11:43:13.674730
1526541944,/v-baby-clothes-2t/city-of-toronto/keds-toddler-shoes-size-7/1526541944,25.0,Keds toddler shoes size 7,,Gently used navy blue toddler shoes size 7.,City of Toronto,27/09/2020,2020-10-06 11:43:13.675502
1526541207,/v-baby-clothes-2t/city-of-toronto/michael-kors-toddler-boots/1526541207,35.0,Michael Kors toddler boots,,Gently used Michael Kors toddler boots size 7.,City of Toronto,27/09/2020,2020-10-06 11:43:13.676014
1526540570,/v-baby-clothes-2t/city-of-toronto/ecco-toddler-boots/1526540570,35.0,Ecco toddler boots,,Gently used Ecco toddler boots toddler size 6.5-7. Perfect for the winter months to come.,City of Toronto,27/09/2020,2020-10-06 11:43:13.676536
1526537019,/v-baby-clothes-2t/city-of-toronto/janie-and-jack-turtleneck-dress/1526537019,5.0,Janie and Jack turtleneck dress,,Gently used Janie and Jack turtleneck dress size T2. Perfect for the winter cozy months to come.,City of Toronto,27/09/2020,2020-10-06 11:43:13.677035
1526536263,/v-baby-clothes-2t/city-of-toronto/baby-gap-dress-tunic/1526536263,5.0,Baby Gap dress/ tunic,,Gently used Baby Gap girl jean dress/ tunic age 2. Perfect for every day use.,City of Toronto,27/09/2020,2020-10-06 11:43:13.677530
1526535678,/v-baby-clothes-2t/city-of-toronto/tommy-hillfiger-baby-girl-jumpsuit/1526535678,10.0,Tommy Hillfiger baby girl jumpsuit,,Gently used Tommy Hillfiger baby girl jumpsuit age 2. Perfect for all season.,City of Toronto,27/09/2020,2020-10-06 11:43:13.678056
1526521444,/v-baby-clothes-2t/city-of-toronto/brand-new-snow-boots-infant-size-7/1526521444,25.0,Brand New Snow Boots - Infant Size 7,,FS: One (1) pair of pink snow boots suitable for infant/toddler. We bought this pair a long while ago but never used. $25 and Local Pick Up at Don Mills and Finch.,City of Toronto,27/09/2020,2020-10-06 11:43:13.678553
1526468712,/v-baby-clothes-2t/city-of-toronto/2t-timberland-winter-jacket-brand-new-elmo-mittens-25/1526468712,25.0,2T TIMBERLAND WINTER JACKET + Brand New ELMO MITTENS !! -- $25!!,,$25 ONLY !!! +++ Great condition +++ AUTHENTIC TIMBERLAND +++ Brand name 1973 Boys FALL / WINTER Puffy Jacket in RED !! WARM !! Boys Size 24 months / 2T. Includes super cute BRAND NEW Elmo MITTENS :) ...,City of Toronto,27/09/2020,2020-10-06 11:43:13.679069
1526467316,/v-baby-clothes-2t/city-of-toronto/size-7-toddler-ballet-shoes/1526467316,10.0,Size 7 Toddler ballet shoes,,EUC indoors only. Size 6-7 toddler feet. Likely will fit a 2 or 3 year old girl.,City of Toronto,27/09/2020,2020-10-06 11:43:13.679563
1526415159,/v-baby-clothes-2t/city-of-toronto/toddler-girl-zara-fall-winter-clay-size-2-3/1526415159,20.0,Toddler Girl Zara Fall/Winter Clay Size 2/3,,Very Good used condition. Size 2/3 $20- firm. Pick up Royal York and Bloor.,City of Toronto,26/09/2020,2020-10-06 11:43:13.680059
1526355805,/v-baby-clothes-2t/city-of-toronto/toddler-girls-shoes-size-8/1526355805,10.0,Toddler Girls Shoes size 8,,Toddler Girl shoes- size 8-only worn once!,City of Toronto,26/09/2020,2020-10-06 11:43:13.680961
1526322738,/v-baby-clothes-2t/city-of-toronto/brand-new-toddler-shoes-size-8/1526322738,12.0,Brand new toddler shoes size 8,,brand new construction looking shoes size 8 toddler boys,City of Toronto,26/09/2020,2020-10-06 11:43:13.681458
1526320844,/v-baby-clothes-2t/city-of-toronto/2t-romper-bebe-fete-born-to-snooze-motosuit/1526320844,40.0,"2T romper,  BeBe Fete BORN TO SNOOZE"" MOTOSUIT”",,"Amazing romper, lightly used. Perfect for fall/winter Retails new for $65 plus tax plus shipping",City of Toronto,26/09/2020,2020-10-06 11:43:13.681952
1526309354,/v-baby-clothes-2t/city-of-toronto/euc-nudie-jeans-co-toddler-unisex-sweater-sz-2y/1526309354,10.0,EUC nudie jeans co toddler unisex sweater sz 2Y,,Absolutely in mint condition with no marks/stains and from a pet/smoke free home. Pick up Islington and Finch area. Firm price. Thanks,City of Toronto,26/09/2020,2020-10-06 11:43:13.682447
1457076078,/v-baby-clothes-2t/city-of-toronto/brand-new-crocs-size-2/1457076078,7.0,Brand new crocs. Size 2,,Never worn. Tag on.,City of Toronto,26/09/2020,2020-10-06 11:43:13.682953
1526294615,/v-baby-clothes-2t/city-of-toronto/boys-winter-jacket-by-apang-size-2t-only-8/1526294615,8.0,"BOYS Winter Jacket by ApANG, Size 2T --- ONLY $8 !!",,"$8 ONLY !!! Brand NEW WITH TAGS, BNWT !! EXCELLENT CONDITION. +++ Light and Dark BLUE. Hood is fleece lined and REMOVABLE! WARM! Size 2T. (Fits ages about 2 through 3). PERFECTLY COMFORTABLE! This ...",City of Toronto,26/09/2020,2020-10-06 11:43:13.683446
1526225709,/v-baby-clothes-2t/city-of-toronto/baby-girls-traditional-dress/1526225709,30.0,Baby Girls traditional dress,,Brand new never worn baby girl traditional dresses. Fits to size 2-3 years old. Whole lot $30,City of Toronto,26/09/2020,2020-10-06 11:43:15.204620
1526215915,/v-baby-clothes-2t/city-of-toronto/new-childrens-place-snow-pants-size-2t/1526215915,5.0,"NEW Children's Place snow pants, size 2T",,"Children's Place snow pants, size 2T, gray with yellow trim, $5 Brand new",City of Toronto,25/09/2020,2020-10-06 11:43:15.205147
1526205871,/v-baby-clothes-2t/city-of-toronto/new-black-jeans/1526205871,5.0,NEW black jeans,,"US POLO Assn. black Jeans only, size 2T, $5 Brand new",City of Toronto,25/09/2020,2020-10-06 11:43:15.205649
1526201606,/v-baby-clothes-2t/city-of-toronto/new-jeans-and-hoodie-size-24m/1526201606,10.0,NEW Jeans and hoodie size 24M,,"Quicksilver outfit, Teal buttoned hoodie and black jeans, size 24M, $10",City of Toronto,25/09/2020,2020-10-06 11:43:15.206144
1504747108,/v-baby-clothes-2t/city-of-toronto/cute-cherry-toddler-top/1504747108,35.0,Cute cherry toddler top,,brand new! only sell the green one :) size: 2-4T purchased from Korea,City of Toronto,25/09/2020,2020-10-06 11:43:15.206647
1495764909,/v-baby-clothes-2t/city-of-toronto/size-2t-disney-anna-and-elsa-top/1495764909,2.0,Size 2T Disney Anna and Elsa top,,"Turquoise long-sleeved Anna and Elsa Frozen top. Used condition, but still good. $2 Pick-up is near Bloor/Spadina",City of Toronto,25/09/2020,2020-10-06 11:43:15.207153
1526068822,/v-baby-clothes-2t/city-of-toronto/2t-clothes/1526068822,70.0,2t  Clothes,,"Lightly use, no stains or rips",City of Toronto,25/09/2020,2020-10-06 11:43:15.207711
1487502643,/v-baby-clothes-2t/city-of-toronto/2t-toddler-girl-shirt-lot/1487502643,10.0,2T Toddler girl shirt lot,,A bunch of cute 2T shirts. Take all for $10! Porch pick up Woodbine and Danforth.,City of Toronto,24/09/2020,2020-10-06 11:43:15.208207
1487497912,/v-baby-clothes-2t/city-of-toronto/2t-toddler-summer-dresses/1487497912,10.0,2T Toddler summer dresses,,The cutest toddler summer dresses! Size 2T. Excellent used condition. Porch pick up Woodbine and Danforth. Etransfer only atm. Thnx!,City of Toronto,24/09/2020,2020-10-06 11:43:15.208705
1487487391,/v-baby-clothes-2t/city-of-toronto/2t-toddler-onesie-rompers/1487487391,15.0,2T Toddler onesie rompers,,Three sweet lil toddler rompers. Size 2T. All in excellent used condition. Porch pick up Woodbine and Danforth. Etransfer only atm. Thnx!,City of Toronto,24/09/2020,2020-10-06 11:43:15.209211
1152828309,/v-baby-clothes-2t/city-of-toronto/a-pair-of-jeans-and-sweater-size-2t/1152828309,10.0,A pair of Jeans and Sweater (size 2T),,Selling a pair of jeans and sweater from Old Navy in excellent condition. Come from smoke and pet free home.,City of Toronto,24/09/2020,2020-10-06 11:43:15.209710
1515416800,/v-baby-clothes-2t/city-of-toronto/new-pants-and-others/1515416800,10.0,New pants and others,,Overall pants: $ 10 each.,City of Toronto,24/09/2020,2020-10-06 11:43:15.210242
1526012399,/v-baby-clothes-2t/city-of-toronto/special-occasion-dress-size-2t/1526012399,10.0,Special Occasion Dress (size 2T),,"Special Occasion Dress (size 2T), worn only once, in excellent condition. Comes from smoke and pet free environment.",City of Toronto,24/09/2020,2020-10-06 11:43:15.210771
1525974819,/v-baby-clothes-2t/city-of-toronto/zebra-halloween-costume-size-2t-3t/1525974819,5.0,Zebra Halloween costume (size 2T-3T),,Zebra Halloween costume (size 2T-3T),City of Toronto,24/09/2020,2020-10-06 11:43:15.211264
1525911026,/v-baby-clothes-2t/city-of-toronto/kids-cloth/1525911026,15.0,Kids cloth,,Kids cloth for 2-3 years old boys in a good confition,City of Toronto,24/09/2020,2020-10-06 11:43:15.211761
1439900334,/v-baby-clothes-2t/city-of-toronto/bnwt-burberry-mini-fred-classic-check/1439900334,100.0,BNWT BURBERRY MINI FRED CLASSIC CHECK,,BNWT Burberry Mini Fred Classic Check Size: 2T,City of Toronto,24/09/2020,2020-10-06 11:43:15.212272
1525835387,/v-baby-clothes-2t/city-of-toronto/kamik-winter-boots-for-toddler-girl-size-6/1525835387,10.0,Kamik winter boots for toddler girl size 6,,Used for two seasons and in good condition,City of Toronto,23/09/2020,2020-10-06 11:43:15.212799
1525822374,/v-baby-clothes-2t/city-of-toronto/red-toddler-rain-boots-size-6-5-10/1525822374,10.0,"Red Toddler rain boots size 6,5 $10",,Good condition. Free pets and smokes home. Welcome to see my other kids shoes. Porch pick up at anytime near by Eglinton and Kipling,City of Toronto,23/09/2020,2020-10-06 11:43:15.213297
1525821369,/v-baby-clothes-2t/city-of-toronto/toddler-boys-leather-shoes-size-8-each-5/1525821369,5.0,Toddler boys leather shoes size 8 Each $5,,Good condition. Free pets and smokes home. Welcome to see my other kids shoes and clothes. Porch pick up at anytime near by Eglinton and Kipling,City of Toronto,23/09/2020,2020-10-06 11:43:15.213791
1484817953,/v-baby-clothes-2t/city-of-toronto/sleeveless-hoodie-for-girls-2t/1484817953,10.0,Sleeveless Hoodie for Girls (2T),,Cute sleeveless hoodie for girls in excellent condition (size 2T). Come from smoke and pet free environment. Asking price $10.,City of Toronto,23/09/2020,2020-10-06 11:43:15.214282
1503923815,/v-baby-clothes-2t/city-of-toronto/paobinno-italian-toddler-shoes/1503923815,30.0,PAOBINNO Italian Toddler Shoes,,very new! size: 14.7 cm Italy brand Outer Sheepskin Inner Layer Pig Skin Beef Tendon Sole,City of Toronto,23/09/2020,2020-10-06 11:43:15.214813
1503939749,/v-baby-clothes-2t/city-of-toronto/beautiful-navy-velvet-star-handmade-spain-shoes/1503939749,40.0,beautiful navy velvet star handmade Spain shoes,,very new! hand made from Spain size: 14.7 cm color: navy,City of Toronto,23/09/2020,2020-10-06 11:43:15.215305
1503941886,/v-baby-clothes-2t/city-of-toronto/beautiful-pink-velvet-star-handmade-spain-toddler-shoes/1503941886,40.0,beautiful pink velvet star handmade Spain toddler shoes,,very new! hand made from Spain size: 14.7 cm color: pink,City of Toronto,23/09/2020,2020-10-06 11:43:15.215798
1429021024,/v-baby-clothes-2t/city-of-toronto/two-t-shirts-tops-2t/1429021024,3.0,Two T-Shirts/Tops (2T),,Selling two t-shirts/tops (size 2 T) 2 for $3,City of Toronto,23/09/2020,2020-10-06 11:43:15.216297
1310949351,/v-baby-clothes-2t/city-of-toronto/boys-jacket-size-2t/1310949351,15.0,Boys Jacket (size 2T),,"Selling boys' jacket (size 2T) from Old Navy, in good condition.",City of Toronto,23/09/2020,2020-10-06 11:43:15.216792
1525718375,/v-baby-clothes-2t/city-of-toronto/toronto-maple-leafs-baby-t-shirt/1525718375,5.0,TORONTO MAPLE LEAFS Baby T-Shirt,,"• New , with tag, - • 100% cotton, Made in Canada, • Short sleeve, Size: S (2-3) • Pet free and smoke free environment. For more info call or text 416-402-6008…",City of Toronto,23/09/2020,2020-10-06 11:43:15.217326
1495455518,/v-baby-clothes-2t/city-of-toronto/deux-par-deux-girls-winter-coat-size-2/1495455518,45.0,"Deux Par Deux Girls Winter Coat, Size 2",,"In excellent condition, a favour coat of my daughter's. Comes with a scarf. She received many compliments on this coat. From a smoke and pet free household. Mount Pleasant and davisville pickup.",City of Toronto,22/09/2020,2020-10-06 11:43:15.217860
1525512614,/v-baby-clothes-2t/city-of-toronto/brand-new-native-chamonix-toddler-winter-boots-size-c9/1525512614,45.0,Brand New Native Chamonix Toddler Winter Boots - Size C9,,Native Chamonix Toddler Winter Boots in Ski Patrol Red. $45. Never worn. Pick up only - Broadview/Dundas.,City of Toronto,22/09/2020,2020-10-06 11:43:15.218353
1329607760,/v-baby-clothes-2t/city-of-toronto/oshkosh-cotton-turtleneck-2t/1329607760,3.0,OshKosh Cotton Turtleneck -2T,,"Gently-worn by one clean little girl. In excellent condition. Laundered, no stains, no tears or odour. Pick up near Runnymede or Osgoode TTC station. From clean and smoke-free home.",City of Toronto,21/09/2020,2020-10-06 11:43:15.218860
1525413349,/v-baby-clothes-2t/city-of-toronto/toddler-boys-carter-s-pants-size-2t/1525413349,10.0,Toddler Boys Carter’s Pants Size 2T,,3 pairs of pants for $10. Carters brand size 2T all the tops are lined and stretchy. The jeans are missing the drawstring - but it wasn’t a functional drawstring anyways. Used in good condition. ...,City of Toronto,21/09/2020,2020-10-06 11:43:15.219358
1525410524,/v-baby-clothes-2t/city-of-toronto/lot-of-8-boy-toddler-jeans-pants-sz-18m-2t-3t/1525410524,10.0,"Lot of 8 Boy Toddler Jeans Pants Sz 18M, 2T, 3T",,"Baby Gap, H and M, Old Navy, children’s place, Joe, Baby Gap is only overall jeans 18-24m. 3 x 3T 2 x 2T 3 x 18-24m Please see my other ads. Raising funds for good cause.",City of Toronto,21/09/2020,2020-10-06 11:43:15.219880
1525394819,/v-baby-clothes-2t/city-of-toronto/lot-of-9-toddler-pjs-18-24-mo-and-2t-leather-jacket/1525394819,10.0,"Lot of 9 Toddler PJs 18-24 mo and 2T, Leather jacket",,From Carters and Baby Gap. 5 tops and 4 bottoms. Only one pair is matching. But can be interchanged for an equally cute look. My boys adore this fabric. They seem to sweat and cry when I used the ...,City of Toronto,21/09/2020,2020-10-06 11:43:15.220376
1514417834,/v-baby-clothes-2t/city-of-toronto/toddlers-marine-blue-flip-flops/1514417834,20.0,Toddlers marine blue flip flops,,"Toddlers flip flops, size 22, excellent condition, like brand new, used couple times only. $20",City of Toronto,21/09/2020,2020-10-06 11:43:15.220874
1525329537,/v-baby-clothes-2t/city-of-toronto/2-years-old-winter-pants-and-rain-parts-girl-and-boy/1525329537,10.0,2 years old winter pants and rain parts- girl and boy,,"Very convenient for fall and winter, 2 pants to put on top of other pants.",City of Toronto,21/09/2020,2020-10-06 11:43:15.221370
1525295440,/v-baby-clothes-2t/city-of-toronto/canada-goose-snowsuit-2t/1525295440,375.0,Canada Goose Snowsuit - 2T,,"Canada Goose Snowsuit size 2T Great condition, removable fur 100 % authentic, can meet at Canada Goose retailer to authenticate $375",City of Toronto,21/09/2020,2020-10-06 11:43:15.221860
1525261349,/v-baby-clothes-2t/city-of-toronto/toddler-sorel-snow-boots/1525261349,35.0,Toddler sorel snow boots,,Selling my toddler babies boots. In great condition these are expensive and reliable boots . I have boy and girls size 8 $35 each pls msg if interested.,City of Toronto,20/09/2020,2020-10-06 11:43:15.222354
1525261010,/v-baby-clothes-2t/city-of-toronto/size-2-toddler-boys-down-vest-bnwt/1525261010,20.0,"Size 2 Toddler Boys Down Vest, BNWT",,Brand new with tags. Down filled vest with cute design. Pet and smoke free home. Pick up at Don Mills and Steeles or Yonge and Wellesley.,City of Toronto,20/09/2020,2020-10-06 11:43:15.222857
1504131128,/v-baby-clothes-2t/city-of-toronto/one-of-a-kind-pants-rain-coat-black-dress-and-mexx-shirt/1504131128,25.0,"One of a kind pants, Rain coat, Black dress and mexx shirt",,"Mexx, gap, designer one of a kind pants. Rain Coat #baby #kidszone #kids Please check my other items. I have tons of kids toys and babies items. Books,... See More",City of Toronto,20/09/2020,2020-10-06 11:43:15.223351
1514594025,/v-baby-clothes-2t/city-of-toronto/toddler-shoes-size-8/1514594025,5.0,Toddler shoes size 8,,Toddler sandals size 8 by Joe fresh in good condition. Pick up at Jameson&King,City of Toronto,20/09/2020,2020-10-06 11:43:15.223858
1514410712,/v-baby-clothes-2t/city-of-toronto/girls-crocs-size-7t/1514410712,5.0,Girls crocs size 7T,,Contactless porch pickup around islington station.,City of Toronto,20/09/2020,2020-10-06 11:43:15.224350
1514413594,/v-baby-clothes-2t/city-of-toronto/girls-dress-sneakers-size-8t/1514413594,5.0,Girls dress sneakers size 8T,,Fun shoes with sparkles and tassels. Some sparkles have come off. Contactless pickup around islington station. Originally from children’s place.,City of Toronto,20/09/2020,2020-10-06 11:43:16.681831
1525205141,/v-baby-clothes-2t/city-of-toronto/toddler-boy-pj-lot-2t-3t/1525205141,0.0,Toddler Boy PJ Lot (2T/3T),,"Used toddler clothes. Visible stains. Free. If the ad is still up, they are still available. Porch pick-up only.",City of Toronto,20/09/2020,2020-10-06 11:43:16.682333
1525204558,/v-baby-clothes-2t/city-of-toronto/toddler-boy-6-t-shirts-2t-3t/1525204558,2.0,Toddler Boy - 6 T-shirts (2T/3T),,"Gently used toddler boy t-shirts. 6 T-shirts for $12. If the ad is still up, they are still available for sale. Porch pick-up only.",City of Toronto,20/09/2020,2020-10-06 11:43:16.682842
1525193942,/v-baby-clothes-2t/city-of-toronto/2t-toddler-girl-winter-dress-coat/1525193942,20.0,2T Toddler Girl Winter Dress Coat,,Very lightly worn 2T girls polar fleece dress jacket. Excellent condition; like new. Porch pick up in South Etobicoke near Islington Avenue and the QEW.,City of Toronto,20/09/2020,2020-10-06 11:43:16.683340
1525193618,/v-baby-clothes-2t/city-of-toronto/toddler-boy-rain-boots-toddler-size-7/1525193618,10.0,Toddler Boy Rain Boots - Toddler size 7,,"Used toddler shoes. Price as marked in the picture. If the ad is still up, they are still available for sale. Porch pick-up only.",City of Toronto,20/09/2020,2020-10-06 11:43:16.683868
1525193463,/v-baby-clothes-2t/city-of-toronto/2t-winter-sweater-dress/1525193463,14.0,2T Winter Sweater Dress,,Like new condition. Worn for two hours during a photo shoot last Christmas. Cozy sweater dress by Gymboree. Paid $35 plus tax brand new. Porch pick up in South Etobicoke. Off Evans Avenue near ...,City of Toronto,20/09/2020,2020-10-06 11:43:16.684368
1525193254,/v-baby-clothes-2t/city-of-toronto/toddler-boy-winter-boots-sorel-toddler-size-7/1525193254,15.0,Toddler Boy Winter boots - Sorel toddler size 7,,"Used toddler shoes. Price as marked in the picture. If the ad is still up, they are still available for sale. Porch pick-up only.",City of Toronto,20/09/2020,2020-10-06 11:43:16.684864
1525189569,/v-baby-clothes-2t/city-of-toronto/hbc-canada-hoodie-size-2t/1525189569,10.0,HBC Canada Hoodie Size 2T,,Part of the Olympic collection Like new $10,City of Toronto,20/09/2020,2020-10-06 11:43:16.685361
1525189189,/v-baby-clothes-2t/city-of-toronto/polo-dress-and-shirt-sizes-24-months-and-2t/1525189189,15.0,Polo Dress and Shirt Sizes 24 months and 2T,,Like new The yellow outfit can be worn as either a long shirt or a dress. $15 for both,City of Toronto,20/09/2020,2020-10-06 11:43:16.685872
1525173007,/v-baby-clothes-2t/city-of-toronto/authentic-ugg-boots-in-pink-red-toddler-size-8/1525173007,40.0,Authentic Ugg boots in pink/red (toddler size 8),,Authentic Ugg boots in excellent used condition! Super-adorable toddler girls Ugg boots with pink-red sheepskin and pale pink sole and a button closure on the side. The boots were only worn for short ...,City of Toronto,20/09/2020,2020-10-06 11:43:16.686373
1525169354,/v-baby-clothes-2t/city-of-toronto/toddler-girls-sorel-winter-boot-size-8/1525169354,15.0,Toddler girls Sorel winter boot (size 8),,"Pink toddler girls Sorel winter boots in excellent used condition. US size 8 will fit 18 months to 2.5 years. Super warm and waterproof. Excellent used condition. Comes from a smoke-free, pet-free, ...",City of Toronto,20/09/2020,2020-10-06 11:43:16.686878
1525141969,/v-baby-clothes-2t/city-of-toronto/kids-size23/1525141969,15.0,Kids/Size23,,"Size 23 Used few times, in great shape! Boots Zara $20.00 Minnie Mouse Zara $15.00 Shoes/Pink $15.00 New",City of Toronto,20/09/2020,2020-10-06 11:43:16.687372
1514320292,/v-baby-clothes-2t/city-of-toronto/girls-size-2t-bathing-suit-bloor-spadina/1514320292,4.0,Girls size 2T bathing suit Bloor/Spadina,,Girls size 2T Old Navy one piece bathing suit. Zips up. Material a bit thinned out at the base of the zipper as seen in pic. Pick-up near Bloor/Spadina $4,City of Toronto,20/09/2020,2020-10-06 11:43:16.687871
