,url,price,title,distance,description,location,time_offset,retreived
1526533377,/v-health-special-needs/city-of-toronto/new-mac-eyeshadows/1526533377,15.0,New MAC eyeshadows,,"6 New Mac Eyeshadows -$15 each, $80 for all Colours: It’s About Shine x 2 In The Shadows x2 She Sparkles x2",City of Toronto,27/09/2020,2020-10-07 00:09:07.453136
1526530177,/v-health-special-needs/city-of-toronto/new-mac-eyeshadow-pallet-refills/1526530177,8.0,New MAC eyeshadow pallet refills,,"16 Refills in total. $8 each, $100 for all. Colours available: Amber Lights (x2) Brown Down (x2) Embark Mulch (x2) Naked Lunch (x2) Nylon(x2) Orb Ricepaper Sushi Flower (x2) e-transfers accepted for ...",City of Toronto,27/09/2020,2020-10-07 00:09:07.453628
1490166970,/v-health-special-needs/city-of-toronto/push-up-pro-set-of-2-new-in-box/1490166970,25.0,Push Up Pro- Set of 2 - New in Box,,Push Up Pro- Set of 2 - New in Box,City of Toronto,27/09/2020,2020-10-07 00:09:11.871441
1526528413,/v-health-special-needs/city-of-toronto/clarisonic-cleaning-and-eye-attachments-mia/1526528413,40.0,Clarisonic cleaning and eye attachments - Mia,,Two unused Clarisonic Mia heads. One cleaning brush and one eye attachment. Bought Clarisonic only for facial massage. Selling together for $40 firm.,City of Toronto,27/09/2020,2020-10-07 00:09:11.871940
1514439226,/v-health-special-needs/city-of-toronto/co-rect-plastic-bar-caddy/1514439226,10.0,Co-Rect Plastic Bar Caddy,,6 compartments Chrome Brand new,City of Toronto,27/09/2020,2020-10-07 00:09:11.872434
1526526914,/v-health-special-needs/city-of-toronto/schwarzkopf-igora-vibrance-hair-colour-swatch-book/1526526914,25.0,Schwarzkopf IGORA Vibrance hair colour swatch book,,"Professional color swatch book for Schwarzkopf IGORA VIBRANCE. Excellent condition. Perfect for colorists, salons, stylists and dressers.",City of Toronto,27/09/2020,2020-10-07 00:09:11.872928
1526526587,/v-health-special-needs/city-of-toronto/air-walker/1526526587,100.0,Air Walker,,"Medical Air Walker LDK2 with all the accessories. Size S fitting 6-8 female or 4.5-7 male. Barely used and very clean. Paid $190, selling for $100",City of Toronto,27/09/2020,2020-10-07 00:09:11.873422
1514434338,/v-health-special-needs/city-of-toronto/aspectek-bed-bug-trap-and-interceptor-set/1514434338,10.0,Aspectek Bed Bug Trap and Interceptor Set,,4PK (2 Set) Brand new,City of Toronto,27/09/2020,2020-10-07 00:09:11.873911
1514441136,/v-health-special-needs/city-of-toronto/amethya-himalayan-salt-lamp/1514441136,15.0,Amethya Himalayan Salt Lamp,,Wood Base Brand new,City of Toronto,27/09/2020,2020-10-07 00:09:11.874404
1526524818,/v-health-special-needs/city-of-toronto/honeywell-hfr-11-pure-hepa-permanent-replacement-filters-new/1526524818,20.0,Honeywell HFR-11 Pure HEPA Permanent Replacement Filters New,,"Honeywell HFR-11 Pure HEPA Permanent Replacement Filter Brand new in original boxes, 4 available. Replacement Hepa-Type Replacement Filter For Honeywell Models 50100, 10500, 10590, 17000 Series ...",City of Toronto,27/09/2020,2020-10-07 00:09:11.875130
1515887049,/v-health-special-needs/city-of-toronto/tensor-thumb-stabilizer/1515887049,15.0,Tensor Thumb Stabilizer,,"Helps relieve aching, sore or weak thumbs. Low profile allows for free movement. One step application and adjustability.",City of Toronto,27/09/2020,2020-10-07 00:09:11.875627
1434771724,/v-health-special-needs/city-of-toronto/foot-corns-and-calluses-removal/1434771724,10.0,Foot corns and calluses removal,,Foot corns and calluses removal 60 pcs for $10.00 647-856-4323,City of Toronto,27/09/2020,2020-10-07 00:09:11.876123
1526521363,/v-health-special-needs/city-of-toronto/nsa-model-50c-bacteriostatic-water-treatment-unit/1526521363,20.0,NSA Model 50c Bacteriostatic Water Treatment Unit,,"National Safety Associates Bacteriostatic Water Treatment Unit Model 50c, both brand new, attaches directly to tap. There are 2 units available. Removes chlorine, taste, color, and odor from your ...",City of Toronto,27/09/2020,2020-10-07 00:09:11.876810
1398767035,/v-health-special-needs/city-of-toronto/shower-chair/1398767035,30.0,SHOWER CHAIR,,The seat is 12x19.5 and is adjustable Price is firm,City of Toronto,27/09/2020,2020-10-07 00:09:11.877496
1526516136,/v-health-special-needs/city-of-toronto/ray-ban-glasses-frames/1526516136,50.0,Ray-Ban Glasses Frames,,For sale is a pair of Ray-Ban glasses. I got laser eye surgery and no longer have use for them. The lenses easily pop out and it comes with a mint case and new microfiber cloth still in it's ...,City of Toronto,27/09/2020,2020-10-07 00:09:11.877982
1526515273,/v-health-special-needs/city-of-toronto/crutches-for-sale-like-brand-new-25/1526515273,25.0,"Crutches for sale, like brand new $25",,"adjustable crutches used for only 3 weeks Only $20 Looks brand new, used by very clean person. Sanitized and stored in clean storage. We can meet downtown or North York",City of Toronto,27/09/2020,2020-10-07 00:09:11.878470
1526512673,/v-health-special-needs/city-of-toronto/two-50-gift-certificates-to-way-spa-asking-value-of-the-cards/1526512673,100.0,"Two $50 gift certificates to Way Spa, asking value of the cards.",,Willing to sell gift cards for the price they are worth- $100 asking price.,City of Toronto,27/09/2020,2020-10-07 00:09:11.878965
1526512000,/v-health-special-needs/city-of-toronto/ensure-plus/1526512000,20.0,ensure plus,,24 bottle ensure plus vanilla or chocolate $ 20.00 pick up,City of Toronto,27/09/2020,2020-10-07 00:09:11.879426
1526509844,/v-health-special-needs/city-of-toronto/nexus-walker/1526509844,200.0,Nexus walker,,Lightly used walker with basket. Originally 400$,City of Toronto,27/09/2020,2020-10-07 00:09:11.879911
1511873987,/v-health-special-needs/city-of-toronto/organic-kombucha-kefir-probiotics-organic-alfalfa-seeds/1511873987,20.0,"Organic Kombucha, Kefir probiotics, Organic Alfalfa seeds",,"HOW TO STRENGTHEN OUR IMUNNE SYSTEM AND FIGHT DECEASES? We can do this with our diet by including more colorful vegetables (eat the rainbow), taking immune boosters vitamins, and ensuring you’re ...",City of Toronto,27/09/2020,2020-10-07 00:09:11.880401
1526506485,/v-health-special-needs/city-of-toronto/detoxifying-foot-spa/1526506485,50.0,Detoxifying Foot Spa.,,Ionizing Foot Spa With Vibration Bubles and Calming Heat.,City of Toronto,27/09/2020,2020-10-07 00:09:11.880890
1526505558,/v-health-special-needs/city-of-toronto/conair-quick-twist-pro-hair-styling-pro-brand-new/1526505558,25.0,Conair Quick Twist PRO Hair Styling Pro brand new,,Conair Quick Twist PRO Hair Styling Pro NEW - unopened Selling for $25 (retailing on amazon right now at $49.62) Pick up only - CASH only,City of Toronto,27/09/2020,2020-10-07 00:09:11.881379
1515603832,/v-health-special-needs/city-of-toronto/attitude-spf-30/1515603832,10.0,ATTITUDE SPF 30,,Brand new Sunscreen ATTITUDE SPF30 Adult Orange Blossom - SOLD ATTITUDE SPF30 Children Vanilla Blossom - Still available Reg. $35 each selling for $10 EACH,City of Toronto,27/09/2020,2020-10-07 00:09:11.881866
1526503077,/v-health-special-needs/city-of-toronto/palm-massager-obusforme-never-used/1526503077,40.0,Palm Massager Obusforme. Never used.,,Obusforme Palm massager. Never used. Pick up in mid-town Toronto.,City of Toronto,27/09/2020,2020-10-07 00:09:11.882353
1515110178,/v-health-special-needs/city-of-toronto/oral-b-replacement-toothbrush-head/1515110178,15.0,Oral B Replacement Toothbrush Head,,"Oral B Replacement Toothbrush Head . Posted in buy and sell, health, special needs in City of Toronto. July 29, 2020",City of Toronto,27/09/2020,2020-10-07 00:09:11.882842
1526501717,/v-health-special-needs/city-of-toronto/jazzy-elite/1526501717,1800.0,Jazzy elite,,Jazzy elite Great condition $1800,City of Toronto,27/09/2020,2020-10-07 00:09:11.883331
1488931810,/v-health-special-needs/city-of-toronto/electric-hospital-bed-by-invacare/1488931810,500.0,Electric Hospital Bed by Invacare,,"Excellent condition. Has wheels and risers to adjust the height if needed, waterproof cover, The Electric Bed is controlled using the remote to fully elevate the entire bed, elevate the head and foot ...",City of Toronto,27/09/2020,2020-10-07 00:09:11.883821
1526499852,/v-health-special-needs/city-of-toronto/ventillated-mask-with-free-filters/1526499852,6.0,Ventillated Mask with FREE FILTERS,,See pictures for features.,City of Toronto,27/09/2020,2020-10-07 00:09:11.884309
1526499848,/v-health-special-needs/city-of-toronto/dior-prescription-glasses/1526499848,20.0,Dior Prescription Glasses,,Dior Frame,City of Toronto,27/09/2020,2020-10-07 00:09:11.884794
1524674992,/v-health-special-needs/city-of-toronto/hospital-bed-for-rent-120-per-month/1524674992,120.0,Hospital Bed For Rent $120 Per Month,,We have many types of premium fully electric Hospital Beds available for rent or sale. Price start from $120 per month. All rental beds are new like and fully sanitized. These beds are very clean and ...,City of Toronto,27/09/2020,2020-10-07 00:09:11.885290
1526499201,/v-health-special-needs/city-of-toronto/counselor-proshape-floor-scale/1526499201,40.0,Counselor proshape floor scale,,Counselor proshape floor scale in excellent condition. No need for batteries.,City of Toronto,27/09/2020,2020-10-07 00:09:11.885775
1526496165,/v-health-special-needs/city-of-toronto/sleep-tracker-s-resmed/1526496165,50.0,Sleep tracker S+ ResMed,,Barely used. Not needed anymore. Details: https://splus.resmed.com/,City of Toronto,27/09/2020,2020-10-07 00:09:11.886262
1526489342,/v-health-special-needs/city-of-toronto/foot-spa-with-bubble-massage-adjustable-temp-foot-rollers/1526489342,30.0,"Foot spa with bubble massage, adjustable temp, foot rollers",,"ArtNaturals Sit Back Foot Spa with bubble massage, adjustable temperature, foot rollers, container to add epsom salts. Great for setting up a relaxation station in your own home. Only used twice!",City of Toronto,27/09/2020,2020-10-07 00:09:11.886951
1526489342,/v-health-special-needs/city-of-toronto/foot-spa-with-bubble-massage-adjustable-temp-foot-rollers/1526489342,30.0,"Foot spa with bubble massage, adjustable temp, foot rollers",,"ArtNaturals Sit Back Foot Spa with bubble massage, adjustable temperature, foot rollers, container to add epsom salts. Great for setting up a relaxation station in your own home. Only used twice!",City of Toronto,27/09/2020,2020-10-07 00:09:13.457544
1526481188,/v-health-special-needs/city-of-toronto/drive-medical-heavy-duty-nitro-euro-style-walker-rollator-black/1526481188,350.0,"Drive Medical Heavy Duty Nitro Euro Style Walker Rollator, Black",,"In Great Shape! Attractive, Euro-style design, Handle height easily adjusts with unique push button Brake cable inside frame for added safety (A) Unique suspension system for support and comfort (B) ...",City of Toronto,27/09/2020,2020-10-07 00:09:13.458244
1526480839,/v-health-special-needs/city-of-toronto/kombucha-starter-kit-ordered-through-amazon-unopened-package/1526480839,40.0,Kombucha Starter Kit (Ordered through Amazon - Unopened Package),,"Available an unopened package of the Kombucha starter kit by Karma Cultures. It was bought of Amazon but I ordered two by mistake. The return window is over and therefore, this ad. All information ...",City of Toronto,27/09/2020,2020-10-07 00:09:13.458748
1505098030,/v-health-special-needs/city-of-toronto/new-unopened-triple-leaf-tea-tea-herbal-laxative-20-tea-bags/1505098030,5.0,NEW Unopened Triple Leaf Tea Tea Herbal Laxative 20 tea bags,,NEW Unopened Triple Leaf Tea Tea Herbal Laxative 20 tea bags. Still in original plastic wrapper. Pick up at 33 Singer Court. Shipping also available at extra cost upon email money transfer.,City of Toronto,27/09/2020,2020-10-07 00:09:13.459242
1487927945,/v-health-special-needs/city-of-toronto/adult-female-underwear-diapers/1487927945,60.0,Adult Female Underwear Diapers,,"Tena Medium Adult Female Underwear Diapers $60 a box. One box: 4x16 The diapers were bought for my grandma, however, she recently passed away.",City of Toronto,27/09/2020,2020-10-07 00:09:13.459737
1526477470,/v-health-special-needs/city-of-toronto/sk-ii-facial-treatment-clear-lotion-toner/1526477470,35.0,SK-II  Facial Treatment Clear Lotion Toner,,"Brand new, never opened. 30 ml each, 60 ml in total. They are the CLEAR LOTION TONER, not the essence. For all types of skin.",City of Toronto,27/09/2020,2020-10-07 00:09:13.460428
1526473524,/v-health-special-needs/city-of-toronto/biotherm-water-bottles-brand-new/1526473524,7.5,Biotherm water bottles brand new,,"Biotherm water bottles, brand new, 600 ml One for $10, two for $15 pick up only",City of Toronto,27/09/2020,2020-10-07 00:09:13.460922
1472318486,/v-health-special-needs/city-of-toronto/humidifier-stary-night-cool-mist-25-perfect/1472318486,25.0,Humidifier-Stary Night cool mist. $25 Perfect,,"This is a cool moisture humidifier it has stars built in night light. Use with or without vicks vapor tabs. Barely used like new. Perfect working condition, clean. comes with a couple of vicks vapor ...",City of Toronto,27/09/2020,2020-10-07 00:09:13.461416
1495228523,/v-health-special-needs/city-of-toronto/glass-spray-bottles-50ml/1495228523,25.0,Glass Spray Bottles 50mL,,"7 glass spray bottles that carry about 50mL 3 of them are unused, 4 have only been used once One is blue while the rest are frost coloured. Perfect bottle for disinfectant and to carry around with ...",City of Toronto,27/09/2020,2020-10-07 00:09:13.461916
1479518916,/v-health-special-needs/city-of-toronto/bed-assist-rail-safety-for-seniors/1479518916,45.0,Bed Assist Rail - safety for seniors,,"Designed to prevent falls by helping the user to get out of the bed without using a nightstand or other furniture. Non-Slip Hand Grip Made of Chrome Plated Steel Will fit any size (twin, double, ...",City of Toronto,27/09/2020,2020-10-07 00:09:13.462406
1505148909,/v-health-special-needs/city-of-toronto/foreo-luna/1505148909,100.0,FOREO LUNA,,"FOREO Luna Mini Purple Sealed in box, never used Similar one retails at Sephora for over $200",City of Toronto,27/09/2020,2020-10-07 00:09:13.462912
1526467253,/v-health-special-needs/city-of-toronto/knee-strap-brace-10-pair-tennis-elbow-support-strap-10-each/1526467253,10.0,Knee Strap Brace $10/pair; Tennis Elbow Support Strap $10/each,,A pair of Knee Strap Brace. $10/pair (Brand New in the box) Tennis Elbow Support Strap. $10/each (Brand New in the box) *similar products are selling at Shoppers Drug Mart for $24 (each),City of Toronto,27/09/2020,2020-10-07 00:09:13.463604
1526466248,/v-health-special-needs/city-of-toronto/commode/1526466248,45.0,Commode,,"Commode in great condition, used only several times. Adjustable height to fit user needs. This is a similar description. Item is NOT identical. ...",City of Toronto,27/09/2020,2020-10-07 00:09:13.464175
1526465419,/v-health-special-needs/city-of-toronto/toilet-safety-rail-handle/1526465419,30.0,Toilet Safety Rail/Handle,,"The rail attached securely to the back of the toilet to provide assistance in getting up from the seat. It is usually used for post hip or knee surgeries, and/or other injuries. Height is easily ...",City of Toronto,27/09/2020,2020-10-07 00:09:13.464748
1515730806,/v-health-special-needs/city-of-toronto/raptors-and-tie-dye-masks-patterns/1515730806,12.0,Raptors and Tie Dye Masks  & Patterns,,"NEW: Raptors and Tie Dye Designs available. Homemade, professional, one of a kind tie dye, 3 layer, 100% cotton, non-medical reusable face masks. Hand or machine wash and dry (gentle cycle), with ...",City of Toronto,27/09/2020,2020-10-07 00:09:13.465454
1515736711,/v-health-special-needs/city-of-toronto/braun-silk-5-epilator-shaver/1515736711,60.0,Braun Silk 5 epilator / shaver,,"Model 5340, never used, can be used as epilator or shaver (different head attachments) originally bought for daughter.",City of Toronto,27/09/2020,2020-10-07 00:09:13.465951
1504833979,/v-health-special-needs/city-of-toronto/brand-new-sea-of-life-brand-sensual-scrub-w-essential-oils/1504833979,55.0,"Brand New ""Sea of Life"" Brand Sensual Scrub W/ Essential Oils",,100% natural pampering scrub with dead sea salt and essential oils. It moisturises and exfoliates like nothing else. Unopened gift from fancy boutique. See pic for ingredients. Brand new in original ...,City of Toronto,27/09/2020,2020-10-07 00:09:13.466444
1515779006,/v-health-special-needs/city-of-toronto/vita-liberata-luxury-tan/1515779006,50.0,Vita Liberata luxury tan,,"Vita Liberata luxury tan 125 ml, Vita Liberata Super Fine skin polish 175 ml with tanning mitt Brand new - Never been used",City of Toronto,27/09/2020,2020-10-07 00:09:13.466953
1526460902,/v-health-special-needs/city-of-toronto/walker-for-sale/1526460902,35.0,Walker for sale,,Asking price $ 35 In great shape. Breaks and gears work well and seat is sturdy and Walker is foldable. Call 4165357725,City of Toronto,27/09/2020,2020-10-07 00:09:13.467447
1503763522,/v-health-special-needs/city-of-toronto/2-gillette-fusion-proglide-razors/1503763522,20.0,2 Gillette Fusion ProGlide Razors,,"I received 2 Gillette Fusion ProGlide Razors as gifts but I decided to keep my beard after the Movember campaign. - These are brand new in packaging. BNIB - Almost giving it away at $20 - My loss, ...",City of Toronto,27/09/2020,2020-10-07 00:09:13.467945
1504860479,/v-health-special-needs/city-of-toronto/new-stainless-steel-heavy-duty-meal-tray-camping-or-meals-in-bed/1504860479,35.0,New Stainless Steel Heavy Duty Meal Tray-Camping or Meals in Bed,,New Stainless Steel Heavy Duty Meal Tray. -great for camping or serving breakfast in bed/meals on couches -great quality & sturdy (not super light weight so only for the strong if hiking) -will last ...,City of Toronto,27/09/2020,2020-10-07 00:09:13.468440
1505099682,/v-health-special-needs/city-of-toronto/folding-stand-assist-walker-with-bag/1505099682,95.0,FOLDING STAND ASSIST WALKER WITH BAG,,FOLDING STAND ASSIST WALKER WITH BAG • Ready to be upright and on-the-go? The Medline Stand Assist Walker is engineered with design features that help resolve day to day problems for users. Seated ...,City of Toronto,27/09/2020,2020-10-07 00:09:13.468940
1515619581,/v-health-special-needs/city-of-toronto/power-lift-chair/1515619581,250.0,Power Lift Chair,,Pride Mobility power lift chair. Chair also reclines. Excellent condition. Purchased in 2017.,City of Toronto,27/09/2020,2020-10-07 00:09:13.469435
1486238342,/v-health-special-needs/city-of-toronto/sad-light-for-season-defective-disorder/1486238342,25.0,SAD Light for Season Defective Disorder,,"Lightphoria portable Happy Light. 10,000 LUX. Small and descret, perfect for office use or someone who travels alot.",City of Toronto,27/09/2020,2020-10-07 00:09:13.469930
1526448385,/v-health-special-needs/city-of-toronto/seychelle-water-bottle-filtration-system/1526448385,65.0,Seychelle water bottle filtration system,,Brand new in packaging Seychelle water bottle filtration system. 28’ flip top filter bottle advanced. Selling for $106.17 plus tax on amazon. Pick up near Bathurst and Steeles or near Scarborough ...,City of Toronto,27/09/2020,2020-10-07 00:09:13.470433
1526447947,/v-health-special-needs/city-of-toronto/platinum-blonde-hair-piece/1526447947,10.0,Platinum blonde hair piece,,"Brand new 18inches of high quality synthetic One piece , meant to give instant fullness Pickup at 2960 don mills rd west",City of Toronto,27/09/2020,2020-10-07 00:09:13.470939
1495798304,/v-health-special-needs/city-of-toronto/superthotics-womens-8-5-10-brand-new-never-used/1495798304,40.0,"SUPERTHOTICS - WOMEN'S 8.5 - 10 (BRAND NEW,  NEVER USED)",,"WOMEN'S SIZE 8.5 - 10 (BRAND NEW, NEVER USED) Superthotics was developed by doctors with a patented innovation that instantly corrects your foot and ankle alignment, so the rest of your body can be ...",City of Toronto,27/09/2020,2020-10-07 00:09:13.471441
1526446535,/v-health-special-needs/city-of-toronto/teeter/1526446535,300.0,"Wanted:
                            Teeter",,"Brand New, includes back support bracket and pressure nodes.",City of Toronto,27/09/2020,2020-10-07 00:09:13.471935
1479014115,/v-health-special-needs/city-of-toronto/aluminum-forearm-crutches-lightly-used-or-new/1479014115,20.0,"Aluminum Forearm Crutches, lightly used or new",,"Aluminum Forearm Crutches, adjustable. Lightly used or new. $20/pair. We inherited several pairs of these from my late father, who solely got around on crutches for decades. All of them look like the ...",City of Toronto,27/09/2020,2020-10-07 00:09:13.472425
1526445496,/v-health-special-needs/city-of-toronto/handmade-face-masks/1526445496,10.0,Handmade face masks,,"Hand made textile face masks, 8 masks per pack for $10.",City of Toronto,27/09/2020,2020-10-07 00:09:13.472914
1526439665,/v-health-special-needs/city-of-toronto/aquasense-knurled-chrome-grab-bar-brand-new/1526439665,5.0,AquaSense Knurled Chrome Grab Bar (BRAND NEW),,"12"" / 30.5cm The Knurled Chrome Grab Bar with Rotating Flange, from AquaSense, is designed to help provide extra support and reduce accidents in the bathroom. These bathroom grab bars can be ...",City of Toronto,27/09/2020,2020-10-07 00:09:13.473401
1515634466,/v-health-special-needs/city-of-toronto/remington-power-series-f5-5800-bnib/1515634466,60.0,Remington Power Series F5-5800 - BNIB,,Shave close with the REMINGTON F5 Foil Shaver with Intercept Shaving Technology. The 3 stage cutting system uses the intercept tool for pre-trimming longer hairs and two flexible foils for close ...,City of Toronto,27/09/2020,2020-10-07 00:09:18.108537
1504718677,/v-health-special-needs/city-of-toronto/cle-de-peau-beaute-products-brand-new/1504718677,90.0,Clé de Peau Beauté Products - Brand New,,1. Hydro-softening lotion 75ML 2. Softening Cleansing Foam 35ML 3. Intensive Fortifying Emulsion 30ML 4. Cotton Pads Selling for $90 FIRM. Pickup only.,City of Toronto,27/09/2020,2020-10-07 00:09:18.109046
1520326394,/v-health-special-needs/city-of-toronto/hospital-bed/1520326394,400.0,Hospital Bed,,Hospital Bed is in excellent condition -$400 or best offer. Some of the bed features include: - Mattress - Solance - by Invacare - Like New condition. http://www.invacare.ca/ - This type of mattress ...,City of Toronto,27/09/2020,2020-10-07 00:09:18.109546
1526425133,/v-health-special-needs/city-of-toronto/disponible-underwear/1526425133,16.0,"Wanted:
                            Disponible underwear",,"Over night disposable underwear, maximum protection 18 quantity each pack regular price is 30$ selling 16$",City of Toronto,27/09/2020,2020-10-07 00:09:18.110045
1526424603,/v-health-special-needs/city-of-toronto/fresh-and-healthy-milk-kefir-grains-etobicoke/1526424603,5.0,Fresh and healthy milk kefir grains (Etobicoke),,One tablespoon of milk kefir grains for $5 Make your own fresh and delicious kefir every day using 2% or 3.25% milk and these kefir grains. https://www.youtube.com/watch?v=xlZrlm9tsrw&t=17s ...,City of Toronto,27/09/2020,2020-10-07 00:09:18.110546
1515285544,/v-health-special-needs/city-of-toronto/mac-makeup-mac-girls-risk-taker-eyeshadow-palette-brand-new/1515285544,25.0,MAC Makeup - MAC Girls Risk Taker Eyeshadow Palette (Brand New),,"Cross the lines in the bronzes and loudmouth pinks of M·A·C Girls Risk Taker, a new palette of eight eyeshadows and one highlighter in bronze and pink tones. Create a variety of day-to-night looks ...",City of Toronto,26/09/2020,2020-10-07 00:09:18.111057
1495969115,/v-health-special-needs/city-of-toronto/foot-spa/1495969115,25.0,Foot Spa,,Bubble Mate Foot Spa brand new in box $25. Please contact me.,City of Toronto,26/09/2020,2020-10-07 00:09:18.111556
1495969647,/v-health-special-needs/city-of-toronto/neck-massager/1495969647,25.0,Neck Massager,,Comfort Pro Neck Massager brand new in box $25. Please contact me.,City of Toronto,26/09/2020,2020-10-07 00:09:18.112263
1526421071,/v-health-special-needs/city-of-toronto/valentus-coffee-other-products/1526421071,80.0,Valentus Coffee & other products,,"On hand - Slimroast Optimum, Dark Italian Roast, Dark Brazilian Roast Coffee, Prevail Slimroast Cocoa, Prevail 24/7 Carb Burner. Buy more, save more.! Nearest intersection - Kennedy Rd & Eglinton ...",City of Toronto,26/09/2020,2020-10-07 00:09:18.113295
1526420828,/v-health-special-needs/city-of-toronto/slimroast-optimum-dark-roast-coffee-by-valentus/1526420828,80.0,Slimroast Optimum Dark Roast Coffee by Valentus,,"On hand - Slimroast Optimum, Dark Italian Roast, Dark Brazilian Roast Coffee, Prevail Slimroast Cocoa, Prevail 24/7 Carb Burner. Buy more, save more.! Nearest intersection - Kennedy Rd & Eglinton ...",City of Toronto,26/09/2020,2020-10-07 00:09:18.114296
1515647233,/v-health-special-needs/city-of-toronto/ascent-by-da-vinci-vaporizer/1515647233,130.0,Ascent by Da Vinci Vaporizer,,Brand new. Never used. Comes with all accessories. Original price $249. Will sell for 130$.Good to go. Call 4167041819,City of Toronto,26/09/2020,2020-10-07 00:09:18.115987
1515765737,/v-health-special-needs/city-of-toronto/saje-peppermint-halo-brand-new/1515765737,35.0,SAJE Peppermint Halo Brand New!!,,Brand new never opened Peppermint Halo oil from Saje. 30 ml refill bottles Great for headaches Expires March 2022 Pick up near Eglinton and Bathurst in Toronto. Or Yorkdale mall.,City of Toronto,26/09/2020,2020-10-07 00:09:18.117172
1505061724,/v-health-special-needs/city-of-toronto/massage-table/1505061724,250.0,Massage table,,"Hydraulic adjustable massage table. Rotates and moves up and down w/foot pedal. Arm rests can be removed. No rips or tears. 68"" long when fully extended, 22"" wide. 23"" long when both leafs are ...",City of Toronto,26/09/2020,2020-10-07 00:09:18.117692
1515546399,/v-health-special-needs/city-of-toronto/brand-new-neck-shoulder-back-massager-10-intensity-levels/1515546399,55.0,"Brand New Neck, Shoulder & Back Massager - 10 intensity levels",,"Brand New Electronic Massager - great for Neck Pain, Shoulder Aches and Upper and Lower Back Pain 20 pre-programmed settings provide just the relief you need 10 intensity levels let you adjust just ...",City of Toronto,26/09/2020,2020-10-07 00:09:18.118197
1505205325,/v-health-special-needs/city-of-toronto/elizabeth-grant-bath-and-shower-gel-brand-new/1505205325,18.0,Elizabeth Grant bath and shower gel. Brand new,,Brand New. Sealed. Came in a gift set with other face creams but I can’t use anything scented. 6.7 fl Oz or 200 ML Elizabeth Grant Glamour Bath and shower gel,City of Toronto,26/09/2020,2020-10-07 00:09:18.118712
1526410895,/v-health-special-needs/city-of-toronto/23andme-dna-kit/1526410895,180.0,23andMe DNA Kit,,"Health AND Ancestry. Unopened, sealed. Saliva collection kit.",City of Toronto,26/09/2020,2020-10-07 00:09:18.119213
586754853,/v-health-special-needs/city-of-toronto/braun-series-3-combi-30b-foil-and-cutter-replacement-pack-7000/586754853,35.0,Braun Series 3 Combi 30B Foil And Cutter Replacement Pack (7000/,,Brand New Sealed In Package Braun Series 3 Combi 30B Foil And Cutter Replacement Pack Fits Braun Series 3 And 7000/4000 Range Of Shavers Braun replacement foil & cutter blocks help to maintain your ...,City of Toronto,26/09/2020,2020-10-07 00:09:18.119813
1526410216,/v-health-special-needs/city-of-toronto/slimroast-optimum-dark-roast-by-valentus/1526410216,80.0,Slimroast Optimum Dark Roast by Valentus,,Slimroast Optimum - Dark Roast Coffee (Valentus) ✔️ helps support appetite and satisfy cravings ✔️ metabolizes fat to energy and increases muscle tone ✔️ long term energy and endurance On hand - ...,City of Toronto,26/09/2020,2020-10-07 00:09:18.120357
1526409894,/v-health-special-needs/city-of-toronto/valentus-coffee-other-products/1526409894,80.0,Valentus coffee & other products,,"Buy more, save more! On hand - Slimroast Coffee, Brazilian, Italian, Cocoa, Am/Pm fat burner. Nearest intersection - Eglinton & Kennedy Rd.",City of Toronto,26/09/2020,2020-10-07 00:09:18.120852
1515730101,/v-health-special-needs/city-of-toronto/honeywell-natural-warm-moisture-humidifier/1515730101,40.0,Honeywell Natural Warm Moisture Humidifier,,"Adjustable Humidity Control Auto shut off Dishwasher safe Easy to fill, carry, clean 2 gallon - good for small to medium size room 400-700 square feet",City of Toronto,26/09/2020,2020-10-07 00:09:18.121342
1526408429,/v-health-special-needs/city-of-toronto/mac-prep-and-prime-beauty-balm/1526408429,15.0,Mac prep and prime beauty Balm,,Brand new inbox Mac prep and prime beauty Balm shade light plus,City of Toronto,26/09/2020,2020-10-07 00:09:18.122644
1526406823,/v-health-special-needs/city-of-toronto/chinese-boading-health-balls/1526406823,10.0,Chinese Boading Health Balls,,new boxed set of 2 balls silver colour 1 1/2in diameter handle to relax and relieve stress,City of Toronto,26/09/2020,2020-10-07 00:09:18.123139
1515744073,/v-health-special-needs/city-of-toronto/hitachi-cm-n1000-hada-crie-cool-facial-moisturizer-massager/1515744073,65.0,Hitachi CM-N1000 | HADA CRIE COOL Facial Moisturizer Massager,,A facial cleaning and massage system from HITACHI performs with ion power and cleans deeply into pores to remove more dirt and penetrate moisturizing ingredient. Supports the moisture of the skin in ...,City of Toronto,26/09/2020,2020-10-07 00:09:18.123687
1515747678,/v-health-special-needs/city-of-toronto/super-tilt-wheelchair/1515747678,2000.0,Super tilt wheelchair,,Almost brand new (2 mos used) super tilt wheelchair from power plus mobility. For more info see: http://www.powerplusmobility.com/wheelchairs/1-stp/index.html,City of Toronto,26/09/2020,2020-10-07 00:09:18.124186
