,url,price,title,distance,description,location,time_offset,retreived
1525292445,/v-textbooks/city-of-toronto/the-language-of-medicine/1525292445,120.0,The Language of Medicine,,George brown College textbook BRAND NEW. Very useful for multiple courses! This textbook is very expensive for just an E-copy. I am providing the hard book for a very good price. BRAND NEW CONDITION. ...,City of Toronto,21/09/2020,2020-10-05 15:08:04.917613
1514508312,/v-textbooks/city-of-toronto/statistics-textbook-set-for-athabascas-online-math-215-course/1514508312,150.0,Statistics Textbook Set for Athabasca's Online Math 215 Course,,"Selling a textbook set for Athabasca's mathematics 215 online statistics course. You're getting the textbook, solutions manual, student manual, study guide, and assignment manual. All in pristine ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.918698
1525286984,/v-textbooks/city-of-toronto/an-introduction-to-management-science-quantitative-approach-15th/1525286984,90.0,An Introduction to Management Science Quantitative Approach 15th,,"An Introduction to Management Science: Quantitative Approach, 15th Edition By: David R. Anderson, Dennis J. Sweeney, Thomas A. Williams, Jeffrey D. Camm, James J. Cochran, Michael J. Fry, Jeffrey W. ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.919188
1525285996,/v-textbooks/city-of-toronto/taxation-1-2-byrd-chens-canadian-tax-principles-2019-2020-ed/1525285996,100.0,Taxation 1+2 Byrd & Chen's Canadian Tax Principles 2019-2020 ed,,Taxation 1 & 2 Byrd & Chen's Canadian Tax Principles 2020-2021 Edition Volume 1 & 2 - ($150) Taxation 1 & 2 Byrd & Chen's Canadian Tax Principles 2019-2020 Edition Volume 1 & 2 - ($90) Taxation 1 & 2 ...,City of Toronto,21/09/2020,2020-10-05 15:08:04.919683
1525285982,/v-textbooks/city-of-toronto/personal-finance-fourth-canadian-edition-4th-edition-madura/1525285982,85.0,"Personal Finance, Fourth Canadian Edition (4th Edition) Madura",,"Personal Finance, Fourth Canadian Edition (4th Edition) Paperback – Jan 12 2018 by Jeff Madura (Author), Hardeep Singh Gill (Author) In great condition,with no highlights or any other marks ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.920172
1525285979,/v-textbooks/city-of-toronto/organizational-behaviour-10th-canadian-edition/1525285979,85.0,Organizational Behaviour 10th Canadian edition,,"Organizational Behaviour 10th Canadian edition - McShane, Tasa, Steen McShane, Steven: ISBN-10: 1260193780 ISBN-13: 978-1260193787 Used but minimally, in good shape. The price of it is only $80. I ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.920662
1525285928,/v-textbooks/city-of-toronto/foundations-of-financial-management-11th-canadian-edition/1525285928,80.0,Foundations of financial management 11th Canadian edition,,"Foundations of financial management 11th Canadian edition, by Block and Hirt and Danielsen and Peretta. Used but minimally, in good shape. The price of it is only $80. Binder with all notes is $30. I ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.921152
1525285913,/v-textbooks/city-of-toronto/auditing:-the-art-and-science-of-assurance-engagements-14th-ed/1525285913,100.0,Auditing: The Art and Science of Assurance Engagements 14th ed,,"Auditing: The Art and Science of Assurance Engagements, 14th (Fourteenth) Canadian Edition // Alvin A. Arens, Randal J. Elder, Mark S. Beasley, Chris E. Hogan, Joanne C. Jones, ISBN-10: 0134894804 ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.921646
1525285462,/v-textbooks/city-of-toronto/marketing-10th-canadian-edition-by-crane/1525285462,85.0,Marketing 10th Canadian edition by Crane,,"Very good condition if you do not mind some removable tabs. Marketing,10th Canadian edition Author(s): Crane, Kerin, Hartley, Rudelius So it is in good condition, our teacher did not cover all ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.922135
1525285456,/v-textbooks/city-of-toronto/auditing:-a-practical-approach-3rd-canadian-edition/1525285456,85.0,"Auditing: A Practical Approach, 3rd Canadian Edition",,"Auditing: A Practical Approach, 3rd Canadian Edition Robyn Moroney, Fiona Campbell, Jane Hamilton, Valerie Warren // ISBN: 978-1-119-40285-5 December 2017 Used but minimally, in good shape. The price ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.922628
1381399623,/v-textbooks/city-of-toronto/best-karate-series-by-master-nakayama/1381399623,180.0,Best Karate Series by Master Nakayama,,These are the complete Shotokan Karate Katas of Japan Karate Association (JKF). The author of of the book is the legend Master Nakayama the former chief instructor of JKA and student of Master ...,City of Toronto,21/09/2020,2020-10-05 15:08:04.923315
1381401388,/v-textbooks/city-of-toronto/karate-and-ju-jitsu/1381401388,30.0,Karate and Ju-Jitsu,,"Karate Basics Cards, over 40 Cards techniques and excersizes plus Ju-Jitsu techniques for self defence. they like brand new. both for $30. ****You can also check out my other Karate and Martial Arts ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.923835
1381404210,/v-textbooks/city-of-toronto/jiu-jitsu-by-professor-robert-clark/1381404210,25.0,Jiu Jitsu by Professor Robert Clark,,"The Official World Jiu Jitsu Federation Training Manual by Professor Robert Clark 9th Dan. *******"" You can also take a look at my own private collection at: ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.924357
1194299274,/v-textbooks/city-of-toronto/red-belt-in-tang-soo-do-martial-arts/1194299274,40.0,Red Belt in Tang Soo Do Martial Arts,,"Tang Soo Do a Korean Martial Arts. This book is been sold in Amazon for more than $100. This is a must Tang Soo Do book for you. *******"" You can also take a look at my own private collection at: ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.924860
1194275503,/v-textbooks/city-of-toronto/wado-ryu-karate-by-master-suzuki/1194275503,60.0,Wado Ryu Karate by Master Suzuki,,"This is very RARE book from Master Suzuki of Wado Ryu Karate. *******"" You can also take a look at my own private collection at: https://www.facebook.com/tanzadeh/media_set?set=a.38460126471&type=3 ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.925355
1194297191,/v-textbooks/city-of-toronto/karate-books-oyama-karate/1194297191,30.0,karate Books - Oyama karate,,"A book from Kyokushin karate. Pretty rare and old. *******"" You can also take a look at my own private collection at: https://www.facebook.com/tanzadeh/media_set?set=a.38460126471&type=3 and see you ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.925854
1525281774,/v-textbooks/city-of-toronto/fundamentals-of-corporate-finance-10th-canadian-edition-ross/1525281774,100.0,Fundamentals of corporate finance 10th Canadian edition Ross,,"Ross Westerfield Jordan and Roberts - authors. Paperback – Jul 2 2019 ISBN-10: 1260305864 and ISBN-13: 978-1260305869 Just completed this course, and as much as the course was hard the book was ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.926352
1525281764,/v-textbooks/city-of-toronto/marketing-4th-canadian-edition-by-grewal/1525281764,85.0,Marketing 4th Canadian edition by Grewal,,"Marketing, 4th Canadian Edition Authors: Grewal, Levy, Lichti The book is almost new and barely used. Pet free, smoke free, dirt free home. No spills or rips. Available with textbook solutions and ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.926847
1525281756,/v-textbooks/city-of-toronto/statistics-for-management-and-economics-11th-edition-keller/1525281756,90.0,"Statistics for management and economics 11th edition, Keller",,Statistics for Management and Economics – Mar 15 2017 - by Gerald Keller (Author) Publisher: Cengage Learning; 11th ed. edition (March 15 2017) ISBN-10: 133729876X ISBN-13: 978-1337298766 Previous ...,City of Toronto,21/09/2020,2020-10-05 15:08:04.927340
1503825722,/v-textbooks/city-of-toronto/mcat-subject-review-complete-set-3rd-edition-brand-new-180/1503825722,180.0,MCAT SUBJECT REVIEW COMPLETE SET - 3RD EDITION -  BRAND NEW $180,,"Brand new, never used - Excellent condition. Books are exactly as shown in photo.",City of Toronto,21/09/2020,2020-10-05 15:08:04.927839
1514580977,/v-textbooks/city-of-toronto/bon-appetit-french-book/1514580977,10.0,Bon Appétit French Book,,Boomerang Bon Appétit Textbook in good condition. Located near Yonge and Eglinton,City of Toronto,21/09/2020,2020-10-05 15:08:04.928333
1525279303,/v-textbooks/city-of-toronto/human-resources-management-in-canada-14th-edition/1525279303,85.0,"Human Resources Management in Canada, 14th edition",,"Human Resources Management in Canada, Fourteenth Canadian Edition, 14th edition By Gary Dessler (Author) , Nita Chhinzer (Author) Published by Pearson Canada (January 1st 2019) - Copyright © 2020 ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.928825
1512922803,/v-textbooks/city-of-toronto/larousse-english-french-dictionary/1512922803,5.0,Larousse English French Dictionary,,Larousse English French Dictionary,City of Toronto,21/09/2020,2020-10-05 15:08:04.929319
1512922289,/v-textbooks/city-of-toronto/english-chinese-dictionary/1512922289,10.0,English Chinese Dictionary,,English Chinese Dictionary,City of Toronto,21/09/2020,2020-10-05 15:08:04.929813
1525277001,/v-textbooks/city-of-toronto/managing-human-resources-8th-9th-canadian-edition/1525277001,100.0,Managing Human Resources 8th & 9th Canadian edition,,"Managing Human Resources Paperback – Jan 18 2016 by Monica Belcourt (Author, Contributor), Parbudyal Singh (Author, Contributor), Scott Snell (Author, Contributor), Shad Morris (Author, Contributor), ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.930507
1525276995,/v-textbooks/city-of-toronto/organizational-behaviour:-understanding-managing-at-work-11e/1525276995,95.0,Organizational Behaviour: Understanding & Managing at Work 11e,,"Organizational Behaviour: Understanding and Managing Life at Work, 11th edition By: Gary Johns; Alan M. Saks ISBN: 9780135218549, 0135218543 Pearson Canada, 2020 In great condition with no ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.931002
1525276994,/v-textbooks/city-of-toronto/organizational-behaviour:-improving-performance-commitment-4e/1525276994,90.0,Organizational Behaviour: Improving Performance & Commitment 4e,,"Organizational Behaviour: Improving Performance And Commitment In The Workplace, 4th Edition By Jason A. Colquitt, Jeffery A. LePine, Michael J. Wesson, Ian Gellatly ISBN 1259654974 · 9781259654978 © ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.931499
1525276991,/v-textbooks/city-of-toronto/canadian-human-resource-management-12th-edition/1525276991,95.0,Canadian Human Resource Management 12th edition,,"12th edition of Canadian Human Resource Management Book. Lightly used, good condition. by Hermann Schwind (Author), Krista Uggerslev (Author), Terry Wagar (Author), Neil Fassina (Author), Julie ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.931992
1525276978,/v-textbooks/city-of-toronto/canadian-human-resource-management-11th-edition/1525276978,70.0,Canadian Human Resource Management 11th edition,,"The 11th edition of textbook Canadian Human Resource Management. Very lightly used, good condition. by Hermann Schwind (Author), Krista Uggerslev (Author), Terry Wagar (Author), Neil Fassina ...",City of Toronto,21/09/2020,2020-10-05 15:08:04.932482
1525276706,/v-textbooks/city-of-toronto/human-resources-management-in-canada-13th-edition/1525276706,65.0,Human Resources Management in Canada 13th edition,,"Human Resources Management in Canada, 13th Canadian Edition (13th Edition) Paperback – Jan 15 2016 by Gary Dessler (Author), Nita Chhinzer (Author) Lightly used. Solutions to case studies, and other ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.952625
1525276703,/v-textbooks/city-of-toronto/financial-accounting:-tools-for-business-decision-making-7th-ed/1525276703,85.0,"Financial Accounting: Tools for Business Decision Making, 7th ed",,"Financial Accounting: Tools for Business Decision Making - 7th Canadian edition / Author(s): Kimmel, Weygandt, Kieso. Lightly used. No bent pages or marks. The book in good condition 9/10, no ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.953126
1525276699,/v-textbooks/city-of-toronto/managerial-accounting-tools-for-business-decision-making-5th-ed/1525276699,85.0,"Managerial Accounting Tools for Business Decision-Making, 5th ed",,"Managerial Accounting: Tools for Business Decision-Making, 5th Canadian edition by Weygandt; Kimmel; Kieso; Aly Lightly used. No bent pages or marks. I am the first owner and got the book bought from ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.953619
1525276557,/v-textbooks/city-of-toronto/industrial-relations-in-canada-4th-edition/1525276557,110.0,"Industrial Relations in Canada , 4th edition",,"Industrial Relations in Canada, 4th Canadian edition, Paperback by Robert Hebdon (Author), Travor Brown (Author), Scott Walsworth (Author) Publisher : Nelson College Indigenous (Jan. 6 2020) ISBN-10 ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.954113
1525276478,/v-textbooks/city-of-toronto/management-of-occupational-health-and-safety-8th-edition/1525276478,120.0,"Management of Occupational Health and Safety, 8th edition",,"Management of Occupational Health and Safety, 8th Canadian edition, Paperback by Kevin Kelloway (Author), Lori Francis (Author), Bernadette Gatien (Author) Publisher : Nelson College Indigenous (Jan. ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.954603
1525276349,/v-textbooks/city-of-toronto/strategic-human-resources-planning-7th-canadian-edition/1525276349,95.0,"Strategic human resources planning, 7th Canadian edition",,"Strategic Human Resources Planning, 7th Canadian edition, Paperback by Monica Belcourt (Author), Mark Podolosky (Author) Publisher: Nelson College Indigenous; 7 edition (Sept. 6 2018) Language: ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.955117
1525276259,/v-textbooks/city-of-toronto/managing-performance-through-training-and-development-8th-ed/1525276259,95.0,"Managing performance through training and development, 8th ed",,"Managing Performance through Training and Development, 8th Canadian edition, Paperback by Alan M Saks (Author), Robert R Haccoun (Author) Publisher: Nelson College Indigenous (Oct. 15 2018) Language: ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.955621
1525276256,/v-textbooks/city-of-toronto/recruitment-and-selection-in-canada-7th-canadian-edition/1525276256,90.0,"Recruitment and Selection in Canada, 7th Canadian edition",,"Recruitment and Selection in Canada, 7th Edition Victor M.Catano | Willi H. Wiesner | Rick D. Hackett ISBN-10: 0176764666 ISBN-13: 978-0176764661 In perfect condition (photo uploaded), so no bad ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.956112
1525276030,/v-textbooks/city-of-toronto/foundations-of-financial-management-11th-canadian-edition/1525276030,80.0,Foundations of financial management 11th Canadian edition,,"Foundations of Financial Management , 11th Canadian edition – Hardcover, Jan 26 2018 by Block, Hirt, Danielsen, Short, Perretta Selling for someone! Good condition. Hardly used. Non-smoking home. No ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.956601
1525276023,/v-textbooks/city-of-toronto/managerial-accounting-tools-for-business-decision-making-4th-ed/1525276023,65.0,"Managerial Accounting Tools for Business Decision-Making, 4th ed",,"Managerial Accounting: Tools for Business Decision-Making, 4th Canadian edition by Weygandt; Kimmel; Kieso; Aly Lightly used. I am the first owner and got the book bought from Amazon, and it does not ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.957087
1525276022,/v-textbooks/city-of-toronto/financial-accounting:-tools-for-business-decision-making-6th-ed/1525276022,65.0,"Financial Accounting: Tools for Business Decision Making, 6th ed",,"Financial Accounting: Tools for Business Decision Making - 6th Canadian edition / Author(s): Kimmel, Weygandt, Kieso. The book in good condition 9/10, no highlights at all, no missing pages. ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.957577
1525275811,/v-textbooks/city-of-toronto/managing-performance-through-training-development-7th-edition/1525275811,75.0,"Managing performance through training & development, 7th edition",,"Managing Performance through Training and Development, 7th Canadian edition, Paperback by Alan M Saks (Author), Robert R Haccoun (Author) ISBN-10: 0176570292 ISBN-13: 978-0176570293 Publisher: Nelson ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.958065
1525275809,/v-textbooks/city-of-toronto/industrial-relations-in-canada-3rd-canadian-edition/1525275809,85.0,"Industrial relations in Canada, 3rd Canadian edition",,"Industrial Relations in Canada, 3rd Canadian edition, Paperback by Robert Hebdon (Author), Travor C. Brown (Author) Publisher: Nelson College Indigenous; 3 edition (2016) ISBN-10: 0176580573 ISBN-13: ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.958555
1525275807,/v-textbooks/city-of-toronto/recruitment-and-selection-in-canada-6th-canadian-edition/1525275807,70.0,"Recruitment and Selection in Canada, 6th Canadian edition",,"Recruitment and Selection in Canada, 6th Edition Victor M.Catano | Willi H. Wiesner | Rick D. Hackett ISBN-13: 9780176570316 © 2016 In very good condition (photo uploaded), so no bad offers will be ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.959044
1525275806,/v-textbooks/city-of-toronto/strategic-human-resources-planning-6th-canadian-edition/1525275806,75.0,"Strategic human resources planning, 6th Canadian edition",,"Strategic Human Resources Planning, 6th Canadian edition, Paperback – Aug 25 2015 by Monica Belcourt (Author), Ken McBey (Author) Publisher: Nelson College Indigenous; 6 edition (Aug. 25 2015) ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.959541
1525275805,/v-textbooks/city-of-toronto/management-of-occupational-health-and-safety-7th-edition/1525275805,90.0,Management of occupational health and safety 7th edition,,"Management of Occupational Health and Safety, 7th (seventh) edition Paperback – Sep 5 2017 by Kevin Kelloway, Francis, Gatien Lightly used. I am the first owner and got the book bought from Amazon, ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.960029
1525275803,/v-textbooks/city-of-toronto/strategic-compensation-in-canada-6th-canadian-edition/1525275803,90.0,"Strategic Compensation in Canada, 6th Canadian edition",,"Strategic Compensation in Canada, 6th edition by Richard Long (Author),‎ Parbudyal Singh (Author) Paperback – Mar 20 2017 Brand new book! Brand new! No lowballers! Dropped the course due to personal ...",City of Toronto,21/09/2020,2020-10-05 15:08:09.960574
1278012361,/v-textbooks/city-of-toronto/mac-os-x-lion/1278012361,10.0,Mac OS X Lion,,For Mac OS X two non used books just for $10!,City of Toronto,21/09/2020,2020-10-05 15:08:09.961071
1525274596,/v-textbooks/city-of-toronto/third-edition-biology-essentials/1525274596,60.0,Third edition biology essentials,,It’s in pretty good condition (underlined couple chapters ),City of Toronto,21/09/2020,2020-10-05 15:08:09.961566
1525274421,/v-textbooks/city-of-toronto/calculus-james-stewart/1525274421,100.0,Calculus James Stewart,,"Whole set all 4 books, I dropped the course so it’s barely used in perfect condition, price is negotiable",City of Toronto,21/09/2020,2020-10-05 15:08:09.962056
1525272380,/v-textbooks/city-of-toronto/management-of-occupational-health-and-safety/1525272380,100.0,Management of Occupational Health and Safety,,"Management of Occupational Health and Safety (HR Book) Kelloway, Francis, Gatien 7th edition 9/10 condition, no highlights/writings",City of Toronto,21/09/2020,2020-10-05 15:08:09.962544
1514694079,/v-textbooks/city-of-toronto/basic-and-clinical-pharmacology-11th-ed/1514694079,50.0,Basic and Clinical Pharmacology (11th ed),,"This is the 11th edition of Basic and Clinical Pharmacology (authors: Katzung, Masters & Trevor). The book is in good condition. $50 obo. May be able to deliver depending on location",City of Toronto,21/09/2020,2020-10-05 15:08:09.963034
1514691956,/v-textbooks/city-of-toronto/epidemiology-4th-ed-textbook-leon-gordis/1514691956,30.0,Epidemiology (4th ed) Textbook - Leon Gordis,,This book is in great condition. $30 obo. May be able to deliver depending on location. Includes a pin (that is scratched/exposed) that MAY grant you access to online version of textbook and other ...,City of Toronto,21/09/2020,2020-10-05 15:08:09.963531
1514690409,/v-textbooks/city-of-toronto/bioethics:-principles-issues-and-cases-by-lewis-vaughn/1514690409,30.0,"Bioethics: Principles, Issues, and Cases (by Lewis Vaughn)",,"This book is in near-perfect condition. Selling for $30 - much better deal than buying the (similar) new edition for ~$120. Can potentially deliver, depending on location",City of Toronto,21/09/2020,2020-10-05 15:08:09.964024
1514681953,/v-textbooks/city-of-toronto/organic-chemistry-textbook-solomons-fryhle/1514681953,70.0,Organic Chemistry Textbook (Solomons & Fryhle),,This is the Ninth Edition of Organic Chemistry by Solomons & Fryhle. It is similar to the newer editions and is in excellent condition. It was purchased for $172. Selling for $70 obo. Depending on ...,City of Toronto,21/09/2020,2020-10-05 15:08:09.964509
1525269299,/v-textbooks/city-of-toronto/james-stewart-calculus-8-edition/1525269299,70.0,James Stewart calculus 8 edition,,Book and answer book included,City of Toronto,21/09/2020,2020-10-05 15:08:09.965017
1525269275,/v-textbooks/city-of-toronto/nelson-mathematics-10-textbook-for-sale/1525269275,65.0,Nelson Mathematics 10 Textbook For Sale,,Selling a Nelson Mathematics 10 textbook which is in a pretty good condition.,City of Toronto,21/09/2020,2020-10-05 15:08:09.965512
1525268993,/v-textbooks/city-of-toronto/machine-elements-in-mechanical-design:-4th-edition/1525268993,130.0,Machine Elements in Mechanical Design: 4th edition,,Brand new quality. Required for all related courses. Bought it for $180 but selling it for $130,City of Toronto,21/09/2020,2020-10-05 15:08:09.966001
1525268240,/v-textbooks/city-of-toronto/statics-and-strength-of-materials:-7th-edition/1525268240,150.0,Statics and Strength of Materials: 7th edition,,Book is in brand new condition. Definitely need it for all the courses related to this. No rips or tears. Solution disk included. Original price I bought is for $210 but selling for $150,City of Toronto,21/09/2020,2020-10-05 15:08:09.966584
1525266805,/v-textbooks/city-of-toronto/training-and-development-textbook-8th-edition/1525266805,115.0,Training and Development Textbook 8th Edition,,The textbook was bought brand new and only used the summer semester of 2020. The book is in excellent condition as shown in the pictures. No highlights and no markings. If you are willing to buy the ...,City of Toronto,21/09/2020,2020-10-05 15:08:09.967083
1346328840,/v-textbooks/city-of-toronto/new-condition-essentials-of-understanding-psychology-textbook/1346328840,45.0,NEW condition Essentials of Understanding Psychology textbook,,"Selling Brand NEW condition Essentials of Understanding Psychology textbook Robert S. Feldman Joan E. Collins Judy M. Green Hospitality & Tourism, Hotel Management, Restaurant Management, Tourism ...",City of Toronto,20/09/2020,2020-10-05 15:08:09.967583
1525264241,/v-textbooks/city-of-toronto/human-resource-management-14th-edition/1525264241,80.0,Human Resource Management - 14th Edition,,"Bought it from the publisher for $130. 10/10 condition, looseleaf, used in winter 2020 semester",City of Toronto,20/09/2020,2020-10-05 15:08:09.968272
1525264027,/v-textbooks/city-of-toronto/physics:-for-scientists-and-engineers-with-modern-physics/1525264027,60.0,Physics: For Scientists and Engineers with Modern Physics,,Textbook is in perfect condition since it was bought but never used.,City of Toronto,20/09/2020,2020-10-05 15:08:09.968767
1456846499,/v-textbooks/city-of-toronto/book-for-sale:-mind-over-mood-second-edition/1456846499,70.0,"Book for sale: Mind Over Mood, Second Edition",,"Book for sale: Mind Over Mood, Second Edition: Change How You Feel by Changing the Way You Think– Oct 15 2015 by Dennis Greenberger (Author), Christine A. Padesky (Author), Aaron T. Beck (Foreword) ...",City of Toronto,20/09/2020,2020-10-05 15:08:09.969259
1456920965,/v-textbooks/city-of-toronto/book-for-sale:-managerial-accounting-cdn-edition-hardcover/1456920965,90.0,"Book for sale: Managerial Accounting, CDN Edition Hardcover",,"Managerial Accounting, CDN Edition Hardcover – Oct 13 2009 by Ronald Hilton (Author),‎ Michael Favere-Marchesi (Author) Product details Hardcover: 784 pages Publisher: McGraw-Hill Ryerson Higher ...",City of Toronto,20/09/2020,2020-10-05 15:08:09.969754
1525262774,/v-textbooks/city-of-toronto/mcgraw-hill-ryerson-grade-9-science-text-book/1525262774,70.0,McGraw-Hill Ryerson -  grade 9 Science Text Book,,"Good condition , some highlights",City of Toronto,20/09/2020,2020-10-05 15:08:16.724773
1525258594,/v-textbooks/city-of-toronto/yorku-ap-sosc-1140-9-0-course-kit/1525258594,120.0,YorkU AP/SOSC 1140 9.0 Course Kit,,"Good condition, several highlights in very few pages",City of Toronto,20/09/2020,2020-10-05 15:08:16.725707
1525257294,/v-textbooks/city-of-toronto/case-studies-in-disaster-response-and-emergency-management/1525257294,90.0,Case Studies in Disaster Response and Emergency Management,,"Excellent condition, barely used",City of Toronto,20/09/2020,2020-10-05 15:08:16.726211
1525256237,/v-textbooks/city-of-toronto/books-for-school/1525256237,1.0,Books for school,,Books like New. Textbooks Just ask for the price of each one.,City of Toronto,20/09/2020,2020-10-05 15:08:16.726703
1504001760,/v-textbooks/city-of-toronto/pharmacy-assistant-book-from-medix-college/1504001760,250.0,Pharmacy assistant book from medix college,,"Hello, I'm selling all my pharmacy assistant books Bonus: you getting a mini drugs( cps) book Im selling all for 250$ It costs me over a $1000.00 Let me know if your are interested",City of Toronto,20/09/2020,2020-10-05 15:08:16.727186
1525254025,/v-textbooks/city-of-toronto/real-life-sociology/1525254025,40.0,Real life sociology,,University of Toronto Soc class text book I spilt water before but still functional,City of Toronto,20/09/2020,2020-10-05 15:08:16.727688
1332751974,/v-textbooks/city-of-toronto/lots-of-books-to-sell/1332751974,20.0,Lots of Books to sell,,"I have a lot of books to sell from my University Years at UOIT. Given the large variety of books I have, the price range will be different for them. Typically, depending on the size of each book, the ...",City of Toronto,20/09/2020,2020-10-05 15:08:16.728172
1504298107,/v-textbooks/city-of-toronto/39-great-books-classics-literature-educational-school-teachers/1504298107,24.0,39 Great Books Classics Literature Educational School Teachers,,39 educational books..classics ..poetry...great literature Shakespeare Kafka etc. See photos for all books offered. Thanks! etc,City of Toronto,20/09/2020,2020-10-05 15:08:16.728657
1525252213,/v-textbooks/city-of-toronto/securities:-securities-law-in-canada-cases-commentary-third-ed/1525252213,100.0,Securities: Securities Law in Canada Cases & Commentary Third ed,,"Securities: Securities Law in Canada Cases and Commentary, Third edition, Condon et al. ($100) Book is still in shrink-wrap.",City of Toronto,20/09/2020,2020-10-05 15:08:16.729175
1514663229,/v-textbooks/city-of-toronto/mrs-c-s-economics-with-ease-workbook-free-delivery/1514663229,24.0,Mrs. C’s Economics With Ease Workbook *Free Delivery,,"*I’ll deliver free of charge if you are in the GTA. I might be able to deliver to you on the same day or the next day. Used, but condition is excellent. Some pages have some markings or solutions, ...",City of Toronto,20/09/2020,2020-10-05 15:08:16.729864
1514660133,/v-textbooks/city-of-toronto/new-perspectives-office-excel-2016-intermediate-free-delivery/1514660133,110.0,New Perspectives Office Excel 2016 Intermediate *Free Delivery,,"*I’ll deliver free of charge if you are in the GTA. I might be able to deliver to you on the same day or the next day. Lightly Used, but condition is as new New Perspectives Microsoft Office 365 ...",City of Toronto,20/09/2020,2020-10-05 15:08:16.730353
1514652731,/v-textbooks/city-of-toronto/small-animal-surgical-nursing-skills-concepts-free-delivery/1514652731,50.0,Small Animal Surgical Nursing Skills & Concepts *Free Delivery,,"*I’ll deliver free of charge if you are in the GTA. I might be able to deliver to you on the same day or the next day. Used, aside from some small damage to the cover, condition is very good Small ...",City of Toronto,20/09/2020,2020-10-05 15:08:16.730840
1514650743,/v-textbooks/city-of-toronto/pearson-starting-out-with-python-free-delivery/1514650743,55.0,Pearson Starting Out With Python *Free Delivery,,"*I’ll deliver free of charge if you are in the GTA. I might be able to deliver to you on the same day or the next day. Light Used, aside from some minor creases on the cover, condition is as new ...",City of Toronto,20/09/2020,2020-10-05 15:08:16.731332
1525249092,/v-textbooks/city-of-toronto/family-law-textbook-and-other/1525249092,70.0,Family law textbook and other,,New Bundle price: $200,City of Toronto,20/09/2020,2020-10-05 15:08:16.731850
1525247357,/v-textbooks/city-of-toronto/readings-in-health-care-ethics-second-edition/1525247357,65.0,Readings in Health Care Ethics/ Second Edition,,"Required for PHL 509- Ryerson University Second Edition Textbook By. Elisabeth (Boetzkes) Gedge, Wilfrid J. Waluchow Excellent condition 10/10, is brand new",City of Toronto,20/09/2020,2020-10-05 15:08:16.732365
1525246934,/v-textbooks/city-of-toronto/an-introduction-to-psychological-science-second-edition/1525246934,65.0,An  Introduction to Psychological Science/ Second Edition,,"Loose leaf textbook, price includes binder Authors: Mark Krause, Daniel Corts, Stephen Smith, Dan Dolderman Publisher: Pearson Edition: 2nd Excellent Condition",City of Toronto,20/09/2020,2020-10-05 15:08:16.732853
1525246887,/v-textbooks/city-of-toronto/therapeutic-foundations-text-book/1525246887,30.0,Therapeutic foundations text book,,Foundations of therapeutic recreation.,City of Toronto,20/09/2020,2020-10-05 15:08:16.733348
1525246725,/v-textbooks/city-of-toronto/critical-media-studies:-an-introduction-second-edition/1525246725,50.0,Critical Media Studies: An Introduction/ Second Edition,,"Second Edition Textbook By. Brian L. Ott and Robert L. Mack Excellent Condition: 10/10, brand new!!",City of Toronto,20/09/2020,2020-10-05 15:08:16.733841
1525246510,/v-textbooks/city-of-toronto/writing-analytically-with-readings-second-edition/1525246510,70.0,Writing Analytically with Readings/ Second Edition,,"Required for SSH 205- Ryerson University Second Edition Textbook By. David Rosenwasser, Jill Stephen, Doug Babington Good condition",City of Toronto,20/09/2020,2020-10-05 15:08:16.734335
