,url,price,title,distance,description,location,time_offset,retreived
1524498293,/v-baby-feeding-high-chair/city-of-toronto/excellent-gorgeous-booster-feeding-chair-for-20-only/1524498293,20.0,Excellent/gorgeous booster feeding chair for $20 only,,Excellent/gorgeous booster feeding chair for $20 only. It can be taken apart and used in traveling. If interested please text/call 6477073355 or email,City of Toronto,17/09/2020,2020-10-06 11:28:54.189268
1524480458,/v-baby-feeding-high-chair/city-of-toronto/electric-mipump-like-new/1524480458,40.0,Electric MiPump (Like New),,"First years electric miPump (like new) babies, infant, newborn, toddler. Location is Lawrence and keele (Toronto, North York)",City of Toronto,16/09/2020,2020-10-06 11:28:54.189763
1503295188,/v-baby-feeding-high-chair/city-of-toronto/beautiful-feeding-chair-for-15-only/1503295188,15.0,Beautiful feeding chair for $15 only,,Beautiful feeding chair for $15 only . If interested please call/text 6477073355 or email,City of Toronto,16/09/2020,2020-10-06 11:28:54.190258
1524472526,/v-baby-feeding-high-chair/city-of-toronto/beaba-babycook-food-steamer-and-blender/1524472526,60.0,Beaba Babycook Food Steamer and blender,,Very good condition. Steamer basket has slight discoloration from steaming sweet potatoes. Works very well and made our life’s so much easier when our little one started on solids. Retails new for ...,City of Toronto,16/09/2020,2020-10-06 11:28:54.190762
1513846347,/v-baby-feeding-high-chair/city-of-toronto/madela-handsfree-double-breast-pump/1513846347,100.0,Madela Handsfree Double breast pump,,In excellent condition. Used less than a month.,City of Toronto,16/09/2020,2020-10-06 11:28:54.191265
1524461185,/v-baby-feeding-high-chair/city-of-toronto/safety-1st-baby-booster-seat/1524461185,30.0,Safety 1st-Baby booster seat,,Gently used baby high chair. Comes with removable tray not shown in pic. Comes from smoke free and pet free home. Excellent chair if you don’t have much space for a traditional high chair. This one ...,City of Toronto,16/09/2020,2020-10-06 11:28:54.192669
1524445002,/v-baby-feeding-high-chair/city-of-toronto/phil-teds-metoo-high-chair-euc/1524445002,50.0,Phil & Teds - Metoo High Chair (EUC),,"This high chair was used once for a trip, is amazingly compact & weighs nothing. Great for families on the go or those with limited dining space for a large high chair. No rips or stains. Pet Free ...",City of Toronto,16/09/2020,2020-10-06 11:28:54.193193
1524437807,/v-baby-feeding-high-chair/city-of-toronto/lansinoh-manual-breast-pump/1524437807,25.0,Lansinoh manual breast pump,,Used once only,City of Toronto,16/09/2020,2020-10-06 11:28:54.193701
1524437346,/v-baby-feeding-high-chair/city-of-toronto/evenflo-manual-breast-pump/1524437346,15.0,Evenflo manual breast pump,,Used once only,City of Toronto,16/09/2020,2020-10-06 11:28:54.194197
1524415778,/v-baby-feeding-high-chair/city-of-toronto/fisher-price-high-chair/1524415778,35.0,Fisher Price High Chair,,Rainforest Fisher Price high chair. Good condition. Comes with toy as per photos. From smoke free home. Pick up in North York. Please see my other listings for child related items.,City of Toronto,16/09/2020,2020-10-06 11:28:54.194719
1524404562,/v-baby-feeding-high-chair/city-of-toronto/baby-brezza-baby-food-maker-guc/1524404562,40.0,"Baby Brezza baby food maker, GUC",,Great product - steams and mashes food very nicely. Much easier than pots and pans. Used x 1 year. Never used meat in product. Tiny chip on edge of bowl (does not affect function). No cracks. Very ...,City of Toronto,16/09/2020,2020-10-06 11:28:54.195221
1524403583,/v-baby-feeding-high-chair/city-of-toronto/rarely-used:-philips-avent-comfort-double-electric-breast-pump/1524403583,80.0,Rarely-Used: PHILIPS Avent Comfort Double Electric Breast Pump,,"It is in AMAZING, like-new condition. Original price – over $200 plus tax. Both of my kids refused bottles, so it was rarely used and carefully handled during the first few tries. For more info, see ...",City of Toronto,16/09/2020,2020-10-06 11:28:54.195721
1524393738,/v-baby-feeding-high-chair/city-of-toronto/medela-swing-electric-pump/1524393738,45.0,Medela Swing electric pump,,"GUC Medela Swing electric pump, comes with all accessories shown in my pictures. https://www.medela.ca/breastfeeding/products/breast-pumps/swing",City of Toronto,16/09/2020,2020-10-06 11:28:54.196220
1524383962,/v-baby-feeding-high-chair/city-of-toronto/phil-teds-lobster-chair/1524383962,60.0,Phil & Ted's Lobster Chair,,"EUC with original box. This lobster chair has been used by our son, but he exceeds the 35 lb weight limit now. We bought this because we wanted a high chair that could put the baby nice and close to ...",City of Toronto,16/09/2020,2020-10-06 11:28:54.196722
1476349653,/v-baby-feeding-high-chair/city-of-toronto/ingenuity-nursing-pillow-in-package/1476349653,20.0,Ingenuity Nursing Pillow (in package),,"Practically new! Used only twice (our little guy was on the larger side so we tried something different). This pillow comes with a removable, washable cover and has tags to help you keep track of ...",City of Toronto,16/09/2020,2020-10-06 11:28:54.197310
1524367846,/v-baby-feeding-high-chair/city-of-toronto/safety-first-toddler-booster-seat-for-table-feeding/1524367846,5.0,Safety First Toddler Booster Seat for Table (Feeding),,Gently used portable plastic booster seat with two straps to secure to chair. All fastening clips are in good working condition.,City of Toronto,16/09/2020,2020-10-06 11:28:54.197820
1524365254,/v-baby-feeding-high-chair/city-of-toronto/medala-freestyle-breast-pump-so-many-extras-amazing-value/1524365254,120.0,Medala Freestyle breast pump - so many extras - amazing value!,,Includes : Freestyle pump Medala Shoulder bag Medala Cooler bag Newborn bottles (small and medium) 8 Calma nipples (Retails $30 each) 8 replacement suction cups Hands-free gear Used good condition. ...,City of Toronto,16/09/2020,2020-10-06 11:28:54.198320
1524361224,/v-baby-feeding-high-chair/city-of-toronto/boon-grass-countertop-baby-bottle-drying-rack-green/1524361224,10.0,Boon grass - countertop baby bottle drying rack - green,,"Great condition, still in box (box only slightly scuffed). Looks good on the counter.",City of Toronto,16/09/2020,2020-10-06 11:28:54.198829
1524360380,/v-baby-feeding-high-chair/city-of-toronto/tommee-tippee-baby-bottle-warmer/1524360380,10.0,Tommee Tippee baby bottle warmer,,Easy to use bottle warmer.,City of Toronto,16/09/2020,2020-10-06 11:28:54.199328
1524354601,/v-baby-feeding-high-chair/city-of-toronto/beabe-babycook-original-plus/1524354601,80.0,Beabe Babycook Original Plus,,"Used once, in excellent like new condition. From a pet free, smoke free home. https://well.ca/products/beaba-babycook-original-plus-with_114754.html",City of Toronto,16/09/2020,2020-10-06 11:28:54.199827
1524347426,/v-baby-feeding-high-chair/city-of-toronto/medals-harmony-pump-brand-new-sealed-in-box/1524347426,70.0,Medals harmony pump BRAND NEW sealed in box,,Never opened,City of Toronto,16/09/2020,2020-10-06 11:28:54.200326
1524345202,/v-baby-feeding-high-chair/city-of-toronto/boon-lawn-counter-drying-rack:-great-for-baby-bottles-etc/1524345202,25.0,Boon Lawn - Counter Drying Rack: great for baby bottles etc!,,"We only used this a handful of times before we moved to a new house where we don’t have the counter space for it. Is so great for drying bottles, pump parts, or anything really! Retails at $35 ...",City of Toronto,16/09/2020,2020-10-06 11:28:54.200831
1524344772,/v-baby-feeding-high-chair/city-of-toronto/phil-ted-poppy-high-chair-25/1524344772,25.0,Phil & Ted POPPY High Chair $25,,The best High Chair on the market (I had two other ones before this!) For sale 2nd hand $25 (retail price new $119+tax) From high chair to 'my chair'. Converts into a child seat for ultimate ...,City of Toronto,16/09/2020,2020-10-06 11:28:54.201332
1524317618,/v-baby-feeding-high-chair/city-of-toronto/good-start/1524317618,15.0,Good start,,"Good start . Posted in baby items, feeding, high chairs in City of Toronto. September 16, 2020",City of Toronto,16/09/2020,2020-10-06 11:28:54.201837
1524310104,/v-baby-feeding-high-chair/city-of-toronto/fisher-price-booster-seat/1524310104,15.0,Fisher-price booster seat,,We used this booster seater as a chair when being out. It’s very handy and portable.,City of Toronto,16/09/2020,2020-10-06 11:28:54.202343
1524308729,/v-baby-feeding-high-chair/city-of-toronto/new-condition-nursing-pillow/1524308729,20.0,New Condition Nursing Pillow,,New Condition Nursing Pillow Used only to prop up baby for pictures for the first couple of months; not used for breastfeeding. Smoke & pet free home.,City of Toronto,16/09/2020,2020-10-06 11:28:54.202850
1486340691,/v-baby-feeding-high-chair/city-of-toronto/playtex-cushy-safety-bath-mat-new/1486340691,10.0,Playtex cushy safety bath mat -(NEW),,see pictures,City of Toronto,16/09/2020,2020-10-06 11:28:54.203348
1524305017,/v-baby-feeding-high-chair/city-of-toronto/ingenuity-baby-booster-seat-smartbase-2-in-1/1524305017,45.0,Ingenuity Baby Booster Seat Smartbase 2-in-1,,A nice deal on a well-reviewed baby booster/toddler seat. This can be used right on the floor or strapped to a chair. The best deal going - a damaged box item that was taken out of the retail ...,City of Toronto,16/09/2020,2020-10-06 11:28:54.203905
1513705066,/v-baby-feeding-high-chair/city-of-toronto/brand-new-playtex-silicone-baby-bottle-nipple-variety-pack/1513705066,3.0,Brand New Playtex Silicone Baby Bottle Nipple Variety Pack,,Band new Description Only Playtex Baby™ helps mom skip the trial and error process to give her baby the best feeding right from the start. The Playtex Baby™ Nipple variety Pack is the first of its ...,City of Toronto,16/09/2020,2020-10-06 11:28:54.204406
1513695886,/v-baby-feeding-high-chair/city-of-toronto/sleeve-bibs-baby-bibs-cute-animal-food-waterproof/1513695886,2.0,"Sleeve Bibs,  Baby Bibs Cute Animal Food Waterproof",,"Brand New Sleeve Bibs Baby Bibs Cute Animal Food Waterproof Bibs with Sleeves for 1-5 Years Old Infant Toddler Animal Bibs: The cute bandana bibs could be more attractive for 1-5 years old baby, ...",City of Toronto,16/09/2020,2020-10-06 11:28:54.204904
1513719982,/v-baby-feeding-high-chair/city-of-toronto/brand-new-philips-avent-pacifiers/1513719982,3.0,Brand new Philips Avent Pacifiers,,Brand new Soothie is one-piece pacifier made with medical grade silicone. It's distributed in hospitals nationwide where it's used by medical professionals to calm newborns. 2 pcs for $4 Location : ...,City of Toronto,16/09/2020,2020-10-06 11:28:54.205401
1477106236,/v-baby-feeding-high-chair/city-of-toronto/pura-kiki-water-bottle/1477106236,5.0,Pura Kiki water bottle,,As is. Some dents as pictured. Still great working condition. Pick up only near Eglinton and Scarlett.,City of Toronto,15/09/2020,2020-10-06 11:28:54.205900
1524298493,/v-baby-feeding-high-chair/city-of-toronto/6-bottles-sterilizer-like-new/1524298493,30.0,6 bottles Sterilizer (like new),,"Electric 6 bottles Sterilizer. Excellent like new condition, just don't need it anymore. With original packing. New retails for $90+tax, offering for $40.",City of Toronto,15/09/2020,2020-10-06 11:28:54.206402
1508970707,/v-baby-feeding-high-chair/city-of-toronto/baby-bottles/1508970707,20.0,Baby bottles,,- 8 Dr Browns bottles (4 preemie and 4 bottles 125ml capacity) - 7 Avent Bottles - 1 Bottle NUK Take all for $20,City of Toronto,15/09/2020,2020-10-06 11:28:54.206909
1524295883,/v-baby-feeding-high-chair/city-of-toronto/baby-brezza-bottle-warmer/1524295883,25.0,Baby Brezza - Bottle Warmer,,Ability to warm and defrost bottles. Gets milk or formula at a perfect temperature for your baby in minutes. Used for 4 months. Can e-mail instruction manual but you can also download the Baby Brezza ...,City of Toronto,15/09/2020,2020-10-06 11:28:54.207465
1524290897,/v-baby-feeding-high-chair/city-of-toronto/graco-3-in-1-haighchair-great-condition-movable-on-2-wheels-i/1524290897,80.0,"GRACO 3-IN-1 HAIGHCHAIR GREAT CONDITION, MOVABLE ON 2 WHEELS(I",,"GRACO 3-IN-1 HIGH CHAIR IN GREAT CONDITION, MOVABLE ON 2 WHEELS (If you see this ad – this is AVAILABLE) Graco 3-in-1 Haighchair Great Condition, Movable on 2 Wheels - Infant highchair - toddler ...",City of Toronto,15/09/2020,2020-10-06 11:28:55.866323
1513753163,/v-baby-feeding-high-chair/city-of-toronto/bumbo-floor-seat-blue/1513753163,50.0,"Bumbo Floor Seat, Blue",,"Enables babies to sit upright; Fits baby's posture with contoured seat; Is soft, comfortable and easy to clean; Includes restraint belt; Seldom use-In very good condition",City of Toronto,15/09/2020,2020-10-06 11:28:55.866880
1513593599,/v-baby-feeding-high-chair/city-of-toronto/graco-high-chair-nb-to-booster-like-new/1513593599,75.0,"Wanted:
                            Graco High Chair - NB to Booster - Like New",,Received as a gift early this year (2020). Only used once. High chair: newborn to 40 lbs. Booster: up to 60 lbs. High chair that grows with the child from infant to toddler and converts to a ...,City of Toronto,15/09/2020,2020-10-06 11:28:55.867383
1503233202,/v-baby-feeding-high-chair/city-of-toronto/new-highchair/1503233202,49.99,NEW !! Highchair,,Item still in the Box! Brand New !! Can be pick up at Toronto Downtown or Scarborough !,City of Toronto,15/09/2020,2020-10-06 11:28:55.867881
1524280119,/v-baby-feeding-high-chair/city-of-toronto/enfamil-newborn-ready-to-drink-formula-237-ml-bottles-x-6/1524280119,15.0,Enfamil Newborn Ready To Drink Formula 237 ml Bottles X 6,,This is a brand new pack of ready to drink formula for newborn babies. Selling the box for $15. Selling because our newborn ended up breast feeding well and doesn't need extra supplement. - 6 bottles ...,City of Toronto,15/09/2020,2020-10-06 11:28:55.868380
1524279557,/v-baby-feeding-high-chair/city-of-toronto/baby-bullet/1524279557,50.0,Baby Bullet,,I'm selling a brand new in box baby bullet for $50 please reply with your contact no. for fast respond,City of Toronto,15/09/2020,2020-10-06 11:28:55.868879
1524279490,/v-baby-feeding-high-chair/city-of-toronto/lansinoh-double-electric-breast-pump-smart-pump/1524279490,98.0,Lansinoh Double Electric Breast Pump (Smart Pump),,"Brand new, never opened double electric breast pump. Connects to smart-phone 3 customizable pumping styles to maximize comfort and milk production Bluetooth Comes with electric pump and accessories ...",City of Toronto,15/09/2020,2020-10-06 11:28:55.869376
1524279254,/v-baby-feeding-high-chair/city-of-toronto/oxo-tot-booster-seat-for-big-kids/1524279254,35.0,OXO Tot Booster Seat for Big Kids,,"Great condition. Compact, easy to clean, stores away small and great travel size or to keep in the car. Smoke and pet free home. Recommended for age 3 and up.",City of Toronto,15/09/2020,2020-10-06 11:28:55.869875
1524279003,/v-baby-feeding-high-chair/city-of-toronto/baby-chair-lights-play-yard-car-booster-seat-stroller-stuffed/1524279003,35.0,Baby chair/Lights/Play Yard/Car/Booster Seat/Stroller/Stuffed,,"Moving Sale, everything must go Please Call/Text me at: Tel: 647-365-1236 Feeding High chair/Baby chair with food tray $35 Bassinet for a baby carrier $15 Different style Kids Chairs $1-$5 Kids Bed ...",City of Toronto,15/09/2020,2020-10-06 11:28:55.870438
1524278947,/v-baby-feeding-high-chair/city-of-toronto/enfamil-newborn-ready-to-drink-formula-237-ml-bottles-x-18/1524278947,45.0,Enfamil Newborn Ready To Drink Formula 237 ml Bottles X 18,,This is a brand new pack of ready to drink formula for newborn babies. Selling the box for $45. Selling because our newborn ended up breast feeding well and doesn't need extra supplement. - 18 ...,City of Toronto,15/09/2020,2020-10-06 11:28:55.870956
1482989476,/v-baby-feeding-high-chair/city-of-toronto/sippy-cups/1482989476,5.0,Sippy cups,,"$5 each Sippy cups . Posted in baby items, feeding, high chairs in City of Toronto. January 17, 2020",City of Toronto,15/09/2020,2020-10-06 11:28:55.871456
1513586267,/v-baby-feeding-high-chair/city-of-toronto/avent-bottle-sterilizer/1513586267,45.0,Avent bottle sterilizer,,"Avent bottle sterilizer . Posted in baby items, feeding, high chairs in City of Toronto. July 21, 2020",City of Toronto,15/09/2020,2020-10-06 11:28:55.871956
1524268026,/v-baby-feeding-high-chair/city-of-toronto/similac-isomil-brand-new/1524268026,25.0,Similac Isomil - brand new,,"Brand new 800g Similac Isomil formula. I have 3 cans, $25 each.",City of Toronto,15/09/2020,2020-10-06 11:28:55.872456
1524256829,/v-baby-feeding-high-chair/city-of-toronto/nestle-good-start-plus-stage-1/1524256829,7.0,Nestle Good Start - Plus - Stage 1,,I unopened can Nestle Good Start - Plus - perfect size for trying out a formula/brand for the little one instead of getting a bigger pack! 340 grams Plus- Non GMO Expiry Date : Nov 2021 If the ad is ...,City of Toronto,15/09/2020,2020-10-06 11:28:55.872979
1524255768,/v-baby-feeding-high-chair/city-of-toronto/nestle-good-start-soothe-stage-1/1524255768,7.0,Nestle Good Start-  Soothe - Stage 1,,I unopened can Nestle Good Start - perfect size for trying out a formula/brand for the little one instead of getting a bigger pack! 340 grams Soothe - for sensitive tummies Expiry Date : Aug 2021 If ...,City of Toronto,15/09/2020,2020-10-06 11:28:55.873484
1524242622,/v-baby-feeding-high-chair/city-of-toronto/medela-lot/1524242622,50.0,Medela Lot,,Lot includes: -Microwave bags (only 1 used) -Harmony Manual Pump. -Pump and Save Milk Storage bags (13 count) -Three big bottles (8oz). -Twelve small bottles (4oz). -5 Calma Nipples. -Some brand new ...,City of Toronto,15/09/2020,2020-10-06 11:28:55.873984
1524237174,/v-baby-feeding-high-chair/city-of-toronto/booster-seat-high-chair/1524237174,5.0,"Booster seat, high chair",,"Fisher Price booster seat: Straps onto most adult sized chairs Comes with removable tray Seat height adjustment All plastic and easy to clean Great for home or travel Very good condition, nothing ...",City of Toronto,15/09/2020,2020-10-06 11:28:55.874486
1524233956,/v-baby-feeding-high-chair/city-of-toronto/high-chair/1524233956,50.0,High chair,,"Portable/collapsible pop up baby chair. Clean and good conditions. Recently hosed down with detergent. Great solution to sit and/or feed your baby when, traveling, or in other place other than home. ...",City of Toronto,15/09/2020,2020-10-06 11:28:55.874996
1503196586,/v-baby-feeding-high-chair/city-of-toronto/mamas-papas-3-stage-booster-seat/1503196586,50.0,MAMAS & PAPAS 3 STAGE BOOSTER SEAT,,"The perfect companion when your little one starts weaning, the Baby Bud lets them take part in meal times from 6 months - 3 years. Attaching easily to any chair, the Bud?s four adjustable feet and ...",City of Toronto,15/09/2020,2020-10-06 11:28:55.875496
1524210356,/v-baby-feeding-high-chair/city-of-toronto/medela-pick-up-scarborough/1524210356,60.0,Medela - pick up Scarborough,,"Posted by Jess in baby items, feeding, high chairs in Toronto (GTA), City of Toronto. September 15, 2020",City of Toronto,15/09/2020,2020-10-06 11:28:55.876004
1524205284,/v-baby-feeding-high-chair/city-of-toronto/prefect-bed-for-infant/1524205284,30.0,Prefect bed for infant,,"Lightly used. Music, night light, virbration- function. Cover can be take off and wash. Only 30 dollars.",City of Toronto,15/09/2020,2020-10-06 11:28:55.876504
1524200932,/v-baby-feeding-high-chair/city-of-toronto/prima-papa-best-high-chair-made-in-italy-with-foot-stool/1524200932,25.0,Prima Papa Best High chair made in Italy with foot stool,,please text Michelle @647 451-2664 thank you.,City of Toronto,15/09/2020,2020-10-06 11:28:55.877047
1524194340,/v-baby-feeding-high-chair/city-of-toronto/medela-swing-breast-pump/1524194340,50.0,Medela Swing breast pump,,"Complete Medela Swing breast pump with all parts, user manual and accessories. Used by my wife for our two children, still in excellent condition. I am including all parts, with some extra bits as ...",City of Toronto,15/09/2020,2020-10-06 11:28:55.877548
1524184135,/v-baby-feeding-high-chair/city-of-toronto/my-brestfriend-breastfeeding-pillow/1524184135,10.0,My BrestFriend breastfeeding pillow,,"Hardly used, has pocket and clip. Removable and washable cover. $10 Jane/Bloor area. Pet free smoke free home.",City of Toronto,15/09/2020,2020-10-06 11:28:55.878047
1524183361,/v-baby-feeding-high-chair/city-of-toronto/jolly-jumper-breastfeeding-pillow/1524183361,10.0,Jolly Jumper breastfeeding pillow,,"Good condition. From no smoking, pet free home. $10. Jane/Bloor area.",City of Toronto,15/09/2020,2020-10-06 11:28:55.878549
1524166339,/v-baby-feeding-high-chair/city-of-toronto/baby-feeding-assorted-items/1524166339,8.0,Baby Feeding (assorted items),,Everything is in excellent used condition! *Some items opened but brand new and/or very minimally used because I mostly breast-fed and just didn't have need for items! Some items cross-posted & will ...,City of Toronto,15/09/2020,2020-10-06 11:28:55.879072
1524160856,/v-baby-feeding-high-chair/city-of-toronto/medela-double-electric-breast-pump/1524160856,185.0,Medela DOUBLE Electric Breast Pump,,"LIKE NEW in box - Our baby never took a bottle. Purchased in late 2019, Medela Pump in style (including all original accessories) plus many other add ons ( X3 Dr Browns glass bottles; X2 Itzy Ritzy ...",City of Toronto,15/09/2020,2020-10-06 11:28:55.879571
1524147387,/v-baby-feeding-high-chair/city-of-toronto/medela-deluxe-breast-pump/1524147387,250.0,Medela Deluxe Breast Pump,,"Medela Pump in Style deluxe breast pump in perfect working condition, fully sanitized, complete with all accessories. Used only a few times. Almost BRAND NEW. Comes with manual, battery(included) and ...",City of Toronto,15/09/2020,2020-10-06 11:28:55.880070
1476097397,/v-baby-feeding-high-chair/city-of-toronto/bebe-au-lait-nursing-cover-in-original-box-retail-50/1476097397,10.0,Bebe Au Lait nursing cover in original box (retail $50),,"The best nursing cover in the market By Bebe au Lait (ex-Hooter Hiders brand) Like new condition, original box included, from clean, pet and smoke-free home FREE: milk storage bags included Original ...",City of Toronto,15/09/2020,2020-10-06 11:28:55.880573
1524132821,/v-baby-feeding-high-chair/city-of-toronto/brand-new-never-open-baby-formula/1524132821,40.0,Brand New never open baby formula,,Brand new never opened I don't have the receipt try to return it they will not take it back paid $54 for this my loss your gain. $40,City of Toronto,15/09/2020,2020-10-06 11:28:55.881073
1524132638,/v-baby-feeding-high-chair/city-of-toronto/brand-new-never-open-baby-formula/1524132638,40.0,Brand New never open baby formula,,Lost receipt and they won't return like why?? This cost me 54 dollars at shoppers drug mart PLUS taxes and they don't want to return for me :( I will even sell this for $40 but would like $45 . ...,City of Toronto,15/09/2020,2020-10-06 11:28:55.881574
1524130907,/v-baby-feeding-high-chair/city-of-toronto/squooshi-reusable-food-pouches/1524130907,20.0,Squooshi reusable food pouches,,10 pieces brand new (big size),City of Toronto,15/09/2020,2020-10-06 11:28:55.882074
1524130629,/v-baby-feeding-high-chair/city-of-toronto/nuby-nibbler/1524130629,5.0,Nuby nibbler,,"2 pack, the other one is new. The other one was used twice only.",City of Toronto,15/09/2020,2020-10-06 11:28:55.882581
1524115475,/v-baby-feeding-high-chair/city-of-toronto/summer-infant-superseat/1524115475,40.0,Summer infant superseat,,"4-in-1 seat, great condition Amazing seat! My daughter started using when she was 4 months it was very helpful. Don’t need it anymore Please check my other items as well",City of Toronto,15/09/2020,2020-10-06 11:28:55.883085
1513452396,/v-baby-feeding-high-chair/city-of-toronto/tommee-tippee-travel-baby-bottle-sterilizer-get-sth-for-free/1513452396,25.0,Tommee Tippee  Travel Baby Bottle Sterilizer (get sth for free),,"Compact and easy to use, the microwave steam sterilizer keeps contents sterile for up to 24 hours if the lid remains closed Delivers 4 sterile bottles in 4-8 minutes Chemical-free sterilizing kills ...",City of Toronto,14/09/2020,2020-10-06 11:28:55.883584
1513451213,/v-baby-feeding-high-chair/city-of-toronto/munchkin-11181-deluxe-bottle-and-food-warmer-with-pacifier-clean/1513451213,10.0,Munchkin 11181 Deluxe Bottle And Food Warmer With Pacifier Clean,,"Fits all size bottles and jars including regular, angled, disposable and wide mouth Warms in approximately 5 minutes Steam warming system ¿ won't reduce nutrients like microwaving can Fast, even ...",City of Toronto,14/09/2020,2020-10-06 11:28:55.884079
1513469598,/v-baby-feeding-high-chair/city-of-toronto/baby-bullet-bnib/1513469598,50.0,Baby Bullet BNIB,,Never used. All items included.,City of Toronto,14/09/2020,2020-10-06 11:29:00.159340
1513471836,/v-baby-feeding-high-chair/city-of-toronto/brand-new-avent-breast-pump-for-sale-never-used/1513471836,200.0,Brand new avent breast pump for sale . Never used !!!,,Brand new double electric breast pump for sale . Purchased from babies r us but unable to return because I had open the box to see what was in it . We bottle Fed straight from birth so we had no use ...,City of Toronto,14/09/2020,2020-10-06 11:29:00.159846
1524084905,/v-baby-feeding-high-chair/city-of-toronto/similac-cheques-for-trade-or-sell/1524084905,1.0,Similac cheques for trade or sell,,I have 6 cheques 1of them value $15 and the others value is $5 each Located at Victoria park and eglinton. Serious enquiries only please don't ask is this for $1,City of Toronto,14/09/2020,2020-10-06 11:29:00.160351
1524084331,/v-baby-feeding-high-chair/city-of-toronto/steam-sterilizer-tommee-tippee/1524084331,10.0,Steam Sterilizer - Tommee Tippee,,Barely used Tommee Tippee microwave steam bottle sterilizer; like new.. instruction booklet included. Very easy to use. *This is not an electric sterilizer*,City of Toronto,14/09/2020,2020-10-06 11:29:00.160876
1524083284,/v-baby-feeding-high-chair/city-of-toronto/lansinoh-breastmilk-storage-bags/1524083284,5.0,Lansinoh Breastmilk storage bags,,New package of 25 breastmilk storage bags by Lansinoh. I have two packages (50 bags in total) $5 each or $8 for both Contactless pick up Dundas / Coxwell.,City of Toronto,14/09/2020,2020-10-06 11:29:00.161365
1524080111,/v-baby-feeding-high-chair/city-of-toronto/booster-high-chairs/1524080111,10.0,Booster/high chairs,,Clean and in good condition Seat without tray $10 Seat with tray $15,City of Toronto,14/09/2020,2020-10-06 11:29:00.161856
1513501079,/v-baby-feeding-high-chair/city-of-toronto/philips-avent-bottle-warmer/1513501079,35.0,Philips Avent bottle warmer,,Never used - no box.,City of Toronto,14/09/2020,2020-10-06 11:29:00.162345
1524074226,/v-baby-feeding-high-chair/city-of-toronto/fisherprice-baby-high-chair/1524074226,25.0,Fisherprice Baby high chair,,In good condition,City of Toronto,14/09/2020,2020-10-06 11:29:00.162846
1524048596,/v-baby-feeding-high-chair/city-of-toronto/medela-freestyle-double-excellent-condition/1524048596,300.0,Medela Freestyle Double Excellent condition!,,"All items included in the photo except the cooler and ice pack. All other items included. Winner of the Parent Trusted Parent Approved Award, the Freestyle Double Electric Pump is Medela’s most ...",City of Toronto,14/09/2020,2020-10-06 11:29:00.163342
1513459025,/v-baby-feeding-high-chair/city-of-toronto/pegperrego-high-chair/1513459025,100.0,Pegperrego high chair,,Great great condition.,City of Toronto,14/09/2020,2020-10-06 11:29:00.163835
1513359063,/v-baby-feeding-high-chair/city-of-toronto/6-seat-high-chairs/1513359063,150.0,6 seat high chairs,,3 - 6 seat high chairs in great condition. $ 150.00 each,City of Toronto,14/09/2020,2020-10-06 11:29:00.165131
1490525803,/v-baby-feeding-high-chair/city-of-toronto/brand-new-sealed-medela-freestyle-double-electric-breastpump/1490525803,430.0,Brand New SEALED - Medela Freestyle Double Electric Breastpump,,"Brand new, sealed, never opened. We got it as a gift, but we have our own. Not able to return. Retail value is $495+tax.",City of Toronto,14/09/2020,2020-10-06 11:29:00.166780
1524023443,/v-baby-feeding-high-chair/city-of-toronto/modela-freestyle-double-electric-pump-accessories/1524023443,400.0,Modela Freestyle Double Electric Pump & Accessories,,"Purchased in July 2020 and used less then 5 times. Comes with all accessories and bottles (including cooler, travel bag, milk freezer bags and all pads). Instruction manuals and box. Medela hands ...",City of Toronto,14/09/2020,2020-10-06 11:29:00.168412
1524017792,/v-baby-feeding-high-chair/city-of-toronto/portable-high-chair/1524017792,10.0,"Wanted:
                            Portable high chair",,"Portable and strap on High chair in good condition, can recline higher or lower.",City of Toronto,14/09/2020,2020-10-06 11:29:00.170060
1524009863,/v-baby-feeding-high-chair/city-of-toronto/peg-perego-siesta-highchair-in-licorice-immaculate-condition/1524009863,225.0,Peg Perego Siesta Highchair in Licorice - Immaculate Condition,,"Peg Perego Siesta Highchair in Licorice (Black). Purchased in summer 2017. Gently used and well cared for, this chair is in immaculate condition. Available for pickup in Leslieville (Queen St. E. & ...",City of Toronto,14/09/2020,2020-10-06 11:29:00.171743
1524009520,/v-baby-feeding-high-chair/city-of-toronto/used-babyletto-kyoto-glider-slate-suede-for-sale/1524009520,200.0,"Used Babyletto Kyoto Glider, Slate Suede for sale",,"Selling a used Babyletto Kyoto glider in dark gray. Great rocking chair for parents with newborns. Small stain as pictured, could possibly come out with professional cleaning. Paid over $500 new. ...",City of Toronto,14/09/2020,2020-10-06 11:29:00.173395
1523999428,/v-baby-feeding-high-chair/city-of-toronto/oribel-cocoon-high-chair-seat-liner/1523999428,200.0,ORIBEL COCOON High chair & Seat liner,,"Used for 6 months. Product name: Oribel Cocoon High Chair Slate 6 Months-3 Years Product dimensions: 31.89"" H × 19.69"" W × 41.73"" L Colour: Slate check out indigo link: ...",City of Toronto,14/09/2020,2020-10-06 11:29:00.175060
1523998168,/v-baby-feeding-high-chair/city-of-toronto/me-deal-soft-shells/1523998168,15.0,Me deal soft shells,,New in box Pickup Rogers and Caledonia area,City of Toronto,14/09/2020,2020-10-06 11:29:00.176005
