,url,price,title,distance,description,location,time_offset,retreived
1526464820,/v-sony-playstation-4/city-of-toronto/ps4-slim-1tb-controller-mlb-the-show-20/1526464820,350.0,PS4 Slim 1TB & Controller + MLB The Show 20,,"Recently purchased in April brand new, hardly been used",City of Toronto,27/09/2020,2020-10-06 23:13:11.426663
1526449808,/v-sony-playstation-4/city-of-toronto/sony-playstation-4-with-nhl-20/1526449808,275.0,Sony PlayStation 4 with NHL 20,,"Selling a mint condition PS4. Device is working perfectly and has been regularly cleaned to avoid dust build up. Comes with the original box, controller, USB charging cable, HDMI cable, power cable ...",City of Toronto,27/09/2020,2020-10-06 23:13:11.427157
1526446419,/v-sony-playstation-4/city-of-toronto/death-stranding/1526446419,30.0,Death stranding,,Selling death stranding in perfect condition Pick up only,City of Toronto,27/09/2020,2020-10-06 23:13:11.427648
1526446182,/v-sony-playstation-4/city-of-toronto/the-last-of-us-2/1526446182,50.0,The last of us 2,,Selling this fantastic game in perfect condition for 50 Pick up only,City of Toronto,27/09/2020,2020-10-06 23:13:11.428135
1526445681,/v-sony-playstation-4/city-of-toronto/bloodborne-the-elder-scrolls-and-nhl-18-ps4-games/1526445681,30.0,Bloodborne The Elder Scrolls and NHL 18 PS4 games,,"Bloodborne, The Elder Scrolls, and NHL 18 PS4 games for sales $30 for all 3 Can meet downtown",City of Toronto,27/09/2020,2020-10-06 23:13:11.428620
1526429974,/v-sony-playstation-4/city-of-toronto/spider-man-ps4-collectors-edition/1526429974,150.0,Spider-Man PS4 Collectors Edition,,"Includes: Box Mini Art-book Spider-Man Statue No damages on statue, spine on art-book is pristine.",City of Toronto,27/09/2020,2020-10-06 23:13:11.429106
1526427593,/v-sony-playstation-4/city-of-toronto/last-of-us-2-limited-edition-ps4-controller-brand-new/1526427593,110.0,Last of Us 2 Limited Edition PS4 Controller Brand New,,"Brand new, sealed. Looking for $110 firm. Please do not message me with lowball offers. These are sold out and no longer available for retail purchase. Thanks.",City of Toronto,27/09/2020,2020-10-06 23:13:11.429655
1526422610,/v-sony-playstation-4/city-of-toronto/playstation-4-last-of-us-remastered-edition-upgraded-2tb-fast-hd/1526422610,395.0,Playstation 4 Last of Us Remastered Edition Upgraded 2TB Fast HD,,Last of Us Remastered PS4 - digital download code redeemed. Upgraded to fast Seagate Red Gaming 2TB HD. Comes with original black controller all cables and accessories as well as vertical cooling ...,City of Toronto,26/09/2020,2020-10-06 23:13:11.430145
1526419933,/v-sony-playstation-4/city-of-toronto/for-sale-ps4-500mb-console-controller-4-games-for-sale-300/1526419933,300.0,"FOR SALE! PS4 500MB CONSOLE, CONTROLLER, 4 GAMES FOR SALE! $300",,"FOR SALE! PS4 500MB CONSOLE, CONTROLLER, 4 GAMES FOR SALE!NBA 2K18, NBA 2K20, NHL 18 & NHL 20. $300 OR BEST OFFER! MINT CONDITION! WILLING TO NEGOTIATE. TEXT OR CALL 4162943852.",City of Toronto,26/09/2020,2020-10-06 23:13:11.430917
1526415601,/v-sony-playstation-4/city-of-toronto/snowrunner-ps4/1526415601,30.0,Snowrunner PS4,,Like new. $30,City of Toronto,26/09/2020,2020-10-06 23:13:11.431805
1526414577,/v-sony-playstation-4/city-of-toronto/void-rgb-elite-wireless/1526414577,100.0,Void RGB Elite Wireless,,"Brand new, sealed in box. Won in a giveaway, selling for good price. Msg 416-575-1723",City of Toronto,26/09/2020,2020-10-06 23:13:11.432792
1526412594,/v-sony-playstation-4/city-of-toronto/new-ps4-controller/1526412594,50.0,New ps4 controller,,New ps4 controller,City of Toronto,26/09/2020,2020-10-06 23:13:11.434473
1526412419,/v-sony-playstation-4/city-of-toronto/ps4-controller/1526412419,50.0,Ps4 controller,,New ps4 controller,City of Toronto,26/09/2020,2020-10-06 23:13:11.436297
1526407503,/v-sony-playstation-4/city-of-toronto/ps4-pro-1tb/1526407503,300.0,PS4 Pro 1TB,,"PS4 Pro 1TB, barely used, 6 months old. Comes with original box.",City of Toronto,26/09/2020,2020-10-06 23:13:11.437032
1526407386,/v-sony-playstation-4/city-of-toronto/ps4-1-tb-slim-nhl-bundle-mint-condition/1526407386,349.0,PS4 1 TB SLIM NHL BUNDLE- MINT CONDITION,,PACKAGE INCLUDES PS4 BOX PS4 SLIM 1 TB DUALSHOCK 4 CONTROLLER NHL 2019 ORIGINAL POWER CABLE ORIGINAL HDMI CABLE ORIGINAL USB CABLE,City of Toronto,26/09/2020,2020-10-06 23:13:11.437536
1526404710,/v-sony-playstation-4/city-of-toronto/doom-vfr-ps4-used:-great-condition/1526404710,10.0,Doom VFR PS4 Used: Great Condition,,"Has been used by me, but it's in great condition and has no scratches on the disc. You must have playstation VR in order to play this game",City of Toronto,26/09/2020,2020-10-06 23:13:11.438035
1526403704,/v-sony-playstation-4/city-of-toronto/battlefield-v-ps4-brand-new:-factory-sealed/1526403704,20.0,Battlefield V PS4 brand new: Factory sealed,,Brand new and has not been opened yet,City of Toronto,26/09/2020,2020-10-06 23:13:11.438534
1526403098,/v-sony-playstation-4/city-of-toronto/call-of-duty-black-ops-4-ps4-used:-great-condition/1526403098,30.0,Call of Duty Black Ops 4 PS4 Used: Great condition,,"Has been used, but there're no scratches on the disc",City of Toronto,26/09/2020,2020-10-06 23:13:11.439049
1526396732,/v-sony-playstation-4/city-of-toronto/playstation-5-console-plus-extra-dualsense-wireless-controller/1526396732,1100.0,PlayStation 5 Console PLUS extra DualSense™ wireless controller,,"Pre-ordered PS5 with extra DualSense controller available Nov 12-17, 2020 - $200 cash deposit + pay the rest upon pick up ($800). - Willing to drop off/offer curb-side pick up at an address as soon ...",City of Toronto,26/09/2020,2020-10-06 23:13:11.439551
1526395833,/v-sony-playstation-4/city-of-toronto/final-fantasy-xv-new-sealed/1526395833,40.0,Final Fantasy XV NEW SEALED,,Selling Final Fantasy XV - NEW SEALED for $40.,City of Toronto,26/09/2020,2020-10-06 23:13:11.440048
1515238533,/v-sony-playstation-4/city-of-toronto/kingdom-hearts-3-ps4/1515238533,20.0,Kingdom Hearts 3 PS4,,Pickup Downtown Toronto,City of Toronto,26/09/2020,2020-10-06 23:13:11.440611
1526388613,/v-sony-playstation-4/city-of-toronto/playstation-4-with-3-controllers-and-a-charging-stand/1526388613,250.0,Playstation 4 with 3 Controllers and a charging stand,,A bundle: - Playstation 4 500GB - 3 Controllers (2 black and 1 gold) - A charging stand for the controllers Can meet up at Fairview Mall or STC,City of Toronto,26/09/2020,2020-10-06 23:13:11.441122
1526387242,/v-sony-playstation-4/city-of-toronto/ps4-console/1526387242,360.0,"Wanted:
                            PS4 console",,Well kept barely use everything is original 2 controllers headphones charger HDMI cable and 3 games couple of months of psn live left comes with box.,City of Toronto,26/09/2020,2020-10-06 23:13:11.441620
1526387067,/v-sony-playstation-4/city-of-toronto/the-last-of-us-remastered/1526387067,20.0,The Last Of Us remastered,,Used only once,City of Toronto,26/09/2020,2020-10-06 23:13:11.442112
1526381663,/v-sony-playstation-4/city-of-toronto/brand-new-sealed-ps4-controllers-for-sale-playstation-wireless/1526381663,50.0,Brand NEW Sealed PS4 controllers for sale PlayStation wireless,,"No PayPal Works perfect comes brand new in the package Brand NEW Sealed PS4 controllers for sale PlayStation wireless. Posted in video games, consoles, Sony Playstation 4 in City of Toronto. August ...",City of Toronto,26/09/2020,2020-10-06 23:13:11.442766
1526374397,/v-sony-playstation-4/city-of-toronto/ps4-500gb-4-games/1526374397,280.0,"Wanted:
                            PS4 500GB + 4 Games",,"Works great, all wires included Cleaned recently 1 controller included Taking offers",City of Toronto,26/09/2020,2020-10-06 23:13:11.443262
1526374234,/v-sony-playstation-4/city-of-toronto/ff7-remake-45/1526374234,45.0,FF7 Remake $45,,FF7 Remake $45,City of Toronto,26/09/2020,2020-10-06 23:13:11.443754
1526359184,/v-sony-playstation-4/city-of-toronto/selling-ps5-preorder-bundle-with-extra-controller/1526359184,1150.0,Selling PS5 preorder bundle with extra controller,,Selling a disc reading PS5 bundle that comes with an extra controller. Scheduled to be delivered on Nov16th. Selling for 1150 or best offer,City of Toronto,26/09/2020,2020-10-06 23:13:11.444244
1526368642,/v-sony-playstation-4/city-of-toronto/ps4-thumbgrips-new-sealed/1526368642,7.0,PS4 Thumbgrips NEW SEALED,,"New sealed thumbgrips for PlayStation 4 controllers $7 Cash only, local pick up",City of Toronto,26/09/2020,2020-10-06 23:13:11.444806
1526210196,/v-sony-playstation-4/city-of-toronto/playstation-5-ps5-disc-edition/1526210196,900.0,PlayStation 5 (PS5) Disc Edition,,- Two PS5 Disc edition Amazon purchases confirmed. -Both are availabke as of now -Price is negotiable,City of Toronto,26/09/2020,2020-10-06 23:13:11.445330
1526355243,/v-sony-playstation-4/city-of-toronto/ps4-pro-1-tb-full-package-with-games/1526355243,480.0,PS4 Pro 1 TB (Full Package) with Games,,"PS4 Pro 1 TB Black controller x2 Charging dock with wire PS4 Pro Recon Chat Headset GAMES: Lego Marvel Super Heroes Uncharted 1,2,3,4 Call of Duty - Infinite Warfare FIFA 18 Willing to drop off for ...",City of Toronto,26/09/2020,2020-10-06 23:13:11.445838
1526340180,/v-sony-playstation-4/city-of-toronto/ps4-1tb-with-controller/1526340180,225.0,PS4 1TB with controller,,"PS4, 1tb, great condition, one controller (Grey) and cords. 225 obo Pickup only",City of Toronto,26/09/2020,2020-10-06 23:13:11.446367
1526332268,/v-sony-playstation-4/city-of-toronto/playstation-4-for-sale-200/1526332268,200.0,PlayStation 4 for sale $200,,"Remote, games and system all included! 200$ 10/10 condition used 3 times!",City of Toronto,26/09/2020,2020-10-06 23:13:13.294023
1526329895,/v-sony-playstation-4/city-of-toronto/ps4-games/1526329895,10.0,Ps4 games,,"Very gooos condition, don’t use them",City of Toronto,26/09/2020,2020-10-06 23:13:13.294519
1526326411,/v-sony-playstation-4/city-of-toronto/playstation-4-slim-1tb-console-2-wireless-controllers-camera/1526326411,390.0,PlayStation 4 Slim 1TB Console + 2 wireless controllers + camera,,"PlayStation 4 1TB Console 2 wireless controllers (1 black + 1 silver) PlayStation camera Bought a while ago and barely used them. Like new. Original price totals to ~$600, now selling them only for ...",City of Toronto,26/09/2020,2020-10-06 23:13:13.295032
1526317255,/v-sony-playstation-4/city-of-toronto/nba-2k19/1526317255,15.0,NBA 2K19,,Great condition,City of Toronto,26/09/2020,2020-10-06 23:13:13.295718
1526316811,/v-sony-playstation-4/city-of-toronto/nba-2k18/1526316811,10.0,NBA 2K18,,Great condition,City of Toronto,26/09/2020,2020-10-06 23:13:13.296208
1526315854,/v-sony-playstation-4/city-of-toronto/nba-2k17/1526315854,10.0,NBA 2K17,,Almost perfect condition 9/10,City of Toronto,26/09/2020,2020-10-06 23:13:13.296700
1526303321,/v-sony-playstation-4/city-of-toronto/ps5-bundle-playstation-5/1526303321,1300.0,PS5 Bundle - Playstation 5,,Sony Playstation 5 BUNDLE PS5 - Confirmed Pre-Order - Disc Verision - BNIB. Condition is New. SHIPPING ONLY WITHIN CANADA - Will ship within 24 hours once received. Tracking will be provided and ...,City of Toronto,26/09/2020,2020-10-06 23:13:13.297197
1526300892,/v-sony-playstation-4/city-of-toronto/hasbro-family-fun-pak-conquest-edition-for-ps4/1526300892,25.0,Hasbro Family Fun Pak Conquest Edition for PS4,,Hasbro Family Fun Pack Conquest Edition 4 games in 1 Hundreds of games available for many different systems including Nintendo NES SNES N64 Gamecube Gameboy DS 3DS Gamecube Wii Wii U switch ...,City of Toronto,26/09/2020,2020-10-06 23:13:13.297686
1526298779,/v-sony-playstation-4/city-of-toronto/for-sale-ps4-500mb-console-controller-4-games-for-sale-300/1526298779,300.0,"FOR SALE! PS4 500MB CONSOLE, CONTROLLER, 4 GAMES FOR SALE! $300",,"FOR SALE! PS4 500MB CONSOLE, CONTROLLER, 4 GAMES FOR SALE!NBA 2K18, NBA 2K20, NHL 18 & NHL 20. $300 OR BEST OFFER! MINT CONDITION! WILLING TO NEGOTIATE. TEXT OR CALL 4162943852.",City of Toronto,26/09/2020,2020-10-06 23:13:13.298175
1526295546,/v-sony-playstation-4/city-of-toronto/ps4-1tb-slim-brand-new/1526295546,369.99,PS4 1TB slim BRAND NEW,,Brand new PS4 slim... looking to sell it price is negotiable want it gone ASAP.,City of Toronto,26/09/2020,2020-10-06 23:13:13.298715
1526295248,/v-sony-playstation-4/city-of-toronto/nier-automata:-goty-edition-ps4-sealed-new/1526295248,25.0,Nier Automata: GOTY edition PS4 - Sealed NEW,,Brand new sealed copy. price is firm. Pickup only.,City of Toronto,26/09/2020,2020-10-06 23:13:13.299236
1526289814,/v-sony-playstation-4/city-of-toronto/ps4-for-sale/1526289814,350.0,PS4 for sale,,"I don’t have a tv to play it on anymore as my Tv broke and I don’t want another one so I am deciding to sell my ps4, the ps4 is almost new Comes with everything in the box Comes with games aswell If ...",City of Toronto,26/09/2020,2020-10-06 23:13:13.299742
1526287646,/v-sony-playstation-4/city-of-toronto/mint-playstation-4-pro-bundle/1526287646,450.0,MINT PLAYSTATION 4 PRO BUNDLE,,I am offering a mint condition playstation 4 pro bundle. The console is almost like brand new. The package contains the following: - Playstation 4 Pro 1 TB - 2 Black DualShock 4 Controllers - 4 ...,City of Toronto,26/09/2020,2020-10-06 23:13:13.300265
1525640890,/v-sony-playstation-4/city-of-toronto/sony-playstation-console-disc-version/1525640890,1100.0,Sony Playstation Console Disc Version,,PS5 Taking 5% deposit now Pickup will be downtown on release date Confirmed order from Best Buy,City of Toronto,26/09/2020,2020-10-06 23:13:13.300772
1526280010,/v-sony-playstation-4/city-of-toronto/black-ops-4-ps4/1526280010,30.0,Black Ops 4 PS4,,Barely played - good condition,City of Toronto,26/09/2020,2020-10-06 23:13:13.301427
1526272705,/v-sony-playstation-4/city-of-toronto/ps4-ps5-vr/1526272705,345.0,PS4 PS5 VR,,Complete PS4 VR Unit that will be compatible with the PS5 Contains: Headset 2x VR controllers VR Camera All cables required for connection (USB power) 1x HDMI Cable Will throw in an extra HDMI cable ...,City of Toronto,26/09/2020,2020-10-06 23:13:13.302066
1526262000,/v-sony-playstation-4/city-of-toronto/ps4-mini-joystick/1526262000,50.0,PS4 mini joystick,,"Posted by Quan in video games, consoles, Sony Playstation 4 in Toronto (GTA), City of Toronto. September 26, 2020",City of Toronto,26/09/2020,2020-10-06 23:13:13.302806
1526249566,/v-sony-playstation-4/city-of-toronto/ps4-1tb/1526249566,240.0,PS4 1TB,,Selling off PS4 since upgrading PC,City of Toronto,26/09/2020,2020-10-06 23:13:13.303270
1526241275,/v-sony-playstation-4/city-of-toronto/bnib-playstation-4-dualshock-wireless-controller/1526241275,60.0,BNIB PLAYSTATION 4 DUALSHOCK WIRELESS CONTROLLER,,BNIB PLAYSTATION 4 DUALSHOCK WIRELESS CONTROLLER GOLD CONTROLLER NEVER BEFORE USED IN THE BOX SERIOUS INQUIRES ONLY,City of Toronto,26/09/2020,2020-10-06 23:13:13.303757
1526237508,/v-sony-playstation-4/city-of-toronto/ps4-controller-sealed-in-packaging-jet-black/1526237508,50.0,PS4 Controller (Sealed in packaging) - Jet Black,,*BNIB* Open to offers Located near Jane and Wilson Cash only Pickup only,City of Toronto,26/09/2020,2020-10-06 23:13:13.304249
1526233204,/v-sony-playstation-4/city-of-toronto/slim-ps4-new/1526233204,370.0,Slim ps4 new,,"Slim ps4 new. Posted in video games, consoles, Sony Playstation 4 in City of Toronto. September 26, 2020",City of Toronto,26/09/2020,2020-10-06 23:13:13.304921
1526232066,/v-sony-playstation-4/city-of-toronto/sony-playstation-4-gaming-headset-wireless-gold-edition-new-open/1526232066,99.0,SONY playstation 4 gaming headset wireless gold edition new open,,"Lenovo Yoga 3 1170 - 11.6"" - Core M 5Y71 - 8 GB RAM - 256 GB SSD, 2-in-1, thin and light, 360 degree Flip, 11.6"" Touchscreen Intel HD 5600 graphics ready, Windows 10 ready call @ 647 704 7280 Model # ...",City of Toronto,26/09/2020,2020-10-06 23:13:13.305409
1526225549,/v-sony-playstation-4/city-of-toronto/ps4-pro/1526225549,380.0,PS4 PRO,,mint ps4 with 2 games for sale / system has been turned twice sine bought come with 2 games crash and Spiderman and all accessories. Please is firm at 380 Shane 647 393 2091,City of Toronto,26/09/2020,2020-10-06 23:13:13.306084
1526224841,/v-sony-playstation-4/city-of-toronto/1tb-ps4-fairly-used-for-sale/1526224841,300.0,1TB PS4 fairly used FOR SALE,,"This 1TB PS4 is fairly used and comes with a controller, charger and HD camera. Also includes new Rainbow 6 siege!!",City of Toronto,26/09/2020,2020-10-06 23:13:13.306572
1526223466,/v-sony-playstation-4/city-of-toronto/sony-playstation-4-ps4-slim-1tb-with-play-station-vr-set/1526223466,550.0,Sony PlayStation 4 (PS4) Slim 1TB with Play Station VR set,,(No trade thanks) The location is London but willing to drive for delivery GTA area next weekend (October 3rd) PS4 Slim 1TB + PS VR set (sell in bundle) in good status. Come with: - 2 Controller; - ...,City of Toronto,25/09/2020,2020-10-06 23:13:13.307060
1526223417,/v-sony-playstation-4/city-of-toronto/nhl-20-hut-coins-for-sale-ps4-100-legit-have-proof/1526223417,10.0,"NHL 20 Hut Coins for Sale PS4 (100% Legit, Have Proof!)",,Currently selling NHL 20 Hut Coins for $10/100k with Discounts on bulk orders of 500k or more. PlayStation 4 I have been selling NHL Hut coins on Kijiji since NHL 15 with no issues. My customers ...,City of Toronto,25/09/2020,2020-10-06 23:13:13.307543
1526221985,/v-sony-playstation-4/city-of-toronto/ps4-pro-ps4-games-2-dualshocks/1526221985,400.0,PS4 PRO + PS4 games + 2 DualShocks,,Color : White Comes with 5+ games 2 controllers (rose gold and white) Works EXCELLENT A PS4 Pro itself is like $600 so this is the deal I’m offering until 2021,City of Toronto,25/09/2020,2020-10-06 23:13:13.308029
1480748324,/v-sony-playstation-4/city-of-toronto/nba-2k21-mt-for-sale-ps4-100-legit-have-proof/1480748324,12.0,NBA 2K21 MT For Sale PS4 (100% legit! Have Proof),,Selling NBA 2k21 MT for PS4 5+ Years selling on kijiji. Mostly NHL coins but have sold MT for the last 3 years on here as well. I can provide proof that I am legit and you will get what you are ...,City of Toronto,25/09/2020,2020-10-06 23:13:13.308517
1526216429,/v-sony-playstation-4/city-of-toronto/ps4-controller-60/1526216429,60.0,Ps4 controller 60$,,Text me if your interested I’m always available,City of Toronto,25/09/2020,2020-10-06 23:13:13.309006
1526200511,/v-sony-playstation-4/city-of-toronto/ps4-slim-500gb-in-perfect-condition/1526200511,250.0,PS4 Slim 500gb in perfect condition,,Selling a PS4 Slim with one controller in great condition (pictures will be posted later),City of Toronto,25/09/2020,2020-10-06 23:13:17.813678
1526195837,/v-sony-playstation-4/city-of-toronto/ps4-controller/1526195837,50.0,"Wanted:
                            PS4 controller",,"Selling a used but in excellent condition controller. OEM , black, doest not come with cable charger. If interested please contact.",City of Toronto,25/09/2020,2020-10-06 23:13:17.814180
1526194239,/v-sony-playstation-4/city-of-toronto/ps4-pro-2-controllers-and-45-games-asking-1000-obo/1526194239,900.0,Ps4 pro 2 controllers and 45 games. Asking 1000 obo,,Hey selling my ps4 pro with 2 controllers and 45 games all shown in the picture. Asking for 900 dollars or best offer. E transfer preferred,City of Toronto,25/09/2020,2020-10-06 23:13:17.814683
1526175855,/v-sony-playstation-4/city-of-toronto/lego-worlds-for-ps4/1526175855,20.0,Lego Worlds for PS4,,Lego Worlds for PS4 Hundreds of games available for many different systems including Nintendo NES SNES N64 Gamecube Gameboy DS 3DS Gamecube Wii Wii U switch playstation PS1 PS2 PS3 PS4 XBOX and more. ...,City of Toronto,25/09/2020,2020-10-06 23:13:17.815304
1526175445,/v-sony-playstation-4/city-of-toronto/unique-ps4-pro-1-tb-bundle/1526175445,350.0,UNIQUE PS4 PRO 1 TB BUNDLE,,UNIQUE PS4 PRO BUNDLE Comes with USB adapter that will let you use XBOX one controllers with the PS4 PRO Included: - PS4 Pro (with cables) - PS4 controller - Corsair HS70 Pro Wireless Gaming Headset ...,City of Toronto,25/09/2020,2020-10-06 23:13:17.816369
1526175432,/v-sony-playstation-4/city-of-toronto/lego-ninjago-for-ps4/1526175432,20.0,Lego Ninjago for PS4,,Lego Ninjago Movie Video Game for PS4 Hundreds of games available for many different systems including Nintendo NES SNES N64 Gamecube Gameboy DS 3DS Gamecube Wii Wii U switch playstation PS1 PS2 PS3 ...,City of Toronto,25/09/2020,2020-10-06 23:13:17.816971
1526116983,/v-sony-playstation-4/city-of-toronto/ps5-preorder-extra-controller/1526116983,1200.0,Ps5 Preorder + Extra Controller,,Limited Stock!!!! Sony Playstation5 Preorder + Extra Controller Shipped from Walmart. Confirmed Order,City of Toronto,25/09/2020,2020-10-06 23:13:17.817467
1526114475,/v-sony-playstation-4/city-of-toronto/ps5-disc-edition-2-controllers-pre-order-walmart/1526114475,1050.0,Ps5 disc edition 2 controllers pre order walmart,,Selling my pre order for the ps5 disc edition that comes with 2 controllers from Walmart.,City of Toronto,25/09/2020,2020-10-06 23:13:17.817957
1526153105,/v-sony-playstation-4/city-of-toronto/selling-playstation-4-pro-3-controllers-4-video-games-more/1526153105,400.0,Selling playstation 4 pro + 3 controllers+  4 video games  +more,,Selling playstation 4 pro 3 controllers 4 video games ( 2k15 not included) ( i might have 2k19 just ask ) charging dock ps4 gaming headset PRICE FIRM pickup only,City of Toronto,25/09/2020,2020-10-06 23:13:17.818656
1526102647,/v-sony-playstation-4/city-of-toronto/ps5-disc/1526102647,1000.0,Ps5 disc,,"°$1000 ° Won't be on sale during launch window, extremely hard to get due to low production from corona virus °disc version ° will meet on launch day or pickup day and sell to you. ° serious offers",City of Toronto,25/09/2020,2020-10-06 23:13:17.819148
1526146446,/v-sony-playstation-4/city-of-toronto/used-playstation-4-dualshock-controller-blue/1526146446,50.0,Used Playstation 4 DualShock Controller (Blue),,Selling my Blue PS4 DualShock controller. The thumbsticks were replaced with red thumbsticks which are way more durable than the original thumbsticks. Price is $50 Located In Bowmanville,City of Toronto,25/09/2020,2020-10-06 23:13:17.819637
1526141392,/v-sony-playstation-4/city-of-toronto/ps4-500-gb-w-2-controllers-plus-9-games/1526141392,250.0,"Wanted:
                            PS4 (500 GB) w/ 2 controllers plus 9 games",,"PS4 500 GB in great condition with 2 controllers, 9 Games including Destiny, Destiny 2, Fifa 20, Project Cars, Dragonball Xenoverse, NHL 16, Madden 18, Fifa 18, and God of War ( which is not in the ...",City of Toronto,25/09/2020,2020-10-06 23:13:17.820123
1526140084,/v-sony-playstation-4/city-of-toronto/playstation-4-pro-1-tb/1526140084,350.0,Playstation 4 Pro 1 Tb,,Almost brand new. Hardly used. I thought i’ll be playing it alot but figured out i dont have enough time to play so just want to sell it now. Comes with NHL2020 game. Warranty is over.,City of Toronto,25/09/2020,2020-10-06 23:13:17.820606
1526136089,/v-sony-playstation-4/city-of-toronto/playstation-4-bundle/1526136089,275.0,PlayStation 4 Bundle,,PlayStation 4 Bundle 500GB PS4 console in excellent condition Red DualShock 4 controller Games The Outer Worlds Ni No Kuni Wrath of the White Witch Remastered Shadow Tactics $275 or best offer takes ...,City of Toronto,25/09/2020,2020-10-06 23:13:17.821165
1526134752,/v-sony-playstation-4/city-of-toronto/astro-c40-usb-stick-ps4/1526134752,40.0,Astro C40 USB stick PS4,,For PS4 still in factory wrap. Pick up only,City of Toronto,25/09/2020,2020-10-06 23:13:17.821661
1526134333,/v-sony-playstation-4/city-of-toronto/playstation-5-bundle-preorder-costco/1526134333,1200.0,Playstation 5 bundle preorder Costco,,"Purchased from Costco was charged to my card. I can show you order confirmation # Includes: 2 x DualSense™ Wireless Controller, Astro's playroom (pre-installed) and Marvels Spiderman Miles Morales ...",City of Toronto,25/09/2020,2020-10-06 23:13:17.822152
1526130827,/v-sony-playstation-4/city-of-toronto/dualshock-4-wireless-keypad/1526130827,40.0,"Wanted:
                            DUALSHOCK 4 Wireless Keypad",,Mint condition,City of Toronto,25/09/2020,2020-10-06 23:13:17.822650
1467970305,/v-sony-playstation-4/city-of-toronto/fs:-2-bnib-sony-playstation-4-ps4-games/1467970305,55.0,FS: 2 BNIB Sony Playstation 4 PS4 games,,Selling 2 brand new in box Sony Playstation 4 (PS4) games for $55 in total or individually for: - Shadow of Mordor - $20 - Angry Birds Star Wars - $35 Please note that NBA 2K14 has been sold All ...,City of Toronto,25/09/2020,2020-10-06 23:13:17.823141
1526129999,/v-sony-playstation-4/city-of-toronto/ufc-3-ps4/1526129999,25.0,"Wanted:
                            UFC 3 PS4",,brand new only played 3 times,City of Toronto,25/09/2020,2020-10-06 23:13:17.823625
1526124402,/v-sony-playstation-4/city-of-toronto/ps4-pro-4k-1-tb-2-controllers-cam-and-red-dead-2-disks/1526124402,349.0,"PS4 pro (4K) 1 TB. 2 controllers,Cam and red dead 2 disks.",,"Posted by sherington in video games, consoles, Sony Playstation 4 in Toronto (GTA), City of Toronto. September 25, 2020 Includes with PlayStation camera, two controllers and RRD2 game. Email or text ...",City of Toronto,25/09/2020,2020-10-06 23:13:17.824778
1526123880,/v-sony-playstation-4/city-of-toronto/ps4-slim-1-tb-2-controllers-2-games-all-cords/1526123880,350.0,"PS4 slim 1 TB , 2 controllers , 2 games , all cords",,"Selling my PS4. Comes with 1 black controller and 1 gold , both wireless . Comes with The last of us , and uncharted the Nathan drake collection. Comes with all original cords. PS4 runs with no ...",City of Toronto,25/09/2020,2020-10-06 23:13:17.825292
1526122335,/v-sony-playstation-4/city-of-toronto/bioshock-borderlands-etc-ps4-20-ea-brand-new/1526122335,20.0,"Bioshock, Borderlands, etc PS4 $20/ea (BRAND NEW)",,"PS4 games for sale. Most has never been opened from their retail packaging: BIOSHOCK: THE COLLECTION (unopened; 3 games) BORDERLANDS: HANDSOME COLLECTION (unopened) SHADOW OF THE COLOSSUS (opened, ...",City of Toronto,25/09/2020,2020-10-06 23:13:17.825976
1526115468,/v-sony-playstation-4/city-of-toronto/looking-for-ps4/1526115468,200.0,"Wanted:
                            LOOKING FOR PS4.",,"Hello, I am looking for a Sony PS4. I know the newer one is coming out, so this is for a quick sale. If you have the following console (with controller and all cables of course) I'll pay the ...",City of Toronto,25/09/2020,2020-10-06 23:13:17.826479
1526111061,/v-sony-playstation-4/city-of-toronto/playstation-4-ps4-slim-glacier-white-limited-edition/1526111061,300.0,PlayStation 4 (PS4) SLIM Glacier White Limited Edition,,"Selling a PlayStation 4 (PS4) SLIM Glacier White Limited Edition for $300 Used, BUT like brand new! The price is firm. Comes with (1) PlayStation 4 (PS4) Glacier White console, (1) white controller, ...",City of Toronto,25/09/2020,2020-10-06 23:13:17.826982
1526108591,/v-sony-playstation-4/city-of-toronto/one-month-old-ps4-slim-1tb-for-sale/1526108591,275.0,One month old PS4 Slim 1TB for sale,,Hardly used. PS4 slim 1TB. One controller and all cables.,City of Toronto,25/09/2020,2020-10-06 23:13:17.827469
1526107237,/v-sony-playstation-4/city-of-toronto/ps4-w-games/1526107237,400.0,PS4 W games,,"selling my ps4 with controller and 8 games. Never play it anymore, mint condition hardly used.",City of Toronto,25/09/2020,2020-10-06 23:13:17.827952
1526106769,/v-sony-playstation-4/city-of-toronto/ps4-for-sale/1526106769,340.0,PS4 for Sale,,Black 1TB storage PS4 for sale - Recently bought in July - 1 Black controller included -1 level 3 headset included as seen in picture -Comes with the white box -Works perfect as it’s new Meetups in ...,City of Toronto,25/09/2020,2020-10-06 23:13:17.828440
1526104116,/v-sony-playstation-4/city-of-toronto/ps4-pro-1-tb/1526104116,350.0,Ps4 pro 1 tb,,"Like new Posted by Jose in video games, consoles, Sony Playstation 4 in Toronto (GTA), City of Toronto. 25 de setembro de 2020",City of Toronto,25/09/2020,2020-10-06 23:13:17.828923
