,url,price,title,distance,description,location,time_offset,retreived
1528191475,/v-fishing-camping-outdoor/city-of-toronto/bow-and-arrows-slightly-used/1528191475,250.0,Bow and arrows slightly used,,"Hi, I selling slightly used bow and arrows for my son. He's no longer using. It can be both for right and left handed.",City of Toronto,< 4 hours ago,2020-10-06 12:04:16.569136
1528184981,/v-fishing-camping-outdoor/city-of-toronto/chris-reeves-large-21-wilson-combat/1528184981,875.0,Chris reeves large 21 Wilson combat,,Chris reeves Large Sebenza 21 Wilson combat in excellent condition carried a few time never used to cut asking $875 serious inquires only I will only answer texts at 416-788-0268,City of Toronto,< 5 hours ago,2020-10-06 12:04:16.569634
1528183933,/v-fishing-camping-outdoor/city-of-toronto/salt-water-fishing-rod-and-reel/1528183933,145.0,Salt water fishing rod and reel,,"Made in France salt water , telescopic fishing rod and matching salt water Garcia Mitchell 302, left or right. Reel Excellent working order",City of Toronto,< 5 hours ago,2020-10-06 12:04:16.570136
1528168083,/v-fishing-camping-outdoor/city-of-toronto/quantumgro-combo-240w-quantum-board-samsung-led-4x2-tent/1528168083,450.0,QuantumGRO COMBO - 240w quantum board Samsung LED + 4X2 TENT,,"Selling these great Cannabis Combo kit that can support 4-6 plants, high yield, not like these 2x2 tents that are way too small using cheap LED light that yields under a QP. This combo includes a ...",City of Toronto,< 8 hours ago,2020-10-06 12:04:16.570862
1528165748,/v-fishing-camping-outdoor/city-of-toronto/ozark-trail-ultra-aqua-lounger/1528165748,99.0,Ozark Trail Ultra Aqua Lounger,,Ozark Trail Ultra Aqua Lounger Ideal for lakes and rivers *Island style lounger for up to 6 people *Made with heavy-duty PVC *Tie rope for safety *6 Cup-holders *Includes repair patch *Inflated ...,City of Toronto,< 11 hours ago,2020-10-06 12:04:16.571363
1528158389,/v-fishing-camping-outdoor/city-of-toronto/browning-x50-knife-tactical/1528158389,50.0,Browning X50 Knife Tactical,,Brand new with box,City of Toronto,< 13 hours ago,2020-10-06 12:04:16.571861
1528157169,/v-fishing-camping-outdoor/city-of-toronto/binoculars/1528157169,25.0,Binoculars,,Good condition with case,City of Toronto,< 14 hours ago,2020-10-06 12:04:16.572468
1528149889,/v-fishing-camping-outdoor/city-of-toronto/lowrance/1528149889,1250.0,Lowrance,,"HDS-12 Touch, Gen. 2 in good working condition. Excellent side and down scan with Structure Scan HD -LSS-2 transducer (not included). Allows Networking to put waypoints on several HDS units ...",City of Toronto,< 15 hours ago,2020-10-06 12:04:16.572975
1497271061,/v-fishing-camping-outdoor/city-of-toronto/rapala-gold-body-fish-lure-bait-in-box/1497271061,9.0,Rapala gold body fish lure / bait in box,,Rapala gold body fish lure / bait in Rapala box * 4-inch count-down gold body with 2 treble hooks * used but in good condition * contact-free pick-up & payment available Price: $9,City of Toronto,< 16 hours ago,2020-10-06 12:04:16.573473
1528126863,/v-fishing-camping-outdoor/city-of-toronto/mathews-vxr-31-5/1528126863,1900.0,Mathews vxr 31.5,,"Ambush green VXR 31.5. 29DL 65# Comes with, Intergrated rest, spot hogg double pin, bee stinger stabs with quick disconnect and back bar bracket. Has SCS system. Mathews limb legs. Black eagle ...",City of Toronto,< 17 hours ago,2020-10-06 12:04:16.574223
1528060842,/v-fishing-camping-outdoor/city-of-toronto/aqua-quest-safari-silnylon-tarp-kit-7x10-siltarp/1528060842,100.0,Aqua Quest Safari Silnylon Tarp Kit 7x10 Siltarp,,Retailing for $114.99 CAD plus tax Used once to test it out in the backyard. Need a bigger tarp for my needs. Price is fixed. COMES WITH: 7x10 Silnylon Tarp (brown colour) 4 stakes 4 Boa Compression ...,City of Toronto,< 18 hours ago,2020-10-06 12:04:16.574781
1528121673,/v-fishing-camping-outdoor/city-of-toronto/coleman-cooler/1528121673,10.0,coleman cooler,,i have a great portable cooler. barely used. pick up near north york subway station,City of Toronto,< 18 hours ago,2020-10-06 12:04:16.575463
1528121216,/v-fishing-camping-outdoor/city-of-toronto/fishing-net/1528121216,10.0,fishing net,,i have a fishing net. i rarely used it so it is like new. the pole is extendable for greater reach. pick up near north york subway station,City of Toronto,< 18 hours ago,2020-10-06 12:04:16.576088
1528117281,/v-fishing-camping-outdoor/city-of-toronto/4-person-tent-with-2-chairs/1528117281,75.0,4 Person Tent with 2 chairs,,Brand new. Pickup Lawrence and Bathurst If it’s listed it’s available.,City of Toronto,< 18 hours ago,2020-10-06 12:04:16.576597
1528102883,/v-fishing-camping-outdoor/city-of-toronto/camping/1528102883,20.0,Camping,,Head lights for camping hunting & outdoors (new),City of Toronto,< 20 hours ago,2020-10-06 12:04:16.577096
1528102354,/v-fishing-camping-outdoor/city-of-toronto/sweetwater-portable-ceramic-water-filter/1528102354,60.0,SweetWater portable ceramic water filter,,Selling a SweetWater portable ceramic water filter that's in my camping kit but was rarely actually used. It's difficult to get a good picture of the ceramic filter inside but it is in as-new ...,City of Toronto,< 20 hours ago,2020-10-06 12:04:16.577599
1528097011,/v-fishing-camping-outdoor/city-of-toronto/truck-tent-full-size-long-bed-8-8-2-backroadz-19011-new/1528097011,180.0,Truck Tent Full Size Long Bed 8’- 8.2’ (Backroadz 19011) NEW,,****************** PLEASE READ THE AD BEFORE ASKING ANY QUESTIONS ****************** BRAND NEW IN MFG PACKAGING / NEVER EVER USED / NEVER ASSEMBLED / NEVER TAKEN OUT OF BAG ($180.00) – NO ...,City of Toronto,< 20 hours ago,2020-10-06 12:04:16.578599
1466452712,/v-fishing-camping-outdoor/city-of-toronto/fire-lighting-kit-new/1466452712,25.0,fire lighting Kit NEW,,"brand: light my fire with fire steel, tinder, fire fork brand new in sealed box",City of Toronto,< 21 hours ago,2020-10-06 12:04:16.579137
1461977065,/v-fishing-camping-outdoor/city-of-toronto/camping-cooler-for-sale/1461977065,30.0,camping cooler for sale,,"very NEW cooler, clean inside and out. very good condition it's available if you still see this ad!",City of Toronto,< 21 hours ago,2020-10-06 12:04:16.579642
1528077916,/v-fishing-camping-outdoor/city-of-toronto/cedar-strip-canoe/1528077916,1500.0,Cedar strip canoe,,"Canoe has been stripped on the outside. Sanded down and new fibreglass epoxy coating. New ash gunnels, New stern and stem peices. New cane on seat. 16 foot. 55 pounds or there around. Very pretty ...",City of Toronto,< 22 hours ago,2020-10-06 12:04:16.580142
1528071718,/v-fishing-camping-outdoor/city-of-toronto/rio-gear-beach-big-boy-folding-13-high-seat-backpack-chair/1528071718,50.0,"RIO Gear Beach Big Boy Folding 13"" High Seat Backpack Chair",,Condition: New. stored in storage. Can take pictures upon request. Material Aluminum Colour Turquoise Frame Material Aluminum Brand RIO Gear Item Dimensions LxWxH 68 x 8 x 79 centimeters The RIO ...,City of Toronto,< 22 hours ago,2020-10-06 12:04:16.580674
1528062160,/v-fishing-camping-outdoor/city-of-toronto/new-leather-picnic-wine-tote-kit-table-top-brass-bottle-opener/1528062160,100.0,NEW LEATHER PICNIC WINE TOTE KIT & TABLE TOP BRASS BOTTLE OPENER,,For park camping hunting fishing cycling hiking sports gear equipment tools bar restaurant corkscrew cafe home condo kitchen island outdoors etc Brand new Italian leather wine kit with counter ...,City of Toronto,< 23 hours ago,2020-10-06 12:04:16.581224
1528229685,/v-fishing-camping-outdoor/city-of-toronto/almost-perfect-condition-cooler/1528229685,10.0,Almost perfect condition cooler,,Super nice and like new,City of Toronto,< 18 minutes ago,2020-10-06 12:04:18.589342
1528227286,/v-fishing-camping-outdoor/city-of-toronto/compound-bow-sight/1528227286,100.0,Compound bow sight,,"Hi, This is a brand new sight for a right hand compound bow. Has 5 pin with micro adjustment and a built in light. Selling it because I realized that I dont need the 5 pin and I'm sticking to my 3 ...",City of Toronto,< 30 minutes ago,2020-10-06 12:04:18.589878
1528223737,/v-fishing-camping-outdoor/city-of-toronto/tentsile-tent-trillium-hammock-for-sale/1528223737,200.0,Tentsile Tent - Trillium Hammock for sale,,"One complete set of Trillium Hammock for sale (not including the tent). Like new, no damage, only used it twice in the wild. It was purchased along with the Stingray Tent directly from Tentsile's ...",City of Toronto,< 48 minutes ago,2020-10-06 12:04:18.590388
1528220823,/v-fishing-camping-outdoor/city-of-toronto/euronymphing-fly-rod-10-wt-4/1528220823,130.0,Euronymphing fly rod 10' wt 4,,"Euronymphing fly rod 10' wt 4 like new condition with soft socket and hard tube. Fly fishing, fly rod, trout fishing",City of Toronto,< 2 hours ago,2020-10-06 12:04:18.590901
1442150095,/v-fishing-camping-outdoor/city-of-toronto/bass-fly-collection/1442150095,65.0,BASS FLY COLLECTION,,"25 brand new bass flies, weighted, unweighted and top water to cover the whole water column. pic #1 includes: 4-# 1/0 angel hair baitfish, 4- #2 angel hair baitfish. pic #2 includes: 2- #4 Thunder ...",City of Toronto,< 2 hours ago,2020-10-06 12:04:18.591655
1442158145,/v-fishing-camping-outdoor/city-of-toronto/popper-collection/1442158145,50.0,POPPER COLLECTION,,"20 brand new poppers. All the topwater flies you'll need to catch pan fish to pike, and everything in between. Included are: 5- #10 poppers 5-#8 poppers 3- #6 poppers 3- #2 poppers 2- #1/0 hula ...",City of Toronto,< 2 hours ago,2020-10-06 12:04:18.592194
1391386853,/v-fishing-camping-outdoor/city-of-toronto/diawa-st7rl-reels/1391386853,15.0,DIAWA ST7RL REELS,,$15 MINI TROLLING REEL. ST7RL FULL METAL Feature: . Instant Anti-reverse System with 1Ball Bearing. . Click Drag System with Line Out Alarm. . Easy Screw locked Reel Body & Handle . Simple Operation ...,City of Toronto,< 2 hours ago,2020-10-06 12:04:18.592704
1332087020,/v-fishing-camping-outdoor/city-of-toronto/fishing-jigs/1332087020,1.5,FISHING JIGS,,Float and fly fisherman have known for years the fish attracting properties of rabbit hair. It hugs the hook when the jig is pulled through the water and pulsates with a life of it's own when at ...,City of Toronto,< 2 hours ago,2020-10-06 12:04:18.593208
1528207500,/v-fishing-camping-outdoor/city-of-toronto/coleman-classic-30-quart-cooler/1528207500,25.0,Coleman Classic 30-Quart Cooler,,Excellent Condition! hardly used. hinged-lid with 2 molded cup-holders. Holds 38 cans of beer. price is firm. **pick-up only**,City of Toronto,< 3 hours ago,2020-10-06 12:04:18.593908
1528203952,/v-fishing-camping-outdoor/city-of-toronto/knapsack-extra-large-leather-lining-on-inside/1528203952,30.0,Knapsack Extra Large - Leather Lining on Inside,,"Knapsack Extra Large - Leather Lining on Inside back. Strong and Durable, good for carrying heavy items.",City of Toronto,< 3 hours ago,2020-10-06 12:04:18.594404
1528191475,/v-fishing-camping-outdoor/city-of-toronto/bow-and-arrows-slightly-used/1528191475,250.0,Bow and arrows slightly used,,"Hi, I selling slightly used bow and arrows for my son. He's no longer using. It can be both for right and left handed.",City of Toronto,< 4 hours ago,2020-10-06 12:04:18.594916
1528184981,/v-fishing-camping-outdoor/city-of-toronto/chris-reeves-large-21-wilson-combat/1528184981,875.0,Chris reeves large 21 Wilson combat,,Chris reeves Large Sebenza 21 Wilson combat in excellent condition carried a few time never used to cut asking $875 serious inquires only I will only answer texts at 416-788-0268,City of Toronto,< 5 hours ago,2020-10-06 12:04:18.595495
1528183933,/v-fishing-camping-outdoor/city-of-toronto/salt-water-fishing-rod-and-reel/1528183933,145.0,Salt water fishing rod and reel,,"Made in France salt water , telescopic fishing rod and matching salt water Garcia Mitchell 302, left or right. Reel Excellent working order",City of Toronto,< 5 hours ago,2020-10-06 12:04:18.596007
1528168083,/v-fishing-camping-outdoor/city-of-toronto/quantumgro-combo-240w-quantum-board-samsung-led-4x2-tent/1528168083,450.0,QuantumGRO COMBO - 240w quantum board Samsung LED + 4X2 TENT,,"Selling these great Cannabis Combo kit that can support 4-6 plants, high yield, not like these 2x2 tents that are way too small using cheap LED light that yields under a QP. This combo includes a ...",City of Toronto,< 8 hours ago,2020-10-06 12:04:18.596966
1528165748,/v-fishing-camping-outdoor/city-of-toronto/ozark-trail-ultra-aqua-lounger/1528165748,99.0,Ozark Trail Ultra Aqua Lounger,,Ozark Trail Ultra Aqua Lounger Ideal for lakes and rivers *Island style lounger for up to 6 people *Made with heavy-duty PVC *Tie rope for safety *6 Cup-holders *Includes repair patch *Inflated ...,City of Toronto,< 11 hours ago,2020-10-06 12:04:18.597931
1528158389,/v-fishing-camping-outdoor/city-of-toronto/browning-x50-knife-tactical/1528158389,50.0,Browning X50 Knife Tactical,,Brand new with box,City of Toronto,< 13 hours ago,2020-10-06 12:04:18.598487
1528157169,/v-fishing-camping-outdoor/city-of-toronto/binoculars/1528157169,25.0,Binoculars,,Good condition with case,City of Toronto,< 14 hours ago,2020-10-06 12:04:18.599208
1528149889,/v-fishing-camping-outdoor/city-of-toronto/lowrance/1528149889,1250.0,Lowrance,,"HDS-12 Touch, Gen. 2 in good working condition. Excellent side and down scan with Structure Scan HD -LSS-2 transducer (not included). Allows Networking to put waypoints on several HDS units ...",City of Toronto,< 15 hours ago,2020-10-06 12:04:18.599857
1497271061,/v-fishing-camping-outdoor/city-of-toronto/rapala-gold-body-fish-lure-bait-in-box/1497271061,9.0,Rapala gold body fish lure / bait in box,,Rapala gold body fish lure / bait in Rapala box * 4-inch count-down gold body with 2 treble hooks * used but in good condition * contact-free pick-up & payment available Price: $9,City of Toronto,< 16 hours ago,2020-10-06 12:04:18.600721
1528126863,/v-fishing-camping-outdoor/city-of-toronto/mathews-vxr-31-5/1528126863,1900.0,Mathews vxr 31.5,,"Ambush green VXR 31.5. 29DL 65# Comes with, Intergrated rest, spot hogg double pin, bee stinger stabs with quick disconnect and back bar bracket. Has SCS system. Mathews limb legs. Black eagle ...",City of Toronto,< 17 hours ago,2020-10-06 12:04:18.601631
1528060842,/v-fishing-camping-outdoor/city-of-toronto/aqua-quest-safari-silnylon-tarp-kit-7x10-siltarp/1528060842,100.0,Aqua Quest Safari Silnylon Tarp Kit 7x10 Siltarp,,Retailing for $114.99 CAD plus tax Used once to test it out in the backyard. Need a bigger tarp for my needs. Price is fixed. COMES WITH: 7x10 Silnylon Tarp (brown colour) 4 stakes 4 Boa Compression ...,City of Toronto,< 18 hours ago,2020-10-06 12:04:18.602209
1528121673,/v-fishing-camping-outdoor/city-of-toronto/coleman-cooler/1528121673,10.0,coleman cooler,,i have a great portable cooler. barely used. pick up near north york subway station,City of Toronto,< 18 hours ago,2020-10-06 12:04:18.602847
1528121216,/v-fishing-camping-outdoor/city-of-toronto/fishing-net/1528121216,10.0,fishing net,,i have a fishing net. i rarely used it so it is like new. the pole is extendable for greater reach. pick up near north york subway station,City of Toronto,< 18 hours ago,2020-10-06 12:04:18.603627
1528117281,/v-fishing-camping-outdoor/city-of-toronto/4-person-tent-with-2-chairs/1528117281,75.0,4 Person Tent with 2 chairs,,Brand new. Pickup Lawrence and Bathurst If it’s listed it’s available.,City of Toronto,< 18 hours ago,2020-10-06 12:04:18.604241
1528102883,/v-fishing-camping-outdoor/city-of-toronto/camping/1528102883,20.0,Camping,,Head lights for camping hunting & outdoors (new),City of Toronto,< 20 hours ago,2020-10-06 12:04:18.605003
1528102354,/v-fishing-camping-outdoor/city-of-toronto/sweetwater-portable-ceramic-water-filter/1528102354,60.0,SweetWater portable ceramic water filter,,Selling a SweetWater portable ceramic water filter that's in my camping kit but was rarely actually used. It's difficult to get a good picture of the ceramic filter inside but it is in as-new ...,City of Toronto,< 20 hours ago,2020-10-06 12:04:18.605548
1528097011,/v-fishing-camping-outdoor/city-of-toronto/truck-tent-full-size-long-bed-8-8-2-backroadz-19011-new/1528097011,180.0,Truck Tent Full Size Long Bed 8’- 8.2’ (Backroadz 19011) NEW,,****************** PLEASE READ THE AD BEFORE ASKING ANY QUESTIONS ****************** BRAND NEW IN MFG PACKAGING / NEVER EVER USED / NEVER ASSEMBLED / NEVER TAKEN OUT OF BAG ($180.00) – NO ...,City of Toronto,< 20 hours ago,2020-10-06 12:04:18.606588
1466452712,/v-fishing-camping-outdoor/city-of-toronto/fire-lighting-kit-new/1466452712,25.0,fire lighting Kit NEW,,"brand: light my fire with fire steel, tinder, fire fork brand new in sealed box",City of Toronto,< 21 hours ago,2020-10-06 12:04:18.607100
1461977065,/v-fishing-camping-outdoor/city-of-toronto/camping-cooler-for-sale/1461977065,30.0,camping cooler for sale,,"very NEW cooler, clean inside and out. very good condition it's available if you still see this ad!",City of Toronto,< 21 hours ago,2020-10-06 12:04:18.607619
1528077916,/v-fishing-camping-outdoor/city-of-toronto/cedar-strip-canoe/1528077916,1500.0,Cedar strip canoe,,"Canoe has been stripped on the outside. Sanded down and new fibreglass epoxy coating. New ash gunnels, New stern and stem peices. New cane on seat. 16 foot. 55 pounds or there around. Very pretty ...",City of Toronto,< 22 hours ago,2020-10-06 12:04:18.608117
1528071718,/v-fishing-camping-outdoor/city-of-toronto/rio-gear-beach-big-boy-folding-13-high-seat-backpack-chair/1528071718,50.0,"RIO Gear Beach Big Boy Folding 13"" High Seat Backpack Chair",,Condition: New. stored in storage. Can take pictures upon request. Material Aluminum Colour Turquoise Frame Material Aluminum Brand RIO Gear Item Dimensions LxWxH 68 x 8 x 79 centimeters The RIO ...,City of Toronto,< 22 hours ago,2020-10-06 12:04:18.608645
1528062160,/v-fishing-camping-outdoor/city-of-toronto/new-leather-picnic-wine-tote-kit-table-top-brass-bottle-opener/1528062160,100.0,NEW LEATHER PICNIC WINE TOTE KIT & TABLE TOP BRASS BOTTLE OPENER,,For park camping hunting fishing cycling hiking sports gear equipment tools bar restaurant corkscrew cafe home condo kitchen island outdoors etc Brand new Italian leather wine kit with counter ...,City of Toronto,< 23 hours ago,2020-10-06 12:04:18.609173
1528058888,/v-fishing-camping-outdoor/city-of-toronto/valley-sportsman-soft-cooler-with-back-pack-straps-water-and-lea/1528058888,100.0,VALLEY SPORTSMAN SOFT COOLER WITH BACK PACK STRAPS WATER AND LEA,,VALLEY SPORTSMAN SOFT COOLER WITH BACK PACK STRAPS WATER AND LEAK PROOF (NEW) Check Out Our Other Listings We Are A Liquidation Warehouse Store Open Monday To Friday 11AM to 8PM CLOSED Weekends ...,City of Toronto,< 23 hours ago,2020-10-06 12:04:20.438662
1528058857,/v-fishing-camping-outdoor/city-of-toronto/koolatron-12v-soft-bag-cooler-warmer-14qt-model:-d13a-new/1528058857,65.0,KOOLATRON 12V SOFT BAG COOLER WARMER 14QT (MODEL: D13A) (NEW,,KOOLATRON 12V SOFT BAG COOLER WARMER 14QT (MODEL: D13A) (NEW #RBALiquidationSales Visit Our Facebook Page: RBA Liquidation Sales Check Out Our Other Listings We Are A Liquidation Warehouse Store ...,City of Toronto,< 23 hours ago,2020-10-06 12:04:20.439412
1528053858,/v-fishing-camping-outdoor/city-of-toronto/hardy-zephrus-spey-rod-126-7-8-wt-fly-fishing/1528053858,550.0,"Hardy Zephrus Spey Rod - 12'6"" 7/8 wt Fly Fishing",,"*For Sale* Hardy Zephrus Spey Rod - Sintrix 440 12'6"" 7/8 wt Comes with rod sock, tube and rod plugs. Near perfect condition, only used a handful of times. Asking $550 OBO",City of Toronto,< 24 hours ago,2020-10-06 12:04:20.440170
1528038082,/v-fishing-camping-outdoor/city-of-toronto/ventura-quick-folding-comfort-cot/1528038082,65.0,Ventura Quick Folding Comfort Cot,,"It has been used once, Cover Material - 600D Durable Fabric Frame Material - Steel Size : 76"" x 31"" x 18.5"" / 20.5"" H Weight Capacity - 300 Lbs Includes Carrying bag",City of Toronto,Yesterday,2020-10-06 12:04:20.441259
1528036581,/v-fishing-camping-outdoor/city-of-toronto/vintage-binocular/1528036581,25.0,Vintage Binocular,,Vintage CARL WETZLAR Binocular 7X35 NAVIGATOR With Case Binoculars are in good shape overall with some visual age wear. No scratches or marks on lenses. Case shows wear. 345ft at 1000 yards Coated ...,City of Toronto,Yesterday,2020-10-06 12:04:20.441749
1528030204,/v-fishing-camping-outdoor/city-of-toronto/helle-sylvsteinen-knife/1528030204,100.0,HELLE SYLVSTEINEN KNIFE,,"Specifications Name: Sylvsteinen Weight: 150 g Blade material: Triple laminated stainless steel Blade thickness: 3,2 mm Blade length: 135 mm Handle material: Curly birch and antler Handle length: 110 ...",City of Toronto,Yesterday,2020-10-06 12:04:20.442390
1528024509,/v-fishing-camping-outdoor/city-of-toronto/asolo-65-10l-backpack/1528024509,200.0,Asolo 65+10L Backpack,,"65L backpack ideal for camping, hiking and/or portaging. Holds everything you need for a week long getaway. Comes witha 10L detachable daypack with water bladder; perfect for day hikes. Only used a ...",City of Toronto,Yesterday,2020-10-06 12:04:20.442999
1216270489,/v-fishing-camping-outdoor/city-of-toronto/portable-green-laser-pen/1216270489,20.0,Portable green laser pen,,Specification: • Main Function: Executive Green 30mW Laser pointer • Output Power • Output Mode: Constant Wave • Press button for ON/OFF • Power: AAA 1.5V x2 batteries • Dimensions: L: 160 x ...,City of Toronto,Yesterday,2020-10-06 12:04:20.443501
1528011305,/v-fishing-camping-outdoor/city-of-toronto/fishing-rod-reel-lures-tackles-box-line-10-off-everything/1528011305,5.0,"FISHING ROD REEL LURES TACKLES BOX LINE  10% OFF EVERYTHING,!",,MUST SELL! REDUCING ALL THE PRICES BY 10%. READ THE VERY DETAILED LIST BELOW BEFORE ASKING!!! EVERYTHING YOU NEED TO START FISHING.TOP QUALITY NAME BRANDS RODS REELS LURES TACKLES BOXES NETS BRIGHT ...,City of Toronto,Yesterday,2020-10-06 12:04:20.443995
1528008373,/v-fishing-camping-outdoor/city-of-toronto/colman-wheeler-cooler-56-8-l/1528008373,75.0,Colman Wheeler cooler 56.8-L,,"Good conditions, rolls smoothly.",City of Toronto,Yesterday,2020-10-06 12:04:20.444601
1467906531,/v-fishing-camping-outdoor/city-of-toronto/camping-tent-and-sleeping-bags/1467906531,60.0,Camping tent and sleeping bags,,Hardly used,City of Toronto,Yesterday,2020-10-06 12:04:20.445069
1528000603,/v-fishing-camping-outdoor/city-of-toronto/swiss-army-pocket-knife/1528000603,10.0,Swiss army pocket knife,,Red transparent Swiss army pocket knife Style: escort,City of Toronto,Yesterday,2020-10-06 12:04:20.445564
1528000379,/v-fishing-camping-outdoor/city-of-toronto/3-pair-of-bushnell-binoculars/1528000379,120.0,3 pair of Bushnell binoculars,,1 new pair of Bushnell Explorer 7x50 with case $75. 1 new pair of Bushnell Ensign 8x40 with case $45. 1 pair of Bushnell Powerview 4x30 excellent condition with case $25. Buy them separately or I'll ...,City of Toronto,Yesterday,2020-10-06 12:04:20.446057
1527988395,/v-fishing-camping-outdoor/city-of-toronto/two-maglite-flashlights/1527988395,55.0,"Two maglite flashlights,",,"Two maglite flashlights, like new Check the pictures for details and compare prices If you can see it, still for sell Reply with phone for address",City of Toronto,Yesterday,2020-10-06 12:04:20.446824
1517208770,/v-fishing-camping-outdoor/city-of-toronto/vintage-stellar-binoculars-7x35/1517208770,50.0,Vintage Stellar Binoculars 7X35,,Sturdy Vintage Stellar Binoculars Missing case and one rim on left glass but works well. 60.00,City of Toronto,Yesterday,2020-10-06 12:04:20.447558
1375016114,/v-fishing-camping-outdoor/city-of-toronto/kelty-tent/1375016114,60.0,Kelty Tent,,"IF YOU'RE READING THIS - IT'S STILL AVAILABLE! Kelty two person tent with ground sheet, pegs, and fly sheet. Used, good condition. Don't know model or have any other information. Don't know how old ...",City of Toronto,Yesterday,2020-10-06 12:04:20.448240
1527967543,/v-fishing-camping-outdoor/city-of-toronto/woven-mats-with-strap/1527967543,20.0,Woven Mats with Strap,,"Woven Mats with Strap, Perfect for Picnics, Beaches, RV and Outings, Weather-Proof and Mold/Mildew Resistant 58” x 28” $20 each Pick up Yonge and Bloor",City of Toronto,04/10/2020,2020-10-06 12:04:20.448963
1458387993,/v-fishing-camping-outdoor/city-of-toronto/little-playmate-cooler-10/1458387993,10.0,Little Playmate Cooler - $10,,Great little cooler for working on-site or a neat kids lunchbox.,City of Toronto,04/10/2020,2020-10-06 12:04:20.450107
1458388407,/v-fishing-camping-outdoor/city-of-toronto/coleman-cooler-10/1458388407,10.0,Coleman Cooler - $10,,Great little cooler for working on-site or for a neat kids lunchbox.,City of Toronto,04/10/2020,2020-10-06 12:04:20.450944
1527965604,/v-fishing-camping-outdoor/city-of-toronto/brand-new-simms-g4-pro-waders-size-small/1527965604,700.0,BRAND NEW Simms g4 pro waders size small,,Selling my brand new Simms G4 pro waders in size small. Bought these hoping to slim down but quarantine said otherwise. These waders haven’t seen the water. Willing to trade for a brand new pair of ...,City of Toronto,04/10/2020,2020-10-06 12:04:20.452252
1506767929,/v-fishing-camping-outdoor/city-of-toronto/therm-a-rest-z-lite-foam-sleeping-pad-unisex-camping-mattress-sm/1506767929,70.0,Therm-A-Rest Z-Lite Foam Sleeping Pad-Unisex Camping Mattress-SM,,"Amazing lightweight sleeping mat. Light, compact, and easy to pack – excellent for the fast and light crowd. They're puncture-proof, and fold up, accordion-style, into a compact package. At bedtime, ...",City of Toronto,04/10/2020,2020-10-06 12:04:20.453003
1527958455,/v-fishing-camping-outdoor/city-of-toronto/alps-outdoorz-nwtf-grand-slam-turkey-vest-mossy/1527958455,200.0,"ALPS OutdoorZ NWTF Grand Slam Turkey Vest, Mossy",,"Selling this ALPS outdoorz NWTF Grand Slam Turkey Vest. Mossey Oak pattern. This is a great vest with many pockets, and has a built in seat. Mine has 1 issue with a nut and clamp missing. Got this to ...",City of Toronto,04/10/2020,2020-10-06 12:04:20.453521
1527958172,/v-fishing-camping-outdoor/city-of-toronto/valley-and-stream-sleeping-bag/1527958172,40.0,Valley and Stream Sleeping Bag,,LOWEST PRICE IS $40 NOTHING LOWER WILL BE ACCEPTED! Good and very warm sleeping bag very clean inside and no damage or any smells! ready to be used MEASUREMENTS:: unzipped = 70 inches x 60 inches. ...,City of Toronto,04/10/2020,2020-10-06 12:04:20.454062
1527956493,/v-fishing-camping-outdoor/city-of-toronto/fishing-lures-for-fly-fishing-35/1527956493,35.0,FISHING LURES FOR FLY FISHING. $35,,OVER 30 FLY FISHING LURES ( FLIES ) AND SALMON & TROUT HOOKS AND STUFF. $35 OBO. ( items in photo#1 only ) SEE PHOTOS 2-10 AND MY OTHER ADS FOR MORE FISHING GEAR,City of Toronto,04/10/2020,2020-10-06 12:04:20.454737
1517232593,/v-fishing-camping-outdoor/city-of-toronto/bass-lures-bomber-long-a-s/1517232593,25.0,Bass Lures - Bomber Long A’s,,9 Bomber Long A’s in good condition. All sold without hooks. One screwtail lure and one “Mark Sosin” Excalibur lure. $25 Located in the Leslieville area in Toronto. If the ad is up the lures are ...,City of Toronto,04/10/2020,2020-10-06 12:04:20.455354
1527921298,/v-fishing-camping-outdoor/city-of-toronto/fishing-boots-unused/1527921298,40.0,Fishing Boots - Unused,,"Been sitting in the garage, never used. US sz 9",City of Toronto,04/10/2020,2020-10-06 12:04:20.456202
1527909099,/v-fishing-camping-outdoor/city-of-toronto/trolling/1527909099,560.0,Trolling,,"MotorGuide Digital Tour Trolling Motor with Universal Sonar, 36 volt, 47"" shaft, 109 Lb, Variable speed, in good working condition with extra brand new propeller.",City of Toronto,04/10/2020,2020-10-06 12:04:20.457175
1527902287,/v-fishing-camping-outdoor/city-of-toronto/camping-dome-tent-8-person-not-used/1527902287,100.0,"Wanted:
                            Camping Dome Tent 8 person - not used",,Roots Canoe Lake Family Tent Dome: Never used Sleeps 8 4.6m x 4.0m 78” high 3 doors Weighs 25 pounds,City of Toronto,04/10/2020,2020-10-06 12:04:20.458127
1527882311,/v-fishing-camping-outdoor/city-of-toronto/tough-guard-overalls/1527882311,10.0,Tough guard overalls,,"Brand new LARGE , yellow overalls . Never worn !",City of Toronto,04/10/2020,2020-10-06 12:04:20.458741
1527879723,/v-fishing-camping-outdoor/city-of-toronto/life-jacket/1527879723,35.0,Life Jacket,,Fluid Nylon Life Jacket Brand New with tags Size XL fits 44 to 48 inches (114 to 124 cm) chest size Call or text if interested 416-801-5344,City of Toronto,04/10/2020,2020-10-06 12:04:20.459247
